Meter,Clock (8:0-0:1.0.0*255:2),Active Energy Import (3:1-0:1.8.0*255:2),Active Energy Export (3:1-0:2.8.0*255:2),TransFullCoef
14947673,07.06.2025 16:00:00,718576,336,1
14947673,07.06.2025 17:00:00,719383,336,1
14946778,07.06.2025 12:00:00,240457,328,1
14946778,07.06.2025 13:00:00,240560,328,1
14946778,07.06.2025 14:00:00,240657,328,1
14946778,07.06.2025 15:00:00,240755,328,1
14946778,07.06.2025 16:00:00,240857,328,1
14946778,07.06.2025 17:00:00,240958,328,1
14947666,07.06.2025 13:00:00,1626,335,1
14947666,07.06.2025 14:00:00,1626,335,1
14947666,07.06.2025 15:00:00,1626,335,1
14947666,07.06.2025 16:00:00,1626,335,1
14947666,07.06.2025 17:00:00,1626,335,1
14946435,07.06.2025 13:00:00,164690,341,1
14946435,07.06.2025 14:00:00,164768,341,1
14946435,07.06.2025 15:00:00,164842,341,1
14946435,07.06.2025 16:00:00,164916,341,1
14946435,07.06.2025 17:00:00,164989,341,1
14946435,07.06.2025 18:00:00,165064,341,1
14946709,07.06.2025 13:00:00,450701,325,1
14946709,07.06.2025 14:00:00,450950,325,1
14946709,07.06.2025 15:00:00,451223,325,1
14946709,07.06.2025 16:00:00,451981,325,1
14946709,07.06.2025 17:00:00,452821,325,1
14946709,07.06.2025 18:00:00,453094,325,1
14948875,07.06.2025 13:00:00,1781,325,1
14948875,07.06.2025 14:00:00,1781,325,1
14948875,07.06.2025 15:00:00,1781,325,1
14948875,07.06.2025 16:00:00,1781,325,1
14948875,07.06.2025 17:00:00,1781,325,1
14948875,07.06.2025 18:00:00,1781,325,1
14950425,07.06.2025 13:00:00,256550,325,1
14950425,07.06.2025 14:00:00,256638,325,1
14950425,07.06.2025 15:00:00,256718,325,1
14950425,07.06.2025 16:00:00,256798,325,1
14950425,07.06.2025 17:00:00,256946,325,1
14950425,07.06.2025 18:00:00,257101,325,1
14951857,07.06.2025 13:00:00,201380,328,1
14951857,07.06.2025 14:00:00,201456,328,1
14951857,07.06.2025 15:00:00,201594,328,1
14951857,07.06.2025 16:00:00,201740,328,1
14951857,07.06.2025 17:00:00,201863,328,1
14951857,07.06.2025 18:00:00,201958,328,1
14997790,07.06.2025 13:00:00,1667,333,1
14997790,07.06.2025 14:00:00,1667,333,1
14997790,07.06.2025 15:00:00,1667,333,1
14997790,07.06.2025 16:00:00,1667,333,1
14997790,07.06.2025 17:00:00,1667,333,1
14997790,07.06.2025 18:00:00,1667,333,1
14997014,07.06.2025 13:00:00,2002,340,1
14997014,07.06.2025 14:00:00,2002,340,1
14997014,07.06.2025 15:00:00,2002,340,1
14997014,07.06.2025 16:00:00,2002,340,1
14997014,07.06.2025 17:00:00,2002,340,1
14997014,07.06.2025 18:00:00,2002,340,1
14960504,07.06.2025 13:00:00,585632,3074,1
14960504,07.06.2025 14:00:00,585773,3074,1
14960504,07.06.2025 15:00:00,586687,3074,1
14960504,07.06.2025 16:00:00,588095,3074,1
14960504,07.06.2025 17:00:00,588846,3074,1
14960504,07.06.2025 18:00:00,589892,3074,1
14997391,07.06.2025 13:00:00,435958,333,1
14997391,07.06.2025 14:00:00,436156,333,1
14997391,07.06.2025 15:00:00,436388,333,1
14997391,07.06.2025 16:00:00,436618,333,1
14997391,07.06.2025 17:00:00,436855,333,1
14997391,07.06.2025 18:00:00,437049,333,1
14959317,07.06.2025 13:00:00,6720,5040,1
14959317,07.06.2025 14:00:00,6720,5040,1
14959317,07.06.2025 15:00:00,6720,5040,1
14959317,07.06.2025 16:00:00,6720,5040,1
14959317,07.06.2025 17:00:00,6720,5040,1
14959317,07.06.2025 18:00:00,6720,5040,1
14998961,07.06.2025 12:00:00,213072,345,1
14998961,07.06.2025 13:00:00,213212,345,1
14998961,07.06.2025 14:00:00,213350,345,1
14998961,07.06.2025 15:00:00,213532,345,1
14998961,07.06.2025 16:00:00,213699,345,1
14998961,07.06.2025 17:00:00,213859,345,1
14998961,07.06.2025 18:00:00,213912,345,1
14947459,07.06.2025 12:00:00,360026,335,1
14947459,07.06.2025 13:00:00,360263,335,1
14947459,07.06.2025 14:00:00,360491,335,1
14947459,07.06.2025 15:00:00,360727,335,1
14947459,07.06.2025 16:00:00,360961,335,1
14947459,07.06.2025 17:00:00,361648,335,1
14946137,07.06.2025 13:00:00,4904,334,1
14946137,07.06.2025 14:00:00,4904,334,1
14946137,07.06.2025 15:00:00,4904,334,1
14946137,07.06.2025 16:00:00,4904,334,1
14946137,07.06.2025 17:00:00,4904,334,1
14946137,07.06.2025 18:00:00,4904,334,1
14948113,07.06.2025 13:00:00,1668,324,1
14948113,07.06.2025 14:00:00,1668,324,1
14948113,07.06.2025 15:00:00,1668,324,1
14948113,07.06.2025 16:00:00,1668,324,1
14948113,07.06.2025 17:00:00,1668,324,1
14948113,07.06.2025 18:00:00,1668,324,1
14948771,07.06.2025 12:00:00,303467,324,1
14948771,07.06.2025 13:00:00,303666,324,1
14948771,07.06.2025 14:00:00,303827,324,1
14948771,07.06.2025 15:00:00,304055,324,1
14948771,07.06.2025 16:00:00,304323,324,1
14948771,07.06.2025 17:00:00,304475,324,1
14949030,07.06.2025 13:00:00,152658,324,1
14949030,07.06.2025 14:00:00,152844,324,1
14949030,07.06.2025 15:00:00,152953,324,1
14949030,07.06.2025 16:00:00,153051,324,1
14949030,07.06.2025 17:00:00,153141,324,1
14949030,07.06.2025 18:00:00,153223,324,1
14949316,07.06.2025 13:00:00,408852,331,1
14949316,07.06.2025 14:00:00,409430,331,1
14949316,07.06.2025 15:00:00,410501,331,1
14949316,07.06.2025 16:00:00,410833,331,1
14949316,07.06.2025 17:00:00,411233,331,1
14949316,07.06.2025 18:00:00,411520,331,1
14949850,07.06.2025 13:00:00,14928,328,1
14949850,07.06.2025 14:00:00,14936,328,1
14949850,07.06.2025 15:00:00,14945,328,1
14949850,07.06.2025 16:00:00,14953,328,1
14949850,07.06.2025 17:00:00,14961,328,1
14949850,07.06.2025 18:00:00,14970,328,1
14949976,07.06.2025 13:00:00,146370,328,1
14949976,07.06.2025 14:00:00,146461,328,1
14949976,07.06.2025 15:00:00,146499,328,1
14949976,07.06.2025 16:00:00,146537,328,1
14949976,07.06.2025 17:00:00,146573,328,1
14949976,07.06.2025 18:00:00,146605,328,1
14951096,07.06.2025 13:00:00,84366,328,1
14951096,07.06.2025 14:00:00,84410,328,1
14951096,07.06.2025 15:00:00,84445,328,1
14951096,07.06.2025 16:00:00,84510,328,1
14951096,07.06.2025 17:00:00,84586,328,1
14951096,07.06.2025 18:00:00,84621,328,1
14951306,07.06.2025 13:00:00,49805,328,1
14951306,07.06.2025 14:00:00,49811,328,1
14951306,07.06.2025 15:00:00,50024,328,1
14951306,07.06.2025 16:00:00,50180,328,1
14951306,07.06.2025 17:00:00,50227,328,1
14951306,07.06.2025 18:00:00,50344,328,1
14951341,07.06.2025 13:00:00,14032,332,1
14951341,07.06.2025 14:00:00,14032,332,1
14951341,07.06.2025 15:00:00,14035,332,1
14951341,07.06.2025 16:00:00,14035,332,1
14951341,07.06.2025 17:00:00,14035,332,1
14951341,07.06.2025 18:00:00,14035,332,1
14951348,07.06.2025 13:00:00,166650,325,1
14951348,07.06.2025 14:00:00,166670,325,1
14951348,07.06.2025 15:00:00,166689,325,1
14951348,07.06.2025 16:00:00,166708,325,1
14951348,07.06.2025 17:00:00,166727,325,1
14951348,07.06.2025 18:00:00,166746,325,1
14951396,07.06.2025 13:00:00,80130,328,1
14951396,07.06.2025 14:00:00,80162,328,1
14951396,07.06.2025 15:00:00,80195,328,1
14951396,07.06.2025 16:00:00,80224,328,1
14951396,07.06.2025 17:00:00,80250,328,1
14951396,07.06.2025 18:00:00,80280,328,1
14951622,07.06.2025 13:00:00,307483,325,1
14951622,07.06.2025 14:00:00,307559,325,1
14951622,07.06.2025 15:00:00,307636,325,1
14951622,07.06.2025 16:00:00,307713,325,1
14951622,07.06.2025 17:00:00,307785,325,1
14951622,07.06.2025 18:00:00,307857,325,1
14951808,07.06.2025 13:00:00,83745,419,1
14951808,07.06.2025 14:00:00,83745,419,1
14951808,07.06.2025 15:00:00,83745,419,1
14951808,07.06.2025 16:00:00,83745,419,1
14951808,07.06.2025 17:00:00,83745,419,1
14951808,07.06.2025 18:00:00,83745,419,1
14960224,07.06.2025 13:00:00,373393,5489,1
14960224,07.06.2025 14:00:00,373621,5489,1
14960224,07.06.2025 15:00:00,373929,5489,1
14960224,07.06.2025 16:00:00,373988,5489,1
14960224,07.06.2025 17:00:00,374153,5489,1
14960224,07.06.2025 18:00:00,374459,5489,1
15001228,07.06.2025 13:00:00,1831,335,1
15001228,07.06.2025 14:00:00,1831,335,1
15001228,07.06.2025 15:00:00,1831,335,1
15001228,07.06.2025 16:00:00,1831,335,1
15001228,07.06.2025 17:00:00,1831,335,1
15001228,07.06.2025 18:00:00,1831,335,1
15001699,07.06.2025 13:00:00,393811,333,1
15001699,07.06.2025 14:00:00,393989,333,1
15001699,07.06.2025 15:00:00,394098,333,1
15001699,07.06.2025 16:00:00,395147,333,1
15001699,07.06.2025 17:00:00,395587,333,1
15001699,07.06.2025 18:00:00,395832,333,1
14946577,07.06.2025 12:00:00,460099,336,1
14946577,07.06.2025 13:00:00,460395,336,1
14946577,07.06.2025 14:00:00,460723,336,1
14946577,07.06.2025 15:00:00,460927,336,1
14946577,07.06.2025 16:00:00,461227,336,1
14946577,07.06.2025 17:00:00,462142,336,1
14949013,07.06.2025 13:00:00,414215,331,1
14949013,07.06.2025 14:00:00,414444,331,1
14949013,07.06.2025 15:00:00,414816,331,1
14949013,07.06.2025 16:00:00,415127,331,1
14949013,07.06.2025 17:00:00,415517,331,1
14949013,07.06.2025 18:00:00,415922,331,1
14949200,07.06.2025 13:00:00,519734,324,1
14949200,07.06.2025 14:00:00,519903,324,1
14949200,07.06.2025 15:00:00,520402,324,1
14949200,07.06.2025 16:00:00,520722,324,1
14949200,07.06.2025 17:00:00,521050,324,1
14949200,07.06.2025 18:00:00,521324,324,1
14998767,07.06.2025 13:00:00,473894,351,1
14998767,07.06.2025 14:00:00,474231,351,1
14998767,07.06.2025 15:00:00,474603,351,1
14998767,07.06.2025 16:00:00,474907,351,1
14998767,07.06.2025 17:00:00,475346,351,1
14998767,07.06.2025 18:00:00,475690,351,1
15005910,07.06.2025 13:00:00,419930,352,1
15005910,07.06.2025 14:00:00,420090,352,1
15005910,07.06.2025 15:00:00,420278,352,1
15005910,07.06.2025 16:00:00,420452,352,1
15005910,07.06.2025 17:00:00,420627,352,1
15005910,07.06.2025 18:00:00,420779,352,1
14944884,07.06.2025 13:00:00,556917,328,1
14944884,07.06.2025 14:00:00,557142,328,1
14944884,07.06.2025 15:00:00,557446,328,1
14944884,07.06.2025 16:00:00,557802,328,1
14944884,07.06.2025 17:00:00,558116,328,1
14947037,07.06.2025 12:00:00,34960,335,1
14947037,07.06.2025 13:00:00,34960,335,1
14947037,07.06.2025 14:00:00,34960,335,1
14947037,07.06.2025 15:00:00,34960,335,1
14947037,07.06.2025 16:00:00,34962,335,1
14947037,07.06.2025 17:00:00,34962,335,1
14944928,07.06.2025 13:00:00,291883,325,1
14944928,07.06.2025 14:00:00,292045,325,1
14944928,07.06.2025 15:00:00,292212,325,1
14944928,07.06.2025 16:00:00,292408,325,1
14944928,07.06.2025 17:00:00,292714,325,1
14948274,07.06.2025 13:00:00,307992,324,1
14948274,07.06.2025 14:00:00,308028,324,1
14948274,07.06.2025 15:00:00,308331,324,1
14948274,07.06.2025 16:00:00,308642,324,1
14948274,07.06.2025 17:00:00,308816,324,1
14948274,07.06.2025 18:00:00,308924,324,1
14947669,07.06.2025 12:00:00,1867,325,1
14947669,07.06.2025 13:00:00,1867,325,1
14947669,07.06.2025 14:00:00,1867,325,1
14947669,07.06.2025 15:00:00,1867,325,1
14947669,07.06.2025 16:00:00,1867,325,1
14947669,07.06.2025 17:00:00,1867,325,1
14946395,07.06.2025 13:00:00,270969,328,1
14946395,07.06.2025 14:00:00,271673,328,1
14946395,07.06.2025 15:00:00,272001,328,1
14946395,07.06.2025 16:00:00,272350,328,1
14946395,07.06.2025 17:00:00,272577,328,1
14944059,07.06.2025 13:00:00,641346,328,1
14944059,07.06.2025 14:00:00,641864,328,1
14944059,07.06.2025 15:00:00,642828,328,1
14944059,07.06.2025 16:00:00,643117,328,1
14944059,07.06.2025 17:00:00,644071,328,1
14946647,07.06.2025 12:00:00,426396,328,1
14946647,07.06.2025 13:00:00,428125,328,1
14946647,07.06.2025 14:00:00,428483,328,1
14946647,07.06.2025 15:00:00,428805,328,1
14946647,07.06.2025 16:00:00,429112,328,1
14946647,07.06.2025 17:00:00,429486,328,1
14946682,07.06.2025 12:00:00,291555,336,1
14946682,07.06.2025 13:00:00,291609,336,1
14946682,07.06.2025 14:00:00,291694,336,1
14946682,07.06.2025 15:00:00,291748,336,1
14946682,07.06.2025 16:00:00,291814,336,1
14946682,07.06.2025 17:00:00,291945,336,1
14947975,07.06.2025 13:00:00,12885,328,1
14947975,07.06.2025 14:00:00,12885,328,1
14947975,07.06.2025 15:00:00,12885,328,1
14947975,07.06.2025 16:00:00,12885,328,1
14947975,07.06.2025 17:00:00,12885,328,1
14951325,07.06.2025 12:00:00,141605,329,1
14951325,07.06.2025 13:00:00,141620,329,1
14951325,07.06.2025 14:00:00,141704,329,1
14951325,07.06.2025 15:00:00,141721,329,1
14951325,07.06.2025 16:00:00,141805,329,1
14951325,07.06.2025 17:00:00,141822,329,1
14960909,07.06.2025 13:00:00,161892,3101,1
14960909,07.06.2025 14:00:00,162100,3101,1
14960909,07.06.2025 15:00:00,162200,3101,1
14960909,07.06.2025 16:00:00,162230,3101,1
14960909,07.06.2025 17:00:00,162259,3101,1
14960909,07.06.2025 18:00:00,162268,3101,1
14946777,07.06.2025 12:00:00,229632,325,1
14946777,07.06.2025 13:00:00,229763,325,1
14946777,07.06.2025 14:00:00,230059,325,1
14946777,07.06.2025 15:00:00,230241,325,1
14946777,07.06.2025 16:00:00,230506,325,1
14946777,07.06.2025 17:00:00,230841,325,1
14960187,07.06.2025 13:00:00,6779,2810,1
14960187,07.06.2025 14:00:00,6779,2810,1
14960187,07.06.2025 15:00:00,6779,2810,1
14960187,07.06.2025 16:00:00,6779,2810,1
14960187,07.06.2025 17:00:00,6779,2810,1
14960187,07.06.2025 18:00:00,6779,2810,1
14959724,07.06.2025 12:00:00,988366,3538806,1
14959724,07.06.2025 13:00:00,988366,3550598,1
14959724,07.06.2025 14:00:00,988366,3562580,1
14959724,07.06.2025 15:00:00,988366,3573110,1
14959724,07.06.2025 16:00:00,988366,3581976,1
14959724,07.06.2025 17:00:00,988366,3588344,1
14960634,07.06.2025 12:00:00,19561,2837,1
14960634,07.06.2025 13:00:00,19561,2837,1
14960634,07.06.2025 14:00:00,19561,2837,1
14960634,07.06.2025 15:00:00,19561,2837,1
14960634,07.06.2025 16:00:00,19561,2837,1
14960634,07.06.2025 17:00:00,19561,2837,1
14960656,07.06.2025 12:00:00,499030,5097,1
14960656,07.06.2025 13:00:00,499422,5097,1
14960656,07.06.2025 14:00:00,499818,5097,1
14960656,07.06.2025 15:00:00,500224,5097,1
14960656,07.06.2025 16:00:00,500677,5097,1
14960656,07.06.2025 17:00:00,501104,5097,1
14948148,07.06.2025 13:00:00,358856,331,1
14948148,07.06.2025 14:00:00,358962,331,1
14948148,07.06.2025 15:00:00,359112,331,1
14948148,07.06.2025 16:00:00,359343,331,1
14948148,07.06.2025 17:00:00,359703,331,1
14948148,07.06.2025 18:00:00,360005,331,1
14948424,07.06.2025 13:00:00,219684,332,1
14948424,07.06.2025 14:00:00,219812,332,1
14948424,07.06.2025 15:00:00,219925,332,1
14948424,07.06.2025 16:00:00,220113,332,1
14948424,07.06.2025 17:00:00,220349,332,1
14948424,07.06.2025 18:00:00,220557,332,1
14948573,07.06.2025 13:00:00,388325,339,1
14948573,07.06.2025 14:00:00,388724,339,1
14948573,07.06.2025 15:00:00,389042,339,1
14948573,07.06.2025 16:00:00,389451,339,1
14948573,07.06.2025 17:00:00,389771,339,1
14948573,07.06.2025 18:00:00,390106,339,1
14948686,07.06.2025 13:00:00,514344,339,1
14948686,07.06.2025 14:00:00,514675,339,1
14948686,07.06.2025 15:00:00,514948,339,1
14948686,07.06.2025 16:00:00,515276,339,1
14948686,07.06.2025 17:00:00,515715,339,1
14948686,07.06.2025 18:00:00,516103,339,1
14959699,07.06.2025 13:00:00,166058,1361760,1
14959699,07.06.2025 14:00:00,166058,1365777,1
14959699,07.06.2025 15:00:00,166058,1369595,1
14959699,07.06.2025 16:00:00,166059,1372896,1
14959699,07.06.2025 17:00:00,166059,1375564,1
14959699,07.06.2025 18:00:00,166059,1377413,1
14960395,07.06.2025 13:00:00,336783,3110,1
14960395,07.06.2025 14:00:00,336921,3110,1
14960395,07.06.2025 15:00:00,337123,3110,1
14960395,07.06.2025 16:00:00,337286,3110,1
14960395,07.06.2025 17:00:00,337407,3110,1
14960395,07.06.2025 18:00:00,337631,3110,1
15005632,07.06.2025 13:00:00,398710,345,1
15005632,07.06.2025 14:00:00,398853,345,1
15005632,07.06.2025 15:00:00,400260,345,1
15005632,07.06.2025 16:00:00,400437,345,1
15005632,07.06.2025 17:00:00,400573,345,1
15005632,07.06.2025 18:00:00,400689,345,1
14946968,07.06.2025 13:00:00,524056,325,1
14946968,07.06.2025 14:00:00,524173,325,1
14946968,07.06.2025 15:00:00,524226,325,1
14946968,07.06.2025 16:00:00,524345,325,1
14946968,07.06.2025 17:00:00,524963,325,1
14946968,07.06.2025 18:00:00,526601,325,1
14945931,07.06.2025 13:00:00,117400,325,1
14945931,07.06.2025 14:00:00,117492,325,1
14945931,07.06.2025 15:00:00,117600,325,1
14945931,07.06.2025 16:00:00,117671,325,1
14945931,07.06.2025 17:00:00,117763,325,1
14946154,07.06.2025 13:00:00,514108,335,1
14946154,07.06.2025 14:00:00,514502,335,1
14946154,07.06.2025 15:00:00,514633,335,1
14946154,07.06.2025 16:00:00,515728,335,1
14946154,07.06.2025 17:00:00,516243,335,1
14946154,07.06.2025 18:00:00,516807,335,1
14951821,07.06.2025 12:00:00,1728,337,1
14951821,07.06.2025 13:00:00,1728,337,1
14951821,07.06.2025 14:00:00,1728,337,1
14951821,07.06.2025 15:00:00,1728,337,1
14951821,07.06.2025 16:00:00,1728,337,1
14951821,07.06.2025 17:00:00,1728,337,1
14952059,07.06.2025 13:00:00,150602,330,1
14952059,07.06.2025 14:00:00,150634,330,1
14952059,07.06.2025 15:00:00,150689,330,1
14952059,07.06.2025 16:00:00,150733,330,1
14952059,07.06.2025 17:00:00,150781,330,1
14952059,07.06.2025 18:00:00,150833,330,1
14959503,07.06.2025 13:00:00,149738,2749,1
14959503,07.06.2025 14:00:00,149759,2749,1
14959503,07.06.2025 15:00:00,149803,2749,1
14959503,07.06.2025 16:00:00,149956,2749,1
14959503,07.06.2025 17:00:00,149976,2749,1
14959503,07.06.2025 18:00:00,149997,2749,1
14951177,07.06.2025 12:00:00,427366,325,1
14951177,07.06.2025 13:00:00,427483,325,1
14951177,07.06.2025 14:00:00,427564,325,1
14951177,07.06.2025 15:00:00,427799,325,1
14951177,07.06.2025 16:00:00,428064,325,1
14951177,07.06.2025 17:00:00,428161,325,1
14951805,07.06.2025 13:00:00,159977,325,1
14951805,07.06.2025 14:00:00,160049,325,1
14951805,07.06.2025 15:00:00,160102,325,1
14951805,07.06.2025 16:00:00,160280,325,1
14951805,07.06.2025 17:00:00,160386,325,1
14951805,07.06.2025 18:00:00,160498,325,1
14959773,07.06.2025 13:00:00,27300709,3167,1
14959773,07.06.2025 14:00:00,27347361,3167,1
14959773,07.06.2025 15:00:00,27387025,3167,1
14959773,07.06.2025 16:00:00,27432800,3167,1
14959773,07.06.2025 17:00:00,27474597,3167,1
14959773,07.06.2025 18:00:00,27521712,3167,1
14960810,06.06.2025 00:00:00,483233,2815,1
14960810,07.06.2025 00:00:00,490955,2815,1
15003679,07.06.2025 13:00:00,4745,331,1
15003679,07.06.2025 14:00:00,4745,331,1
15003679,07.06.2025 15:00:00,4745,331,1
15003679,07.06.2025 16:00:00,4745,331,1
15003679,07.06.2025 17:00:00,4745,331,1
15003679,07.06.2025 18:00:00,4745,331,1
15002423,07.06.2025 13:00:00,406478,335,1
15002423,07.06.2025 14:00:00,406537,335,1
15002423,07.06.2025 15:00:00,406586,335,1
15002423,07.06.2025 16:00:00,406637,335,1
15002423,07.06.2025 17:00:00,406687,335,1
15002423,07.06.2025 18:00:00,406737,335,1
15005356,07.06.2025 13:00:00,189508,343,1
15005356,07.06.2025 14:00:00,189600,343,1
15005356,07.06.2025 15:00:00,189715,343,1
15005356,07.06.2025 16:00:00,189832,343,1
15005356,07.06.2025 17:00:00,190070,343,1
15005356,07.06.2025 18:00:00,190270,343,1
15005463,07.06.2025 13:00:00,1724,344,1
15005463,07.06.2025 14:00:00,1724,344,1
15005463,07.06.2025 15:00:00,1724,344,1
15005463,07.06.2025 16:00:00,1724,344,1
15005463,07.06.2025 17:00:00,1724,344,1
15005463,07.06.2025 18:00:00,1724,344,1
14948194,07.06.2025 13:00:00,159053,331,1
14948194,07.06.2025 14:00:00,159123,331,1
14948194,07.06.2025 15:00:00,159144,331,1
14948194,07.06.2025 16:00:00,159221,331,1
14948194,07.06.2025 17:00:00,159280,331,1
14948194,07.06.2025 18:00:00,159312,331,1
14948231,07.06.2025 13:00:00,217290,332,1
14948231,07.06.2025 14:00:00,217470,332,1
14948231,07.06.2025 15:00:00,217610,332,1
14948231,07.06.2025 16:00:00,217753,332,1
14948231,07.06.2025 17:00:00,217898,332,1
14948231,07.06.2025 18:00:00,218106,332,1
14948273,07.06.2025 13:00:00,202705,324,1
14948273,07.06.2025 14:00:00,202898,324,1
14948273,07.06.2025 15:00:00,203089,324,1
14948273,07.06.2025 16:00:00,203254,324,1
14948273,07.06.2025 17:00:00,203671,324,1
14948273,07.06.2025 18:00:00,203801,324,1
14948719,07.06.2025 13:00:00,221328,325,1
14948719,07.06.2025 14:00:00,221585,325,1
14948719,07.06.2025 15:00:00,221764,325,1
14948719,07.06.2025 16:00:00,221971,325,1
14948719,07.06.2025 17:00:00,222171,325,1
14948719,07.06.2025 18:00:00,222347,325,1
14948215,07.06.2025 13:00:00,1704,331,1
14948215,07.06.2025 14:00:00,1704,331,1
14948215,07.06.2025 15:00:00,1704,331,1
14948215,07.06.2025 16:00:00,1704,331,1
14948215,07.06.2025 17:00:00,1704,331,1
14948215,07.06.2025 18:00:00,1704,331,1
14960820,07.06.2025 13:00:00,1155402,14599,1
14960820,07.06.2025 14:00:00,1156516,14599,1
14960820,07.06.2025 15:00:00,1158268,14599,1
14960820,07.06.2025 16:00:00,1159342,14599,1
14960820,07.06.2025 17:00:00,1159789,14599,1
14960820,07.06.2025 18:00:00,1160332,14599,1
14998091,07.06.2025 13:00:00,1331848,351,1
14998091,07.06.2025 14:00:00,1333325,351,1
14998091,07.06.2025 15:00:00,1334674,351,1
14998091,07.06.2025 16:00:00,1336000,351,1
14998091,07.06.2025 17:00:00,1337495,351,1
14998091,07.06.2025 18:00:00,1338688,351,1
14959795,07.06.2025 13:00:00,10945,4992,1
14959795,07.06.2025 14:00:00,10945,4992,1
14959795,07.06.2025 15:00:00,10945,4992,1
14959795,07.06.2025 16:00:00,10945,4992,1
14959795,07.06.2025 17:00:00,10945,4992,1
14947014,07.06.2025 13:00:00,269530,325,1
14947014,07.06.2025 14:00:00,269772,325,1
14947014,07.06.2025 15:00:00,269988,325,1
14947014,07.06.2025 16:00:00,270077,325,1
14947014,07.06.2025 17:00:00,270151,325,1
14947014,07.06.2025 18:00:00,270213,325,1
14945487,07.06.2025 12:00:00,119774,340,1
14945487,07.06.2025 13:00:00,119971,340,1
14945487,07.06.2025 14:00:00,120106,340,1
14945487,07.06.2025 15:00:00,120144,340,1
14945487,07.06.2025 16:00:00,120246,340,1
14945487,07.06.2025 17:00:00,120309,340,1
14949774,07.06.2025 12:00:00,133006,325,1
14949774,07.06.2025 13:00:00,133160,325,1
14949774,07.06.2025 14:00:00,133312,325,1
14949774,07.06.2025 15:00:00,133442,325,1
14949774,07.06.2025 16:00:00,133577,325,1
14949774,07.06.2025 17:00:00,133714,325,1
14950904,07.06.2025 12:00:00,189364,325,1
14950904,07.06.2025 13:00:00,189428,325,1
14950904,07.06.2025 14:00:00,189560,325,1
14950904,07.06.2025 15:00:00,189708,325,1
14950904,07.06.2025 16:00:00,189865,325,1
14950904,07.06.2025 17:00:00,190004,325,1
14950973,07.06.2025 12:00:00,383655,330,1
14950973,07.06.2025 13:00:00,385414,330,1
14950973,07.06.2025 14:00:00,386630,330,1
14950973,07.06.2025 15:00:00,386663,330,1
14950973,07.06.2025 16:00:00,386715,330,1
14950973,07.06.2025 17:00:00,386746,330,1
14951342,07.06.2025 12:00:00,86513,325,1
14951342,07.06.2025 13:00:00,86554,325,1
14951342,07.06.2025 14:00:00,86602,325,1
14951342,07.06.2025 15:00:00,86643,325,1
14951342,07.06.2025 16:00:00,86683,325,1
14951342,07.06.2025 17:00:00,86726,325,1
14949357,07.06.2025 12:00:00,9676,334,1
14949357,07.06.2025 13:00:00,9676,334,1
14949357,07.06.2025 14:00:00,9676,334,1
14949357,07.06.2025 15:00:00,9676,334,1
14949357,07.06.2025 16:00:00,9676,334,1
14949357,07.06.2025 17:00:00,9676,334,1
14999764,07.06.2025 13:00:00,479863,347,1
14999764,07.06.2025 14:00:00,480986,347,1
14999764,07.06.2025 15:00:00,482611,347,1
14999764,07.06.2025 16:00:00,482643,347,1
14999764,07.06.2025 17:00:00,482948,347,1
14999764,07.06.2025 18:00:00,483281,347,1
14998860,07.06.2025 13:00:00,175819,326,1
14998860,07.06.2025 14:00:00,175894,326,1
14998860,07.06.2025 15:00:00,175971,326,1
14998860,07.06.2025 16:00:00,175985,326,1
14998860,07.06.2025 17:00:00,176082,326,1
14998860,07.06.2025 18:00:00,176144,326,1
14998752,07.06.2025 13:00:00,185466,350,1
14998752,07.06.2025 14:00:00,185523,350,1
14998752,07.06.2025 15:00:00,185582,350,1
14998752,07.06.2025 16:00:00,185647,350,1
14998752,07.06.2025 17:00:00,185712,350,1
14998752,07.06.2025 18:00:00,185777,350,1
15004669,07.06.2025 13:00:00,4181,344,1
15004669,07.06.2025 14:00:00,4181,344,1
15004669,07.06.2025 15:00:00,4181,344,1
15004669,07.06.2025 16:00:00,4181,344,1
15004669,07.06.2025 17:00:00,4181,344,1
15004669,07.06.2025 18:00:00,4181,344,1
15005523,07.06.2025 13:00:00,142147,335,1
15005523,07.06.2025 14:00:00,142290,335,1
15005523,07.06.2025 15:00:00,142327,335,1
15005523,07.06.2025 16:00:00,142462,335,1
15005523,07.06.2025 17:00:00,142511,335,1
15005523,07.06.2025 18:00:00,142646,335,1
15001245,07.06.2025 13:00:00,182527,331,1
15001245,07.06.2025 14:00:00,182591,331,1
15001245,07.06.2025 15:00:00,182655,331,1
15001245,07.06.2025 16:00:00,182759,331,1
15001245,07.06.2025 17:00:00,182843,331,1
15001245,07.06.2025 18:00:00,182972,331,1
14946993,07.06.2025 13:00:00,1682,332,1
14946993,07.06.2025 14:00:00,1682,332,1
14946993,07.06.2025 15:00:00,1682,332,1
14946993,07.06.2025 16:00:00,1682,332,1
14946993,07.06.2025 17:00:00,1682,332,1
14946993,07.06.2025 18:00:00,1682,332,1
14999119,07.06.2025 13:00:00,292905,333,1
14999119,07.06.2025 14:00:00,293177,333,1
14999119,07.06.2025 15:00:00,293521,333,1
14999119,07.06.2025 16:00:00,293705,333,1
14999119,07.06.2025 17:00:00,294121,333,1
15002697,07.06.2025 13:00:00,431072,331,1
15002697,07.06.2025 14:00:00,431136,331,1
15002697,07.06.2025 15:00:00,431201,331,1
