Meter,Clock (8:0-0:1.0.0*255:2),Active Energy Import (3:1-0:1.8.0*255:2),Active Energy Export (3:1-0:2.8.0*255:2),TransFullCoef
15004160,05.06.2025 23:00:00,83763,342,1
15004160,06.06.2025 00:00:00,83856,342,1
15004355,05.06.2025 18:00:00,1723,325,1
15004355,05.06.2025 19:00:00,1723,325,1
15004355,05.06.2025 20:00:00,1723,325,1
15004355,05.06.2025 21:00:00,1723,325,1
15004355,05.06.2025 22:00:00,1723,325,1
15004355,05.06.2025 23:00:00,1723,325,1
15002202,05.06.2025 19:00:00,147447,344,1
15002202,05.06.2025 20:00:00,147552,344,1
15002202,05.06.2025 21:00:00,147649,344,1
15002202,05.06.2025 22:00:00,148439,344,1
15002202,05.06.2025 23:00:00,148581,344,1
15002202,06.06.2025 00:00:00,148656,344,1
14959319,05.06.2025 19:00:00,55088,2849,1
14959319,05.06.2025 20:00:00,55092,2849,1
14959319,05.06.2025 21:00:00,55097,2849,1
14959319,05.06.2025 22:00:00,55102,2849,1
14959319,05.06.2025 23:00:00,55107,2849,1
14959319,06.06.2025 00:00:00,55111,2849,1
15002836,05.06.2025 19:00:00,46627,333,1
15002836,05.06.2025 20:00:00,46669,333,1
15002836,05.06.2025 21:00:00,46712,333,1
15002836,05.06.2025 22:00:00,46760,333,1
15002836,05.06.2025 23:00:00,46882,333,1
15002836,06.06.2025 00:00:00,46928,333,1
14999324,05.06.2025 19:00:00,235500,338,1
14999324,05.06.2025 20:00:00,238079,338,1
14999324,05.06.2025 21:00:00,240673,338,1
14999324,05.06.2025 22:00:00,242303,338,1
14999324,05.06.2025 23:00:00,242303,338,1
14999324,06.06.2025 00:00:00,242304,338,1
14999388,05.06.2025 19:00:00,116348,325,1
14999388,05.06.2025 20:00:00,116392,325,1
14999388,05.06.2025 21:00:00,116438,325,1
14999388,05.06.2025 22:00:00,116590,325,1
14999388,05.06.2025 23:00:00,116662,325,1
14999273,05.06.2025 19:00:00,1685,331,1
14999273,05.06.2025 20:00:00,1685,331,1
14999273,05.06.2025 21:00:00,1685,331,1
14999273,05.06.2025 22:00:00,1685,331,1
14999273,05.06.2025 23:00:00,1685,331,1
14999273,06.06.2025 00:00:00,1685,331,1
14997619,05.06.2025 18:00:00,123214,350,1
14997619,05.06.2025 19:00:00,123235,350,1
14997619,05.06.2025 20:00:00,123251,350,1
14997619,05.06.2025 21:00:00,123306,350,1
14997619,05.06.2025 22:00:00,123362,350,1
14997619,05.06.2025 23:00:00,123411,350,1
14997619,06.06.2025 00:00:00,123458,350,1
15004417,05.06.2025 19:00:00,1701,328,1
15004417,05.06.2025 20:00:00,1701,328,1
15004417,05.06.2025 21:00:00,1701,328,1
15004417,05.06.2025 22:00:00,1701,328,1
15004417,05.06.2025 23:00:00,1701,328,1
15005685,05.06.2025 19:00:00,122154,347,1
15005685,05.06.2025 20:00:00,122426,347,1
15005685,05.06.2025 21:00:00,122738,347,1
15005685,05.06.2025 22:00:00,122903,347,1
15005685,05.06.2025 23:00:00,123047,347,1
15005685,06.06.2025 00:00:00,123239,347,1
15004780,05.06.2025 19:00:00,197825,344,1
15004780,05.06.2025 20:00:00,198511,344,1
15004780,05.06.2025 21:00:00,199423,344,1
15004780,05.06.2025 22:00:00,199698,344,1
15004780,05.06.2025 23:00:00,200076,344,1
15004780,06.06.2025 00:00:00,200277,344,1
15003716,05.06.2025 19:00:00,138180,333,1
15003716,05.06.2025 20:00:00,138250,333,1
15003716,05.06.2025 21:00:00,139127,333,1
15003716,05.06.2025 22:00:00,139259,333,1
15003716,05.06.2025 23:00:00,139356,333,1
15003716,06.06.2025 00:00:00,139470,333,1
14960377,05.06.2025 19:00:00,6691,2692,1
14960377,05.06.2025 20:00:00,6691,2692,1
14960377,05.06.2025 21:00:00,6691,2692,1
14960377,05.06.2025 22:00:00,6691,2692,1
14960377,05.06.2025 23:00:00,6691,2692,1
14960377,06.06.2025 00:00:00,6691,2692,1
14996659,05.06.2025 19:00:00,68285,332,1
14996659,05.06.2025 20:00:00,68353,332,1
14996659,05.06.2025 21:00:00,68397,332,1
14996659,05.06.2025 22:00:00,68479,332,1
14996659,05.06.2025 23:00:00,68575,332,1
14996659,06.06.2025 00:00:00,68650,332,1
14996715,05.06.2025 19:00:00,22853,344,1
14996715,05.06.2025 20:00:00,22853,344,1
14996715,05.06.2025 21:00:00,22853,344,1
14996715,05.06.2025 22:00:00,22853,344,1
14996715,05.06.2025 23:00:00,22853,344,1
14996715,06.06.2025 00:00:00,22853,344,1
14997177,05.06.2025 19:00:00,112481,676,1
14997177,05.06.2025 20:00:00,112530,676,1
14997177,05.06.2025 21:00:00,112579,676,1
14997177,05.06.2025 22:00:00,112623,676,1
14997177,05.06.2025 23:00:00,112870,676,1
14997177,06.06.2025 00:00:00,113239,676,1
14998042,05.06.2025 19:00:00,6735,368,1
14998042,05.06.2025 20:00:00,6778,368,1
14998042,05.06.2025 21:00:00,6829,368,1
14998042,05.06.2025 22:00:00,6884,368,1
14998042,05.06.2025 23:00:00,6917,368,1
14998042,06.06.2025 00:00:00,6948,368,1
14998216,05.06.2025 18:00:00,317756,328,1
14998216,05.06.2025 19:00:00,317972,328,1
14998216,05.06.2025 20:00:00,318228,328,1
14998216,05.06.2025 21:00:00,318471,328,1
14998216,05.06.2025 22:00:00,318751,328,1
14998216,05.06.2025 23:00:00,319055,328,1
14998216,06.06.2025 00:00:00,319449,328,1
14998335,05.06.2025 19:00:00,128225,336,1
14998335,05.06.2025 20:00:00,128301,336,1
14998335,05.06.2025 21:00:00,128942,336,1
14998335,05.06.2025 22:00:00,129570,336,1
14998335,05.06.2025 23:00:00,129817,336,1
14998335,06.06.2025 00:00:00,129907,336,1
14998781,05.06.2025 19:00:00,223436,332,1
14998781,05.06.2025 20:00:00,223743,332,1
14998781,05.06.2025 21:00:00,223817,332,1
14998781,05.06.2025 22:00:00,224110,332,1
14998781,05.06.2025 23:00:00,224487,332,1
14998781,06.06.2025 00:00:00,224773,332,1
14999053,05.06.2025 19:00:00,160863,341,1
14999053,05.06.2025 20:00:00,160970,341,1
14999053,05.06.2025 21:00:00,161038,341,1
14999053,05.06.2025 22:00:00,161159,341,1
14999053,05.06.2025 23:00:00,161272,341,1
14999053,06.06.2025 00:00:00,161385,341,1
14999460,05.06.2025 18:00:00,264720,340,1
14999460,05.06.2025 19:00:00,265021,340,1
14999460,05.06.2025 20:00:00,265267,340,1
14999460,05.06.2025 21:00:00,265571,340,1
14999460,05.06.2025 22:00:00,265861,340,1
14999460,05.06.2025 23:00:00,266129,340,1
15000407,05.06.2025 19:00:00,155945,335,1
15000407,05.06.2025 20:00:00,156001,335,1
15000407,05.06.2025 21:00:00,156064,335,1
15000407,05.06.2025 22:00:00,156175,335,1
15000407,05.06.2025 23:00:00,156292,335,1
15000407,06.06.2025 00:00:00,156416,335,1
15000945,05.06.2025 19:00:00,1818,353,1
15000945,05.06.2025 20:00:00,1818,353,1
15000945,05.06.2025 21:00:00,1818,353,1
15000945,05.06.2025 22:00:00,1818,353,1
15000945,05.06.2025 23:00:00,1818,353,1
15000945,06.06.2025 00:00:00,1818,353,1
15001279,05.06.2025 19:00:00,139610,341,1
15001279,05.06.2025 20:00:00,140031,341,1
15001279,05.06.2025 21:00:00,140180,341,1
15001279,05.06.2025 22:00:00,140508,341,1
15001279,05.06.2025 23:00:00,140614,341,1
15001595,05.06.2025 19:00:00,123826,336,1
15001595,05.06.2025 20:00:00,124023,336,1
15001595,05.06.2025 21:00:00,124937,336,1
15001595,05.06.2025 22:00:00,125332,336,1
15001595,05.06.2025 23:00:00,125586,336,1
15001595,06.06.2025 00:00:00,126041,336,1
15001685,05.06.2025 19:00:00,172126,341,1
15001685,05.06.2025 20:00:00,172282,341,1
15001685,05.06.2025 21:00:00,172395,341,1
15001685,05.06.2025 22:00:00,172466,341,1
15001685,05.06.2025 23:00:00,172581,341,1
15001685,06.06.2025 00:00:00,172758,341,1
15001871,05.06.2025 19:00:00,161116,345,1
15001871,05.06.2025 20:00:00,161271,345,1
15001871,05.06.2025 21:00:00,161394,345,1
15001871,05.06.2025 22:00:00,161563,345,1
15001871,05.06.2025 23:00:00,161673,345,1
15001871,06.06.2025 00:00:00,161834,345,1
15001874,05.06.2025 19:00:00,214072,335,1
15001874,05.06.2025 20:00:00,214548,335,1
15001874,05.06.2025 21:00:00,215272,335,1
15001874,05.06.2025 22:00:00,217396,335,1
15001874,05.06.2025 23:00:00,219230,335,1
15001874,06.06.2025 00:00:00,219413,335,1
15001980,05.06.2025 19:00:00,145371,676,1
15001980,05.06.2025 20:00:00,145552,676,1
15001980,05.06.2025 21:00:00,145742,676,1
15001980,05.06.2025 22:00:00,145983,676,1
15001980,05.06.2025 23:00:00,146203,676,1
15001980,06.06.2025 00:00:00,146365,676,1
15002009,05.06.2025 19:00:00,51991,337,1
15002009,05.06.2025 20:00:00,52081,337,1
15002009,05.06.2025 21:00:00,52171,337,1
15002009,05.06.2025 22:00:00,52214,337,1
15002009,05.06.2025 23:00:00,52239,337,1
15002009,06.06.2025 00:00:00,52265,337,1
15002297,05.06.2025 19:00:00,158911,336,1
15002297,05.06.2025 20:00:00,159167,336,1
15002297,05.06.2025 21:00:00,159411,336,1
15002297,05.06.2025 22:00:00,159639,336,1
15002297,05.06.2025 23:00:00,159833,336,1
15002297,06.06.2025 00:00:00,160020,336,1
15002496,05.06.2025 18:00:00,1616,337,1
15002496,05.06.2025 19:00:00,1616,337,1
15002496,05.06.2025 20:00:00,1616,337,1
15002496,05.06.2025 21:00:00,1616,337,1
15002496,05.06.2025 22:00:00,1616,337,1
15002496,05.06.2025 23:00:00,1616,337,1
15002496,06.06.2025 00:00:00,1616,337,1
15002536,05.06.2025 19:00:00,358398,332,1
15002536,05.06.2025 20:00:00,358689,332,1
15002536,05.06.2025 21:00:00,358992,332,1
15002536,05.06.2025 22:00:00,359324,332,1
15002536,05.06.2025 23:00:00,359713,332,1
15002536,06.06.2025 00:00:00,360113,332,1
15003023,05.06.2025 19:00:00,169236,345,1
15003023,05.06.2025 20:00:00,169280,345,1
15003023,05.06.2025 21:00:00,169348,345,1
15003023,05.06.2025 22:00:00,169549,345,1
15003023,05.06.2025 23:00:00,169625,345,1
15003023,06.06.2025 00:00:00,169724,345,1
15003053,05.06.2025 19:00:00,320480,335,1
15003053,05.06.2025 20:00:00,320873,335,1
15003053,05.06.2025 21:00:00,321129,335,1
15003053,05.06.2025 22:00:00,321484,335,1
15003053,05.06.2025 23:00:00,322333,335,1
15003053,06.06.2025 00:00:00,323193,335,1
15003068,05.06.2025 19:00:00,95052,346,1
15003068,05.06.2025 20:00:00,95120,346,1
15003068,05.06.2025 21:00:00,95185,346,1
15003068,05.06.2025 22:00:00,95266,346,1
15003068,05.06.2025 23:00:00,95377,346,1
15003068,06.06.2025 00:00:00,95727,346,1
15003229,05.06.2025 19:00:00,135735,340,1
15003229,05.06.2025 20:00:00,135873,340,1
15003229,05.06.2025 21:00:00,135967,340,1
15003229,05.06.2025 22:00:00,136078,340,1
15003229,05.06.2025 23:00:00,136209,340,1
15003229,06.06.2025 00:00:00,136331,340,1
15003340,05.06.2025 19:00:00,194375,327,1
15003340,05.06.2025 20:00:00,194493,327,1
15003340,05.06.2025 21:00:00,194576,327,1
15003340,05.06.2025 22:00:00,196091,327,1
15003340,05.06.2025 23:00:00,196333,327,1
15003340,06.06.2025 00:00:00,196521,327,1
15003465,05.06.2025 19:00:00,149665,335,1
15003465,05.06.2025 20:00:00,149792,335,1
15003465,05.06.2025 21:00:00,149899,335,1
15003465,05.06.2025 22:00:00,150230,335,1
15003465,05.06.2025 23:00:00,150401,335,1
15003465,06.06.2025 00:00:00,150516,335,1
15003490,05.06.2025 18:00:00,384426,335,1
15003490,05.06.2025 19:00:00,384707,335,1
15003490,05.06.2025 20:00:00,385014,335,1
15003490,05.06.2025 21:00:00,385303,335,1
15003490,05.06.2025 22:00:00,385650,335,1
15003490,05.06.2025 23:00:00,385953,335,1
15003547,05.06.2025 19:00:00,181953,335,1
15003547,05.06.2025 20:00:00,182128,335,1
15003547,05.06.2025 21:00:00,182331,335,1
15003547,05.06.2025 22:00:00,182476,335,1
15003547,05.06.2025 23:00:00,182618,335,1
15003547,06.06.2025 00:00:00,182803,335,1
15003567,05.06.2025 19:00:00,1622,345,1
15003567,05.06.2025 20:00:00,1622,345,1
15003567,05.06.2025 21:00:00,1622,345,1
15003567,05.06.2025 22:00:00,1622,345,1
15003567,05.06.2025 23:00:00,1622,345,1
15003567,06.06.2025 00:00:00,1622,345,1
15003704,05.06.2025 19:00:00,333025,341,1
15003704,05.06.2025 20:00:00,333181,341,1
15003704,05.06.2025 21:00:00,333350,341,1
15003704,05.06.2025 22:00:00,333705,341,1
15003704,05.06.2025 23:00:00,334059,341,1
15003704,06.06.2025 00:00:00,334270,341,1
15003718,05.06.2025 19:00:00,201095,328,1
15003718,05.06.2025 20:00:00,201323,328,1
15003718,05.06.2025 21:00:00,201594,328,1
15003718,05.06.2025 22:00:00,201843,328,1
15003718,05.06.2025 23:00:00,201956,328,1
15003718,06.06.2025 00:00:00,202121,328,1
15003859,05.06.2025 19:00:00,1649,345,1
15003859,05.06.2025 20:00:00,1649,345,1
15003859,05.06.2025 21:00:00,1649,345,1
15003859,05.06.2025 22:00:00,1649,345,1
15003859,05.06.2025 23:00:00,1649,345,1
15003859,06.06.2025 00:00:00,1649,345,1
15003907,05.06.2025 19:00:00,318893,328,1
15003907,05.06.2025 20:00:00,319113,328,1
15003907,05.06.2025 21:00:00,319316,328,1
15003907,05.06.2025 22:00:00,319538,328,1
15003907,05.06.2025 23:00:00,319863,328,1
15003907,06.06.2025 00:00:00,320062,328,1
15003981,05.06.2025 19:00:00,48776,328,1
15003981,05.06.2025 20:00:00,48854,328,1
15003981,05.06.2025 21:00:00,48961,328,1
15003981,05.06.2025 22:00:00,49038,328,1
15003981,05.06.2025 23:00:00,49112,328,1
15003981,06.06.2025 00:00:00,49194,328,1
15004070,05.06.2025 19:00:00,296194,332,1
15004070,05.06.2025 20:00:00,296433,332,1
15004070,05.06.2025 21:00:00,296645,332,1
15004070,05.06.2025 22:00:00,296819,332,1
15004070,05.06.2025 23:00:00,297004,332,1
15004070,06.06.2025 00:00:00,297208,332,1
15004360,05.06.2025 19:00:00,181782,328,1
15004360,05.06.2025 20:00:00,181937,328,1
15004360,05.06.2025 21:00:00,182104,328,1
15004360,05.06.2025 22:00:00,182271,328,1
15004360,05.06.2025 23:00:00,182431,328,1
15004360,06.06.2025 00:00:00,182599,328,1
15004367,05.06.2025 19:00:00,168576,328,1
15004367,05.06.2025 20:00:00,168787,328,1
15004367,05.06.2025 21:00:00,168986,328,1
15004367,05.06.2025 22:00:00,169195,328,1
15004367,05.06.2025 23:00:00,169292,328,1
15004367,06.06.2025 00:00:00,169413,328,1
15004418,05.06.2025 19:00:00,147336,354,1
15004418,05.06.2025 20:00:00,147472,354,1
15004418,05.06.2025 21:00:00,147604,354,1
15004418,05.06.2025 22:00:00,147748,354,1
15004418,05.06.2025 23:00:00,147858,354,1
15004418,06.06.2025 00:00:00,147995,354,1
15004747,05.06.2025 19:00:00,164844,329,1
15004747,05.06.2025 20:00:00,165110,329,1
15004747,05.06.2025 21:00:00,165434,329,1
15004747,05.06.2025 22:00:00,165742,329,1
15004747,05.06.2025 23:00:00,166045,329,1
15004747,06.06.2025 00:00:00,166247,329,1
15004856,05.06.2025 18:00:00,69436,337,1
15004856,05.06.2025 19:00:00,69494,337,1
15004856,05.06.2025 20:00:00,70365,337,1
15004856,05.06.2025 21:00:00,70453,337,1
15004856,05.06.2025 22:00:00,70529,337,1
15004856,05.06.2025 23:00:00,70601,337,1
15005153,05.06.2025 19:00:00,346369,336,1
15005153,05.06.2025 20:00:00,347017,336,1
15005153,05.06.2025 21:00:00,347194,336,1
15005153,05.06.2025 22:00:00,347630,336,1
15005153,05.06.2025 23:00:00,347836,336,1
15005153,06.06.2025 00:00:00,347974,336,1
15005370,05.06.2025 19:00:00,200935,338,1
15005370,05.06.2025 20:00:00,201146,338,1
15005370,05.06.2025 21:00:00,201510,338,1
15005370,05.06.2025 22:00:00,201725,338,1
15005370,05.06.2025 23:00:00,201954,338,1
15005370,06.06.2025 00:00:00,202151,338,1
14960520,05.06.2025 19:00:00,320385,2611,1
14960520,05.06.2025 20:00:00,320642,2611,1
14960520,05.06.2025 21:00:00,320809,2611,1
14960520,05.06.2025 22:00:00,321105,2611,1
14960520,05.06.2025 23:00:00,322763,2611,1
14960520,06.06.2025 00:00:00,323239,2611,1
15002416,05.06.2025 19:00:00,226384,336,1
15002416,05.06.2025 20:00:00,226540,336,1
15002416,05.06.2025 21:00:00,226696,336,1
15002416,05.06.2025 22:00:00,226901,336,1
15002416,05.06.2025 23:00:00,227094,336,1
15002416,06.06.2025 00:00:00,227256,336,1
15003307,05.06.2025 19:00:00,192162,328,1
15003307,05.06.2025 20:00:00,192251,328,1
15003307,05.06.2025 21:00:00,192408,328,1
15003307,05.06.2025 22:00:00,192657,328,1
15003307,05.06.2025 23:00:00,192893,328,1
15003307,06.06.2025 00:00:00,193048,328,1
14943842,05.06.2025 19:00:00,88539,328,1
14943842,05.06.2025 20:00:00,88563,328,1
14943842,05.06.2025 21:00:00,88590,328,1
14943842,05.06.2025 22:00:00,88623,328,1
14943842,05.06.2025 23:00:00,88640,328,1
14943842,06.06.2025 00:00:00,88679,328,1
14960336,05.06.2025 19:00:00,68743,2668,1
14960336,05.06.2025 20:00:00,68797,2668,1
14960336,05.06.2025 21:00:00,68860,2668,1
14960336,05.06.2025 22:00:00,68935,2668,1
14960336,05.06.2025 23:00:00,69007,2668,1
14960336,06.06.2025 00:00:00,69089,2668,1
14944757,05.06.2025 19:00:00,178318,333,1
14944757,05.06.2025 20:00:00,178654,333,1
14944757,05.06.2025 21:00:00,178800,333,1
14944757,05.06.2025 22:00:00,179010,333,1
14944757,05.06.2025 23:00:00,179280,333,1
14944757,06.06.2025 00:00:00,179461,333,1
14945578,05.06.2025 19:00:00,107611,325,1
14945578,05.06.2025 20:00:00,107711,325,1
14945578,05.06.2025 21:00:00,107782,325,1
14945578,05.06.2025 22:00:00,107965,325,1
14945578,05.06.2025 23:00:00,108004,325,1
14948351,05.06.2025 19:00:00,170397,335,1
14948351,05.06.2025 20:00:00,170710,335,1
14948351,05.06.2025 21:00:00,171063,335,1
14948351,05.06.2025 22:00:00,171472,335,1
14948351,05.06.2025 23:00:00,171886,335,1
14948351,06.06.2025 00:00:00,172294,335,1
14948032,05.06.2025 19:00:00,1324,333,1
14948032,05.06.2025 20:00:00,1324,333,1
14948032,05.06.2025 21:00:00,1324,333,1
14948032,05.06.2025 22:00:00,1324,333,1
14948032,05.06.2025 23:00:00,1324,333,1
14948032,06.06.2025 00:00:00,1324,333,1
14948087,05.06.2025 19:00:00,17538,330,1
14948087,05.06.2025 20:00:00,17608,330,1
14948087,05.06.2025 21:00:00,17643,330,1
14948087,05.06.2025 22:00:00,17694,330,1
14948087,05.06.2025 23:00:00,17717,330,1
14948087,06.06.2025 00:00:00,17762,330,1
14948367,05.06.2025 19:00:00,110316,330,1
14948367,05.06.2025 20:00:00,110866,330,1
14948367,05.06.2025 21:00:00,111021,330,1
14948367,05.06.2025 22:00:00,111181,330,1
14948367,05.06.2025 23:00:00,111360,330,1
14948367,06.06.2025 00:00:00,111537,330,1
14960248,05.06.2025 19:00:00,110863,2612,1
14960248,05.06.2025 20:00:00,111010,2612,1
14960248,05.06.2025 21:00:00,111278,2612,1
14960248,05.06.2025 22:00:00,111510,2612,1
14960248,05.06.2025 23:00:00,111716,2612,1
14960248,06.06.2025 00:00:00,111822,2612,1
14960415,05.06.2025 19:00:00,71765,2612,1
14960415,05.06.2025 20:00:00,71839,2612,1
14960415,05.06.2025 21:00:00,71896,2612,1
14960415,05.06.2025 22:00:00,71998,2612,1
14960415,05.06.2025 23:00:00,72168,2612,1
14960415,06.06.2025 00:00:00,72208,2612,1
14960196,05.06.2025 18:00:00,12095,2612,1
14960196,05.06.2025 19:00:00,12095,2612,1
14960196,05.06.2025 20:00:00,12095,2612,1
14960196,05.06.2025 21:00:00,12095,2612,1
14960196,05.06.2025 22:00:00,12095,2612,1
14960196,05.06.2025 23:00:00,12095,2612,1
14948751,05.06.2025 18:00:00,1728,324,1
14948751,05.06.2025 19:00:00,1728,324,1
14948751,05.06.2025 20:00:00,1728,324,1
14948751,05.06.2025 21:00:00,1728,324,1
14948751,05.06.2025 22:00:00,1728,324,1
14948751,05.06.2025 23:00:00,1728,324,1
14948751,06.06.2025 00:00:00,1728,324,1
14960127,05.06.2025 19:00:00,674303,2743,1
14960127,05.06.2025 20:00:00,675117,2743,1
14960127,05.06.2025 21:00:00,676007,2743,1
14960127,05.06.2025 22:00:00,676783,2743,1
14960127,05.06.2025 23:00:00,677257,2743,1
14960127,06.06.2025 00:00:00,677744,2743,1
14960459,05.06.2025 19:00:00,692498,3296,1
14960459,05.06.2025 20:00:00,694101,3296,1
14960459,05.06.2025 21:00:00,695358,3296,1
14960459,05.06.2025 22:00:00,696673,3296,1
14960459,05.06.2025 23:00:00,697812,3296,1
14960459,06.06.2025 00:00:00,698781,3296,1
14960214,06.06.2025 00:00:00,285144,1294791,1
14948898,06.06.2025 00:00:00,121407,325,1
14943532,05.06.2025 19:00:00,1750,327,1
14943532,05.06.2025 20:00:00,1750,327,1
14943532,05.06.2025 21:00:00,1750,327,1
14943532,05.06.2025 22:00:00,1750,327,1
14943532,05.06.2025 23:00:00,1750,327,1
14943532,06.06.2025 00:00:00,1750,327,1
14961295,05.06.2025 19:00:00,27392,472,1
14961295,05.06.2025 20:00:00,27507,472,1
14961295,05.06.2025 21:00:00,27553,472,1
14961295,05.06.2025 22:00:00,27596,472,1
14961295,05.06.2025 23:00:00,27632,472,1
14961295,06.06.2025 00:00:00,27696,472,1
14944011,05.06.2025 19:00:00,1706,334,1
14944011,05.06.2025 20:00:00,1706,334,1
14944011,05.06.2025 21:00:00,1706,334,1
14944011,05.06.2025 22:00:00,1706,334,1
14944011,05.06.2025 23:00:00,1706,334,1
14944011,06.06.2025 00:00:00,1706,334,1
14944197,05.06.2025 19:00:00,68070,327,1
14944197,05.06.2025 20:00:00,68180,327,1
14944197,05.06.2025 21:00:00,68295,327,1
14944197,05.06.2025 22:00:00,68553,327,1
14944197,05.06.2025 23:00:00,68667,327,1
14944197,06.06.2025 00:00:00,68740,327,1
14945995,05.06.2025 19:00:00,165404,324,1
14945995,05.06.2025 20:00:00,165761,324,1
14945995,05.06.2025 21:00:00,165924,324,1
14945995,05.06.2025 22:00:00,166425,324,1
14945995,05.06.2025 23:00:00,167068,324,1
14945995,06.06.2025 00:00:00,167412,324,1
14946335,05.06.2025 19:00:00,50701,331,1
14946335,05.06.2025 20:00:00,53483,331,1
14946335,05.06.2025 21:00:00,53757,331,1
14946335,05.06.2025 22:00:00,53765,331,1
14946335,05.06.2025 23:00:00,53773,331,1
14946335,06.06.2025 00:00:00,53782,331,1
14946969,05.06.2025 19:00:00,112440,331,1
14946969,05.06.2025 20:00:00,112675,331,1
14946969,05.06.2025 21:00:00,112979,331,1
14946969,05.06.2025 22:00:00,113227,331,1
14946969,05.06.2025 23:00:00,113518,331,1
14946969,06.06.2025 00:00:00,113717,331,1
14947573,06.06.2025 00:00:00,271832,335,1
14943686,05.06.2025 19:00:00,1698,332,1
14943686,05.06.2025 20:00:00,1698,332,1
14943686,05.06.2025 21:00:00,1698,332,1
14943686,05.06.2025 22:00:00,1698,332,1
14943686,05.06.2025 23:00:00,1698,332,1
14944747,05.06.2025 19:00:00,50868,334,1
14944747,05.06.2025 20:00:00,50956,334,1
14944747,05.06.2025 21:00:00,51026,334,1
14944747,05.06.2025 22:00:00,51166,334,1
14944747,05.06.2025 23:00:00,51264,334,1
14946461,05.06.2025 19:00:00,1625,332,1
14946461,05.06.2025 20:00:00,1625,332,1
14946461,05.06.2025 21:00:00,1625,332,1
14946461,05.06.2025 22:00:00,1625,332,1
14946461,05.06.2025 23:00:00,1625,332,1
14960737,05.06.2025 19:00:00,1009108,2769,1
14960737,05.06.2025 20:00:00,1009764,2769,1
14960737,05.06.2025 21:00:00,1010345,2769,1
14960737,05.06.2025 22:00:00,1010998,2769,1
14960737,05.06.2025 23:00:00,1011346,2769,1
14960737,06.06.2025 00:00:00,1011815,2769,1
14946649,05.06.2025 19:00:00,115179,325,1
14946649,05.06.2025 20:00:00,115333,325,1
14946649,05.06.2025 21:00:00,115475,325,1
14946649,05.06.2025 22:00:00,115630,325,1
14946649,05.06.2025 23:00:00,115742,325,1
14946649,06.06.2025 00:00:00,115834,325,1
14948048,05.06.2025 19:00:00,1637,324,1
14948048,05.06.2025 20:00:00,1637,324,1
14948048,05.06.2025 21:00:00,1637,324,1
14948048,05.06.2025 22:00:00,1637,324,1
14948048,05.06.2025 23:00:00,1637,324,1
14948048,06.06.2025 00:00:00,1637,324,1
14947318,05.06.2025 19:00:00,44343,336,1
14947318,05.06.2025 20:00:00,44409,336,1
14947318,05.06.2025 21:00:00,44537,336,1
14947318,05.06.2025 22:00:00,44561,336,1
14947318,05.06.2025 23:00:00,44686,336,1
14947318,06.06.2025 00:00:00,44698,336,1
14947396,05.06.2025 13:00:00,69767,325,1
14947396,05.06.2025 14:00:00,69782,325,1
14947396,05.06.2025 15:00:00,69905,325,1
14947396,05.06.2025 16:00:00,70031,325,1
14947396,05.06.2025 17:00:00,70166,325,1
14947396,05.06.2025 18:00:00,70272,325,1
14947396,06.06.2025 00:00:00,70967,325,1
14958576,05.06.2025 22:00:00,274759,699,1
14958576,05.06.2025 23:00:00,275269,699,1
14958576,06.06.2025 00:00:00,275740,699,1
14958576,06.06.2025 01:00:00,276104,699,1
14958701,05.06.2025 22:00:00,298780,988,1
14958701,05.06.2025 23:00:00,299379,988,1
14958701,06.06.2025 00:00:00,299902,1005,1
14958701,06.06.2025 01:00:00,300323,1005,1
14960486,05.06.2025 19:00:00,12890,2626,1
14960486,05.06.2025 20:00:00,12890,2626,1
14960486,05.06.2025 21:00:00,12890,2626,1
14960486,05.06.2025 22:00:00,12890,2626,1
14960486,05.06.2025 23:00:00,12890,2626,1
14960486,06.06.2025 00:00:00,12890,2626,1
14948937,05.06.2025 19:00:00,114804,328,1
14948937,05.06.2025 20:00:00,115408,328,1
14948937,05.06.2025 21:00:00,115718,328,1
14948937,05.06.2025 22:00:00,115830,328,1
14948937,05.06.2025 23:00:00,116022,328,1
14959524,05.06.2025 19:00:00,1553434,2628,1
14959524,05.06.2025 20:00:00,1557463,2628,1
14959524,05.06.2025 21:00:00,1561397,2628,1
14959524,05.06.2025 22:00:00,1565311,2628,1
14959524,05.06.2025 23:00:00,1568806,2628,1
14959524,06.06.2025 00:00:00,1572307,2628,1
14946584,05.06.2025 19:00:00,117823,328,1
14946584,05.06.2025 20:00:00,117911,328,1
14946584,05.06.2025 21:00:00,117985,328,1
14946584,05.06.2025 22:00:00,118093,328,1
14946584,05.06.2025 23:00:00,118271,328,1
14946584,06.06.2025 00:00:00,118362,328,1
14948777,05.06.2025 19:00:00,60820,327,1
14948777,05.06.2025 20:00:00,60960,327,1
14948777,05.06.2025 21:00:00,61101,327,1
14948777,05.06.2025 22:00:00,61356,327,1
14948777,05.06.2025 23:00:00,61670,327,1
14948777,06.06.2025 00:00:00,61786,327,1
14948790,05.06.2025 19:00:00,17469,338,1
14948790,05.06.2025 20:00:00,17490,338,1
14948790,05.06.2025 21:00:00,17504,338,1
14948790,05.06.2025 22:00:00,17518,338,1
14948790,05.06.2025 23:00:00,17681,338,1
14948790,06.06.2025 00:00:00,17691,338,1
14951277,05.06.2025 19:00:00,1643,328,1
14951277,05.06.2025 20:00:00,1643,328,1
