Meter,Clock (8:0-0:1.0.0*255:2),Active Energy Import (3:1-0:1.8.0*255:2),Active Energy Export (3:1-0:2.8.0*255:2),TransFullCoef
14460316,06.06.2025 04:15:00,3976651,900,1
14460316,06.06.2025 04:30:00,3976673,900,1
14460316,06.06.2025 04:45:00,3976697,900,1
14460316,06.06.2025 05:00:00,3976742,900,1
14460316,06.06.2025 05:15:00,3976760,900,1
14460316,06.06.2025 05:30:00,3977084,900,1
14460316,06.06.2025 05:45:00,3977486,900,1
14460316,06.06.2025 06:00:00,3977889,900,1
14460316,06.06.2025 06:15:00,3978322,900,1
14460316,06.06.2025 06:30:00,3978738,900,1
14460316,06.06.2025 06:45:00,3979025,900,1
14460316,06.06.2025 07:00:00,3979057,900,1
14460316,06.06.2025 07:15:00,3979103,900,1
14460316,06.06.2025 07:30:00,3979145,900,1
14460316,06.06.2025 07:45:00,3979148,900,1
14460316,06.06.2025 08:00:00,3979159,900,1
14460324,06.06.2025 00:15:00,3876348,864,1
14460324,06.06.2025 00:30:00,3876405,864,1
14460324,06.06.2025 00:45:00,3876450,864,1
14460324,06.06.2025 01:00:00,3876495,864,1
14460324,06.06.2025 01:15:00,3876540,864,1
14460324,06.06.2025 01:30:00,3876584,864,1
14460324,06.06.2025 01:45:00,3876672,864,1
14460324,06.06.2025 02:00:00,3876763,864,1
14460324,06.06.2025 02:15:00,3876854,864,1
14460324,06.06.2025 02:30:00,3876944,864,1
14460324,06.06.2025 02:45:00,3877032,864,1
14460324,06.06.2025 03:00:00,3877077,864,1
14460324,06.06.2025 03:15:00,3877122,864,1
14460324,06.06.2025 03:30:00,3877167,864,1
14460324,06.06.2025 03:45:00,3877212,864,1
14460324,06.06.2025 04:00:00,3877261,864,1
14460324,06.06.2025 04:15:00,3877354,864,1
14460324,06.06.2025 04:30:00,3877445,864,1
14460324,06.06.2025 04:45:00,3877535,864,1
14460324,06.06.2025 05:00:00,3877623,864,1
14460324,06.06.2025 05:15:00,3877688,864,1
14460324,06.06.2025 05:30:00,3877730,864,1
14460324,06.06.2025 05:45:00,3877773,864,1
14460324,06.06.2025 06:00:00,3877816,864,1
14460324,06.06.2025 06:15:00,3877858,864,1
14460324,06.06.2025 06:30:00,3877930,864,1
14460324,06.06.2025 06:45:00,3878018,864,1
14460324,06.06.2025 07:00:00,3878106,864,1
14460324,06.06.2025 07:15:00,3878193,864,1
14460324,06.06.2025 07:30:00,3878269,864,1
14460324,06.06.2025 07:45:00,3878312,864,1
14460324,06.06.2025 08:00:00,3878355,864,1
14461117,06.06.2025 00:15:00,1226595,1325,1
14461117,06.06.2025 00:30:00,1226633,1325,1
14461117,06.06.2025 00:45:00,1226645,1325,1
14461117,06.06.2025 01:00:00,1226661,1325,1
14461117,06.06.2025 01:15:00,1226676,1325,1
14461117,06.06.2025 01:30:00,1226691,1325,1
14461117,06.06.2025 01:45:00,1226706,1325,1
14461117,06.06.2025 02:00:00,1226720,1325,1
14461117,06.06.2025 02:15:00,1226734,1325,1
14461117,06.06.2025 02:30:00,1226747,1325,1
14461117,06.06.2025 02:45:00,1226761,1325,1
14461117,06.06.2025 03:00:00,1226775,1325,1
14461117,06.06.2025 03:15:00,1226789,1325,1
14461117,06.06.2025 03:30:00,1226803,1325,1
14461117,06.06.2025 03:45:00,1226823,1325,1
14461117,06.06.2025 04:00:00,1226834,1325,1
14461117,06.06.2025 04:15:00,1226842,1325,1
14461117,06.06.2025 04:30:00,1226856,1325,1
14461117,06.06.2025 04:45:00,1226871,1325,1
14461117,06.06.2025 05:00:00,1226884,1325,1
14461117,06.06.2025 05:15:00,1226905,1325,1
14461117,06.06.2025 05:30:00,1227112,1325,1
14461117,06.06.2025 05:45:00,1227499,1325,1
14461117,06.06.2025 06:00:00,1227640,1325,1
14461117,06.06.2025 06:15:00,1227647,1325,1
14461117,06.06.2025 06:30:00,1227667,1325,1
14461117,06.06.2025 06:45:00,1227691,1325,1
14461117,06.06.2025 07:00:00,1227713,1325,1
14461117,06.06.2025 07:15:00,1227725,1325,1
14461117,06.06.2025 07:30:00,1227765,1325,1
14461117,06.06.2025 07:45:00,1227810,1325,1
14461117,06.06.2025 08:00:00,1227854,1325,1
14461310,06.06.2025 00:15:00,1932694,869,1
14461310,06.06.2025 00:30:00,1932695,869,1
14461310,06.06.2025 00:45:00,1932696,869,1
14461310,06.06.2025 01:00:00,1932708,869,1
14461310,06.06.2025 01:15:00,1932725,869,1
14461310,06.06.2025 01:30:00,1932742,869,1
14461310,06.06.2025 01:45:00,1932758,869,1
14461310,06.06.2025 02:00:00,1932775,869,1
14461310,06.06.2025 02:15:00,1932790,869,1
14461310,06.06.2025 02:30:00,1932806,869,1
14461310,06.06.2025 02:45:00,1932821,869,1
14461310,06.06.2025 03:00:00,1932837,869,1
14461310,06.06.2025 03:15:00,1932846,869,1
14461310,06.06.2025 03:30:00,1932847,869,1
14461310,06.06.2025 03:45:00,1932848,869,1
14461310,06.06.2025 04:00:00,1932850,869,1
14461310,06.06.2025 04:15:00,1932851,869,1
14461310,06.06.2025 04:30:00,1932852,869,1
14461310,06.06.2025 04:45:00,1932854,869,1
14461310,06.06.2025 05:00:00,1932855,869,1
14461310,06.06.2025 05:15:00,1932870,869,1
14461310,06.06.2025 05:30:00,1932886,869,1
14461310,06.06.2025 05:45:00,1932902,869,1
14461310,06.06.2025 06:00:00,1932961,869,1
14461310,06.06.2025 06:15:00,1933007,869,1
14461310,06.06.2025 06:30:00,1933024,869,1
14461310,06.06.2025 06:45:00,1933232,869,1
14461310,06.06.2025 07:00:00,1933637,869,1
14461310,06.06.2025 07:15:00,1934033,869,1
14461310,06.06.2025 07:30:00,1934419,869,1
14461310,06.06.2025 07:45:00,1934816,869,1
14461310,06.06.2025 08:00:00,1934997,869,1
14461466,06.06.2025 00:15:00,6502097,962,1
14461466,06.06.2025 00:30:00,6502153,962,1
14461466,06.06.2025 00:45:00,6502199,962,1
14461466,06.06.2025 01:00:00,6502245,962,1
14461466,06.06.2025 01:15:00,6502304,962,1
14461466,06.06.2025 01:30:00,6502373,962,1
14461466,06.06.2025 01:45:00,6502441,962,1
14461466,06.06.2025 02:00:00,6502535,962,1
14461466,06.06.2025 02:15:00,6502579,962,1
14461466,06.06.2025 02:30:00,6502622,962,1
14461466,06.06.2025 02:45:00,6502665,962,1
14461466,06.06.2025 03:00:00,6502729,962,1
14461466,06.06.2025 03:15:00,6502775,962,1
14461466,06.06.2025 03:30:00,6502812,962,1
14461466,06.06.2025 03:45:00,6502832,962,1
14461466,06.06.2025 04:00:00,6502843,962,1
14461466,06.06.2025 04:15:00,6502855,962,1
14461466,06.06.2025 04:30:00,6502880,962,1
14461466,06.06.2025 04:45:00,6502916,962,1
14461466,06.06.2025 05:00:00,6502951,962,1
14461466,06.06.2025 05:15:00,6503021,962,1
14461466,06.06.2025 05:30:00,6503062,962,1
14461466,06.06.2025 05:45:00,6503090,962,1
14461466,06.06.2025 06:00:00,6503139,962,1
14461466,06.06.2025 06:15:00,6503191,962,1
14461466,06.06.2025 06:30:00,6503243,962,1
14461466,06.06.2025 06:45:00,6503414,962,1
14461466,06.06.2025 07:00:00,6503427,962,1
14461466,06.06.2025 07:15:00,6503445,962,1
14461466,06.06.2025 07:30:00,6503483,962,1
14461466,06.06.2025 07:45:00,6503516,962,1
14461466,06.06.2025 08:00:00,6503556,962,1
14461656,06.06.2025 00:15:00,1069326,959,1
14461656,06.06.2025 00:30:00,1069341,959,1
14461656,06.06.2025 00:45:00,1069358,959,1
14461656,06.06.2025 01:00:00,1069371,959,1
14461656,06.06.2025 01:15:00,1069375,959,1
14461656,06.06.2025 01:30:00,1069392,959,1
14461656,06.06.2025 01:45:00,1069409,959,1
14461656,06.06.2025 02:00:00,1069426,959,1
14461656,06.06.2025 02:15:00,1069442,959,1
14461656,06.06.2025 02:30:00,1069459,959,1
14461656,06.06.2025 02:45:00,1069474,959,1
14461656,06.06.2025 03:00:00,1069490,959,1
14461656,06.06.2025 03:15:00,1069501,959,1
14461656,06.06.2025 03:30:00,1069506,959,1
14461656,06.06.2025 03:45:00,1069523,959,1
14461656,06.06.2025 04:00:00,1069540,959,1
14461656,06.06.2025 04:15:00,1069557,959,1
14461656,06.06.2025 04:30:00,1069573,959,1
14461656,06.06.2025 04:45:00,1069589,959,1
14461656,06.06.2025 05:00:00,1069605,959,1
14461656,06.06.2025 05:15:00,1069620,959,1
14461656,06.06.2025 05:30:00,1069625,959,1
14461656,06.06.2025 05:45:00,1069637,959,1
14461656,06.06.2025 06:00:00,1069655,959,1
14461656,06.06.2025 06:15:00,1069671,959,1
14461656,06.06.2025 06:30:00,1069688,959,1
14461656,06.06.2025 06:45:00,1069704,959,1
14461656,06.06.2025 07:00:00,1069720,959,1
14461656,06.06.2025 07:15:00,1069735,959,1
14461656,06.06.2025 07:30:00,1069744,959,1
14461656,06.06.2025 07:45:00,1069751,959,1
14461656,06.06.2025 08:00:00,1069768,959,1
14461800,06.06.2025 04:15:00,3265083,1074,1
14461800,06.06.2025 04:30:00,3265168,1074,1
14461800,06.06.2025 04:45:00,3265189,1074,1
14461800,06.06.2025 05:00:00,3265195,1074,1
14461800,06.06.2025 05:15:00,3265203,1074,1
14461800,06.06.2025 05:30:00,3265226,1074,1
14461800,06.06.2025 05:45:00,3265243,1074,1
14461800,06.06.2025 06:00:00,3265254,1074,1
14461800,06.06.2025 06:15:00,3265380,1074,1
14461800,06.06.2025 06:30:00,3265812,1074,1
14461800,06.06.2025 06:45:00,3266150,1074,1
14461800,06.06.2025 07:00:00,3266442,1074,1
14461800,06.06.2025 07:15:00,3266850,1074,1
14461800,06.06.2025 07:30:00,3267058,1074,1
14461800,06.06.2025 07:45:00,3267071,1074,1
14461800,06.06.2025 08:00:00,3267099,1074,1
14461826,06.06.2025 00:15:00,5436243,860,1
14461826,06.06.2025 00:30:00,5436243,860,1
14461826,06.06.2025 00:45:00,5436243,860,1
14461826,06.06.2025 01:00:00,5436255,860,1
14461826,06.06.2025 01:15:00,5436278,860,1
14461826,06.06.2025 01:30:00,5436299,860,1
14461826,06.06.2025 01:45:00,5436299,860,1
14461826,06.06.2025 02:00:00,5436299,860,1
14461826,06.06.2025 02:15:00,5436299,860,1
14461826,06.06.2025 02:30:00,5436304,860,1
14461826,06.06.2025 02:45:00,5436326,860,1
14461826,06.06.2025 03:00:00,5436347,860,1
14461826,06.06.2025 03:15:00,5436356,860,1
14461826,06.06.2025 03:30:00,5436356,860,1
14461826,06.06.2025 03:45:00,5436356,860,1
14461826,06.06.2025 04:00:00,5436356,860,1
14461826,06.06.2025 04:15:00,5436369,860,1
14461826,06.06.2025 04:30:00,5436391,860,1
14461826,06.06.2025 04:45:00,5436411,860,1
14461826,06.06.2025 05:00:00,5436413,860,1
14461826,06.06.2025 05:15:00,5436413,860,1
14461826,06.06.2025 05:30:00,5436414,860,1
14461826,06.06.2025 05:45:00,5436414,860,1
14461826,06.06.2025 06:00:00,5436430,860,1
14461826,06.06.2025 06:15:00,5436452,860,1
14461826,06.06.2025 06:30:00,5436471,860,1
14461826,06.06.2025 06:45:00,5436472,860,1
14461826,06.06.2025 07:00:00,5436472,860,1
14461826,06.06.2025 07:15:00,5436561,860,1
14461826,06.06.2025 07:30:00,5436747,860,1
14461826,06.06.2025 07:45:00,5436768,860,1
14461826,06.06.2025 08:00:00,5436782,860,1
14461846,06.06.2025 00:15:00,341679,858,1
14461846,06.06.2025 00:30:00,341679,858,1
14461846,06.06.2025 00:45:00,341679,858,1
14461846,06.06.2025 01:00:00,341679,858,1
14461846,06.06.2025 01:15:00,341679,858,1
14461846,06.06.2025 01:30:00,341679,858,1
14461846,06.06.2025 01:45:00,341679,858,1
14461846,06.06.2025 02:00:00,341679,858,1
14461846,06.06.2025 02:15:00,341679,858,1
14461846,06.06.2025 02:30:00,341679,858,1
14461846,06.06.2025 02:45:00,341679,858,1
14461846,06.06.2025 03:00:00,341679,858,1
14461846,06.06.2025 03:15:00,341679,858,1
14461846,06.06.2025 03:30:00,341679,858,1
14461846,06.06.2025 03:45:00,341679,858,1
14461846,06.06.2025 04:00:00,341679,858,1
14461849,06.06.2025 00:15:00,743808,908,1
14461849,06.06.2025 00:30:00,743820,908,1
14461849,06.06.2025 00:45:00,743839,908,1
14461849,06.06.2025 01:00:00,743841,908,1
14461849,06.06.2025 01:15:00,743842,908,1
14461849,06.06.2025 01:30:00,743860,908,1
14461849,06.06.2025 01:45:00,743873,908,1
14461849,06.06.2025 02:00:00,743874,908,1
14461849,06.06.2025 02:15:00,743876,908,1
14461849,06.06.2025 02:30:00,743899,908,1
14461849,06.06.2025 02:45:00,743906,908,1
14461849,06.06.2025 03:00:00,743908,908,1
14461849,06.06.2025 03:15:00,743913,908,1
14461849,06.06.2025 03:30:00,743937,908,1
14461849,06.06.2025 03:45:00,743940,908,1
14461849,06.06.2025 04:00:00,743942,908,1
14461849,06.06.2025 04:15:00,743951,908,1
14461849,06.06.2025 04:30:00,743972,908,1
14461849,06.06.2025 04:45:00,743973,908,1
14461849,06.06.2025 05:00:00,743975,908,1
14461849,06.06.2025 05:15:00,743987,908,1
14461849,06.06.2025 05:30:00,744005,908,1
14461849,06.06.2025 05:45:00,744006,908,1
14461849,06.06.2025 06:00:00,744008,908,1
14461849,06.06.2025 06:15:00,744022,908,1
14461849,06.06.2025 06:30:00,744038,908,1
14461849,06.06.2025 06:45:00,744039,908,1
14461849,06.06.2025 07:00:00,744041,908,1
14461849,06.06.2025 07:15:00,744057,908,1
14461849,06.06.2025 07:30:00,744070,908,1
14461849,06.06.2025 07:45:00,744072,908,1
14461849,06.06.2025 08:00:00,744074,908,1
14461936,06.06.2025 00:15:00,2950652,860,1
14461936,06.06.2025 00:30:00,2950869,860,1
14461936,06.06.2025 00:45:00,2950929,860,1
14461936,06.06.2025 01:00:00,2951118,860,1
14461936,06.06.2025 01:15:00,2951345,860,1
14461936,06.06.2025 01:30:00,2951362,860,1
14461936,06.06.2025 01:45:00,2951377,860,1
14461936,06.06.2025 02:00:00,2951393,860,1
14461936,06.06.2025 02:15:00,2951408,860,1
14461936,06.06.2025 02:30:00,2951421,860,1
14461936,06.06.2025 02:45:00,2951423,860,1
14461936,06.06.2025 03:00:00,2951425,860,1
14461936,06.06.2025 03:15:00,2951439,860,1
14461936,06.06.2025 03:30:00,2951455,860,1
14461936,06.06.2025 03:45:00,2951470,860,1
14461936,06.06.2025 04:00:00,2951477,860,1
14461936,06.06.2025 04:15:00,2951479,860,1
14461936,06.06.2025 04:30:00,2951484,860,1
14461936,06.06.2025 04:45:00,2951500,860,1
14461936,06.06.2025 05:00:00,2951516,860,1
14461936,06.06.2025 05:15:00,2951525,860,1
14461936,06.06.2025 05:30:00,2951527,860,1
14461936,06.06.2025 05:45:00,2951528,860,1
14461936,06.06.2025 06:00:00,2951540,860,1
14461936,06.06.2025 06:15:00,2951556,860,1
14461936,06.06.2025 06:30:00,2951571,860,1
14461936,06.06.2025 06:45:00,2951574,860,1
14461936,06.06.2025 07:00:00,2951576,860,1
14461936,06.06.2025 07:15:00,2951578,860,1
14461936,06.06.2025 07:30:00,2951594,860,1
14461936,06.06.2025 07:45:00,2951610,860,1
14461936,06.06.2025 08:00:00,2951621,860,1
14461958,06.06.2025 00:15:00,6640301,864,1
14461958,06.06.2025 00:30:00,6640353,864,1
14461958,06.06.2025 00:45:00,6640392,864,1
14461958,06.06.2025 01:00:00,6640458,864,1
14461958,06.06.2025 01:15:00,6640514,864,1
14461958,06.06.2025 01:30:00,6640546,864,1
14461958,06.06.2025 01:45:00,6640602,864,1
14461958,06.06.2025 02:00:00,6640661,864,1
14461958,06.06.2025 02:15:00,6640694,864,1
14461958,06.06.2025 02:30:00,6640740,864,1
14461958,06.06.2025 02:45:00,6640799,864,1
14461958,06.06.2025 03:00:00,6640838,864,1
14461958,06.06.2025 03:15:00,6640878,864,1
14461958,06.06.2025 03:30:00,6640938,864,1
14461958,06.06.2025 03:45:00,6640983,864,1
14461958,06.06.2025 04:00:00,6641015,864,1
14461958,06.06.2025 04:15:00,6641074,864,1
14461958,06.06.2025 04:30:00,6641126,864,1
14461958,06.06.2025 04:45:00,6641157,864,1
14461958,06.06.2025 05:00:00,6641210,864,1
14461958,06.06.2025 05:15:00,6641267,864,1
14461958,06.06.2025 05:30:00,6641298,864,1
14461958,06.06.2025 05:45:00,6641345,864,1
14461958,06.06.2025 06:00:00,6641403,864,1
14461958,06.06.2025 06:15:00,6641441,864,1
14461958,06.06.2025 06:30:00,6641480,864,1
14461958,06.06.2025 06:45:00,6641540,864,1
14461958,06.06.2025 07:00:00,6641606,864,1
14461958,06.06.2025 07:15:00,6641678,864,1
14461958,06.06.2025 07:30:00,6641731,864,1
14461958,06.06.2025 07:45:00,6641796,864,1
14461958,06.06.2025 08:00:00,6641867,864,1
14462048,06.06.2025 00:15:00,3209621,961,1
14462048,06.06.2025 00:30:00,3209655,961,1
14462048,06.06.2025 00:45:00,3209708,961,1
14462048,06.06.2025 01:00:00,3209756,961,1
14462048,06.06.2025 01:15:00,3209802,961,1
14462048,06.06.2025 01:30:00,3209913,961,1
14462048,06.06.2025 01:45:00,3209932,961,1
14462048,06.06.2025 02:00:00,3209959,961,1
14462048,06.06.2025 02:15:00,3209997,961,1
14462048,06.06.2025 02:30:00,3210019,961,1
14462048,06.06.2025 02:45:00,3210036,961,1
14462048,06.06.2025 03:00:00,3210074,961,1
14462048,06.06.2025 03:15:00,3210104,961,1
14462048,06.06.2025 03:30:00,3210119,961,1
14462048,06.06.2025 03:45:00,3210148,961,1
14462048,06.06.2025 04:00:00,3210186,961,1
14462048,06.06.2025 04:15:00,3210205,961,1
14462048,06.06.2025 04:30:00,3210223,961,1
14462048,06.06.2025 04:45:00,3210248,961,1
14462048,06.06.2025 05:00:00,3210284,961,1
14462048,06.06.2025 05:15:00,3210305,961,1
14462048,06.06.2025 05:30:00,3210320,961,1
14462048,06.06.2025 05:45:00,3210346,961,1
14462048,06.06.2025 06:00:00,3210380,961,1
14462048,06.06.2025 06:15:00,3210401,961,1
14462048,06.06.2025 06:30:00,3210416,961,1
14462048,06.06.2025 06:45:00,3210433,961,1
14462048,06.06.2025 07:00:00,3210496,961,1
14462048,06.06.2025 07:15:00,3210576,961,1
14462048,06.06.2025 07:30:00,3210598,961,1
14462048,06.06.2025 07:45:00,3210621,961,1
14462048,06.06.2025 08:00:00,3210646,961,1
14462157,06.06.2025 00:15:00,2469415,907,1
14462157,06.06.2025 00:30:00,2469457,907,1
14462157,06.06.2025 00:45:00,2469480,907,1
14462157,06.06.2025 01:00:00,2469506,907,1
14462157,06.06.2025 01:15:00,2469543,907,1
14462157,06.06.2025 01:30:00,2469580,907,1
14462157,06.06.2025 01:45:00,2469626,907,1
14462157,06.06.2025 02:00:00,2469671,907,1
14462157,06.06.2025 02:15:00,2469702,907,1
14462157,06.06.2025 02:30:00,2469741,907,1
14462157,06.06.2025 02:45:00,2469765,907,1
14462157,06.06.2025 03:00:00,2469792,907,1
14462157,06.06.2025 03:15:00,2469835,907,1
14462157,06.06.2025 03:30:00,2469868,907,1
14462157,06.06.2025 03:45:00,2469912,907,1
14462157,06.06.2025 04:00:00,2469971,907,1
14462157,06.06.2025 04:15:00,2469990,907,1
14462157,06.06.2025 04:30:00,2470021,907,1
14462157,06.06.2025 04:45:00,2470082,907,1
14462157,06.06.2025 05:00:00,2470261,907,1
14462157,06.06.2025 05:15:00,2470349,907,1
14462157,06.06.2025 05:30:00,2470409,907,1
14462157,06.06.2025 05:45:00,2470434,907,1
14462157,06.06.2025 06:00:00,2470475,907,1
14462157,06.06.2025 06:15:00,2470513,907,1
14462157,06.06.2025 06:30:00,2470527,907,1
14462157,06.06.2025 06:45:00,2470559,907,1
14462157,06.06.2025 07:00:00,2470598,907,1
14462157,06.06.2025 07:15:00,2470631,907,1
14462157,06.06.2025 07:30:00,2470682,907,1
14462157,06.06.2025 07:45:00,2470730,907,1
14462157,06.06.2025 08:00:00,2470769,907,1
14462178,06.06.2025 00:15:00,3234295,907,1
14462178,06.06.2025 00:30:00,3234321,907,1
14462178,06.06.2025 00:45:00,3234327,907,1
14462178,06.06.2025 01:00:00,3234329,907,1
14462178,06.06.2025 01:15:00,3234344,907,1
14462178,06.06.2025 01:30:00,3234363,907,1
14462178,06.06.2025 01:45:00,3234365,907,1
14462178,06.06.2025 02:00:00,3234367,907,1
14462178,06.06.2025 02:15:00,3234393,907,1
14462178,06.06.2025 02:30:00,3234401,907,1
14462178,06.06.2025 02:45:00,3234404,907,1
14462178,06.06.2025 03:00:00,3234417,907,1
14462178,06.06.2025 03:15:00,3234439,907,1
14462178,06.06.2025 03:30:00,3234441,907,1
14462178,06.06.2025 03:45:00,3234444,907,1
14462178,06.06.2025 04:00:00,3234467,907,1
14462178,06.06.2025 04:15:00,3234478,907,1
14462178,06.06.2025 04:30:00,3234481,907,1
14462178,06.06.2025 04:45:00,3234490,907,1
14462178,06.06.2025 05:00:00,3234515,907,1
14462178,06.06.2025 05:15:00,3234517,907,1
14462178,06.06.2025 05:30:00,3234519,907,1
14462178,06.06.2025 05:45:00,3234541,907,1
14462178,06.06.2025 06:00:00,3234554,907,1
14462178,06.06.2025 06:15:00,3234556,907,1
14462178,06.06.2025 06:30:00,3234565,907,1
14462178,06.06.2025 06:45:00,3234591,907,1
14462178,06.06.2025 07:00:00,3234593,907,1
14462178,06.06.2025 07:15:00,3234595,907,1
14462178,06.06.2025 07:30:00,3234615,907,1
14462178,06.06.2025 07:45:00,3234922,907,1
14462178,06.06.2025 08:00:00,3234924,907,1
14462318,06.06.2025 00:15:00,69857,869,1
14462318,06.06.2025 00:30:00,69857,869,1
14462318,06.06.2025 00:45:00,69857,869,1
14462318,06.06.2025 01:00:00,69857,869,1
14462318,06.06.2025 01:15:00,69857,869,1
14462318,06.06.2025 01:30:00,69857,869,1
14462318,06.06.2025 01:45:00,69857,869,1
14462318,06.06.2025 02:00:00,69857,869,1
14462318,06.06.2025 02:15:00,69857,869,1
14462318,06.06.2025 02:30:00,69857,869,1
14462318,06.06.2025 02:45:00,69857,869,1
14462318,06.06.2025 03:00:00,69857,869,1
14462318,06.06.2025 03:15:00,69857,869,1
14462318,06.06.2025 03:30:00,69857,869,1
14462318,06.06.2025 03:45:00,69857,869,1
14462318,06.06.2025 04:00:00,69857,869,1
14462318,06.06.2025 04:15:00,69857,869,1
14462318,06.06.2025 04:30:00,69857,869,1
14462318,06.06.2025 04:45:00,69857,869,1
14462318,06.06.2025 05:00:00,69857,869,1
14462318,06.06.2025 05:15:00,69857,869,1
14462318,06.06.2025 05:30:00,69857,869,1
14462318,06.06.2025 05:45:00,69857,869,1
14462318,06.06.2025 06:00:00,69857,869,1
14462318,06.06.2025 06:15:00,69857,869,1
14462318,06.06.2025 06:30:00,69857,869,1
14462318,06.06.2025 06:45:00,69857,869,1
14462318,06.06.2025 07:00:00,69857,869,1
14462318,06.06.2025 07:15:00,69857,869,1
14462318,06.06.2025 07:30:00,69857,869,1
14462318,06.06.2025 07:45:00,69857,869,1
14462318,06.06.2025 08:00:00,69857,869,1
14462422,06.06.2025 00:15:00,2136068,1096,1
14462422,06.06.2025 00:30:00,2136093,1096,1
14462422,06.06.2025 01:00:00,2136126,1096,1
14462422,06.06.2025 01:15:00,2136150,1096,1
14462422,06.06.2025 01:30:00,2136160,1096,1
14462422,06.06.2025 01:45:00,2136179,1096,1
14462422,06.06.2025 02:00:00,2136202,1096,1
14462422,06.06.2025 02:15:00,2136219,1096,1
14462422,06.06.2025 02:30:00,2136234,1096,1
14462422,06.06.2025 02:45:00,2136259,1096,1
14462422,06.06.2025 03:00:00,2136281,1096,1
14462422,06.06.2025 03:15:00,2136289,1096,1
14462422,06.06.2025 03:30:00,2136312,1096,1
14462422,06.06.2025 03:45:00,2136335,1096,1
14462422,06.06.2025 04:00:00,2136343,1096,1
14462422,06.06.2025 04:15:00,2136365,1096,1
14462422,06.06.2025 04:30:00,2136388,1096,1
14462422,06.06.2025 04:45:00,2136401,1096,1
14462422,06.06.2025 05:00:00,2136418,1096,1
14462422,06.06.2025 05:15:00,2136441,1096,1
14462422,06.06.2025 05:30:00,2136464,1096,1
14462422,06.06.2025 05:45:00,2136473,1096,1
14462422,06.06.2025 06:00:00,2136497,1096,1
14462422,06.06.2025 06:15:00,2136520,1096,1
14462422,06.06.2025 06:30:00,2136537,1096,1
14462422,06.06.2025 06:45:00,2136548,1096,1
14462422,06.06.2025 07:00:00,2136571,1096,1
14462422,06.06.2025 07:15:00,2136593,1096,1
14462422,06.06.2025 07:30:00,2136603,1096,1
14462422,06.06.2025 07:45:00,2136618,1096,1
14462422,06.06.2025 08:00:00,2136639,1096,1
14462425,06.06.2025 00:15:00,3367574,870,1
14462425,06.06.2025 00:30:00,3368053,870,1
14462425,06.06.2025 00:45:00,3368102,870,1
14462425,06.06.2025 01:00:00,3368118,870,1
14462425,06.06.2025 01:15:00,3368124,870,1
14462425,06.06.2025 01:30:00,3368128,870,1
14462425,06.06.2025 01:45:00,3368143,870,1
14462425,06.06.2025 02:00:00,3368148,870,1
14462425,06.06.2025 02:15:00,3368153,870,1
14462425,06.06.2025 02:30:00,3368169,870,1
14462425,06.06.2025 02:45:00,3368172,870,1
14462425,06.06.2025 03:00:00,3368180,870,1
14462425,06.06.2025 03:15:00,3368194,870,1
14462425,06.06.2025 03:30:00,3368196,870,1
14462425,06.06.2025 03:45:00,3368205,870,1
14462425,06.06.2025 04:00:00,3368217,870,1
14462425,06.06.2025 04:15:00,3368219,870,1
14462425,06.06.2025 04:30:00,3368231,870,1
14462425,06.06.2025 04:45:00,3368241,870,1
14462425,06.06.2025 05:00:00,3368243,870,1
14462425,06.06.2025 05:15:00,3368256,870,1
14462425,06.06.2025 05:30:00,3368265,870,1
14462425,06.06.2025 05:45:00,3368267,870,1
14462425,06.06.2025 06:00:00,3368281,870,1
14462425,06.06.2025 06:15:00,3368292,870,1
14462425,06.06.2025 06:30:00,3368294,870,1
14462425,06.06.2025 06:45:00,3368305,870,1
14462425,06.06.2025 07:00:00,3368318,870,1
14462425,06.06.2025 07:15:00,3368320,870,1
14462425,06.06.2025 07:30:00,3368329,870,1
14462425,06.06.2025 07:45:00,3368342,870,1
14462425,06.06.2025 08:00:00,3368380,870,1
14462530,06.06.2025 00:00:00,1714236,860,1
14462546,06.06.2025 00:15:00,76393,1326,1
14462546,06.06.2025 00:30:00,76393,1326,1
14462546,06.06.2025 00:45:00,76393,1326,1
14462546,06.06.2025 01:00:00,76393,1326,1
14462546,06.06.2025 01:15:00,76393,1326,1
14462546,06.06.2025 01:30:00,76393,1326,1
14462546,06.06.2025 01:45:00,76393,1326,1
14462546,06.06.2025 02:00:00,76393,1326,1
14462546,06.06.2025 02:15:00,76393,1326,1
14462546,06.06.2025 02:30:00,76393,1326,1
14462546,06.06.2025 02:45:00,76393,1326,1
14462546,06.06.2025 03:00:00,76393,1326,1
14462546,06.06.2025 03:15:00,76393,1326,1
14462546,06.06.2025 03:30:00,76393,1326,1
14462546,06.06.2025 03:45:00,76393,1326,1
14462546,06.06.2025 04:00:00,76393,1326,1
14462546,06.06.2025 04:15:00,76393,1326,1
14462546,06.06.2025 04:30:00,76393,1326,1
14462546,06.06.2025 04:45:00,76393,1326,1
14462546,06.06.2025 05:00:00,76393,1326,1
14462546,06.06.2025 05:15:00,76393,1326,1
14462546,06.06.2025 05:30:00,76393,1326,1
14462546,06.06.2025 05:45:00,76393,1326,1
14462546,06.06.2025 06:00:00,76393,1326,1
14462546,06.06.2025 06:15:00,76393,1326,1
14462546,06.06.2025 06:30:00,76393,1326,1
14462546,06.06.2025 06:45:00,76393,1326,1
14462546,06.06.2025 07:00:00,76393,1326,1
