Meter,Clock (8:0-0:1.0.0*255:2),Active Energy Import (3:1-0:1.8.0*255:2),Active Energy Export (3:1-0:2.8.0*255:2),TransFullCoef
14460899,02.06.2025 16:30:00,2275446,870,1
14460899,02.06.2025 16:45:00,2275476,870,1
14460899,02.06.2025 17:00:00,2275491,870,1
14460899,02.06.2025 17:15:00,2275511,870,1
14460899,02.06.2025 17:30:00,2275535,870,1
14460899,02.06.2025 17:45:00,2275546,870,1
14460899,02.06.2025 18:00:00,2275579,870,1
14460899,02.06.2025 18:15:00,2275584,870,1
14460899,02.06.2025 18:30:00,2275614,870,1
14460899,02.06.2025 18:45:00,2275629,870,1
14460899,02.06.2025 19:00:00,2275648,870,1
14460899,02.06.2025 19:15:00,2275711,870,1
14460899,02.06.2025 19:30:00,2275803,870,1
14460899,02.06.2025 19:45:00,2275861,870,1
14460899,02.06.2025 20:00:00,2275918,870,1
14460899,02.06.2025 20:15:00,2275983,870,1
14460899,02.06.2025 20:30:00,2276043,870,1
14460899,02.06.2025 20:45:00,2276129,870,1
14460899,02.06.2025 21:00:00,2276193,870,1
14460899,02.06.2025 21:15:00,2276262,870,1
14460899,02.06.2025 21:30:00,2276332,870,1
14460899,02.06.2025 21:45:00,2276391,870,1
14460899,02.06.2025 22:00:00,2276448,870,1
14460899,02.06.2025 22:15:00,2276503,870,1
14460899,02.06.2025 22:30:00,2276557,870,1
14460899,02.06.2025 22:45:00,2276595,870,1
14460899,02.06.2025 23:00:00,2276613,870,1
14460899,02.06.2025 23:15:00,2276648,870,1
14460899,02.06.2025 23:30:00,2276656,870,1
14460899,02.06.2025 23:45:00,2276689,870,1
14460899,03.06.2025 00:00:00,2276706,870,1
14460925,03.06.2025 00:15:00,594023,1348,1
14460925,03.06.2025 00:30:00,594030,1348,1
14460925,03.06.2025 00:45:00,594038,1348,1
14460925,03.06.2025 01:00:00,594045,1348,1
14460925,03.06.2025 01:15:00,594053,1348,1
14460925,03.06.2025 01:30:00,594061,1348,1
14460925,03.06.2025 01:45:00,594068,1348,1
14460925,03.06.2025 02:00:00,594076,1348,1
14460925,03.06.2025 02:15:00,594084,1348,1
14460925,03.06.2025 02:30:00,594092,1348,1
14460925,03.06.2025 02:45:00,594099,1348,1
14460925,03.06.2025 03:00:00,594107,1348,1
14460925,03.06.2025 03:15:00,594115,1348,1
14460925,03.06.2025 03:30:00,594122,1348,1
14460925,03.06.2025 03:45:00,594130,1348,1
14460925,03.06.2025 04:00:00,594138,1348,1
14460925,03.06.2025 04:15:00,594146,1348,1
14460925,03.06.2025 04:30:00,594153,1348,1
14460925,03.06.2025 04:45:00,594161,1348,1
14460925,03.06.2025 05:00:00,594169,1348,1
14460925,03.06.2025 05:15:00,594177,1348,1
14460925,03.06.2025 05:30:00,594185,1348,1
14460925,03.06.2025 05:45:00,594192,1348,1
14460925,03.06.2025 06:00:00,594200,1348,1
14460959,31.05.2025 00:00:00,4895364,868,1
14460959,01.06.2025 00:00:00,4904110,868,1
14460959,02.06.2025 00:00:00,4912421,868,1
14460959,03.06.2025 00:00:00,4920391,868,1
14460965,01.06.2025 00:00:00,4670954,868,1
14461002,03.06.2025 06:15:00,3885309,858,1
14461002,03.06.2025 06:30:00,3885328,858,1
14461002,03.06.2025 06:45:00,3885381,858,1
14461002,03.06.2025 07:00:00,3885407,858,1
14461002,03.06.2025 07:15:00,3885452,858,1
14461002,03.06.2025 07:30:00,3885498,858,1
14461002,03.06.2025 07:45:00,3885531,858,1
14461002,03.06.2025 08:00:00,3885554,858,1
14461002,03.06.2025 08:15:00,3885622,858,1
14461002,03.06.2025 08:30:00,3885646,858,1
14461002,03.06.2025 08:45:00,3885703,858,1
14461002,03.06.2025 09:00:00,3885778,858,1
14461002,03.06.2025 09:15:00,3885847,858,1
14461002,03.06.2025 09:30:00,3885869,858,1
14461002,03.06.2025 09:45:00,3885924,858,1
14461002,03.06.2025 10:00:00,3885945,858,1
14461002,03.06.2025 10:15:00,3885993,858,1
14461002,03.06.2025 10:30:00,3886033,858,1
14461002,03.06.2025 10:45:00,3886071,858,1
14461002,03.06.2025 11:00:00,3886124,858,1
14461002,03.06.2025 11:15:00,3886187,858,1
14461002,03.06.2025 11:30:00,3886234,858,1
14461002,03.06.2025 11:45:00,3886293,858,1
14461002,03.06.2025 12:00:00,3886343,858,1
14461002,03.06.2025 12:15:00,3886412,858,1
14461002,03.06.2025 12:30:00,3886456,858,1
14461002,03.06.2025 12:45:00,3886510,858,1
14461002,03.06.2025 13:00:00,3886526,858,1
14461002,03.06.2025 13:15:00,3886613,858,1
14461002,03.06.2025 13:30:00,3886698,858,1
14461002,03.06.2025 13:45:00,3886766,858,1
14461002,03.06.2025 14:00:00,3886810,858,1
14461002,03.06.2025 14:15:00,3886903,858,1
14461002,03.06.2025 14:30:00,3886922,858,1
14461002,03.06.2025 14:45:00,3886981,858,1
14461002,03.06.2025 15:00:00,3887013,858,1
14461002,03.06.2025 15:15:00,3887077,858,1
14461002,03.06.2025 15:30:00,3887124,858,1
14461002,03.06.2025 15:45:00,3887192,858,1
14461002,03.06.2025 16:00:00,3887230,858,1
14461002,03.06.2025 16:15:00,3887296,858,1
14461002,03.06.2025 16:30:00,3887343,858,1
14461002,03.06.2025 16:45:00,3887399,858,1
14461002,03.06.2025 17:00:00,3887442,858,1
14461002,03.06.2025 17:15:00,3887521,858,1
14461002,03.06.2025 17:30:00,3887585,858,1
14461002,03.06.2025 17:45:00,3887682,858,1
14461002,03.06.2025 18:00:00,3887756,858,1
14461048,03.06.2025 06:15:00,1382839,901,1
14461048,03.06.2025 06:30:00,1382842,901,1
14461048,03.06.2025 06:45:00,1382845,901,1
14461048,03.06.2025 07:00:00,1382860,901,1
14461048,03.06.2025 07:15:00,1382879,901,1
14461048,03.06.2025 07:30:00,1382898,901,1
14461048,03.06.2025 07:45:00,1382902,901,1
14461048,03.06.2025 08:00:00,1382905,901,1
14461048,03.06.2025 08:15:00,1382908,901,1
14461048,03.06.2025 08:30:00,1382911,901,1
14461048,03.06.2025 08:45:00,1382923,901,1
14461048,03.06.2025 09:00:00,1382947,901,1
14461048,03.06.2025 09:15:00,1382966,901,1
14461048,03.06.2025 09:30:00,1382977,901,1
14461048,03.06.2025 09:45:00,1382980,901,1
14461048,03.06.2025 10:00:00,1382983,901,1
14461048,03.06.2025 10:15:00,1382986,901,1
14461048,03.06.2025 10:30:00,1382989,901,1
14461048,03.06.2025 10:45:00,1383011,901,1
14461048,03.06.2025 11:00:00,1383059,901,1
14461048,03.06.2025 11:15:00,1383077,901,1
14461048,03.06.2025 11:30:00,1383124,901,1
14461048,03.06.2025 11:45:00,1383128,901,1
14461048,03.06.2025 12:00:00,1383132,901,1
14461159,29.05.2025 00:15:00,2298648,867,1
14461159,29.05.2025 00:30:00,2298696,867,1
14461159,29.05.2025 00:45:00,2298786,867,1
14461159,29.05.2025 01:00:00,2298819,867,1
14461159,29.05.2025 01:15:00,2298849,867,1
14461159,29.05.2025 01:30:00,2298879,867,1
14461159,29.05.2025 01:45:00,2298907,867,1
14461159,29.05.2025 02:00:00,2298955,867,1
14461159,29.05.2025 02:15:00,2299017,867,1
14461159,29.05.2025 02:30:00,2299480,867,1
14461159,29.05.2025 02:45:00,2299942,867,1
14461159,29.05.2025 03:00:00,2300398,867,1
14461159,29.05.2025 03:15:00,2300830,867,1
14461159,29.05.2025 03:30:00,2301266,867,1
14461159,29.05.2025 03:45:00,2301703,867,1
14461159,29.05.2025 04:00:00,2301930,867,1
14461159,29.05.2025 04:15:00,2302166,867,1
14461159,29.05.2025 04:30:00,2302331,867,1
14461159,29.05.2025 04:45:00,2302380,867,1
14461159,29.05.2025 05:00:00,2302490,867,1
14461159,29.05.2025 05:15:00,2302545,867,1
14461159,29.05.2025 05:30:00,2302598,867,1
14461159,29.05.2025 05:45:00,2302802,867,1
14461159,29.05.2025 06:00:00,2302929,867,1
14461159,29.05.2025 06:15:00,2303023,867,1
14461159,29.05.2025 06:30:00,2303095,867,1
14461159,29.05.2025 06:45:00,2303145,867,1
14461159,29.05.2025 07:00:00,2303215,867,1
14461159,29.05.2025 07:15:00,2303310,867,1
14461159,29.05.2025 07:30:00,2303420,867,1
14461159,29.05.2025 07:45:00,2303548,867,1
14461159,29.05.2025 08:00:00,2303659,867,1
14461159,29.05.2025 08:15:00,2303778,867,1
14461159,29.05.2025 08:30:00,2303926,867,1
14461159,29.05.2025 08:45:00,2304015,867,1
14461159,29.05.2025 09:00:00,2304105,867,1
14461159,29.05.2025 09:15:00,2304190,867,1
14461159,29.05.2025 09:30:00,2304284,867,1
14461159,29.05.2025 09:45:00,2304420,867,1
14461159,29.05.2025 10:00:00,2304512,867,1
14461159,29.05.2025 10:15:00,2304622,867,1
14461159,29.05.2025 10:30:00,2304741,867,1
14461159,29.05.2025 10:45:00,2304909,867,1
14461159,29.05.2025 11:00:00,2305021,867,1
14461159,29.05.2025 11:15:00,2305140,867,1
14461159,29.05.2025 11:30:00,2305253,867,1
14461159,29.05.2025 11:45:00,2305324,867,1
14461159,29.05.2025 12:00:00,2305357,867,1
14461159,03.06.2025 00:00:00,2354647,867,1
14461191,03.06.2025 00:00:00,814344,862,1
14461211,03.06.2025 00:15:00,1507610,859,1
14461211,03.06.2025 00:30:00,1507661,859,1
14461211,03.06.2025 00:45:00,1507692,859,1
14461211,03.06.2025 01:00:00,1507698,859,1
14461211,03.06.2025 01:15:00,1507704,859,1
14461211,03.06.2025 01:30:00,1507710,859,1
14461211,03.06.2025 01:45:00,1507721,859,1
14461211,03.06.2025 02:00:00,1507763,859,1
14461211,03.06.2025 02:15:00,1507803,859,1
14461211,03.06.2025 02:30:00,1507842,859,1
14461211,03.06.2025 02:45:00,1507881,859,1
14461211,03.06.2025 03:00:00,1507898,859,1
14461211,03.06.2025 03:15:00,1507905,859,1
14461211,03.06.2025 03:30:00,1507911,859,1
14461211,03.06.2025 03:45:00,1507918,859,1
14461211,03.06.2025 04:00:00,1507940,859,1
14461211,03.06.2025 04:15:00,1507981,859,1
14461211,03.06.2025 04:30:00,1508021,859,1
14461211,03.06.2025 04:45:00,1508058,859,1
14461211,03.06.2025 05:00:00,1508064,859,1
14461211,03.06.2025 05:15:00,1508075,859,1
14461211,03.06.2025 05:30:00,1508085,859,1
14461211,03.06.2025 05:45:00,1508119,859,1
14461211,03.06.2025 06:00:00,1508175,859,1
14461211,03.06.2025 06:15:00,1508229,859,1
14461211,03.06.2025 06:30:00,1508267,859,1
14461211,03.06.2025 06:45:00,1508277,859,1
14461211,03.06.2025 07:00:00,1508284,859,1
14461211,03.06.2025 07:15:00,1508292,859,1
14461211,03.06.2025 07:30:00,1508309,859,1
14461211,03.06.2025 07:45:00,1508368,859,1
14461211,03.06.2025 08:00:00,1508424,859,1
14461211,03.06.2025 08:15:00,1508467,859,1
14461211,03.06.2025 08:30:00,1508494,859,1
14461211,03.06.2025 08:45:00,1508500,859,1
14461211,03.06.2025 09:00:00,1508514,859,1
14461211,03.06.2025 09:15:00,1508520,859,1
14461211,03.06.2025 09:30:00,1508550,859,1
14461211,03.06.2025 09:45:00,1508589,859,1
14461211,03.06.2025 10:00:00,1508646,859,1
14461211,03.06.2025 10:15:00,1508680,859,1
14461211,03.06.2025 10:30:00,1508722,859,1
14461211,03.06.2025 10:45:00,1508761,859,1
14461211,03.06.2025 11:00:00,1508800,859,1
14461211,03.06.2025 11:15:00,1508838,859,1
14461211,03.06.2025 11:30:00,1508875,859,1
14461211,03.06.2025 11:45:00,1508889,859,1
14461211,03.06.2025 12:00:00,1508894,859,1
14461211,03.06.2025 12:15:00,1508900,859,1
14461211,03.06.2025 12:30:00,1508906,859,1
14461211,03.06.2025 12:45:00,1509130,859,1
14461211,03.06.2025 13:00:00,1509191,859,1
14461211,03.06.2025 13:15:00,1509246,859,1
14461211,03.06.2025 13:30:00,1509300,859,1
14461211,03.06.2025 13:45:00,1509336,859,1
14461211,03.06.2025 14:00:00,1509354,859,1
14461211,03.06.2025 14:15:00,1509359,859,1
14461211,03.06.2025 14:30:00,1509401,859,1
14461211,03.06.2025 14:45:00,1509448,859,1
14461211,03.06.2025 15:00:00,1509731,859,1
14461211,03.06.2025 15:15:00,1509910,859,1
14461211,03.06.2025 15:30:00,1509968,859,1
14461211,03.06.2025 15:45:00,1510005,859,1
14461211,03.06.2025 16:00:00,1510034,859,1
14461211,03.06.2025 16:15:00,1510063,859,1
14461211,03.06.2025 16:30:00,1510126,859,1
14461211,03.06.2025 16:45:00,1510171,859,1
14461211,03.06.2025 17:00:00,1510209,859,1
14461211,03.06.2025 17:15:00,1510245,859,1
14461211,03.06.2025 17:30:00,1510262,859,1
14461211,03.06.2025 17:45:00,1510268,859,1
14461211,03.06.2025 18:00:00,1510304,859,1
14461256,28.05.2025 00:15:00,4040597,861,1
14461256,28.05.2025 00:30:00,4040631,861,1
14461256,28.05.2025 00:45:00,4040672,861,1
14461256,28.05.2025 01:00:00,4040696,861,1
14461256,28.05.2025 01:15:00,4040723,861,1
14461256,28.05.2025 01:30:00,4040749,861,1
14461256,28.05.2025 01:45:00,4040774,861,1
14461256,28.05.2025 02:00:00,4040799,861,1
14461256,28.05.2025 02:15:00,4040820,861,1
14461256,28.05.2025 02:30:00,4040826,861,1
14461256,28.05.2025 02:45:00,4040833,861,1
14461256,28.05.2025 03:00:00,4040848,861,1
14461256,28.05.2025 03:15:00,4040856,861,1
14461256,28.05.2025 03:30:00,4040863,861,1
14461256,28.05.2025 03:45:00,4040870,861,1
14461256,28.05.2025 04:00:00,4041024,861,1
14461256,28.05.2025 04:15:00,4041179,861,1
14461256,28.05.2025 04:30:00,4041205,861,1
14461256,28.05.2025 04:45:00,4041231,861,1
14461256,28.05.2025 05:00:00,4041285,861,1
14461256,28.05.2025 05:15:00,4041343,861,1
14461256,28.05.2025 05:30:00,4041433,861,1
14461256,28.05.2025 05:45:00,4041510,861,1
14461256,28.05.2025 06:00:00,4041551,861,1
14461275,03.06.2025 06:15:00,4357086,861,1
14461275,03.06.2025 06:30:00,4357192,861,1
14461275,03.06.2025 06:45:00,4357275,861,1
14461275,03.06.2025 07:00:00,4357322,861,1
14461275,03.06.2025 07:15:00,4357407,861,1
14461275,03.06.2025 07:30:00,4357504,861,1
14461275,03.06.2025 07:45:00,4357577,861,1
14461275,03.06.2025 08:00:00,4357698,861,1
14461275,03.06.2025 08:15:00,4357816,861,1
14461275,03.06.2025 08:30:00,4357892,861,1
14461275,03.06.2025 08:45:00,4357985,861,1
14461275,03.06.2025 09:00:00,4358085,861,1
14461275,03.06.2025 09:15:00,4358191,861,1
14461275,03.06.2025 09:30:00,4358294,861,1
14461275,03.06.2025 09:45:00,4358395,861,1
14461275,03.06.2025 10:00:00,4358496,861,1
14461275,03.06.2025 10:15:00,4358551,861,1
14461275,03.06.2025 10:30:00,4358598,861,1
14461275,03.06.2025 10:45:00,4358655,861,1
14461275,03.06.2025 11:00:00,4358692,861,1
14461275,03.06.2025 11:15:00,4358743,861,1
14461275,03.06.2025 11:30:00,4358798,861,1
14461275,03.06.2025 11:45:00,4358831,861,1
14461275,03.06.2025 12:00:00,4358887,861,1
14461296,31.05.2025 18:15:00,2397628,1123,1
14461296,31.05.2025 18:30:00,2397669,1123,1
14461296,31.05.2025 18:45:00,2397689,1123,1
14461296,31.05.2025 19:00:00,2397769,1123,1
14461296,31.05.2025 19:15:00,2397848,1123,1
14461296,31.05.2025 19:30:00,2397935,1123,1
14461296,31.05.2025 19:45:00,2397989,1123,1
14461296,31.05.2025 20:00:00,2398027,1123,1
14461296,31.05.2025 20:15:00,2398060,1123,1
14461296,31.05.2025 20:30:00,2398099,1123,1
14461296,31.05.2025 20:45:00,2398135,1123,1
14461296,31.05.2025 21:00:00,2398156,1123,1
14461296,31.05.2025 21:15:00,2398211,1123,1
14461296,31.05.2025 21:30:00,2398295,1123,1
14461296,31.05.2025 21:45:00,2398334,1123,1
14461296,31.05.2025 22:00:00,2398378,1123,1
14461296,31.05.2025 22:15:00,2398408,1123,1
14461296,31.05.2025 22:30:00,2398463,1123,1
14461296,31.05.2025 22:45:00,2398509,1123,1
14461296,31.05.2025 23:00:00,2398555,1123,1
14461296,31.05.2025 23:15:00,2398591,1123,1
14461296,31.05.2025 23:30:00,2398615,1123,1
14461296,31.05.2025 23:45:00,2398649,1123,1
14461296,01.06.2025 00:00:00,2398668,1123,1
14461296,01.06.2025 00:15:00,2398709,1123,1
14461296,01.06.2025 00:30:00,2398728,1123,1
14461296,01.06.2025 00:45:00,2398768,1123,1
14461296,01.06.2025 01:00:00,2398811,1123,1
14461296,01.06.2025 01:15:00,2398831,1123,1
14461296,01.06.2025 01:30:00,2398844,1123,1
14461296,01.06.2025 01:45:00,2398877,1123,1
14461296,01.06.2025 02:00:00,2398886,1123,1
14461296,01.06.2025 02:15:00,2398911,1123,1
14461296,01.06.2025 02:30:00,2398934,1123,1
14461296,01.06.2025 02:45:00,2398942,1123,1
14461296,01.06.2025 03:00:00,2398976,1123,1
14461296,01.06.2025 03:15:00,2399007,1123,1
14461296,01.06.2025 03:30:00,2399038,1123,1
14461296,01.06.2025 03:45:00,2399068,1123,1
14461296,01.06.2025 04:00:00,2399127,1123,1
14461296,01.06.2025 04:15:00,2399164,1123,1
14461296,01.06.2025 04:30:00,2399201,1123,1
14461296,01.06.2025 04:45:00,2399235,1123,1
14461296,01.06.2025 05:00:00,2399262,1123,1
14461296,01.06.2025 05:15:00,2399273,1123,1
14461296,01.06.2025 05:30:00,2399306,1123,1
14461296,01.06.2025 05:45:00,2399315,1123,1
14461296,01.06.2025 06:00:00,2399328,1123,1
14461343,03.06.2025 06:15:00,322986,865,1
14461343,03.06.2025 06:30:00,322986,865,1
14461343,03.06.2025 06:45:00,322986,865,1
14461343,03.06.2025 07:00:00,322986,865,1
14461343,03.06.2025 07:15:00,322986,865,1
14461343,03.06.2025 07:30:00,322986,865,1
14461343,03.06.2025 07:45:00,322986,865,1
14461343,03.06.2025 08:00:00,322986,865,1
14461343,03.06.2025 08:15:00,322986,865,1
14461343,03.06.2025 08:30:00,322986,865,1
14461343,03.06.2025 08:45:00,322986,865,1
14461343,03.06.2025 09:00:00,322986,865,1
14461343,03.06.2025 09:15:00,322986,865,1
14461343,03.06.2025 09:30:00,322986,865,1
14461343,03.06.2025 09:45:00,322986,865,1
14461343,03.06.2025 10:00:00,322986,865,1
14461343,03.06.2025 10:15:00,322986,865,1
14461343,03.06.2025 10:30:00,322986,865,1
14461343,03.06.2025 10:45:00,322986,865,1
14461343,03.06.2025 11:00:00,322986,865,1
14461343,03.06.2025 11:15:00,322986,865,1
14461343,03.06.2025 11:30:00,322986,865,1
14461343,03.06.2025 11:45:00,322986,865,1
14461343,03.06.2025 12:00:00,322986,865,1
14461361,03.06.2025 06:15:00,7774413,1349,1
14461361,03.06.2025 06:30:00,7774506,1349,1
14461361,03.06.2025 06:45:00,7774752,1349,1
14461361,03.06.2025 07:00:00,7775239,1349,1
14461361,03.06.2025 07:15:00,7775847,1349,1
14461361,03.06.2025 07:30:00,7776498,1349,1
14461361,03.06.2025 07:45:00,7777017,1349,1
14461361,03.06.2025 08:00:00,7777192,1349,1
14461361,03.06.2025 08:15:00,7777354,1349,1
14461361,03.06.2025 08:30:00,7777673,1349,1
14461361,03.06.2025 08:45:00,7777861,1349,1
14461361,03.06.2025 09:00:00,7778066,1349,1
14461361,03.06.2025 09:15:00,7778269,1349,1
14461361,03.06.2025 09:30:00,7778387,1349,1
14461361,03.06.2025 09:45:00,7778533,1349,1
14461361,03.06.2025 10:00:00,7778649,1349,1
14461361,03.06.2025 10:15:00,7778803,1349,1
14461361,03.06.2025 10:30:00,7778950,1349,1
14461361,03.06.2025 10:45:00,7779495,1349,1
14461361,03.06.2025 11:00:00,7779920,1349,1
14461361,03.06.2025 11:15:00,7780147,1349,1
14461361,03.06.2025 11:30:00,7780484,1349,1
14461361,03.06.2025 11:45:00,7780803,1349,1
14461361,03.06.2025 12:00:00,7781001,1349,1
14461361,03.06.2025 12:15:00,7781176,1349,1
14461361,03.06.2025 12:30:00,7781327,1349,1
14461361,03.06.2025 12:45:00,7781472,1349,1
14461361,03.06.2025 13:00:00,7781644,1349,1
14461361,03.06.2025 13:15:00,7781811,1349,1
14461361,03.06.2025 13:30:00,7782436,1349,1
14461361,03.06.2025 13:45:00,7782650,1349,1
14461361,03.06.2025 14:00:00,7782841,1349,1
14461361,03.06.2025 14:15:00,7783026,1349,1
14461361,03.06.2025 14:30:00,7783220,1349,1
14461361,03.06.2025 14:45:00,7783560,1349,1
14461361,03.06.2025 15:00:00,7784293,1349,1
14461361,03.06.2025 15:15:00,7785086,1349,1
14461361,03.06.2025 15:30:00,7785286,1349,1
14461361,03.06.2025 15:45:00,7785396,1349,1
14461361,03.06.2025 16:00:00,7785504,1349,1
14461361,03.06.2025 16:15:00,7785729,1349,1
14461361,03.06.2025 16:30:00,7786037,1349,1
14461361,03.06.2025 16:45:00,7786361,1349,1
14461361,03.06.2025 17:00:00,7786651,1349,1
14461361,03.06.2025 17:15:00,7786942,1349,1
14461361,03.06.2025 17:30:00,7787087,1349,1
14461361,03.06.2025 17:45:00,7787244,1349,1
14461361,03.06.2025 18:00:00,7787408,1349,1
14461416,03.06.2025 00:15:00,865384,908,1
14461416,03.06.2025 00:30:00,865387,908,1
14461416,03.06.2025 00:45:00,865390,908,1
14461416,03.06.2025 01:00:00,865393,908,1
14461416,03.06.2025 01:15:00,865399,908,1
14461416,03.06.2025 01:30:00,865425,908,1
14461416,03.06.2025 01:45:00,865450,908,1
14461416,03.06.2025 02:00:00,865455,908,1
14461416,03.06.2025 02:15:00,865458,908,1
14461416,03.06.2025 02:30:00,865461,908,1
14461416,03.06.2025 02:45:00,865464,908,1
14461416,03.06.2025 03:00:00,865472,908,1
14461416,03.06.2025 03:15:00,865498,908,1
14461416,03.06.2025 03:30:00,865522,908,1
14461416,03.06.2025 03:45:00,865564,908,1
14461416,03.06.2025 04:00:00,865589,908,1
14461416,03.06.2025 04:15:00,865611,908,1
14461416,03.06.2025 04:30:00,865632,908,1
14461416,03.06.2025 04:45:00,865636,908,1
14461416,03.06.2025 05:00:00,865639,908,1
14461416,03.06.2025 05:15:00,865642,908,1
14461416,03.06.2025 05:30:00,865645,908,1
14461416,03.06.2025 05:45:00,865673,908,1
14461416,03.06.2025 06:00:00,865702,908,1
14461443,03.06.2025 06:15:00,3232906,862,1
14461443,03.06.2025 06:30:00,3232951,862,1
14461443,03.06.2025 06:45:00,3232972,862,1
14461443,03.06.2025 07:00:00,3232984,862,1
14461443,03.06.2025 07:15:00,3233007,862,1
14461443,03.06.2025 07:30:00,3233047,862,1
14461443,03.06.2025 07:45:00,3233114,862,1
14461443,03.06.2025 08:00:00,3233174,862,1
14461443,03.06.2025 08:15:00,3233198,862,1
14461443,03.06.2025 08:30:00,3233223,862,1
14461443,03.06.2025 08:45:00,3233255,862,1
14461443,03.06.2025 09:00:00,3233289,862,1
14461443,03.06.2025 09:15:00,3233361,862,1
14461443,03.06.2025 09:30:00,3233424,862,1
14461443,03.06.2025 09:45:00,3233519,862,1
14461443,03.06.2025 10:00:00,3233818,862,1
14461443,03.06.2025 10:15:00,3233855,862,1
14461443,03.06.2025 10:30:00,3233903,862,1
14461443,03.06.2025 10:45:00,3234073,862,1
14461443,03.06.2025 11:00:00,3234518,862,1
14461443,03.06.2025 11:15:00,3234779,862,1
14461443,03.06.2025 11:30:00,3234937,862,1
14461443,03.06.2025 11:45:00,3235069,862,1
14461443,03.06.2025 12:00:00,3235208,862,1
14461443,03.06.2025 12:15:00,3235429,862,1
14461443,03.06.2025 12:30:00,3235588,862,1
14461443,03.06.2025 12:45:00,3235720,862,1
14461443,03.06.2025 13:00:00,3235856,862,1
14461443,03.06.2025 13:15:00,3235974,862,1
14461443,03.06.2025 13:30:00,3236109,862,1
14461443,03.06.2025 13:45:00,3236276,862,1
14461443,03.06.2025 14:00:00,3236355,862,1
14461443,03.06.2025 14:15:00,3236378,862,1
14461443,03.06.2025 14:30:00,3236411,862,1
14461443,03.06.2025 14:45:00,3236449,862,1
14461443,03.06.2025 15:00:00,3236495,862,1
14461443,03.06.2025 15:15:00,3236579,862,1
14461443,03.06.2025 15:30:00,3236674,862,1
14461443,03.06.2025 15:45:00,3236736,862,1
14461443,03.06.2025 16:00:00,3236765,862,1
14461443,03.06.2025 16:15:00,3236903,862,1
14461443,03.06.2025 16:30:00,3236964,862,1
14461443,03.06.2025 16:45:00,3237032,862,1
14461443,03.06.2025 17:00:00,3237450,862,1
14461443,03.06.2025 17:15:00,3237577,862,1
14461443,03.06.2025 17:30:00,3237649,862,1
14461443,03.06.2025 17:45:00,3237717,862,1
14461443,03.06.2025 18:00:00,3237774,862,1
14461459,03.06.2025 06:15:00,1401499,905,1
14461459,03.06.2025 06:30:00,1401525,905,1
14461459,03.06.2025 06:45:00,1401549,905,1
14461459,03.06.2025 07:00:00,1401577,905,1
14461459,03.06.2025 07:15:00,1401599,905,1
14461459,03.06.2025 07:30:00,1401629,905,1
14461459,03.06.2025 07:45:00,1401648,905,1
14461459,03.06.2025 08:00:00,1401680,905,1
14461459,03.06.2025 08:15:00,1401700,905,1
14461459,03.06.2025 08:30:00,1401730,905,1
14461459,03.06.2025 08:45:00,1401752,905,1
14461459,03.06.2025 09:00:00,1401779,905,1
14461459,03.06.2025 09:15:00,1401795,905,1
14461459,03.06.2025 09:30:00,1401805,905,1
14461459,03.06.2025 09:45:00,1401818,905,1
14461459,03.06.2025 10:00:00,1401826,905,1
14461459,03.06.2025 10:15:00,1401842,905,1
14461459,03.06.2025 10:30:00,1401847,905,1
14461459,03.06.2025 10:45:00,1401862,905,1
14461459,03.06.2025 11:00:00,1401870,905,1
14461459,03.06.2025 11:15:00,1401882,905,1
14461459,03.06.2025 11:30:00,1401894,905,1
14461459,03.06.2025 11:45:00,1401902,905,1
14461459,03.06.2025 12:00:00,1401917,905,1
14461459,03.06.2025 12:15:00,1401922,905,1
14461459,03.06.2025 12:30:00,1401940,905,1
14461459,03.06.2025 12:45:00,1401945,905,1
14461459,03.06.2025 13:00:00,1401960,905,1
14461459,03.06.2025 13:15:00,1401968,905,1
14461459,03.06.2025 13:30:00,1401981,905,1
14461459,03.06.2025 13:45:00,1401992,905,1
14461459,03.06.2025 14:00:00,1402002,905,1
14461459,03.06.2025 14:15:00,1402015,905,1
14461459,03.06.2025 14:30:00,1402023,905,1
14461459,03.06.2025 14:45:00,1402038,905,1
14461459,03.06.2025 15:00:00,1402044,905,1
14461459,03.06.2025 15:15:00,1402062,905,1
14461459,03.06.2025 15:30:00,1402067,905,1
14461459,03.06.2025 15:45:00,1402086,905,1
14461459,03.06.2025 16:00:00,1402111,905,1
14461459,03.06.2025 16:15:00,1402146,905,1
14461459,03.06.2025 16:30:00,1402171,905,1
14461459,03.06.2025 16:45:00,1402205,905,1
14461459,03.06.2025 17:00:00,1402229,905,1
14461459,03.06.2025 17:15:00,1402264,905,1
14461459,03.06.2025 17:30:00,1402285,905,1
14461459,03.06.2025 17:45:00,1402318,905,1
14461459,03.06.2025 18:00:00,1402340,905,1
14461489,03.06.2025 00:15:00,1882532,1143,1
14461489,03.06.2025 00:30:00,1882590,1143,1
14461489,03.06.2025 00:45:00,1882627,1143,1
14461489,03.06.2025 01:00:00,1882657,1143,1
14461489,03.06.2025 01:15:00,1882687,1143,1
14461489,03.06.2025 01:30:00,1882717,1143,1
14461489,03.06.2025 01:45:00,1882746,1143,1
14461489,03.06.2025 02:00:00,1882763,1143,1
14461489,03.06.2025 02:15:00,1882801,1143,1
14461489,03.06.2025 02:30:00,1882838,1143,1
14461489,03.06.2025 02:45:00,1882876,1143,1
14461489,03.06.2025 03:00:00,1882916,1143,1
