Meter,Clock (8:0-0:1.0.0*255:2),Active Energy Import (3:1-0:1.8.0*255:2),Active Energy Export (3:1-0:2.8.0*255:2),TransFullCoef
14945346,01.06.2025 17:00:00,1607,332,1
14945346,01.06.2025 18:00:00,1607,332,1
14945346,01.06.2025 19:00:00,1607,332,1
14945346,01.06.2025 20:00:00,1607,332,1
14945346,01.06.2025 21:00:00,1607,332,1
14945346,01.06.2025 22:00:00,1607,332,1
14945346,01.06.2025 23:00:00,1607,332,1
14945346,02.06.2025 00:00:00,1607,332,1
14945346,02.06.2025 01:00:00,1607,332,1
14945346,02.06.2025 02:00:00,1607,332,1
14945346,02.06.2025 03:00:00,1607,332,1
14945346,02.06.2025 04:00:00,1607,332,1
14945346,02.06.2025 05:00:00,1607,332,1
14945346,02.06.2025 06:00:00,1607,332,1
14945346,02.06.2025 07:00:00,1607,332,1
14945346,02.06.2025 08:00:00,1607,332,1
14945346,02.06.2025 09:00:00,1607,332,1
14945346,02.06.2025 10:00:00,1607,332,1
14945346,02.06.2025 11:00:00,1607,332,1
14945346,02.06.2025 12:00:00,1607,332,1
14945381,30.05.2025 07:00:00,2327,332,1
14945381,30.05.2025 08:00:00,2327,332,1
14945381,30.05.2025 09:00:00,2327,332,1
14945381,30.05.2025 10:00:00,2327,332,1
14945381,30.05.2025 11:00:00,2327,332,1
14945381,30.05.2025 12:00:00,2327,332,1
14945381,30.05.2025 13:00:00,2327,332,1
14945381,30.05.2025 14:00:00,2327,332,1
14945381,30.05.2025 15:00:00,2327,332,1
14945381,30.05.2025 16:00:00,2327,332,1
14945381,30.05.2025 17:00:00,2327,332,1
14945381,30.05.2025 18:00:00,2327,332,1
14945381,30.05.2025 19:00:00,2327,332,1
14945381,30.05.2025 20:00:00,2327,332,1
14945381,30.05.2025 21:00:00,2327,332,1
14945381,30.05.2025 22:00:00,2327,332,1
14945381,30.05.2025 23:00:00,2327,332,1
14945381,31.05.2025 00:00:00,2327,332,1
14945381,31.05.2025 01:00:00,2327,332,1
14945381,31.05.2025 02:00:00,2327,332,1
14945381,31.05.2025 03:00:00,2327,332,1
14945381,31.05.2025 04:00:00,2327,332,1
14945381,31.05.2025 05:00:00,2327,332,1
14945381,31.05.2025 06:00:00,2327,332,1
14945381,31.05.2025 07:00:00,2327,332,1
14945381,31.05.2025 08:00:00,2327,332,1
14945381,31.05.2025 09:00:00,2327,332,1
14945381,31.05.2025 10:00:00,2327,332,1
14945381,31.05.2025 11:00:00,2327,332,1
14945381,31.05.2025 12:00:00,2327,332,1
14945381,31.05.2025 13:00:00,2327,332,1
14945381,31.05.2025 14:00:00,2327,332,1
14945381,31.05.2025 15:00:00,2327,332,1
14945381,31.05.2025 16:00:00,2327,332,1
14945381,31.05.2025 17:00:00,2327,332,1
14945381,31.05.2025 18:00:00,2327,332,1
14945381,31.05.2025 19:00:00,2327,332,1
14945381,31.05.2025 20:00:00,2327,332,1
14945381,31.05.2025 21:00:00,2327,332,1
14945381,31.05.2025 22:00:00,2327,332,1
14945381,31.05.2025 23:00:00,2327,332,1
14945381,01.06.2025 00:00:00,2327,332,1
14945381,01.06.2025 01:00:00,2327,332,1
14945381,01.06.2025 02:00:00,2327,332,1
14945381,01.06.2025 03:00:00,2327,332,1
14945381,01.06.2025 04:00:00,2327,332,1
14945381,01.06.2025 05:00:00,2327,332,1
14945381,01.06.2025 06:00:00,2327,332,1
14945381,01.06.2025 07:00:00,2327,332,1
14945381,01.06.2025 08:00:00,2327,332,1
14945381,01.06.2025 09:00:00,2327,332,1
14945381,01.06.2025 10:00:00,2327,332,1
14945381,01.06.2025 11:00:00,2327,332,1
14945381,01.06.2025 12:00:00,2327,332,1
14945381,01.06.2025 13:00:00,2327,332,1
14945381,01.06.2025 14:00:00,2327,332,1
14945381,01.06.2025 15:00:00,2327,332,1
14945381,01.06.2025 16:00:00,2327,332,1
14945381,01.06.2025 17:00:00,2327,332,1
14945381,01.06.2025 18:00:00,2327,332,1
14945381,01.06.2025 19:00:00,2327,332,1
14945381,01.06.2025 20:00:00,2327,332,1
14945381,01.06.2025 21:00:00,2327,332,1
14945381,01.06.2025 22:00:00,2327,332,1
14945381,01.06.2025 23:00:00,2327,332,1
14945381,02.06.2025 00:00:00,2327,332,1
14945381,02.06.2025 01:00:00,2327,332,1
14945381,02.06.2025 02:00:00,2327,332,1
14945381,02.06.2025 03:00:00,2327,332,1
14945381,02.06.2025 04:00:00,2327,332,1
14945381,02.06.2025 05:00:00,2327,332,1
14945381,02.06.2025 06:00:00,2327,332,1
14945381,02.06.2025 07:00:00,2327,332,1
14945381,02.06.2025 08:00:00,2327,332,1
14945381,02.06.2025 09:00:00,2327,332,1
14945381,02.06.2025 10:00:00,2327,332,1
14945381,02.06.2025 11:00:00,2327,332,1
14945381,02.06.2025 12:00:00,2327,332,1
14945399,30.05.2025 07:00:00,5549,337,1
14945399,30.05.2025 08:00:00,5551,337,1
14945399,30.05.2025 09:00:00,5551,337,1
14945399,30.05.2025 10:00:00,5551,337,1
14945399,30.05.2025 11:00:00,5551,337,1
14945399,30.05.2025 12:00:00,5551,337,1
14945399,30.05.2025 13:00:00,5551,337,1
14945399,30.05.2025 14:00:00,5551,337,1
14945399,30.05.2025 15:00:00,5551,337,1
14945399,30.05.2025 16:00:00,5551,337,1
14945399,30.05.2025 17:00:00,5551,337,1
14945399,30.05.2025 18:00:00,5551,337,1
14945399,30.05.2025 19:00:00,5554,337,1
14945399,30.05.2025 20:00:00,5554,337,1
14945399,30.05.2025 21:00:00,5560,337,1
14945399,30.05.2025 22:00:00,5566,337,1
14945399,30.05.2025 23:00:00,5570,337,1
14945399,31.05.2025 00:00:00,5574,337,1
14945399,31.05.2025 01:00:00,5586,337,1
14945399,31.05.2025 02:00:00,5591,337,1
14945399,31.05.2025 03:00:00,5597,337,1
14945399,31.05.2025 04:00:00,5603,337,1
14945399,31.05.2025 05:00:00,5609,337,1
14945399,31.05.2025 06:00:00,5614,337,1
14945399,31.05.2025 07:00:00,5614,337,1
14945399,31.05.2025 08:00:00,5614,337,1
14945399,31.05.2025 09:00:00,5624,337,1
14945399,31.05.2025 10:00:00,5640,337,1
14945399,31.05.2025 11:00:00,5642,337,1
14945399,31.05.2025 12:00:00,5645,337,1
14945399,31.05.2025 13:00:00,5652,337,1
14945399,31.05.2025 14:00:00,5658,337,1
14945399,31.05.2025 15:00:00,5662,337,1
14945399,31.05.2025 16:00:00,5662,337,1
14945399,31.05.2025 17:00:00,5662,337,1
14945399,31.05.2025 18:00:00,5662,337,1
14945399,31.05.2025 19:00:00,5662,337,1
14945399,31.05.2025 20:00:00,5663,337,1
14945399,31.05.2025 21:00:00,5669,337,1
14945399,31.05.2025 22:00:00,5669,337,1
14945399,31.05.2025 23:00:00,5671,337,1
14945399,01.06.2025 00:00:00,5671,337,1
14945399,01.06.2025 01:00:00,5673,337,1
14945399,01.06.2025 02:00:00,5674,337,1
14945399,01.06.2025 03:00:00,5674,337,1
14945399,01.06.2025 04:00:00,5674,337,1
14945399,01.06.2025 05:00:00,5674,337,1
14945399,01.06.2025 06:00:00,5674,337,1
14945399,01.06.2025 07:00:00,5674,337,1
14945399,01.06.2025 08:00:00,5674,337,1
14945399,01.06.2025 09:00:00,5675,337,1
14945399,01.06.2025 10:00:00,5675,337,1
14945399,01.06.2025 11:00:00,5678,337,1
14945399,01.06.2025 12:00:00,5683,337,1
14945399,01.06.2025 13:00:00,5684,337,1
14945399,01.06.2025 14:00:00,5685,337,1
14945399,01.06.2025 15:00:00,5685,337,1
14945399,01.06.2025 16:00:00,5707,337,1
14945399,01.06.2025 17:00:00,5714,337,1
14945399,01.06.2025 18:00:00,5721,337,1
14945399,01.06.2025 19:00:00,5721,337,1
14945399,01.06.2025 20:00:00,5721,337,1
14945399,01.06.2025 21:00:00,5721,337,1
14945399,01.06.2025 22:00:00,5721,337,1
14945399,01.06.2025 23:00:00,5724,337,1
14945399,02.06.2025 00:00:00,5724,337,1
14945399,02.06.2025 01:00:00,5724,337,1
14945399,02.06.2025 02:00:00,5728,337,1
14945399,02.06.2025 03:00:00,5728,337,1
14945399,02.06.2025 04:00:00,5728,337,1
14945399,02.06.2025 05:00:00,5728,337,1
14945399,02.06.2025 06:00:00,5728,337,1
14945399,02.06.2025 07:00:00,5728,337,1
14945399,02.06.2025 08:00:00,5729,337,1
14945399,02.06.2025 09:00:00,5736,337,1
14945399,02.06.2025 10:00:00,5741,337,1
14945399,02.06.2025 11:00:00,5747,337,1
14945399,02.06.2025 12:00:00,5751,337,1
14945538,30.05.2025 07:00:00,578837,337,1
14945538,30.05.2025 08:00:00,580141,337,1
14945538,30.05.2025 09:00:00,580208,337,1
14945538,30.05.2025 10:00:00,580323,337,1
14945538,30.05.2025 11:00:00,580496,337,1
14945538,30.05.2025 12:00:00,581441,337,1
14945538,30.05.2025 13:00:00,581697,337,1
14945538,30.05.2025 14:00:00,582012,337,1
14945538,30.05.2025 15:00:00,582305,337,1
14945538,30.05.2025 16:00:00,582695,337,1
14945538,30.05.2025 17:00:00,583140,337,1
14945538,30.05.2025 18:00:00,583710,337,1
14945538,30.05.2025 19:00:00,583973,337,1
14945538,30.05.2025 20:00:00,584883,337,1
14945538,30.05.2025 21:00:00,586308,337,1
14945538,30.05.2025 22:00:00,586717,337,1
14945538,30.05.2025 23:00:00,586811,337,1
14945538,31.05.2025 00:00:00,586869,337,1
14945538,31.05.2025 01:00:00,586981,337,1
14945538,31.05.2025 02:00:00,587225,337,1
14945538,31.05.2025 03:00:00,587336,337,1
14945538,31.05.2025 04:00:00,587394,337,1
14945538,31.05.2025 05:00:00,587490,337,1
14945538,31.05.2025 06:00:00,587641,337,1
14945538,31.05.2025 07:00:00,587691,337,1
14945538,31.05.2025 08:00:00,587907,337,1
14945538,31.05.2025 09:00:00,587956,337,1
14945538,31.05.2025 10:00:00,588158,337,1
14945538,31.05.2025 11:00:00,588216,337,1
14945538,31.05.2025 12:00:00,588292,337,1
14945538,31.05.2025 13:00:00,588494,337,1
14945538,31.05.2025 14:00:00,588654,337,1
14945538,31.05.2025 15:00:00,588775,337,1
14945538,31.05.2025 16:00:00,588838,337,1
14945538,31.05.2025 17:00:00,588933,337,1
14945538,31.05.2025 18:00:00,589172,337,1
14945538,31.05.2025 19:00:00,589263,337,1
14945538,31.05.2025 20:00:00,589376,337,1
14945538,31.05.2025 21:00:00,589428,337,1
14945538,31.05.2025 22:00:00,589530,337,1
14945538,31.05.2025 23:00:00,589680,337,1
14945538,01.06.2025 00:00:00,589854,337,1
14945538,01.06.2025 01:00:00,589955,337,1
14945538,01.06.2025 02:00:00,590012,337,1
14945538,01.06.2025 03:00:00,590213,337,1
14945538,01.06.2025 04:00:00,590269,337,1
14945538,01.06.2025 05:00:00,590451,337,1
14945538,01.06.2025 06:00:00,590538,337,1
14945538,01.06.2025 07:00:00,590674,337,1
14945538,01.06.2025 08:00:00,590775,337,1
14945538,01.06.2025 09:00:00,590833,337,1
14945538,01.06.2025 10:00:00,590912,337,1
14945538,01.06.2025 11:00:00,591196,337,1
14945538,01.06.2025 12:00:00,591253,337,1
14945538,01.06.2025 13:00:00,591363,337,1
14945538,01.06.2025 14:00:00,591427,337,1
14945538,01.06.2025 15:00:00,591517,337,1
14945538,01.06.2025 16:00:00,591792,337,1
14945538,01.06.2025 17:00:00,591847,337,1
14945538,01.06.2025 18:00:00,591956,337,1
14945538,01.06.2025 19:00:00,592010,337,1
14945538,01.06.2025 20:00:00,592202,337,1
14945538,01.06.2025 21:00:00,592258,337,1
14945538,01.06.2025 22:00:00,592434,337,1
14945538,01.06.2025 23:00:00,592531,337,1
14945538,02.06.2025 00:00:00,592676,337,1
14945538,02.06.2025 01:00:00,592784,337,1
14945538,02.06.2025 02:00:00,592839,337,1
14945538,02.06.2025 03:00:00,593035,337,1
14945538,02.06.2025 04:00:00,593206,337,1
14945538,02.06.2025 05:00:00,593262,337,1
14945538,02.06.2025 06:00:00,593370,337,1
14945538,02.06.2025 07:00:00,593424,337,1
14945538,02.06.2025 08:00:00,593515,337,1
14945538,02.06.2025 09:00:00,593782,337,1
14945538,02.06.2025 10:00:00,593836,337,1
14945538,02.06.2025 11:00:00,593942,337,1
14945538,02.06.2025 12:00:00,593996,337,1
14945600,30.05.2025 07:00:00,412329,332,1
14945600,30.05.2025 08:00:00,412367,332,1
14945600,30.05.2025 09:00:00,412505,332,1
14945600,30.05.2025 10:00:00,413122,332,1
14945600,30.05.2025 11:00:00,414127,332,1
14945600,30.05.2025 12:00:00,415038,332,1
14945600,30.05.2025 13:00:00,415377,332,1
14945600,30.05.2025 14:00:00,415431,332,1
14945600,30.05.2025 15:00:00,415462,332,1
14945600,30.05.2025 16:00:00,415497,332,1
14945600,30.05.2025 17:00:00,415545,332,1
14945600,30.05.2025 18:00:00,415572,332,1
14945600,30.05.2025 19:00:00,415811,332,1
14945600,30.05.2025 20:00:00,415895,332,1
14945600,30.05.2025 21:00:00,415983,332,1
14945600,30.05.2025 22:00:00,417116,332,1
14945600,30.05.2025 23:00:00,418472,332,1
14945600,31.05.2025 00:00:00,418608,332,1
14945600,31.05.2025 01:00:00,418681,332,1
14945600,31.05.2025 02:00:00,418714,332,1
14945600,31.05.2025 03:00:00,418772,332,1
14945600,31.05.2025 04:00:00,418997,332,1
14945600,31.05.2025 05:00:00,419041,332,1
14945600,31.05.2025 06:00:00,419084,332,1
14945600,31.05.2025 07:00:00,419111,332,1
14945600,31.05.2025 08:00:00,419191,332,1
14945600,31.05.2025 09:00:00,419229,332,1
14945600,31.05.2025 10:00:00,420197,332,1
14945600,31.05.2025 11:00:00,420633,332,1
14945600,31.05.2025 12:00:00,421720,332,1
14945600,31.05.2025 13:00:00,421764,332,1
14945600,31.05.2025 14:00:00,421828,332,1
14945600,31.05.2025 15:00:00,422120,332,1
14945600,31.05.2025 16:00:00,422221,332,1
14945600,31.05.2025 17:00:00,423198,332,1
14945600,31.05.2025 18:00:00,423246,332,1
14945600,31.05.2025 19:00:00,423336,332,1
14945600,31.05.2025 20:00:00,423611,332,1
14945600,31.05.2025 21:00:00,424831,332,1
14945600,31.05.2025 22:00:00,426037,332,1
14945600,31.05.2025 23:00:00,427197,332,1
14945600,01.06.2025 00:00:00,427256,332,1
14945600,01.06.2025 01:00:00,427289,332,1
14945600,01.06.2025 02:00:00,427344,332,1
14945600,01.06.2025 03:00:00,427374,332,1
14945600,01.06.2025 04:00:00,427638,332,1
14945600,01.06.2025 05:00:00,427668,332,1
14945600,01.06.2025 06:00:00,427712,332,1
14945600,01.06.2025 07:00:00,427754,332,1
14945600,01.06.2025 08:00:00,427817,332,1
14945600,01.06.2025 09:00:00,427892,332,1
14945600,01.06.2025 10:00:00,428147,332,1
14945600,01.06.2025 11:00:00,428607,332,1
14945600,01.06.2025 12:00:00,428652,332,1
14945600,01.06.2025 13:00:00,428703,332,1
14945600,01.06.2025 14:00:00,428785,332,1
14945600,01.06.2025 15:00:00,429343,332,1
14945600,01.06.2025 16:00:00,429418,332,1
14945600,01.06.2025 17:00:00,429454,332,1
14945600,01.06.2025 18:00:00,429487,332,1
14945600,01.06.2025 19:00:00,429622,332,1
14945600,01.06.2025 20:00:00,429793,332,1
14945600,01.06.2025 21:00:00,429940,332,1
14945600,01.06.2025 22:00:00,430968,332,1
14945600,01.06.2025 23:00:00,431048,332,1
14945600,02.06.2025 00:00:00,431110,332,1
14945600,02.06.2025 01:00:00,431150,332,1
14945600,02.06.2025 02:00:00,431203,332,1
14945600,02.06.2025 03:00:00,431427,332,1
14945600,02.06.2025 04:00:00,431484,332,1
14945600,02.06.2025 05:00:00,431515,332,1
14945600,02.06.2025 06:00:00,431562,332,1
14945600,02.06.2025 07:00:00,431732,332,1
14945600,02.06.2025 08:00:00,431973,332,1
14945600,02.06.2025 09:00:00,432425,332,1
14945600,02.06.2025 10:00:00,432784,332,1
14945600,02.06.2025 11:00:00,432817,332,1
14945600,02.06.2025 12:00:00,432869,332,1
14945609,30.05.2025 07:00:00,226777,331,1
14945609,30.05.2025 08:00:00,226854,331,1
14945609,30.05.2025 09:00:00,226908,331,1
14945609,30.05.2025 10:00:00,226984,331,1
14945609,30.05.2025 11:00:00,227130,331,1
14945609,30.05.2025 12:00:00,227232,331,1
14945609,30.05.2025 13:00:00,227332,331,1
14945609,30.05.2025 14:00:00,227418,331,1
14945609,30.05.2025 15:00:00,227460,331,1
14945609,30.05.2025 16:00:00,227560,331,1
14945609,30.05.2025 17:00:00,227586,331,1
14945609,30.05.2025 18:00:00,227687,331,1
14945609,30.05.2025 19:00:00,227755,331,1
14945609,30.05.2025 20:00:00,227905,331,1
14945609,30.05.2025 21:00:00,227997,331,1
14945609,30.05.2025 22:00:00,228148,331,1
14945609,30.05.2025 23:00:00,228197,331,1
14945609,31.05.2025 00:00:00,228336,331,1
14945609,31.05.2025 01:00:00,228440,331,1
14945609,31.05.2025 02:00:00,228573,331,1
14945609,31.05.2025 03:00:00,228695,331,1
14945609,31.05.2025 04:00:00,228774,331,1
14945609,31.05.2025 05:00:00,228848,331,1
14945609,31.05.2025 06:00:00,228888,331,1
14945609,31.05.2025 07:00:00,228973,331,1
14945609,31.05.2025 08:00:00,229022,331,1
14945609,31.05.2025 09:00:00,229168,331,1
14945609,31.05.2025 10:00:00,229266,331,1
14945609,31.05.2025 11:00:00,229423,331,1
14945609,31.05.2025 12:00:00,229474,331,1
14945609,31.05.2025 13:00:00,229587,331,1
14945609,31.05.2025 14:00:00,229644,331,1
14945609,31.05.2025 15:00:00,229770,331,1
14945609,31.05.2025 16:00:00,229844,331,1
14945609,31.05.2025 17:00:00,229963,331,1
14945609,31.05.2025 18:00:00,230096,331,1
14945609,31.05.2025 19:00:00,230202,331,1
14945609,31.05.2025 20:00:00,230307,331,1
14945609,31.05.2025 21:00:00,230446,331,1
14945609,31.05.2025 22:00:00,230557,331,1
14945609,31.05.2025 23:00:00,230675,331,1
14945609,01.06.2025 00:00:00,230834,331,1
14945609,01.06.2025 01:00:00,230909,331,1
14945609,01.06.2025 02:00:00,230948,331,1
14945609,01.06.2025 03:00:00,231026,331,1
14945609,01.06.2025 04:00:00,231098,331,1
14945609,01.06.2025 05:00:00,231138,331,1
14945609,01.06.2025 06:00:00,231202,331,1
14945609,01.06.2025 07:00:00,231279,331,1
14945609,01.06.2025 08:00:00,231353,331,1
14945609,01.06.2025 09:00:00,231436,331,1
14945609,01.06.2025 10:00:00,231525,331,1
14945609,01.06.2025 11:00:00,231597,331,1
14945609,01.06.2025 12:00:00,231643,331,1
14945609,01.06.2025 13:00:00,231722,331,1
14945609,01.06.2025 14:00:00,231816,331,1
14945609,01.06.2025 15:00:00,232759,331,1
14945609,01.06.2025 16:00:00,232828,331,1
14945609,01.06.2025 17:00:00,232923,331,1
14945609,01.06.2025 18:00:00,232976,331,1
14945609,01.06.2025 19:00:00,233062,331,1
14945609,01.06.2025 20:00:00,233135,331,1
14945609,01.06.2025 21:00:00,233236,331,1
14945609,01.06.2025 22:00:00,233366,331,1
14945609,01.06.2025 23:00:00,233494,331,1
14945609,02.06.2025 00:00:00,233554,331,1
14945609,02.06.2025 01:00:00,233648,331,1
14945609,02.06.2025 02:00:00,233714,331,1
14945609,02.06.2025 03:00:00,233755,331,1
14945609,02.06.2025 04:00:00,233839,331,1
14945609,02.06.2025 05:00:00,233912,331,1
14945609,02.06.2025 06:00:00,233987,331,1
14945609,02.06.2025 07:00:00,234120,331,1
14945609,02.06.2025 08:00:00,234247,331,1
14945609,02.06.2025 09:00:00,234341,331,1
14945609,02.06.2025 10:00:00,234456,331,1
14945609,02.06.2025 11:00:00,234607,331,1
14945609,02.06.2025 12:00:00,234675,331,1
14945611,30.05.2025 07:00:00,687739,336,1
14945611,30.05.2025 08:00:00,687940,336,1
14945611,30.05.2025 09:00:00,688717,336,1
14945611,30.05.2025 10:00:00,688909,336,1
14945611,30.05.2025 11:00:00,689106,336,1
14945611,30.05.2025 12:00:00,690500,336,1
14945611,30.05.2025 13:00:00,691403,336,1
14945611,30.05.2025 14:00:00,691774,336,1
14945611,30.05.2025 15:00:00,692449,336,1
14945611,30.05.2025 16:00:00,693335,336,1
14945611,30.05.2025 17:00:00,693544,336,1
14945611,30.05.2025 18:00:00,693633,336,1
14945611,30.05.2025 19:00:00,693816,336,1
14945611,30.05.2025 20:00:00,693907,336,1
14945611,30.05.2025 21:00:00,693982,336,1
14945611,30.05.2025 22:00:00,694404,336,1
14945611,30.05.2025 23:00:00,694882,336,1
14945611,31.05.2025 00:00:00,695017,336,1
14945611,31.05.2025 01:00:00,695211,336,1
14945611,31.05.2025 02:00:00,695296,336,1
14945611,31.05.2025 03:00:00,695380,336,1
14945611,31.05.2025 04:00:00,695453,336,1
14945611,31.05.2025 05:00:00,695545,336,1
14945611,31.05.2025 06:00:00,695798,336,1
14945611,31.05.2025 07:00:00,695883,336,1
14945611,31.05.2025 08:00:00,695948,336,1
14945611,31.05.2025 09:00:00,696125,336,1
14945611,31.05.2025 10:00:00,696998,336,1
14945611,31.05.2025 11:00:00,697212,336,1
14945611,31.05.2025 12:00:00,697758,336,1
14945611,31.05.2025 13:00:00,698894,336,1
14945611,31.05.2025 14:00:00,699147,336,1
14945611,31.05.2025 15:00:00,699683,336,1
14945611,31.05.2025 16:00:00,699937,336,1
14945611,31.05.2025 17:00:00,700127,336,1
14945611,31.05.2025 18:00:00,700311,336,1
14945611,31.05.2025 19:00:00,700597,336,1
14945611,31.05.2025 20:00:00,700723,336,1
14945611,31.05.2025 21:00:00,700927,336,1
14945611,31.05.2025 22:00:00,701525,336,1
14945611,31.05.2025 23:00:00,701684,336,1
14945611,01.06.2025 00:00:00,701963,336,1
14945611,01.06.2025 01:00:00,702074,336,1
14945611,01.06.2025 02:00:00,702159,336,1
14945611,01.06.2025 03:00:00,702247,336,1
14945611,01.06.2025 04:00:00,702419,336,1
14945611,01.06.2025 05:00:00,702503,336,1
14945611,01.06.2025 06:00:00,702576,336,1
14945611,01.06.2025 07:00:00,702646,336,1
14945611,01.06.2025 08:00:00,702844,336,1
14945611,01.06.2025 09:00:00,703353,336,1
14945611,01.06.2025 10:00:00,703771,336,1
14945611,01.06.2025 11:00:00,703891,336,1
14945611,01.06.2025 12:00:00,704169,336,1
14945611,01.06.2025 13:00:00,704580,336,1
14945611,01.06.2025 14:00:00,704693,336,1
14945611,01.06.2025 15:00:00,705099,336,1
14945611,01.06.2025 16:00:00,706148,336,1
14945611,01.06.2025 17:00:00,706376,336,1
14945611,01.06.2025 18:00:00,706527,336,1
14945611,01.06.2025 19:00:00,707164,336,1
14945611,01.06.2025 20:00:00,707339,336,1
14945611,01.06.2025 21:00:00,707935,336,1
14945611,01.06.2025 22:00:00,708137,336,1
14945611,01.06.2025 23:00:00,708313,336,1
14945611,02.06.2025 00:00:00,708697,336,1
14945611,02.06.2025 01:00:00,708881,336,1
14945611,02.06.2025 02:00:00,708956,336,1
14945611,02.06.2025 03:00:00,709043,336,1
14945611,02.06.2025 04:00:00,709111,336,1
14945611,02.06.2025 05:00:00,709306,336,1
14945611,02.06.2025 06:00:00,709390,336,1
14945611,02.06.2025 07:00:00,709451,336,1
14945611,02.06.2025 08:00:00,709533,336,1
14945611,02.06.2025 09:00:00,709605,336,1
14945611,02.06.2025 10:00:00,710473,336,1
14945611,02.06.2025 11:00:00,712038,336,1
14945611,02.06.2025 12:00:00,712281,336,1
14945627,30.05.2025 07:00:00,296227,336,1
14945627,30.05.2025 08:00:00,296265,336,1
14945627,30.05.2025 09:00:00,296307,336,1
14945627,30.05.2025 10:00:00,296354,336,1
14945627,30.05.2025 11:00:00,296382,336,1
14945627,30.05.2025 12:00:00,296411,336,1
14945627,30.05.2025 13:00:00,296440,336,1
14945627,30.05.2025 14:00:00,296478,336,1
14945627,30.05.2025 15:00:00,296525,336,1
14945627,30.05.2025 16:00:00,296554,336,1
14945627,30.05.2025 17:00:00,296859,336,1
14945627,30.05.2025 18:00:00,297159,336,1
14945627,30.05.2025 19:00:00,297571,336,1
14945627,30.05.2025 20:00:00,297637,336,1
14945627,30.05.2025 21:00:00,297695,336,1
14945627,30.05.2025 22:00:00,298087,336,1
14945627,30.05.2025 23:00:00,299349,336,1
14945627,31.05.2025 00:00:00,300229,336,1
14945627,31.05.2025 01:00:00,300380,336,1
14945627,31.05.2025 02:00:00,300426,336,1
14945627,31.05.2025 03:00:00,300467,336,1
14945627,31.05.2025 04:00:00,300505,336,1
14945627,31.05.2025 05:00:00,300542,336,1
14945627,31.05.2025 06:00:00,300578,336,1
14945627,31.05.2025 07:00:00,300638,336,1
14945627,31.05.2025 08:00:00,301297,336,1
14945627,31.05.2025 09:00:00,301835,336,1
14945627,31.05.2025 10:00:00,301885,336,1
14945627,31.05.2025 11:00:00,301935,336,1
14945627,31.05.2025 12:00:00,301978,336,1
14945627,31.05.2025 13:00:00,302015,336,1
14945627,31.05.2025 14:00:00,302051,336,1
14945627,31.05.2025 15:00:00,302179,336,1
14945627,31.05.2025 16:00:00,302244,336,1
14945627,31.05.2025 17:00:00,302298,336,1
14945627,31.05.2025 18:00:00,302341,336,1
14945627,31.05.2025 19:00:00,302375,336,1
14945627,31.05.2025 20:00:00,302409,336,1
14945627,31.05.2025 21:00:00,302645,336,1
14945627,31.05.2025 22:00:00,302679,336,1
14945627,31.05.2025 23:00:00,302720,336,1
14945627,01.06.2025 00:00:00,302765,336,1
14945627,01.06.2025 01:00:00,302809,336,1
14945627,01.06.2025 02:00:00,302841,336,1
14945627,01.06.2025 03:00:00,302873,336,1
14945627,01.06.2025 04:00:00,302905,336,1
14945627,01.06.2025 05:00:00,302937,336,1
14945627,01.06.2025 06:00:00,302968,336,1
14945627,01.06.2025 07:00:00,303013,336,1
14945627,01.06.2025 08:00:00,303331,336,1
14945627,01.06.2025 09:00:00,303366,336,1
14945627,01.06.2025 10:00:00,303397,336,1
14945627,01.06.2025 11:00:00,303427,336,1
14945627,01.06.2025 12:00:00,303458,336,1
14945627,01.06.2025 13:00:00,303492,336,1
14945627,01.06.2025 14:00:00,303539,336,1
14945627,01.06.2025 15:00:00,303586,336,1
14945627,01.06.2025 16:00:00,303898,336,1
14945627,01.06.2025 17:00:00,303933,336,1
14945627,01.06.2025 18:00:00,303968,336,1
14945627,01.06.2025 19:00:00,304001,336,1
14945627,01.06.2025 20:00:00,304044,336,1
14945627,01.06.2025 21:00:00,304092,336,1
14945627,01.06.2025 22:00:00,304473,336,1
14945627,01.06.2025 23:00:00,304620,336,1
14945627,02.06.2025 00:00:00,304692,336,1
14945627,02.06.2025 01:00:00,304731,336,1
14945627,02.06.2025 02:00:00,304768,336,1
14945627,02.06.2025 03:00:00,304813,336,1
14945627,02.06.2025 04:00:00,304862,336,1
14945627,02.06.2025 05:00:00,305005,336,1
14945627,02.06.2025 06:00:00,305186,336,1
14945627,02.06.2025 07:00:00,305621,336,1
14945627,02.06.2025 08:00:00,306125,336,1
14945627,02.06.2025 09:00:00,306685,336,1
14945627,02.06.2025 10:00:00,306738,336,1
14945627,02.06.2025 11:00:00,306785,336,1
14945627,02.06.2025 12:00:00,306833,336,1
14945648,30.05.2025 07:00:00,46943,332,1
14945648,30.05.2025 08:00:00,46943,332,1
14945648,30.05.2025 09:00:00,46943,332,1
14945648,30.05.2025 10:00:00,46957,332,1
14945648,30.05.2025 11:00:00,46963,332,1
14945648,30.05.2025 12:00:00,46963,332,1
14945648,30.05.2025 13:00:00,46963,332,1
14945648,30.05.2025 14:00:00,46963,332,1
14945648,30.05.2025 15:00:00,46963,332,1
14945648,30.05.2025 16:00:00,46963,332,1
14945648,30.05.2025 17:00:00,46963,332,1
14945648,30.05.2025 18:00:00,46963,332,1
14945648,30.05.2025 19:00:00,46963,332,1
14945648,30.05.2025 20:00:00,46963,332,1
