Meter,Clock (8:0-0:1.0.0*255:2),Active Energy Import (3:1-0:1.8.0*255:2),Active Energy Export (3:1-0:2.8.0*255:2),TransFullCoef
15005637,07.06.2025 10:00:00,7874,341,1
15005637,07.06.2025 11:00:00,7874,341,1
15005637,07.06.2025 12:00:00,7874,341,1
15000071,07.06.2025 07:00:00,1666,354,1
15000071,07.06.2025 08:00:00,1666,354,1
15000071,07.06.2025 09:00:00,1666,354,1
15000071,07.06.2025 10:00:00,1666,354,1
15000071,07.06.2025 11:00:00,1666,354,1
14997317,07.06.2025 07:00:00,74405,331,1
14997317,07.06.2025 08:00:00,74405,331,1
14997317,07.06.2025 09:00:00,74405,331,1
14997317,07.06.2025 10:00:00,74405,331,1
14997317,07.06.2025 11:00:00,74405,331,1
14997317,07.06.2025 12:00:00,74405,331,1
14949822,07.06.2025 07:00:00,10649,331,1
14949822,07.06.2025 08:00:00,10649,331,1
14949822,07.06.2025 09:00:00,10649,331,1
14949822,07.06.2025 10:00:00,10676,331,1
14949822,07.06.2025 11:00:00,10676,331,1
14949822,07.06.2025 12:00:00,10676,331,1
14996944,07.06.2025 07:00:00,227018,346,1
14996944,07.06.2025 08:00:00,227018,346,1
14996944,07.06.2025 09:00:00,227018,346,1
14996944,07.06.2025 10:00:00,227018,346,1
14996944,07.06.2025 11:00:00,227018,346,1
14996944,07.06.2025 12:00:00,227018,346,1
14997581,07.06.2025 07:00:00,188506,346,1
14997581,07.06.2025 08:00:00,188627,346,1
14997581,07.06.2025 09:00:00,188743,346,1
14997581,07.06.2025 10:00:00,188861,346,1
14997581,07.06.2025 11:00:00,188978,346,1
14997581,07.06.2025 12:00:00,189096,346,1
15000179,07.06.2025 07:00:00,1684,355,1
15000179,07.06.2025 08:00:00,1684,355,1
15000179,07.06.2025 09:00:00,1684,355,1
15000179,07.06.2025 10:00:00,1684,355,1
15000179,07.06.2025 11:00:00,1684,355,1
15000179,07.06.2025 12:00:00,1684,355,1
15000600,07.06.2025 07:00:00,217272,354,1
15000600,07.06.2025 08:00:00,217349,354,1
15000600,07.06.2025 09:00:00,217516,354,1
15000600,07.06.2025 10:00:00,217773,354,1
15000600,07.06.2025 11:00:00,218397,354,1
15000600,07.06.2025 12:00:00,218690,354,1
14999690,07.06.2025 07:00:00,880143,336,1
14999690,07.06.2025 08:00:00,880258,336,1
14999690,07.06.2025 09:00:00,880465,336,1
14999690,07.06.2025 10:00:00,880571,336,1
14999690,07.06.2025 11:00:00,880623,336,1
14999690,07.06.2025 12:00:00,880719,336,1
15002348,07.06.2025 07:00:00,312625,356,1
15002348,07.06.2025 08:00:00,312717,356,1
15002348,07.06.2025 09:00:00,312782,356,1
15002348,07.06.2025 10:00:00,312851,356,1
15002348,07.06.2025 11:00:00,312956,356,1
15002348,07.06.2025 12:00:00,313029,356,1
15002913,07.06.2025 07:00:00,1637,328,1
15002913,07.06.2025 08:00:00,1637,328,1
15002913,07.06.2025 09:00:00,1637,328,1
15002913,07.06.2025 10:00:00,1637,328,1
15002913,07.06.2025 11:00:00,1637,328,1
15002913,07.06.2025 12:00:00,1637,328,1
15001737,07.06.2025 07:00:00,287997,355,1
15001737,07.06.2025 08:00:00,288058,355,1
15001737,07.06.2025 09:00:00,288128,355,1
15001737,07.06.2025 10:00:00,288199,355,1
15001737,07.06.2025 11:00:00,288262,355,1
15001737,07.06.2025 12:00:00,288334,355,1
15002909,07.06.2025 07:00:00,569500,329,1
15002909,07.06.2025 08:00:00,569582,329,1
15002909,07.06.2025 09:00:00,569739,329,1
15002909,07.06.2025 10:00:00,570632,329,1
15002909,07.06.2025 11:00:00,570837,329,1
15002909,07.06.2025 12:00:00,572277,329,1
15001034,07.06.2025 07:00:00,722192,341,1
15001034,07.06.2025 08:00:00,722872,341,1
15001034,07.06.2025 09:00:00,722962,341,1
15001034,07.06.2025 10:00:00,723010,341,1
15001034,07.06.2025 11:00:00,723055,341,1
15001034,07.06.2025 12:00:00,723110,341,1
15000640,07.06.2025 07:00:00,143321,331,1
15000640,07.06.2025 08:00:00,143521,331,1
15000640,07.06.2025 09:00:00,144485,331,1
15000640,07.06.2025 10:00:00,144485,331,1
15000640,07.06.2025 11:00:00,144485,331,1
15000640,07.06.2025 12:00:00,144485,331,1
14998444,07.06.2025 07:00:00,65552,354,1
14998444,07.06.2025 08:00:00,65552,354,1
14998444,07.06.2025 09:00:00,65552,354,1
14998444,07.06.2025 10:00:00,65552,354,1
14998444,07.06.2025 11:00:00,65552,354,1
14998444,07.06.2025 12:00:00,65552,354,1
14999881,07.06.2025 07:00:00,471232,331,1
14999881,07.06.2025 08:00:00,471391,331,1
14999881,07.06.2025 09:00:00,471465,331,1
14999881,07.06.2025 10:00:00,472234,331,1
14999881,07.06.2025 11:00:00,473643,331,1
14999881,07.06.2025 12:00:00,474181,331,1
15000077,07.06.2025 07:00:00,403024,355,1
15000077,07.06.2025 08:00:00,404931,355,1
15000077,07.06.2025 09:00:00,406798,355,1
15000077,07.06.2025 10:00:00,406964,355,1
15000077,07.06.2025 11:00:00,406999,355,1
15000077,07.06.2025 12:00:00,407099,355,1
15000601,07.06.2025 07:00:00,403359,351,1
15000601,07.06.2025 08:00:00,403596,351,1
15000601,07.06.2025 09:00:00,403859,351,1
15000601,07.06.2025 10:00:00,404340,351,1
15000601,07.06.2025 11:00:00,404430,351,1
15000601,07.06.2025 12:00:00,404655,351,1
15002520,07.06.2025 07:00:00,517501,334,1
15002520,07.06.2025 08:00:00,517741,334,1
15002520,07.06.2025 09:00:00,518110,334,1
15002520,07.06.2025 10:00:00,518388,334,1
15002520,07.06.2025 11:00:00,518623,334,1
15002520,07.06.2025 12:00:00,518902,334,1
14960784,07.06.2025 07:00:00,1061173,3267,1
14960784,07.06.2025 08:00:00,1061409,3267,1
14960784,07.06.2025 09:00:00,1061840,3267,1
14960784,07.06.2025 10:00:00,1062065,3267,1
14960784,07.06.2025 11:00:00,1062348,3267,1
14960784,07.06.2025 12:00:00,1062631,3267,1
14998251,07.06.2025 07:00:00,441154,331,1
14998251,07.06.2025 08:00:00,441257,331,1
14998251,07.06.2025 09:00:00,441309,331,1
14998251,07.06.2025 10:00:00,441723,331,1
14998251,07.06.2025 11:00:00,442917,331,1
14998251,07.06.2025 12:00:00,443393,331,1
15000839,07.06.2025 07:00:00,206498,355,1
15000839,07.06.2025 08:00:00,206563,355,1
15000839,07.06.2025 09:00:00,206637,355,1
15000839,07.06.2025 10:00:00,206716,355,1
15000839,07.06.2025 11:00:00,206885,355,1
15000839,07.06.2025 12:00:00,207011,355,1
15001791,07.06.2025 07:00:00,1669,354,1
15001791,07.06.2025 08:00:00,1669,354,1
15001791,07.06.2025 09:00:00,1669,354,1
15001791,07.06.2025 10:00:00,1669,354,1
15001791,07.06.2025 11:00:00,1669,354,1
15001791,07.06.2025 12:00:00,1669,354,1
15000706,07.06.2025 07:00:00,114535,331,1
15000706,07.06.2025 08:00:00,114544,331,1
15000706,07.06.2025 09:00:00,114554,331,1
15000706,07.06.2025 10:00:00,114563,331,1
15000706,07.06.2025 11:00:00,114572,331,1
14944621,07.06.2025 06:00:00,961059,442,1
14944621,07.06.2025 07:00:00,961738,442,1
14944621,07.06.2025 08:00:00,961928,442,1
14944621,07.06.2025 09:00:00,962115,442,1
14944621,07.06.2025 10:00:00,962417,442,1
14944621,07.06.2025 11:00:00,962559,442,1
14943526,07.06.2025 06:00:00,743345,335,1
14943526,07.06.2025 07:00:00,743401,335,1
14943526,07.06.2025 08:00:00,743474,335,1
14943526,07.06.2025 09:00:00,743718,335,1
14943526,07.06.2025 10:00:00,743840,335,1
14943526,07.06.2025 11:00:00,744766,335,1
14944852,07.06.2025 06:00:00,97337,328,1
14944852,07.06.2025 07:00:00,97400,328,1
14944852,07.06.2025 08:00:00,97424,328,1
14944852,07.06.2025 09:00:00,97516,328,1
14944852,07.06.2025 10:00:00,97557,328,1
14944852,07.06.2025 11:00:00,97654,328,1
14943663,07.06.2025 07:00:00,8507,335,1
14943663,07.06.2025 08:00:00,8509,335,1
14943663,07.06.2025 09:00:00,8509,335,1
14943663,07.06.2025 10:00:00,8509,335,1
14943663,07.06.2025 11:00:00,8509,335,1
14943663,07.06.2025 12:00:00,8509,335,1
14945486,07.06.2025 06:00:00,176733,325,1
14945486,07.06.2025 07:00:00,176778,325,1
14945486,07.06.2025 08:00:00,176919,325,1
14945486,07.06.2025 09:00:00,177160,325,1
14945486,07.06.2025 10:00:00,177346,325,1
14945486,07.06.2025 11:00:00,178250,325,1
14960891,07.06.2025 07:00:00,30217,5250,1
14960891,07.06.2025 08:00:00,30217,5250,1
14960891,07.06.2025 09:00:00,30217,5250,1
14960891,07.06.2025 10:00:00,30217,5250,1
14960891,07.06.2025 11:00:00,30217,5250,1
14960010,07.06.2025 07:00:00,3658275,3020,1
14960010,07.06.2025 08:00:00,3658469,3020,1
14960010,07.06.2025 09:00:00,3659139,3020,1
14960010,07.06.2025 10:00:00,3659404,3020,1
14960010,07.06.2025 11:00:00,3659556,3020,1
14997149,07.06.2025 07:00:00,219350,326,1
14997149,07.06.2025 08:00:00,219473,326,1
14997149,07.06.2025 09:00:00,219611,326,1
14997149,07.06.2025 10:00:00,219696,326,1
14997149,07.06.2025 11:00:00,219772,326,1
14997149,07.06.2025 12:00:00,219887,326,1
14998756,07.06.2025 07:00:00,600785,349,1
14998756,07.06.2025 08:00:00,600881,349,1
14998756,07.06.2025 09:00:00,600976,349,1
14998756,07.06.2025 10:00:00,601108,349,1
14998756,07.06.2025 11:00:00,601274,349,1
14998756,07.06.2025 12:00:00,601377,349,1
14998888,07.06.2025 07:00:00,143175,336,1
14998888,07.06.2025 08:00:00,143275,336,1
14998888,07.06.2025 09:00:00,143368,336,1
14998888,07.06.2025 10:00:00,143457,336,1
14998888,07.06.2025 11:00:00,143551,336,1
14998888,07.06.2025 12:00:00,143638,336,1
15000190,07.06.2025 07:00:00,201824,350,1
15000190,07.06.2025 08:00:00,202077,350,1
15000190,07.06.2025 09:00:00,202146,350,1
15000190,07.06.2025 10:00:00,202214,350,1
15000190,07.06.2025 11:00:00,202300,350,1
15000190,07.06.2025 12:00:00,202369,350,1
15000764,07.06.2025 07:00:00,14145,337,1
15000764,07.06.2025 08:00:00,14145,337,1
15000764,07.06.2025 09:00:00,14145,337,1
15000764,07.06.2025 10:00:00,14145,337,1
15000764,07.06.2025 11:00:00,14145,337,1
15000764,07.06.2025 12:00:00,14145,337,1
14998257,07.06.2025 07:00:00,317386,336,1
14998257,07.06.2025 08:00:00,317735,336,1
14998257,07.06.2025 09:00:00,318231,336,1
14998257,07.06.2025 10:00:00,318464,336,1
14998257,07.06.2025 11:00:00,318737,336,1
14998257,07.06.2025 12:00:00,319265,336,1
15004462,07.06.2025 07:00:00,242491,345,1
15004462,07.06.2025 08:00:00,242550,345,1
15004462,07.06.2025 09:00:00,242605,345,1
15004462,07.06.2025 10:00:00,242708,345,1
15004462,07.06.2025 11:00:00,242774,345,1
15004462,07.06.2025 12:00:00,242834,345,1
15000257,07.06.2025 07:00:00,1647,338,1
15000257,07.06.2025 08:00:00,1647,338,1
15000257,07.06.2025 09:00:00,1647,338,1
15000257,07.06.2025 10:00:00,1647,338,1
15000257,07.06.2025 11:00:00,1647,338,1
15000257,07.06.2025 12:00:00,1647,338,1
14998713,07.06.2025 07:00:00,579361,336,1
14998713,07.06.2025 08:00:00,579447,336,1
14998713,07.06.2025 09:00:00,580077,336,1
14998713,07.06.2025 10:00:00,580282,336,1
14998713,07.06.2025 11:00:00,580739,336,1
14998713,07.06.2025 12:00:00,581465,336,1
15003063,07.06.2025 07:00:00,1907,337,1
15003063,07.06.2025 08:00:00,1907,337,1
15003063,07.06.2025 09:00:00,1907,337,1
15003063,07.06.2025 10:00:00,1907,337,1
15003063,07.06.2025 11:00:00,1907,337,1
15003063,07.06.2025 12:00:00,1907,337,1
14945267,07.06.2025 06:00:00,1044334,328,1
14945267,07.06.2025 07:00:00,1044513,328,1
14945267,07.06.2025 08:00:00,1044806,328,1
14945267,07.06.2025 09:00:00,1045003,328,1
14945267,07.06.2025 10:00:00,1045197,328,1
14945267,07.06.2025 11:00:00,1045392,328,1
14944234,07.06.2025 07:00:00,434183,339,1
14944234,07.06.2025 08:00:00,434376,339,1
14944234,07.06.2025 09:00:00,434441,339,1
14944234,07.06.2025 10:00:00,434667,339,1
14944234,07.06.2025 11:00:00,434956,339,1
14944151,07.06.2025 07:00:00,135513,340,1
14944151,07.06.2025 08:00:00,135592,340,1
14944151,07.06.2025 09:00:00,135671,340,1
14944151,07.06.2025 10:00:00,135749,340,1
14944151,07.06.2025 11:00:00,135827,340,1
14944151,07.06.2025 12:00:00,135905,340,1
14944910,07.06.2025 07:00:00,89604,331,1
14944910,07.06.2025 08:00:00,89650,331,1
14944910,07.06.2025 09:00:00,89695,331,1
14944910,07.06.2025 10:00:00,89740,331,1
14944910,07.06.2025 11:00:00,89787,331,1
14944751,07.06.2025 07:00:00,156697,339,1
14944751,07.06.2025 08:00:00,156765,339,1
14944751,07.06.2025 09:00:00,156838,339,1
14944751,07.06.2025 10:00:00,156928,339,1
14944751,07.06.2025 11:00:00,157026,339,1
14943889,07.06.2025 07:00:00,507708,332,1
14943889,07.06.2025 08:00:00,507807,332,1
14943889,07.06.2025 09:00:00,507954,332,1
14943889,07.06.2025 10:00:00,508046,332,1
14943889,07.06.2025 11:00:00,508272,332,1
14959366,07.06.2025 07:00:00,1816809,2912,1
14959366,07.06.2025 08:00:00,1818032,2912,1
14959366,07.06.2025 09:00:00,1819233,2912,1
14959366,07.06.2025 10:00:00,1820324,2912,1
14959366,07.06.2025 11:00:00,1821442,2912,1
14959366,07.06.2025 12:00:00,1822901,2912,1
15001721,07.06.2025 07:00:00,407291,345,1
15001721,07.06.2025 08:00:00,407516,345,1
15001721,07.06.2025 09:00:00,407675,345,1
15001721,07.06.2025 10:00:00,407840,345,1
15001721,07.06.2025 11:00:00,407995,345,1
15001721,07.06.2025 12:00:00,408147,345,1
15005696,07.06.2025 07:00:00,332794,338,1
15005696,07.06.2025 08:00:00,334131,338,1
15005696,07.06.2025 09:00:00,334977,338,1
15005696,07.06.2025 10:00:00,335005,338,1
15005696,07.06.2025 11:00:00,335026,338,1
15005696,07.06.2025 12:00:00,335052,338,1
15001116,07.06.2025 07:00:00,1621,344,1
15001116,07.06.2025 08:00:00,1621,344,1
15001116,07.06.2025 09:00:00,1621,344,1
15001116,07.06.2025 10:00:00,1621,344,1
15001116,07.06.2025 11:00:00,1621,344,1
15001116,07.06.2025 12:00:00,1621,344,1
15003012,07.06.2025 07:00:00,1101121,357,1
15003012,07.06.2025 08:00:00,1101907,357,1
15003012,07.06.2025 09:00:00,1101981,357,1
15003012,07.06.2025 10:00:00,1102281,357,1
15003012,07.06.2025 11:00:00,1102474,357,1
15003012,07.06.2025 12:00:00,1102792,357,1
15000229,07.06.2025 07:00:00,11165,351,1
15000229,07.06.2025 08:00:00,11165,351,1
15000229,07.06.2025 09:00:00,11165,351,1
15000229,07.06.2025 10:00:00,11165,351,1
15000229,07.06.2025 11:00:00,11165,351,1
15000229,07.06.2025 12:00:00,11165,351,1
15003801,07.06.2025 07:00:00,238785,338,1
15003801,07.06.2025 08:00:00,238785,338,1
15003801,07.06.2025 09:00:00,238785,338,1
15003801,07.06.2025 10:00:00,238785,338,1
15003801,07.06.2025 11:00:00,238785,338,1
15003801,07.06.2025 12:00:00,238785,338,1
14997379,07.06.2025 07:00:00,1628,325,1
14997379,07.06.2025 08:00:00,1628,325,1
14997379,07.06.2025 09:00:00,1628,325,1
14997379,07.06.2025 10:00:00,1628,325,1
14997379,07.06.2025 11:00:00,1628,325,1
14997379,07.06.2025 12:00:00,1628,325,1
15001259,07.06.2025 07:00:00,186570,333,1
15001259,07.06.2025 08:00:00,186659,333,1
15001259,07.06.2025 09:00:00,186798,333,1
15001259,07.06.2025 10:00:00,187020,333,1
15001259,07.06.2025 11:00:00,187169,333,1
15001259,07.06.2025 12:00:00,187374,333,1
15000919,07.06.2025 07:00:00,190132,325,1
15000919,07.06.2025 08:00:00,190364,325,1
15000919,07.06.2025 09:00:00,190538,325,1
15000919,07.06.2025 10:00:00,190713,325,1
15000919,07.06.2025 11:00:00,190882,325,1
15000919,07.06.2025 12:00:00,191051,325,1
14944237,07.06.2025 07:00:00,166518,331,1
14944237,07.06.2025 08:00:00,166598,331,1
14944237,07.06.2025 09:00:00,166652,331,1
14944237,07.06.2025 10:00:00,166719,331,1
14944237,07.06.2025 11:00:00,166793,331,1
14944510,07.06.2025 07:00:00,255539,328,1
14944510,07.06.2025 08:00:00,255621,328,1
14944510,07.06.2025 09:00:00,255681,328,1
14944510,07.06.2025 10:00:00,255739,328,1
14944510,07.06.2025 11:00:00,255782,328,1
14944951,07.06.2025 07:00:00,241966,328,1
14944951,07.06.2025 08:00:00,242141,328,1
14944951,07.06.2025 09:00:00,242350,328,1
14944951,07.06.2025 10:00:00,242520,328,1
14944951,07.06.2025 11:00:00,242843,328,1
14944951,07.06.2025 12:00:00,243055,328,1
14944596,07.06.2025 07:00:00,219078,332,1
14944596,07.06.2025 08:00:00,219247,332,1
14944596,07.06.2025 09:00:00,219322,332,1
14944596,07.06.2025 10:00:00,219394,332,1
14944596,07.06.2025 11:00:00,219456,332,1
14945743,07.06.2025 07:00:00,656281,328,1
14945743,07.06.2025 08:00:00,656612,328,1
14945743,07.06.2025 09:00:00,657366,328,1
14945743,07.06.2025 10:00:00,658097,328,1
14945743,07.06.2025 11:00:00,658177,328,1
15000592,07.06.2025 07:00:00,812615,347,1
15000592,07.06.2025 08:00:00,812986,347,1
15000592,07.06.2025 09:00:00,813096,347,1
15000592,07.06.2025 10:00:00,813166,347,1
15000592,07.06.2025 11:00:00,813227,347,1
15000592,07.06.2025 12:00:00,813505,347,1
15001023,07.06.2025 07:00:00,642436,351,1
15001023,07.06.2025 08:00:00,642903,351,1
15001023,07.06.2025 09:00:00,643108,351,1
15001023,07.06.2025 10:00:00,643205,351,1
15001023,07.06.2025 11:00:00,643301,351,1
15001023,07.06.2025 12:00:00,643396,351,1
14959856,07.06.2025 07:00:00,357300,2663,1
14959856,07.06.2025 08:00:00,357505,2663,1
14959856,07.06.2025 09:00:00,357783,2663,1
14959856,07.06.2025 10:00:00,358032,2663,1
14959856,07.06.2025 11:00:00,358250,2663,1
14959856,07.06.2025 12:00:00,358633,2663,1
14960587,07.06.2025 07:00:00,503771,2989,1
14960587,07.06.2025 08:00:00,504050,2989,1
14960587,07.06.2025 09:00:00,504316,2989,1
14960587,07.06.2025 10:00:00,504549,2989,1
14960587,07.06.2025 11:00:00,504795,2989,1
14960587,07.06.2025 12:00:00,505029,2989,1
14999756,07.06.2025 07:00:00,1114293,351,1
14999756,07.06.2025 08:00:00,1115499,351,1
14999756,07.06.2025 09:00:00,1116063,351,1
14999756,07.06.2025 10:00:00,1116647,351,1
14999756,07.06.2025 11:00:00,1116847,351,1
14999756,07.06.2025 12:00:00,1117046,351,1
15000497,07.06.2025 07:00:00,1630,334,1
15000497,07.06.2025 08:00:00,1630,334,1
15000497,07.06.2025 09:00:00,1630,334,1
15000497,07.06.2025 10:00:00,1630,334,1
15000497,07.06.2025 11:00:00,1630,334,1
15000497,07.06.2025 12:00:00,1630,334,1
15002561,07.06.2025 07:00:00,351345,347,1
15002561,07.06.2025 08:00:00,351363,347,1
15002561,07.06.2025 09:00:00,351687,347,1
15002561,07.06.2025 10:00:00,351705,347,1
15002561,07.06.2025 11:00:00,351724,347,1
15002561,07.06.2025 12:00:00,351742,347,1
15002866,07.06.2025 07:00:00,412442,330,1
15002866,07.06.2025 08:00:00,412740,330,1
15002866,07.06.2025 09:00:00,412821,330,1
15002866,07.06.2025 10:00:00,412853,330,1
15002866,07.06.2025 11:00:00,412931,330,1
15002866,07.06.2025 12:00:00,412946,330,1
15003446,07.06.2025 07:00:00,1630,346,1
15003446,07.06.2025 08:00:00,1630,346,1
15003446,07.06.2025 09:00:00,1630,346,1
15003446,07.06.2025 10:00:00,1630,346,1
15003446,07.06.2025 11:00:00,1630,346,1
15003446,07.06.2025 12:00:00,1630,346,1
14997248,07.06.2025 07:00:00,20717,327,1
14997248,07.06.2025 08:00:00,20717,327,1
14997248,07.06.2025 09:00:00,20717,327,1
14997248,07.06.2025 10:00:00,20717,327,1
14997248,07.06.2025 11:00:00,20717,327,1
14997248,07.06.2025 12:00:00,20717,327,1
14944673,07.06.2025 07:00:00,23474,325,1
14944673,07.06.2025 08:00:00,23474,325,1
14944673,07.06.2025 09:00:00,23474,325,1
14944673,07.06.2025 10:00:00,23474,325,1
14944673,07.06.2025 11:00:00,23474,325,1
14944345,07.06.2025 07:00:00,811968,339,1
14944345,07.06.2025 08:00:00,812053,339,1
14944345,07.06.2025 09:00:00,812151,339,1
14944345,07.06.2025 10:00:00,813425,339,1
14944345,07.06.2025 11:00:00,814542,339,1
14949507,07.06.2025 07:00:00,139698,332,1
14949507,07.06.2025 08:00:00,139747,332,1
14949507,07.06.2025 09:00:00,139772,332,1
14949507,07.06.2025 10:00:00,139931,332,1
14949507,07.06.2025 11:00:00,140051,332,1
14999260,07.06.2025 07:00:00,185793,347,1
14999260,07.06.2025 08:00:00,185882,347,1
14999260,07.06.2025 09:00:00,186455,347,1
14999260,07.06.2025 10:00:00,186648,347,1
14999260,07.06.2025 11:00:00,186736,347,1
14999260,07.06.2025 12:00:00,186795,347,1
15005533,07.06.2025 07:00:00,491193,346,1
15005533,07.06.2025 08:00:00,491232,346,1
15005533,07.06.2025 09:00:00,491274,346,1
15005533,07.06.2025 10:00:00,491571,346,1
15005533,07.06.2025 11:00:00,491614,346,1
15005533,07.06.2025 12:00:00,491651,346,1
14958726,07.06.2025 08:00:00,2098779,72810,1
14958726,07.06.2025 09:00:00,2098997,72853,1
14958726,07.06.2025 10:00:00,2099056,73038,1
14958726,07.06.2025 11:00:00,2099057,73525,1
14958726,07.06.2025 12:00:00,2099073,73859,1
14958726,07.06.2025 13:00:00,2099099,74110,1
14958726,07.06.2025 14:00:00,2099393,74131,1
14958726,07.06.2025 15:00:00,2099760,74134,1
14950544,07.06.2025 07:00:00,255361,328,1
14950544,07.06.2025 08:00:00,255487,328,1
14950544,07.06.2025 09:00:00,255627,328,1
14950544,07.06.2025 10:00:00,255745,328,1
14950544,07.06.2025 11:00:00,255865,328,1
14951021,07.06.2025 07:00:00,1724,330,1
14951021,07.06.2025 08:00:00,1724,330,1
14951021,07.06.2025 09:00:00,1724,330,1
14951021,07.06.2025 10:00:00,1724,330,1
14951021,07.06.2025 11:00:00,1724,330,1
14952086,07.06.2025 07:00:00,3652,332,1
14952086,07.06.2025 08:00:00,3652,332,1
14952086,07.06.2025 09:00:00,3652,332,1
14952086,07.06.2025 10:00:00,3652,332,1
14952086,07.06.2025 11:00:00,3652,332,1
14997735,07.06.2025 07:00:00,143344,330,1
14997735,07.06.2025 08:00:00,143378,330,1
14997735,07.06.2025 09:00:00,143413,330,1
14997735,07.06.2025 10:00:00,143477,330,1
14997735,07.06.2025 11:00:00,143633,330,1
14997735,07.06.2025 12:00:00,143703,330,1
14996241,07.06.2025 07:00:00,9724,336,1
14996241,07.06.2025 08:00:00,9724,336,1
14996241,07.06.2025 09:00:00,9724,336,1
14996241,07.06.2025 10:00:00,9729,336,1
14996241,07.06.2025 11:00:00,9738,336,1
14996241,07.06.2025 12:00:00,9747,336,1
14997071,07.06.2025 07:00:00,403969,347,1
14997071,07.06.2025 08:00:00,404006,347,1
14997071,07.06.2025 09:00:00,404078,347,1
14997071,07.06.2025 10:00:00,404140,347,1
14997071,07.06.2025 11:00:00,404204,347,1
14997071,07.06.2025 12:00:00,404811,347,1
14997436,07.06.2025 07:00:00,426007,330,1
14997436,07.06.2025 08:00:00,426451,330,1
14997436,07.06.2025 09:00:00,427435,330,1
14997436,07.06.2025 10:00:00,427642,330,1
14997436,07.06.2025 11:00:00,427851,330,1
14997436,07.06.2025 12:00:00,428059,330,1
14997989,07.06.2025 07:00:00,568936,330,1
14997989,07.06.2025 08:00:00,569325,330,1
14997989,07.06.2025 09:00:00,569420,330,1
14997989,07.06.2025 10:00:00,569569,330,1
14997989,07.06.2025 11:00:00,569752,330,1
14997989,07.06.2025 12:00:00,570351,330,1
14998839,07.06.2025 07:00:00,204957,336,1
14998839,07.06.2025 08:00:00,205014,336,1
14998839,07.06.2025 09:00:00,205089,336,1
14998839,07.06.2025 10:00:00,205217,336,1
14998839,07.06.2025 11:00:00,205244,336,1
14998839,07.06.2025 12:00:00,205357,336,1
15000773,07.06.2025 07:00:00,97185,336,1
15000773,07.06.2025 08:00:00,97208,336,1
15000773,07.06.2025 09:00:00,97235,336,1
15000773,07.06.2025 10:00:00,97260,336,1
15000773,07.06.2025 11:00:00,97286,336,1
15000773,07.06.2025 12:00:00,97310,336,1
15000793,07.06.2025 07:00:00,104794,349,1
15000793,07.06.2025 08:00:00,104872,349,1
15000793,07.06.2025 09:00:00,104950,349,1
15000793,07.06.2025 10:00:00,104991,349,1
15000793,07.06.2025 11:00:00,105086,349,1
15000793,07.06.2025 12:00:00,105174,349,1
15002981,07.06.2025 07:00:00,272075,347,1
15002981,07.06.2025 08:00:00,272145,347,1
15002981,07.06.2025 09:00:00,272216,347,1
15002981,07.06.2025 10:00:00,272278,347,1
15002981,07.06.2025 11:00:00,272468,347,1
15002981,07.06.2025 12:00:00,272485,347,1
15003783,07.06.2025 07:00:00,494411,346,1
15003783,07.06.2025 08:00:00,495435,346,1
15003783,07.06.2025 09:00:00,496212,346,1
15003783,07.06.2025 10:00:00,496670,346,1
15003783,07.06.2025 11:00:00,497029,346,1
15003783,07.06.2025 12:00:00,497269,346,1
15004232,07.06.2025 07:00:00,431956,331,1
15004232,07.06.2025 08:00:00,432104,331,1
15004232,07.06.2025 09:00:00,432208,331,1
15004232,07.06.2025 10:00:00,432562,331,1
15004232,07.06.2025 11:00:00,433187,331,1
15004232,07.06.2025 12:00:00,434002,331,1
15004613,07.06.2025 07:00:00,548373,330,1
15004613,07.06.2025 08:00:00,548443,330,1
15004613,07.06.2025 09:00:00,548514,330,1
15004613,07.06.2025 10:00:00,548613,330,1
15004613,07.06.2025 11:00:00,548668,330,1
15004613,07.06.2025 12:00:00,548729,330,1
14998683,07.06.2025 07:00:00,74850,345,1
14998683,07.06.2025 08:00:00,74850,345,1
14998683,07.06.2025 09:00:00,74850,345,1
14998683,07.06.2025 10:00:00,74850,345,1
14998683,07.06.2025 11:00:00,74850,345,1
14998683,07.06.2025 12:00:00,74850,345,1
15005744,07.06.2025 07:00:00,729476,347,1
15005744,07.06.2025 08:00:00,729557,347,1
15005744,07.06.2025 09:00:00,729814,347,1
15005744,07.06.2025 10:00:00,729924,347,1
15005744,07.06.2025 11:00:00,730070,347,1
15005744,07.06.2025 12:00:00,730377,347,1
14949172,07.06.2025 07:00:00,462244,331,1
14949172,07.06.2025 08:00:00,462345,331,1
14949172,07.06.2025 09:00:00,462694,331,1
14949172,07.06.2025 10:00:00,462896,331,1
14949172,07.06.2025 11:00:00,464835,331,1
14949172,07.06.2025 12:00:00,465536,331,1
14950997,07.06.2025 07:00:00,46442,330,1
14950997,07.06.2025 08:00:00,46517,330,1
14950997,07.06.2025 09:00:00,46640,330,1
14950997,07.06.2025 10:00:00,46784,330,1
14950997,07.06.2025 11:00:00,46841,330,1
14951955,07.06.2025 07:00:00,537281,332,1
14951955,07.06.2025 08:00:00,537581,332,1
14951955,07.06.2025 09:00:00,537859,332,1
14951955,07.06.2025 10:00:00,538266,332,1
14951955,07.06.2025 11:00:00,538538,332,1
14951955,07.06.2025 12:00:00,538868,332,1
14996569,07.06.2025 07:00:00,129444,345,1
14996569,07.06.2025 08:00:00,129471,345,1
