Meter,Clock (8:0-0:1.0.0*255:2),Active Energy Import (3:1-0:1.8.0*255:2),Active Energy Export (3:1-0:2.8.0*255:2),TransFullCoef
15001374,02.06.2025 15:00:00,198720,336,1
15001374,02.06.2025 16:00:00,198794,336,1
15001374,02.06.2025 17:00:00,198918,336,1
15001541,02.06.2025 12:00:00,140080,332,1
15001541,02.06.2025 13:00:00,140176,332,1
15001541,02.06.2025 14:00:00,140374,332,1
15001541,02.06.2025 15:00:00,140485,332,1
15001541,02.06.2025 16:00:00,140519,332,1
15001541,02.06.2025 17:00:00,140822,332,1
15001541,02.06.2025 18:00:00,140921,332,1
15001724,02.06.2025 13:00:00,325172,332,1
15001724,02.06.2025 14:00:00,325582,332,1
15001724,02.06.2025 15:00:00,325897,332,1
15001724,02.06.2025 16:00:00,326146,332,1
15001724,02.06.2025 17:00:00,326491,332,1
15001724,02.06.2025 18:00:00,326780,332,1
15001765,02.06.2025 13:00:00,3543,681,1
15001765,02.06.2025 14:00:00,3543,681,1
15001765,02.06.2025 15:00:00,3543,681,1
15001765,02.06.2025 16:00:00,3543,681,1
15001765,02.06.2025 17:00:00,3543,681,1
15001765,02.06.2025 18:00:00,3543,681,1
15001774,02.06.2025 13:00:00,268106,332,1
15001774,02.06.2025 14:00:00,268199,332,1
15001774,02.06.2025 15:00:00,268217,332,1
15001774,02.06.2025 16:00:00,268239,332,1
15001774,02.06.2025 17:00:00,268319,332,1
15001774,02.06.2025 18:00:00,268619,332,1
15001821,02.06.2025 13:00:00,122394,328,1
15001821,02.06.2025 14:00:00,122709,328,1
15001821,02.06.2025 15:00:00,122908,328,1
15001821,02.06.2025 16:00:00,123062,328,1
15001821,02.06.2025 17:00:00,123220,328,1
15001821,02.06.2025 18:00:00,123350,328,1
15001926,02.06.2025 13:00:00,111111,335,1
15001926,02.06.2025 14:00:00,111235,335,1
15001926,02.06.2025 15:00:00,111320,335,1
15001926,02.06.2025 16:00:00,111404,335,1
15001926,02.06.2025 17:00:00,111516,335,1
15001926,02.06.2025 18:00:00,111650,335,1
15001957,02.06.2025 13:00:00,662032,332,1
15001957,02.06.2025 14:00:00,662958,332,1
15001957,02.06.2025 15:00:00,663776,332,1
15001957,02.06.2025 16:00:00,664656,332,1
15001957,02.06.2025 17:00:00,665394,332,1
15001997,02.06.2025 13:00:00,103638,343,1
15001997,02.06.2025 14:00:00,103719,343,1
15001997,02.06.2025 15:00:00,103792,343,1
15001997,02.06.2025 16:00:00,103868,343,1
15001997,02.06.2025 17:00:00,103942,343,1
15002008,02.06.2025 13:00:00,1628,325,1
15002008,02.06.2025 14:00:00,1628,325,1
15002008,02.06.2025 15:00:00,1628,325,1
15002008,02.06.2025 16:00:00,1628,325,1
15002008,02.06.2025 17:00:00,1628,325,1
15002008,02.06.2025 18:00:00,1628,325,1
15002070,02.06.2025 12:00:00,172303,341,1
15002070,02.06.2025 13:00:00,172740,341,1
15002070,02.06.2025 14:00:00,172938,341,1
15002070,02.06.2025 15:00:00,173035,341,1
15002070,02.06.2025 16:00:00,173254,341,1
15002070,02.06.2025 17:00:00,173389,341,1
15002219,02.06.2025 13:00:00,241817,325,1
15002219,02.06.2025 14:00:00,242006,325,1
15002219,02.06.2025 15:00:00,242132,325,1
15002219,02.06.2025 16:00:00,242296,325,1
15002219,02.06.2025 17:00:00,242489,325,1
15002219,02.06.2025 18:00:00,242788,325,1
15002222,02.06.2025 13:00:00,215400,343,1
15002222,02.06.2025 14:00:00,215850,343,1
15002222,02.06.2025 15:00:00,215912,343,1
15002222,02.06.2025 16:00:00,215933,343,1
15002222,02.06.2025 17:00:00,215940,343,1
15002222,02.06.2025 18:00:00,215978,343,1
15002285,02.06.2025 13:00:00,440488,335,1
15002285,02.06.2025 14:00:00,440606,335,1
15002285,02.06.2025 15:00:00,440936,335,1
15002285,02.06.2025 16:00:00,441450,335,1
15002285,02.06.2025 17:00:00,441618,335,1
15002285,02.06.2025 18:00:00,442247,335,1
15002358,02.06.2025 13:00:00,95666,332,1
15002358,02.06.2025 14:00:00,95673,332,1
15002358,02.06.2025 15:00:00,95680,332,1
15002358,02.06.2025 16:00:00,95687,332,1
15002358,02.06.2025 17:00:00,95694,332,1
15002358,02.06.2025 18:00:00,95701,332,1
15002375,02.06.2025 13:00:00,175283,345,1
15002375,02.06.2025 14:00:00,175427,345,1
15002375,02.06.2025 15:00:00,175545,345,1
15002375,02.06.2025 16:00:00,175657,345,1
15002375,02.06.2025 17:00:00,175744,345,1
15002375,02.06.2025 18:00:00,175825,345,1
15002467,02.06.2025 13:00:00,337862,326,1
15002467,02.06.2025 14:00:00,338144,326,1
15002467,02.06.2025 15:00:00,338393,326,1
15002467,02.06.2025 16:00:00,338613,326,1
15002467,02.06.2025 17:00:00,338844,326,1
15002467,02.06.2025 18:00:00,339037,326,1
15002532,02.06.2025 13:00:00,45177,346,1
15002532,02.06.2025 14:00:00,45177,346,1
15002532,02.06.2025 15:00:00,45177,346,1
15002532,02.06.2025 16:00:00,45177,346,1
15002532,02.06.2025 17:00:00,45177,346,1
15002532,02.06.2025 18:00:00,45177,346,1
15002549,02.06.2025 13:00:00,17884,332,1
15002549,02.06.2025 14:00:00,17888,332,1
15002549,02.06.2025 15:00:00,17891,332,1
15002549,02.06.2025 16:00:00,17895,332,1
15002549,02.06.2025 17:00:00,17898,332,1
15002549,02.06.2025 18:00:00,17902,332,1
15002574,02.06.2025 13:00:00,100419,331,1
15002574,02.06.2025 14:00:00,100549,331,1
15002574,02.06.2025 15:00:00,100617,331,1
15002574,02.06.2025 16:00:00,100692,331,1
15002574,02.06.2025 17:00:00,100828,331,1
15002574,02.06.2025 18:00:00,100892,331,1
15002606,02.06.2025 13:00:00,114718,331,1
15002606,02.06.2025 14:00:00,114802,331,1
15002606,02.06.2025 15:00:00,114861,331,1
15002606,02.06.2025 16:00:00,114920,331,1
15002606,02.06.2025 17:00:00,115123,331,1
15002606,02.06.2025 18:00:00,115477,331,1
15002916,02.06.2025 12:00:00,666097,350,1
15002916,02.06.2025 13:00:00,666720,350,1
15002916,02.06.2025 14:00:00,668199,350,1
15002916,02.06.2025 15:00:00,669236,350,1
15002916,02.06.2025 16:00:00,669482,350,1
15002916,02.06.2025 17:00:00,670199,350,1
15002923,02.06.2025 13:00:00,142451,335,1
15002923,02.06.2025 14:00:00,142524,335,1
15002923,02.06.2025 15:00:00,142619,335,1
15002923,02.06.2025 16:00:00,142716,335,1
15002923,02.06.2025 17:00:00,142791,335,1
15002923,02.06.2025 18:00:00,142865,335,1
15003134,02.06.2025 13:00:00,197632,330,1
15003134,02.06.2025 14:00:00,197776,330,1
15003134,02.06.2025 15:00:00,197906,330,1
15003134,02.06.2025 16:00:00,198030,330,1
15003134,02.06.2025 17:00:00,199593,330,1
15003134,02.06.2025 18:00:00,200585,330,1
15003304,02.06.2025 13:00:00,8730,345,1
15003304,02.06.2025 14:00:00,8730,345,1
15003304,02.06.2025 15:00:00,8730,345,1
15003304,02.06.2025 16:00:00,8730,345,1
15003304,02.06.2025 17:00:00,8730,345,1
15003304,02.06.2025 18:00:00,8730,345,1
15003321,02.06.2025 13:00:00,105723,343,1
15003321,02.06.2025 14:00:00,105796,343,1
15003321,02.06.2025 15:00:00,106038,343,1
15003321,02.06.2025 16:00:00,106374,343,1
15003321,02.06.2025 17:00:00,106430,343,1
15003321,02.06.2025 18:00:00,106548,343,1
15003325,02.06.2025 13:00:00,16744,346,1
15003325,02.06.2025 14:00:00,16744,346,1
15003325,02.06.2025 15:00:00,16744,346,1
15003325,02.06.2025 16:00:00,16744,346,1
15003325,02.06.2025 17:00:00,16744,346,1
15003325,02.06.2025 18:00:00,16744,346,1
15003366,02.06.2025 13:00:00,232355,367,1
15003366,02.06.2025 14:00:00,232399,367,1
15003366,02.06.2025 15:00:00,232445,367,1
15003366,02.06.2025 16:00:00,232488,367,1
15003366,02.06.2025 17:00:00,232525,367,1
15003366,02.06.2025 18:00:00,232561,367,1
15003395,02.06.2025 13:00:00,1857,367,1
15003395,02.06.2025 14:00:00,1857,367,1
15003395,02.06.2025 15:00:00,1857,367,1
15003395,02.06.2025 16:00:00,1857,367,1
15003395,02.06.2025 17:00:00,1857,367,1
15003464,02.06.2025 13:00:00,372624,336,1
15003464,02.06.2025 14:00:00,373137,336,1
15003464,02.06.2025 15:00:00,373429,336,1
15003464,02.06.2025 16:00:00,374478,336,1
15003464,02.06.2025 17:00:00,374721,336,1
15003464,02.06.2025 18:00:00,374791,336,1
15003474,02.06.2025 13:00:00,298482,325,1
15003474,02.06.2025 14:00:00,298494,325,1
15003474,02.06.2025 15:00:00,298582,325,1
15003474,02.06.2025 16:00:00,298622,325,1
15003474,02.06.2025 17:00:00,298631,325,1
15003474,02.06.2025 18:00:00,298715,325,1
15003539,02.06.2025 13:00:00,195201,346,1
15003539,02.06.2025 14:00:00,195298,346,1
15003539,02.06.2025 15:00:00,195392,346,1
15003539,02.06.2025 16:00:00,195504,346,1
15003539,02.06.2025 17:00:00,195657,346,1
15003539,02.06.2025 18:00:00,195785,346,1
15003577,02.06.2025 12:00:00,255803,332,1
15003577,02.06.2025 13:00:00,255825,332,1
15003577,02.06.2025 14:00:00,256062,332,1
15003577,02.06.2025 15:00:00,256084,332,1
15003577,02.06.2025 16:00:00,256106,332,1
15003577,02.06.2025 17:00:00,256135,332,1
15003662,02.06.2025 13:00:00,339762,332,1
15003662,02.06.2025 14:00:00,339880,332,1
15003662,02.06.2025 15:00:00,340005,332,1
15003662,02.06.2025 16:00:00,340137,332,1
15003662,02.06.2025 17:00:00,340271,332,1
15003662,02.06.2025 18:00:00,340396,332,1
15003826,02.06.2025 13:00:00,144355,335,1
15003826,02.06.2025 14:00:00,144466,335,1
15003826,02.06.2025 15:00:00,144572,335,1
15003826,02.06.2025 16:00:00,144681,335,1
15003826,02.06.2025 17:00:00,144859,335,1
15003826,02.06.2025 18:00:00,144958,335,1
15003840,02.06.2025 13:00:00,197652,332,1
15003840,02.06.2025 14:00:00,197715,332,1
15003840,02.06.2025 15:00:00,197767,332,1
15003840,02.06.2025 16:00:00,197882,332,1
15003840,02.06.2025 17:00:00,197956,332,1
15003840,02.06.2025 18:00:00,198022,332,1
15003870,02.06.2025 12:00:00,2395,344,1
15003870,02.06.2025 13:00:00,2395,344,1
15003870,02.06.2025 14:00:00,2395,344,1
15003870,02.06.2025 15:00:00,2395,344,1
15003870,02.06.2025 16:00:00,2395,344,1
15003870,02.06.2025 17:00:00,2395,344,1
15003991,02.06.2025 13:00:00,151085,333,1
15003991,02.06.2025 14:00:00,151223,333,1
15003991,02.06.2025 15:00:00,151311,333,1
15003991,02.06.2025 16:00:00,151401,333,1
15003991,02.06.2025 17:00:00,151488,333,1
15003991,02.06.2025 18:00:00,151564,333,1
15004118,02.06.2025 13:00:00,78408,329,1
15004118,02.06.2025 14:00:00,78440,329,1
15004118,02.06.2025 15:00:00,78471,329,1
15004118,02.06.2025 16:00:00,78492,329,1
15004118,02.06.2025 17:00:00,78580,329,1
15004118,02.06.2025 18:00:00,78673,329,1
15004381,02.06.2025 13:00:00,276893,345,1
15004381,02.06.2025 14:00:00,277152,345,1
15004381,02.06.2025 15:00:00,277326,345,1
15004381,02.06.2025 16:00:00,278188,345,1
15004381,02.06.2025 17:00:00,278745,345,1
15004381,02.06.2025 18:00:00,278924,345,1
15004398,02.06.2025 13:00:00,104968,344,1
15004398,02.06.2025 14:00:00,105071,344,1
15004398,02.06.2025 15:00:00,105071,344,1
15004398,02.06.2025 16:00:00,105133,344,1
15004398,02.06.2025 17:00:00,105236,344,1
15004398,02.06.2025 18:00:00,105291,344,1
15004436,02.06.2025 13:00:00,120747,335,1
15004436,02.06.2025 14:00:00,120813,335,1
15004436,02.06.2025 15:00:00,120863,335,1
15004436,02.06.2025 16:00:00,120933,335,1
15004436,02.06.2025 17:00:00,120982,335,1
15004436,02.06.2025 18:00:00,121100,335,1
15004444,02.06.2025 13:00:00,339727,335,1
15004444,02.06.2025 14:00:00,339920,335,1
15004444,02.06.2025 15:00:00,340085,335,1
15004444,02.06.2025 16:00:00,340181,335,1
15004444,02.06.2025 17:00:00,340326,335,1
15004444,02.06.2025 18:00:00,340516,335,1
15004481,02.06.2025 13:00:00,87264,680,1
15004481,02.06.2025 14:00:00,87300,680,1
15004481,02.06.2025 15:00:00,87370,680,1
15004481,02.06.2025 16:00:00,87402,680,1
15004481,02.06.2025 17:00:00,87486,680,1
15004481,02.06.2025 18:00:00,87504,680,1
15004564,02.06.2025 13:00:00,167538,331,1
15004564,02.06.2025 14:00:00,167843,331,1
15004564,02.06.2025 15:00:00,168073,331,1
15004564,02.06.2025 16:00:00,168342,331,1
15004564,02.06.2025 17:00:00,168446,331,1
15004572,02.06.2025 13:00:00,203665,336,1
15004572,02.06.2025 14:00:00,203788,336,1
15004572,02.06.2025 15:00:00,203858,336,1
15004572,02.06.2025 16:00:00,203865,336,1
15004572,02.06.2025 17:00:00,203969,336,1
15004572,02.06.2025 18:00:00,204083,336,1
15004593,02.06.2025 13:00:00,159380,331,1
15004593,02.06.2025 14:00:00,159415,331,1
15004593,02.06.2025 15:00:00,159464,331,1
15004593,02.06.2025 16:00:00,159515,331,1
15004593,02.06.2025 17:00:00,159627,331,1
15004593,02.06.2025 18:00:00,159779,331,1
15004629,02.06.2025 13:00:00,89517,345,1
15004629,02.06.2025 14:00:00,89595,345,1
15004629,02.06.2025 15:00:00,89727,345,1
15004629,02.06.2025 16:00:00,89894,345,1
15004629,02.06.2025 17:00:00,89993,345,1
15004629,02.06.2025 18:00:00,90075,345,1
15004718,02.06.2025 13:00:00,162002,345,1
15004718,02.06.2025 14:00:00,162036,345,1
15004718,02.06.2025 15:00:00,162109,345,1
15004718,02.06.2025 16:00:00,162230,345,1
15004718,02.06.2025 17:00:00,162335,345,1
15004718,02.06.2025 18:00:00,162501,345,1
15004720,02.06.2025 13:00:00,169036,326,1
15004720,02.06.2025 14:00:00,169298,326,1
15004720,02.06.2025 15:00:00,169542,326,1
15004720,02.06.2025 16:00:00,169830,326,1
15004720,02.06.2025 17:00:00,170127,326,1
15004720,02.06.2025 18:00:00,170276,326,1
15004735,02.06.2025 13:00:00,5146,333,1
15004735,02.06.2025 14:00:00,5198,333,1
15004735,02.06.2025 15:00:00,5249,333,1
15004735,02.06.2025 16:00:00,5296,333,1
15004735,02.06.2025 17:00:00,5449,333,1
15004735,02.06.2025 18:00:00,5502,333,1
15004878,02.06.2025 13:00:00,189541,421,1
15004878,02.06.2025 14:00:00,190001,421,1
15004878,02.06.2025 15:00:00,190194,421,1
15004878,02.06.2025 16:00:00,190376,421,1
15004878,02.06.2025 17:00:00,190650,421,1
15004878,02.06.2025 18:00:00,191100,421,1
15004896,02.06.2025 13:00:00,4331,421,1
15004896,02.06.2025 14:00:00,4331,421,1
15004896,02.06.2025 15:00:00,4331,421,1
15004896,02.06.2025 16:00:00,4331,421,1
15004896,02.06.2025 17:00:00,4331,421,1
15004896,02.06.2025 18:00:00,4331,421,1
15004987,02.06.2025 13:00:00,179664,338,1
15004987,02.06.2025 14:00:00,179707,338,1
15004987,02.06.2025 15:00:00,179824,338,1
15004987,02.06.2025 16:00:00,179920,338,1
15004987,02.06.2025 17:00:00,180025,338,1
15004987,02.06.2025 18:00:00,180147,338,1
15005104,02.06.2025 13:00:00,1752,341,1
15005104,02.06.2025 14:00:00,1752,341,1
15005104,02.06.2025 15:00:00,1752,341,1
15005104,02.06.2025 16:00:00,1752,341,1
15005104,02.06.2025 17:00:00,1752,341,1
15005104,02.06.2025 18:00:00,1752,341,1
15005203,02.06.2025 13:00:00,109197,326,1
15005203,02.06.2025 14:00:00,109205,326,1
15005203,02.06.2025 15:00:00,109214,326,1
15005203,02.06.2025 16:00:00,109222,326,1
15005203,02.06.2025 17:00:00,109230,326,1
15005203,02.06.2025 18:00:00,109289,326,1
15005228,02.06.2025 13:00:00,85713,326,1
15005228,02.06.2025 14:00:00,85748,326,1
15005228,02.06.2025 15:00:00,85812,326,1
15005228,02.06.2025 16:00:00,85872,326,1
15005228,02.06.2025 17:00:00,85924,326,1
15005228,02.06.2025 18:00:00,85966,326,1
15005272,02.06.2025 13:00:00,229016,344,1
15005272,02.06.2025 14:00:00,230691,344,1
15005272,02.06.2025 15:00:00,231035,344,1
15005272,02.06.2025 16:00:00,231139,344,1
15005272,02.06.2025 17:00:00,231238,344,1
15005272,02.06.2025 18:00:00,231327,344,1
15005284,02.06.2025 13:00:00,2297,335,1
15005284,02.06.2025 14:00:00,2297,335,1
15005284,02.06.2025 15:00:00,2297,335,1
15005284,02.06.2025 16:00:00,2297,335,1
15005284,02.06.2025 17:00:00,2297,335,1
15005284,02.06.2025 18:00:00,2297,335,1
15005342,02.06.2025 13:00:00,22916,332,1
15005342,02.06.2025 14:00:00,23094,332,1
15005342,02.06.2025 15:00:00,23135,332,1
15005342,02.06.2025 16:00:00,23187,332,1
15005342,02.06.2025 17:00:00,23204,332,1
15005342,02.06.2025 18:00:00,23251,332,1
15005515,02.06.2025 12:00:00,74157,329,1
15005515,02.06.2025 13:00:00,74181,329,1
15005515,02.06.2025 14:00:00,74216,329,1
15005515,02.06.2025 15:00:00,74264,329,1
15005515,02.06.2025 16:00:00,74290,329,1
15005515,02.06.2025 17:00:00,74329,329,1
15005534,02.06.2025 13:00:00,102435,333,1
15005534,02.06.2025 14:00:00,102508,333,1
15005534,02.06.2025 15:00:00,102576,333,1
15005534,02.06.2025 16:00:00,102640,333,1
15005534,02.06.2025 17:00:00,102716,333,1
15005534,02.06.2025 18:00:00,102802,333,1
15005728,02.06.2025 13:00:00,67532,345,1
15005728,02.06.2025 14:00:00,67575,345,1
15005728,02.06.2025 15:00:00,67657,345,1
15005728,02.06.2025 16:00:00,67750,345,1
15005728,02.06.2025 17:00:00,67806,345,1
15005728,02.06.2025 18:00:00,67875,345,1
15005784,02.06.2025 13:00:00,1666,336,1
15005784,02.06.2025 14:00:00,1666,336,1
15005784,02.06.2025 15:00:00,1666,336,1
15005784,02.06.2025 16:00:00,1666,336,1
15005784,02.06.2025 17:00:00,1666,336,1
15005784,02.06.2025 18:00:00,1666,336,1
15005887,02.06.2025 13:00:00,177716,336,1
15005887,02.06.2025 14:00:00,177843,336,1
15005887,02.06.2025 15:00:00,177953,336,1
15005887,02.06.2025 16:00:00,178053,336,1
15005887,02.06.2025 17:00:00,178807,336,1
15005887,02.06.2025 18:00:00,178930,336,1
14944276,02.06.2025 13:00:00,45442,325,1
14944276,02.06.2025 14:00:00,45496,325,1
14944276,02.06.2025 15:00:00,45535,325,1
14944276,02.06.2025 16:00:00,45579,325,1
14944276,02.06.2025 17:00:00,45614,325,1
14944276,02.06.2025 18:00:00,45659,325,1
14946232,29.05.2025 13:00:00,55061,324,1
14946232,29.05.2025 14:00:00,55178,324,1
14946232,29.05.2025 15:00:00,55302,324,1
14946232,29.05.2025 16:00:00,55426,324,1
14946232,29.05.2025 17:00:00,55548,324,1
14946232,29.05.2025 18:00:00,55700,324,1
14946232,29.05.2025 19:00:00,55878,324,1
14946232,29.05.2025 20:00:00,56513,324,1
14946232,29.05.2025 21:00:00,57029,324,1
14946232,29.05.2025 22:00:00,58003,324,1
14946232,29.05.2025 23:00:00,58193,324,1
14946232,30.05.2025 00:00:00,58302,324,1
14946232,30.05.2025 01:00:00,58398,324,1
14946232,30.05.2025 02:00:00,58457,324,1
14946232,30.05.2025 03:00:00,58522,324,1
14946232,30.05.2025 04:00:00,58573,324,1
14946232,30.05.2025 05:00:00,58627,324,1
14946232,30.05.2025 06:00:00,58744,324,1
14945943,02.06.2025 13:00:00,43479,325,1
14945943,02.06.2025 14:00:00,43527,325,1
14945943,02.06.2025 15:00:00,43572,325,1
14945943,02.06.2025 16:00:00,43618,325,1
14945943,02.06.2025 17:00:00,43662,325,1
14945943,02.06.2025 18:00:00,43705,325,1
14944761,02.06.2025 13:00:00,75987,328,1
14944761,02.06.2025 14:00:00,76831,328,1
14944761,02.06.2025 15:00:00,76954,328,1
14944761,02.06.2025 16:00:00,77007,328,1
14944761,02.06.2025 17:00:00,77504,328,1
14944761,02.06.2025 18:00:00,77643,328,1
14959908,02.06.2025 07:00:00,11742,3112,1
14959908,02.06.2025 08:00:00,11742,3112,1
14959908,02.06.2025 09:00:00,11742,3112,1
14959908,02.06.2025 10:00:00,11742,3112,1
14959908,02.06.2025 11:00:00,11742,3112,1
14959908,02.06.2025 12:00:00,11742,3112,1
14959908,02.06.2025 13:00:00,11742,3112,1
14959908,02.06.2025 14:00:00,11742,3112,1
14959908,02.06.2025 15:00:00,11742,3112,1
14959908,02.06.2025 16:00:00,11742,3112,1
14959908,02.06.2025 17:00:00,11742,3112,1
14959908,02.06.2025 18:00:00,11742,3112,1
14944363,02.06.2025 13:00:00,57541,376,1
14944363,02.06.2025 14:00:00,57863,376,1
14944363,02.06.2025 15:00:00,58669,376,1
14944363,02.06.2025 16:00:00,59220,376,1
14944363,02.06.2025 17:00:00,59496,376,1
14944363,02.06.2025 18:00:00,59885,376,1
14944533,02.06.2025 07:00:00,235162,325,1
14944533,02.06.2025 08:00:00,236502,325,1
14944533,02.06.2025 09:00:00,237325,325,1
14944533,02.06.2025 10:00:00,237383,325,1
14944533,02.06.2025 11:00:00,237471,325,1
14944533,02.06.2025 12:00:00,237576,325,1
14943630,02.06.2025 13:00:00,137848,334,1
14943630,02.06.2025 14:00:00,138059,334,1
14943630,02.06.2025 15:00:00,138559,334,1
14943630,02.06.2025 16:00:00,139691,334,1
14943630,02.06.2025 17:00:00,140665,334,1
14943630,02.06.2025 18:00:00,141563,334,1
14943876,02.06.2025 13:00:00,127703,337,1
14943876,02.06.2025 14:00:00,127932,337,1
14943876,02.06.2025 15:00:00,128530,337,1
14943876,02.06.2025 16:00:00,129630,337,1
14943876,02.06.2025 17:00:00,130621,337,1
14943876,02.06.2025 18:00:00,131082,337,1
14944208,02.06.2025 12:00:00,53151,337,1
14944208,02.06.2025 13:00:00,53221,337,1
14944208,02.06.2025 14:00:00,53317,337,1
14944208,02.06.2025 15:00:00,53369,337,1
14944208,02.06.2025 16:00:00,53425,337,1
14944208,02.06.2025 17:00:00,53481,337,1
14946271,02.06.2025 13:00:00,1764,325,1
14946271,02.06.2025 14:00:00,1764,325,1
14946271,02.06.2025 15:00:00,1764,325,1
14946271,02.06.2025 16:00:00,1764,325,1
14946271,02.06.2025 17:00:00,1764,325,1
14946271,02.06.2025 18:00:00,1764,325,1
14960318,02.06.2025 07:00:00,218208,2969,1
14960318,02.06.2025 08:00:00,218547,2970,1
14960318,02.06.2025 09:00:00,219209,2970,1
14960318,02.06.2025 10:00:00,219839,2970,1
14960318,02.06.2025 11:00:00,220567,2970,1
14960318,02.06.2025 12:00:00,221314,2970,1
14944559,30.05.2025 07:00:00,49312,376,1
14944559,30.05.2025 08:00:00,49393,376,1
14944559,30.05.2025 09:00:00,49503,376,1
14944559,30.05.2025 10:00:00,49588,376,1
14944559,30.05.2025 11:00:00,49668,376,1
14944559,30.05.2025 12:00:00,49757,376,1
14944559,30.05.2025 13:00:00,49852,376,1
14944559,30.05.2025 14:00:00,49962,376,1
14944559,30.05.2025 15:00:00,50086,376,1
14944559,30.05.2025 16:00:00,50189,376,1
14944559,30.05.2025 17:00:00,50282,376,1
14944559,30.05.2025 18:00:00,50371,376,1
14944559,30.05.2025 19:00:00,50480,376,1
14944559,30.05.2025 20:00:00,50583,376,1
14944559,30.05.2025 21:00:00,50684,376,1
14944559,30.05.2025 22:00:00,50934,376,1
14944559,30.05.2025 23:00:00,51086,376,1
14944559,31.05.2025 00:00:00,51238,376,1
14944559,31.05.2025 01:00:00,51332,376,1
14944559,31.05.2025 02:00:00,51424,376,1
14944559,31.05.2025 03:00:00,51515,376,1
14944559,31.05.2025 04:00:00,51605,376,1
14944559,31.05.2025 05:00:00,51697,376,1
14944559,31.05.2025 06:00:00,51785,376,1
14944559,31.05.2025 07:00:00,51880,376,1
14944559,31.05.2025 08:00:00,52038,376,1
14944559,31.05.2025 09:00:00,52833,376,1
14944559,31.05.2025 10:00:00,53001,376,1
14944559,31.05.2025 11:00:00,53163,376,1
14944559,31.05.2025 12:00:00,53338,376,1
14944559,31.05.2025 13:00:00,53426,376,1
14944559,31.05.2025 14:00:00,53763,376,1
14944559,31.05.2025 15:00:00,54083,376,1
14944559,31.05.2025 16:00:00,54172,376,1
14944559,31.05.2025 17:00:00,54263,376,1
14944559,31.05.2025 18:00:00,54345,376,1
14944559,31.05.2025 19:00:00,54433,376,1
14944559,31.05.2025 20:00:00,54515,376,1
14944559,31.05.2025 21:00:00,54810,376,1
14944559,31.05.2025 22:00:00,54992,376,1
14944559,31.05.2025 23:00:00,55143,376,1
14944559,01.06.2025 00:00:00,55234,376,1
14944559,01.06.2025 01:00:00,55326,376,1
14944559,01.06.2025 02:00:00,55415,376,1
14944559,01.06.2025 03:00:00,55503,376,1
14944559,01.06.2025 04:00:00,55589,376,1
14944559,01.06.2025 05:00:00,55675,376,1
14944559,01.06.2025 06:00:00,55780,376,1
14944559,01.06.2025 07:00:00,55866,376,1
14944559,01.06.2025 08:00:00,55949,376,1
14944559,01.06.2025 09:00:00,56039,376,1
14944559,01.06.2025 10:00:00,56120,376,1
14944559,01.06.2025 11:00:00,56199,376,1
14944559,01.06.2025 12:00:00,56286,376,1
14945516,31.05.2025 07:00:00,27551,661,1
14945516,31.05.2025 08:00:00,27777,661,1
14945516,31.05.2025 09:00:00,27837,661,1
14945516,31.05.2025 10:00:00,27903,661,1
14945516,31.05.2025 11:00:00,27982,661,1
14945516,31.05.2025 12:00:00,28064,661,1
14944942,31.05.2025 13:00:00,44677,333,1
14944942,31.05.2025 14:00:00,44741,333,1
14944942,31.05.2025 15:00:00,44894,333,1
14944942,31.05.2025 16:00:00,44950,333,1
14944942,31.05.2025 17:00:00,45062,333,1
14944942,31.05.2025 18:00:00,45896,333,1
14944942,31.05.2025 19:00:00,46689,333,1
14944942,31.05.2025 20:00:00,47504,333,1
14944942,31.05.2025 21:00:00,47717,333,1
14944942,31.05.2025 22:00:00,47912,333,1
14944942,31.05.2025 23:00:00,48058,333,1
14944942,01.06.2025 00:00:00,48122,333,1
14944942,01.06.2025 01:00:00,48197,333,1
14944942,01.06.2025 02:00:00,48263,333,1
14944942,01.06.2025 03:00:00,48341,333,1
14944942,01.06.2025 04:00:00,48415,333,1
14944942,01.06.2025 05:00:00,48488,333,1
14944942,01.06.2025 06:00:00,48551,333,1
14945261,30.05.2025 07:00:00,48329,377,1
14945261,30.05.2025 08:00:00,48753,377,1
14945261,30.05.2025 09:00:00,49203,377,1
14945261,30.05.2025 10:00:00,49327,377,1
14945261,30.05.2025 11:00:00,49454,377,1
14945261,30.05.2025 12:00:00,49571,377,1
14945261,30.05.2025 13:00:00,49731,377,1
14945261,30.05.2025 14:00:00,49852,377,1
14945261,30.05.2025 15:00:00,49973,377,1
14945261,30.05.2025 16:00:00,50769,377,1
14945261,30.05.2025 17:00:00,50835,377,1
14945261,30.05.2025 18:00:00,50865,377,1
14945261,30.05.2025 19:00:00,51249,377,1
14945261,30.05.2025 20:00:00,51798,377,1
14945261,30.05.2025 21:00:00,52200,377,1
14945261,30.05.2025 22:00:00,53184,377,1
14945261,30.05.2025 23:00:00,53292,377,1
14945261,31.05.2025 00:00:00,53320,377,1
14945671,02.06.2025 13:00:00,82322,329,1
14945671,02.06.2025 14:00:00,82380,329,1
14945671,02.06.2025 15:00:00,82487,329,1
14945671,02.06.2025 16:00:00,82812,329,1
14945671,02.06.2025 17:00:00,83135,329,1
14945671,02.06.2025 18:00:00,84022,329,1
15003379,02.06.2025 13:00:00,42099,325,1
15003379,02.06.2025 14:00:00,42179,325,1
15003379,02.06.2025 15:00:00,42963,325,1
