Meter,Clock (8:0-0:1.0.0*255:2),Active Energy Import (3:1-0:1.8.0*255:2),Active Energy Export (3:1-0:2.8.0*255:2),TransFullCoef
14950988,07.06.2025 01:00:00,276280,328,1
14950988,07.06.2025 02:00:00,276363,328,1
14950988,07.06.2025 03:00:00,276387,328,1
14950988,07.06.2025 04:00:00,276456,328,1
14950988,07.06.2025 05:00:00,276490,328,1
14950988,07.06.2025 06:00:00,276539,328,1
14951077,07.06.2025 01:00:00,198877,336,1
14951077,07.06.2025 02:00:00,198984,336,1
14951077,07.06.2025 03:00:00,199090,336,1
14951077,07.06.2025 04:00:00,199196,336,1
14951077,07.06.2025 05:00:00,199323,336,1
14951077,07.06.2025 06:00:00,199433,336,1
14950043,07.06.2025 01:00:00,223654,336,1
14950043,07.06.2025 02:00:00,223730,336,1
14950043,07.06.2025 03:00:00,223806,336,1
14950043,07.06.2025 04:00:00,223886,336,1
14950043,07.06.2025 05:00:00,223957,336,1
14950043,07.06.2025 06:00:00,223980,336,1
14951131,07.06.2025 01:00:00,233102,329,1
14951131,07.06.2025 02:00:00,233195,329,1
14951131,07.06.2025 03:00:00,233273,329,1
14951131,07.06.2025 04:00:00,233351,329,1
14951131,07.06.2025 05:00:00,233428,329,1
14951131,07.06.2025 06:00:00,233506,329,1
14948956,07.06.2025 01:00:00,405691,328,1
14948956,07.06.2025 02:00:00,405853,328,1
14948956,07.06.2025 03:00:00,406015,328,1
14948956,07.06.2025 04:00:00,406173,328,1
14948956,07.06.2025 05:00:00,406314,328,1
14948956,07.06.2025 06:00:00,406435,328,1
14950581,07.06.2025 01:00:00,77781,328,1
14950581,07.06.2025 02:00:00,77781,328,1
14950581,07.06.2025 03:00:00,77781,328,1
14950581,07.06.2025 04:00:00,77783,328,1
14950581,07.06.2025 05:00:00,77783,328,1
14950581,07.06.2025 06:00:00,77783,328,1
14951477,07.06.2025 01:00:00,220688,327,1
14951477,07.06.2025 02:00:00,220766,327,1
14951477,07.06.2025 03:00:00,220848,327,1
14951477,07.06.2025 04:00:00,220945,327,1
14951477,07.06.2025 05:00:00,221041,327,1
14951477,07.06.2025 06:00:00,221114,327,1
14948652,07.06.2025 00:00:00,167243,339,1
14952343,07.06.2025 01:00:00,385757,328,1
14952343,07.06.2025 02:00:00,385870,328,1
14952343,07.06.2025 03:00:00,386014,328,1
14952343,07.06.2025 04:00:00,386250,328,1
14952343,07.06.2025 05:00:00,386515,328,1
14952343,07.06.2025 06:00:00,386807,328,1
14949356,07.06.2025 01:00:00,625491,327,1
14949356,07.06.2025 02:00:00,625528,327,1
14949356,07.06.2025 03:00:00,625599,327,1
14949356,07.06.2025 04:00:00,625666,327,1
14949356,07.06.2025 05:00:00,625730,327,1
14949356,07.06.2025 06:00:00,625769,327,1
14951908,07.06.2025 01:00:00,45272,327,1
14951908,07.06.2025 02:00:00,45302,327,1
14951908,07.06.2025 03:00:00,45332,327,1
14951908,07.06.2025 04:00:00,45361,327,1
14951908,07.06.2025 05:00:00,45391,327,1
14951908,07.06.2025 06:00:00,45409,327,1
14952132,07.06.2025 01:00:00,338383,327,1
14952132,07.06.2025 02:00:00,338594,327,1
14952132,07.06.2025 03:00:00,338776,327,1
14952132,07.06.2025 04:00:00,338920,327,1
14952132,07.06.2025 05:00:00,339047,327,1
14952132,07.06.2025 06:00:00,339201,327,1
14946704,07.06.2025 01:00:00,512700,328,1
14946704,07.06.2025 02:00:00,512985,328,1
14946704,07.06.2025 03:00:00,513178,328,1
14946704,07.06.2025 04:00:00,513312,328,1
14946704,07.06.2025 05:00:00,513447,328,1
14946704,07.06.2025 06:00:00,513581,328,1
14950941,07.06.2025 01:00:00,300148,327,1
14950941,07.06.2025 02:00:00,300302,327,1
14950941,07.06.2025 03:00:00,300437,327,1
14950941,07.06.2025 04:00:00,300568,327,1
14950941,07.06.2025 05:00:00,300723,327,1
14950941,07.06.2025 06:00:00,300832,327,1
14943217,07.06.2025 00:00:00,286409,325,1
14943377,07.06.2025 00:00:00,339334,333,1
14944968,07.06.2025 00:00:00,358004,333,1
14944024,04.06.2025 07:00:00,291415,332,1
14944024,04.06.2025 08:00:00,291495,332,1
14944024,04.06.2025 09:00:00,291596,332,1
14944024,04.06.2025 10:00:00,291668,332,1
14944024,04.06.2025 11:00:00,291840,332,1
14944024,04.06.2025 12:00:00,292049,332,1
14944024,04.06.2025 13:00:00,292189,332,1
14944024,04.06.2025 14:00:00,292312,332,1
14944024,04.06.2025 15:00:00,292394,332,1
14944024,04.06.2025 16:00:00,292496,332,1
14944024,04.06.2025 17:00:00,292536,332,1
14944024,04.06.2025 18:00:00,292705,332,1
14944024,04.06.2025 19:00:00,292787,332,1
14944024,04.06.2025 20:00:00,292886,332,1
14944024,04.06.2025 21:00:00,293005,332,1
14944024,04.06.2025 22:00:00,293130,332,1
14944024,04.06.2025 23:00:00,293240,332,1
14944024,05.06.2025 00:00:00,293326,332,1
14944024,07.06.2025 00:00:00,299048,332,1
14944534,07.06.2025 00:00:00,505980,328,1
14944973,06.06.2025 13:00:00,1734527,337,1
14944973,06.06.2025 14:00:00,1734715,337,1
14944973,06.06.2025 15:00:00,1734933,337,1
14944973,06.06.2025 16:00:00,1735127,337,1
14944973,06.06.2025 17:00:00,1735321,337,1
14944973,06.06.2025 18:00:00,1735412,337,1
14944973,06.06.2025 19:00:00,1735554,337,1
14944973,06.06.2025 20:00:00,1735662,337,1
14944973,06.06.2025 21:00:00,1735836,337,1
14944973,06.06.2025 22:00:00,1736794,337,1
14944973,06.06.2025 23:00:00,1736984,337,1
14944973,07.06.2025 00:00:00,1737165,337,1
14944358,07.06.2025 00:00:00,246420,332,1
14945669,23.05.2025 13:00:00,326754,332,1
14945669,23.05.2025 14:00:00,326947,332,1
14945669,23.05.2025 15:00:00,327126,332,1
14945669,23.05.2025 16:00:00,327573,332,1
14945669,23.05.2025 17:00:00,327788,332,1
14945669,23.05.2025 18:00:00,328035,332,1
14945669,23.05.2025 19:00:00,328216,332,1
14945669,23.05.2025 20:00:00,328365,332,1
14945669,23.05.2025 21:00:00,328530,332,1
14945669,23.05.2025 22:00:00,328696,332,1
14945669,23.05.2025 23:00:00,328919,332,1
14945669,24.05.2025 00:00:00,329096,332,1
14945669,07.06.2025 00:00:00,375101,332,1
14945029,03.06.2025 19:00:00,640865,328,1
14945029,03.06.2025 20:00:00,641063,328,1
14945029,03.06.2025 21:00:00,641350,328,1
14945029,03.06.2025 22:00:00,641601,328,1
14945029,03.06.2025 23:00:00,641822,328,1
14945029,04.06.2025 00:00:00,642024,328,1
14943822,06.06.2025 00:00:00,1060385,328,1
14943822,07.06.2025 00:00:00,1070724,328,1
14943680,08.05.2025 19:00:00,1178978,333,1
14943680,08.05.2025 20:00:00,1179284,333,1
14943680,08.05.2025 21:00:00,1179958,333,1
14943680,08.05.2025 22:00:00,1180266,333,1
14943680,08.05.2025 23:00:00,1180829,333,1
14943680,09.05.2025 00:00:00,1181500,333,1
14943680,09.05.2025 01:00:00,1183238,333,1
14943680,09.05.2025 02:00:00,1183566,333,1
14943680,09.05.2025 03:00:00,1183656,333,1
14943680,09.05.2025 04:00:00,1183843,333,1
14943680,09.05.2025 05:00:00,1184061,333,1
14943680,09.05.2025 06:00:00,1184098,333,1
14943680,06.06.2025 00:00:00,1843805,333,1
14943680,07.06.2025 00:00:00,1860348,333,1
14945272,06.06.2025 00:00:00,438183,329,1
14945272,07.06.2025 00:00:00,442942,329,1
14944427,16.05.2025 13:00:00,337877,333,1
14944427,16.05.2025 14:00:00,337976,333,1
14944427,16.05.2025 15:00:00,338102,333,1
14944427,16.05.2025 16:00:00,338236,333,1
14944427,16.05.2025 17:00:00,338331,333,1
14944427,07.06.2025 00:00:00,449321,333,1
14949424,06.06.2025 19:00:00,13110,332,1
14949424,06.06.2025 20:00:00,13194,332,1
14949424,06.06.2025 21:00:00,13194,332,1
14949424,06.06.2025 22:00:00,13194,332,1
14949424,06.06.2025 23:00:00,13194,332,1
14949424,07.06.2025 00:00:00,13194,332,1
14949424,07.06.2025 01:00:00,13194,332,1
14949424,07.06.2025 02:00:00,13194,332,1
14949424,07.06.2025 03:00:00,13194,332,1
14949424,07.06.2025 04:00:00,13194,332,1
14949424,07.06.2025 05:00:00,13194,332,1
14949424,07.06.2025 06:00:00,13194,332,1
14949485,07.06.2025 01:00:00,733189,324,1
14949485,07.06.2025 02:00:00,733276,324,1
14949485,07.06.2025 03:00:00,733350,324,1
14949485,07.06.2025 04:00:00,733439,324,1
14949485,07.06.2025 05:00:00,733532,324,1
14949485,07.06.2025 06:00:00,733665,324,1
14949412,07.06.2025 01:00:00,21817,324,1
14949412,07.06.2025 02:00:00,21817,324,1
14949412,07.06.2025 03:00:00,21817,324,1
14949412,07.06.2025 04:00:00,21817,324,1
14949412,07.06.2025 05:00:00,21817,324,1
14949412,07.06.2025 06:00:00,21817,324,1
14960375,07.06.2025 01:00:00,949317,3358,1
14960375,07.06.2025 02:00:00,949553,3358,1
14960375,07.06.2025 03:00:00,949776,3358,1
14960375,07.06.2025 04:00:00,950059,3358,1
14960375,07.06.2025 05:00:00,950353,3358,1
14960375,07.06.2025 06:00:00,950559,3358,1
14946927,07.06.2025 01:00:00,400238,334,1
14946927,07.06.2025 02:00:00,400328,334,1
14946927,07.06.2025 03:00:00,400422,334,1
14946927,07.06.2025 04:00:00,400505,334,1
14946927,07.06.2025 05:00:00,400591,334,1
14946927,07.06.2025 06:00:00,400679,334,1
14945949,07.06.2025 01:00:00,425036,335,1
14945949,07.06.2025 02:00:00,425206,335,1
14945949,07.06.2025 03:00:00,425420,335,1
14945949,07.06.2025 04:00:00,425548,335,1
14945949,07.06.2025 05:00:00,425617,335,1
14945949,07.06.2025 06:00:00,425771,335,1
14948419,07.06.2025 01:00:00,770784,324,1
14948419,07.06.2025 02:00:00,770870,324,1
14948419,07.06.2025 03:00:00,770917,324,1
14948419,07.06.2025 04:00:00,770977,324,1
14948419,07.06.2025 05:00:00,771032,324,1
14948419,07.06.2025 06:00:00,771081,324,1
14948765,07.06.2025 01:00:00,455958,325,1
14948765,07.06.2025 02:00:00,456140,325,1
14948765,07.06.2025 03:00:00,456322,325,1
14948765,07.06.2025 04:00:00,456779,325,1
14948765,07.06.2025 05:00:00,456965,325,1
14948765,07.06.2025 06:00:00,457146,325,1
14949454,06.06.2025 19:00:00,962338,332,1
14949454,06.06.2025 20:00:00,962604,332,1
14949454,06.06.2025 21:00:00,964232,332,1
14949454,06.06.2025 22:00:00,965187,332,1
14949454,06.06.2025 23:00:00,965828,332,1
14949454,07.06.2025 00:00:00,966527,332,1
14949454,07.06.2025 01:00:00,966723,332,1
14949454,07.06.2025 02:00:00,966867,332,1
14949454,07.06.2025 03:00:00,966995,332,1
14949454,07.06.2025 04:00:00,967125,332,1
14949454,07.06.2025 05:00:00,967252,332,1
14949454,07.06.2025 06:00:00,967398,332,1
14945619,07.06.2025 01:00:00,160144,328,1
14945619,07.06.2025 02:00:00,160194,328,1
14945619,07.06.2025 03:00:00,160272,328,1
14945619,07.06.2025 04:00:00,160325,328,1
14945619,07.06.2025 05:00:00,160372,328,1
14945619,07.06.2025 06:00:00,160435,328,1
14952279,07.06.2025 01:00:00,180174,328,1
14952279,07.06.2025 02:00:00,180240,328,1
14952279,07.06.2025 03:00:00,180303,328,1
14952279,07.06.2025 04:00:00,180388,328,1
14952279,07.06.2025 05:00:00,180444,328,1
14952279,07.06.2025 06:00:00,180496,328,1
14952148,07.06.2025 01:00:00,336830,333,1
14952148,07.06.2025 02:00:00,336922,333,1
14952148,07.06.2025 03:00:00,337023,333,1
14952148,07.06.2025 04:00:00,337137,333,1
14952148,07.06.2025 05:00:00,337235,333,1
14952148,07.06.2025 06:00:00,337348,333,1
14950806,07.06.2025 01:00:00,203674,339,1
14950806,07.06.2025 02:00:00,203674,339,1
14950806,07.06.2025 03:00:00,203674,339,1
14950806,07.06.2025 04:00:00,203674,339,1
14950806,07.06.2025 05:00:00,203674,339,1
14950806,07.06.2025 06:00:00,203674,339,1
14948839,07.06.2025 01:00:00,1701,325,1
14948839,07.06.2025 02:00:00,1701,325,1
14948839,07.06.2025 03:00:00,1701,325,1
14948839,07.06.2025 04:00:00,1701,325,1
14948839,07.06.2025 05:00:00,1701,325,1
14948839,07.06.2025 06:00:00,1701,325,1
14950560,07.06.2025 01:00:00,492419,325,1
14950560,07.06.2025 02:00:00,492514,325,1
14950560,07.06.2025 03:00:00,492592,325,1
14950560,07.06.2025 04:00:00,492661,325,1
14950560,07.06.2025 05:00:00,492743,325,1
14950560,07.06.2025 06:00:00,492822,325,1
14950218,07.06.2025 01:00:00,83829,338,1
14950218,07.06.2025 02:00:00,83865,338,1
14950218,07.06.2025 03:00:00,83901,338,1
14950218,07.06.2025 04:00:00,83936,338,1
14950218,07.06.2025 05:00:00,83971,338,1
14950218,07.06.2025 06:00:00,84006,338,1
14950517,07.06.2025 01:00:00,423334,338,1
14950517,07.06.2025 02:00:00,423342,338,1
14950517,07.06.2025 03:00:00,423422,338,1
14950517,07.06.2025 04:00:00,423560,338,1
14950517,07.06.2025 05:00:00,423649,338,1
14950517,07.06.2025 06:00:00,423723,338,1
14948736,07.06.2025 01:00:00,203325,344,1
14948736,07.06.2025 02:00:00,203349,344,1
14948736,07.06.2025 03:00:00,203468,344,1
14948736,07.06.2025 04:00:00,203496,344,1
14948736,07.06.2025 05:00:00,203562,344,1
14948736,07.06.2025 06:00:00,203653,344,1
14948958,07.06.2025 01:00:00,18055,339,1
14948958,07.06.2025 02:00:00,18063,339,1
14948958,07.06.2025 03:00:00,18072,339,1
14948958,07.06.2025 04:00:00,18080,339,1
14948958,07.06.2025 05:00:00,18089,339,1
14948958,07.06.2025 06:00:00,18098,339,1
14960799,07.06.2025 01:00:00,105975,3241,1
14960799,07.06.2025 02:00:00,106066,3241,1
14960799,07.06.2025 03:00:00,106075,3241,1
14960799,07.06.2025 04:00:00,106221,3241,1
14960799,07.06.2025 05:00:00,106363,3241,1
14960799,07.06.2025 06:00:00,106470,3241,1
14952042,07.06.2025 01:00:00,1688,327,1
14952042,07.06.2025 02:00:00,1688,327,1
14952042,07.06.2025 03:00:00,1688,327,1
14952042,07.06.2025 04:00:00,1688,327,1
14952042,07.06.2025 05:00:00,1688,327,1
14952042,07.06.2025 06:00:00,1688,327,1
14950454,07.06.2025 01:00:00,321637,339,1
14950454,07.06.2025 02:00:00,321718,339,1
14950454,07.06.2025 03:00:00,321786,339,1
14950454,07.06.2025 04:00:00,321876,339,1
14950454,07.06.2025 05:00:00,321968,339,1
14950454,07.06.2025 06:00:00,322024,339,1
14948340,07.06.2025 01:00:00,218093,327,1
14948340,07.06.2025 02:00:00,218124,327,1
14948340,07.06.2025 03:00:00,218154,327,1
14948340,07.06.2025 04:00:00,218185,327,1
14948340,07.06.2025 05:00:00,218215,327,1
14948340,07.06.2025 06:00:00,218245,327,1
14948940,07.06.2025 01:00:00,506863,327,1
14948940,07.06.2025 02:00:00,506961,327,1
14948940,07.06.2025 03:00:00,507049,327,1
14948940,07.06.2025 04:00:00,507188,327,1
14948940,07.06.2025 05:00:00,507300,327,1
14948940,07.06.2025 06:00:00,507406,327,1
14949318,07.06.2025 01:00:00,208358,344,1
14949318,07.06.2025 02:00:00,208470,344,1
14949318,07.06.2025 03:00:00,208622,344,1
14949318,07.06.2025 04:00:00,208724,344,1
14949318,07.06.2025 05:00:00,208812,344,1
14949318,07.06.2025 06:00:00,208890,344,1
14948280,07.06.2025 01:00:00,92201,344,1
14948280,07.06.2025 02:00:00,92296,344,1
14948280,07.06.2025 03:00:00,92393,344,1
14948280,07.06.2025 04:00:00,92490,344,1
14948280,07.06.2025 05:00:00,92587,344,1
14948280,07.06.2025 06:00:00,92674,344,1
14960676,07.06.2025 01:00:00,3076221,3190,1
14960676,07.06.2025 02:00:00,3076550,3190,1
14960676,07.06.2025 03:00:00,3076769,3190,1
14960676,07.06.2025 04:00:00,3077063,3190,1
14960676,07.06.2025 05:00:00,3077286,3190,1
14960676,07.06.2025 06:00:00,3077567,3190,1
14949794,07.06.2025 01:00:00,263291,331,1
14949794,07.06.2025 02:00:00,263374,331,1
14949794,07.06.2025 03:00:00,263442,331,1
14949794,07.06.2025 04:00:00,263523,331,1
14949794,07.06.2025 05:00:00,263590,331,1
14949794,07.06.2025 06:00:00,263670,331,1
14951912,07.06.2025 01:00:00,132495,338,1
14951912,07.06.2025 02:00:00,132529,338,1
14951912,07.06.2025 03:00:00,132563,338,1
14951912,07.06.2025 04:00:00,132597,338,1
14951912,07.06.2025 05:00:00,132634,338,1
14951912,07.06.2025 06:00:00,132674,338,1
14951525,07.06.2025 01:00:00,22635,338,1
14951525,07.06.2025 02:00:00,22642,338,1
14951525,07.06.2025 03:00:00,22649,338,1
14951525,07.06.2025 04:00:00,22655,338,1
14951525,07.06.2025 05:00:00,22662,338,1
14951525,07.06.2025 06:00:00,22668,338,1
14948873,07.06.2025 01:00:00,6172,344,1
14948873,07.06.2025 02:00:00,6172,344,1
14948873,07.06.2025 03:00:00,6172,344,1
14948873,07.06.2025 04:00:00,6172,344,1
14948873,07.06.2025 05:00:00,6172,344,1
14948873,07.06.2025 06:00:00,6172,344,1
14948794,07.06.2025 01:00:00,2044,324,1
14948794,07.06.2025 02:00:00,2044,324,1
14948794,07.06.2025 03:00:00,2044,324,1
14948794,07.06.2025 04:00:00,2044,324,1
14948794,07.06.2025 05:00:00,2044,324,1
14948794,07.06.2025 06:00:00,2044,324,1
14949553,07.06.2025 01:00:00,158375,343,1
14949553,07.06.2025 02:00:00,158427,343,1
14949553,07.06.2025 03:00:00,158455,343,1
14949553,07.06.2025 04:00:00,158485,343,1
14949553,07.06.2025 05:00:00,158537,343,1
14949553,07.06.2025 06:00:00,158589,343,1
14948441,06.06.2025 19:00:00,670760,325,1
14948441,06.06.2025 20:00:00,671091,325,1
14948441,06.06.2025 21:00:00,671322,325,1
14948441,06.06.2025 22:00:00,671535,325,1
14948441,06.06.2025 23:00:00,671784,325,1
14948441,07.06.2025 00:00:00,671918,325,1
14948441,07.06.2025 01:00:00,672122,325,1
14948441,07.06.2025 02:00:00,672451,325,1
14948441,07.06.2025 03:00:00,672744,325,1
14948441,07.06.2025 04:00:00,672911,325,1
14948441,07.06.2025 05:00:00,673030,325,1
14948441,07.06.2025 06:00:00,673128,325,1
14944117,07.06.2025 01:00:00,1627,328,1
14944117,07.06.2025 02:00:00,1627,328,1
14944117,07.06.2025 03:00:00,1627,328,1
14944117,07.06.2025 04:00:00,1627,328,1
14944117,07.06.2025 05:00:00,1627,328,1
14944360,07.06.2025 01:00:00,1666,337,1
14944360,07.06.2025 02:00:00,1666,337,1
14944360,07.06.2025 03:00:00,1666,337,1
14944360,07.06.2025 04:00:00,1666,337,1
14944360,07.06.2025 05:00:00,1666,337,1
14943578,07.06.2025 01:00:00,218390,328,1
14943578,07.06.2025 02:00:00,218506,328,1
14943578,07.06.2025 03:00:00,218608,328,1
14943578,07.06.2025 04:00:00,218698,328,1
14943578,07.06.2025 05:00:00,218804,328,1
14943578,07.06.2025 06:00:00,218887,328,1
14951380,07.06.2025 01:00:00,86347,338,1
14951380,07.06.2025 02:00:00,86405,338,1
14951380,07.06.2025 03:00:00,86424,338,1
14951380,07.06.2025 04:00:00,86467,338,1
14951380,07.06.2025 05:00:00,86502,338,1
14951380,07.06.2025 06:00:00,86538,338,1
14952047,07.06.2025 01:00:00,655921,325,1
14952047,07.06.2025 02:00:00,656101,325,1
14952047,07.06.2025 03:00:00,656167,325,1
14952047,07.06.2025 04:00:00,656220,325,1
14952047,07.06.2025 05:00:00,656253,325,1
14952047,07.06.2025 06:00:00,656473,325,1
14950978,07.06.2025 01:00:00,485657,327,1
14950978,07.06.2025 02:00:00,485703,327,1
14950978,07.06.2025 03:00:00,485760,327,1
14950978,07.06.2025 04:00:00,486186,327,1
14950978,07.06.2025 05:00:00,486226,327,1
14950978,07.06.2025 06:00:00,486460,327,1
14950998,07.06.2025 01:00:00,1778,333,1
14950998,07.06.2025 02:00:00,1778,333,1
14950998,07.06.2025 03:00:00,1778,333,1
14950998,07.06.2025 04:00:00,1778,333,1
14950998,07.06.2025 05:00:00,1778,333,1
14950998,07.06.2025 06:00:00,1778,333,1
14949565,07.06.2025 01:00:00,418061,339,1
14949565,07.06.2025 02:00:00,418114,339,1
14949565,07.06.2025 03:00:00,418167,339,1
14949565,07.06.2025 04:00:00,418223,339,1
14949565,07.06.2025 05:00:00,418268,339,1
14949565,07.06.2025 06:00:00,418314,339,1
14948269,07.06.2025 01:00:00,307984,344,1
14948269,07.06.2025 02:00:00,308066,344,1
14948269,07.06.2025 03:00:00,308148,344,1
14948269,07.06.2025 04:00:00,308231,344,1
14948269,07.06.2025 05:00:00,308386,344,1
14948269,07.06.2025 06:00:00,308471,344,1
14959433,07.06.2025 01:00:00,56256,3078,1
14959433,07.06.2025 02:00:00,56337,3078,1
14959433,07.06.2025 03:00:00,56353,3078,1
14959433,07.06.2025 04:00:00,56402,3078,1
14959433,07.06.2025 05:00:00,56442,3078,1
14959433,07.06.2025 06:00:00,56463,3078,1
14950403,07.06.2025 01:00:00,540517,328,1
14950403,07.06.2025 02:00:00,540658,328,1
14950403,07.06.2025 03:00:00,540823,328,1
14950403,07.06.2025 04:00:00,541018,328,1
14950403,07.06.2025 05:00:00,541140,328,1
14950403,07.06.2025 06:00:00,541248,328,1
14950231,07.06.2025 01:00:00,819317,344,1
14950231,07.06.2025 02:00:00,819446,344,1
14950231,07.06.2025 03:00:00,819544,344,1
14950231,07.06.2025 04:00:00,819828,344,1
14950231,07.06.2025 05:00:00,819980,344,1
14950231,07.06.2025 06:00:00,820611,344,1
14951100,07.06.2025 01:00:00,110033,339,1
14951100,07.06.2025 02:00:00,110080,339,1
14951100,07.06.2025 03:00:00,110092,339,1
14951100,07.06.2025 04:00:00,110103,339,1
14951100,07.06.2025 05:00:00,110278,339,1
14951100,07.06.2025 06:00:00,110336,339,1
14943461,07.06.2025 00:00:00,264194,337,1
14943461,07.06.2025 01:00:00,264288,337,1
14943461,07.06.2025 02:00:00,264372,337,1
14943461,07.06.2025 03:00:00,264439,337,1
14943461,07.06.2025 04:00:00,264513,337,1
14943461,07.06.2025 05:00:00,264574,337,1
14944854,07.06.2025 01:00:00,1943,325,1
14944854,07.06.2025 02:00:00,1943,325,1
14944854,07.06.2025 03:00:00,1943,325,1
14944854,07.06.2025 04:00:00,1943,325,1
14944854,07.06.2025 05:00:00,1943,325,1
14945726,07.06.2025 00:00:00,414248,336,1
14945726,07.06.2025 01:00:00,414387,336,1
14945726,07.06.2025 02:00:00,414519,336,1
14945726,07.06.2025 03:00:00,414631,336,1
14945726,07.06.2025 04:00:00,414706,336,1
14945726,07.06.2025 05:00:00,414828,336,1
14943511,07.06.2025 00:00:00,319212,327,1
14943511,07.06.2025 01:00:00,319362,327,1
14943511,07.06.2025 02:00:00,319436,327,1
14943511,07.06.2025 03:00:00,319492,327,1
14943511,07.06.2025 04:00:00,319549,327,1
14943511,07.06.2025 05:00:00,319606,327,1
14944163,07.06.2025 01:00:00,273452,337,1
14944163,07.06.2025 02:00:00,273513,337,1
14944163,07.06.2025 03:00:00,273582,337,1
14944163,07.06.2025 04:00:00,273623,337,1
14944163,07.06.2025 05:00:00,273663,337,1
14950716,06.06.2025 19:00:00,331688,343,1
14950716,06.06.2025 20:00:00,332000,343,1
14950716,06.06.2025 21:00:00,332084,343,1
14950716,06.06.2025 22:00:00,332403,343,1
14950716,06.06.2025 23:00:00,332575,343,1
14950716,07.06.2025 00:00:00,332671,343,1
14950716,07.06.2025 01:00:00,332760,343,1
14950716,07.06.2025 02:00:00,332852,343,1
14950716,07.06.2025 03:00:00,332901,343,1
14950716,07.06.2025 04:00:00,333014,343,1
14950716,07.06.2025 05:00:00,333055,343,1
14950716,07.06.2025 06:00:00,333151,343,1
14949799,07.06.2025 01:00:00,2051,333,1
14949799,07.06.2025 02:00:00,2051,333,1
14949799,07.06.2025 03:00:00,2051,333,1
14949799,07.06.2025 04:00:00,2051,333,1
14949799,07.06.2025 05:00:00,2051,333,1
14949799,07.06.2025 06:00:00,2051,333,1
14950753,07.06.2025 01:00:00,150627,339,1
14950753,07.06.2025 02:00:00,150731,339,1
14950753,07.06.2025 03:00:00,150765,339,1
14950753,07.06.2025 04:00:00,150816,339,1
14950753,07.06.2025 05:00:00,150843,339,1
14950753,07.06.2025 06:00:00,150875,339,1
14949963,07.06.2025 01:00:00,142824,331,1
14949963,07.06.2025 02:00:00,142955,331,1
14949963,07.06.2025 03:00:00,143045,331,1
14949963,07.06.2025 04:00:00,143130,331,1
14949963,07.06.2025 05:00:00,143215,331,1
14949963,07.06.2025 06:00:00,143302,331,1
14949040,07.06.2025 01:00:00,123315,331,1
14949040,07.06.2025 02:00:00,123323,331,1
14949040,07.06.2025 03:00:00,123335,331,1
14949040,07.06.2025 04:00:00,123356,331,1
14949040,07.06.2025 05:00:00,123363,331,1
14949040,07.06.2025 06:00:00,123377,331,1
14951571,07.06.2025 01:00:00,146436,327,1
14951571,07.06.2025 02:00:00,146436,327,1
14951571,07.06.2025 03:00:00,146436,327,1
14951571,07.06.2025 04:00:00,146436,327,1
14951571,07.06.2025 05:00:00,146436,327,1
14951571,07.06.2025 06:00:00,146436,327,1
14949060,07.06.2025 01:00:00,61618,339,1
14949060,07.06.2025 02:00:00,61624,339,1
14949060,07.06.2025 03:00:00,61629,339,1
14949060,07.06.2025 04:00:00,61635,339,1
14949060,07.06.2025 05:00:00,61641,339,1
14949060,07.06.2025 06:00:00,61646,339,1
14959450,07.06.2025 01:00:00,1897637,2915,1
14959450,07.06.2025 02:00:00,1898090,2915,1
14959450,07.06.2025 03:00:00,1898521,2915,1
14959450,07.06.2025 04:00:00,1898918,2915,1
14959450,07.06.2025 05:00:00,1899310,2915,1
14959450,07.06.2025 06:00:00,1899672,2915,1
14945622,07.06.2025 01:00:00,1663,331,1
14945622,07.06.2025 02:00:00,1663,331,1
14945622,07.06.2025 03:00:00,1663,331,1
14945622,07.06.2025 04:00:00,1663,331,1
14945622,07.06.2025 05:00:00,1663,331,1
14945682,07.06.2025 01:00:00,175047,328,1
14945682,07.06.2025 02:00:00,175095,328,1
14945682,07.06.2025 03:00:00,175143,328,1
14945682,07.06.2025 04:00:00,175190,328,1
14945682,07.06.2025 05:00:00,175238,328,1
14945682,07.06.2025 06:00:00,175278,328,1
14946052,07.06.2025 01:00:00,384819,325,1
14946052,07.06.2025 02:00:00,385028,325,1
14946052,07.06.2025 03:00:00,385239,325,1
14946052,07.06.2025 04:00:00,385301,325,1
14946052,07.06.2025 05:00:00,385357,325,1
14946052,07.06.2025 06:00:00,385398,325,1
14944727,07.06.2025 01:00:00,602071,337,1
14944727,07.06.2025 02:00:00,602218,337,1
14944727,07.06.2025 03:00:00,602316,337,1
14944727,07.06.2025 04:00:00,602437,337,1
14944727,07.06.2025 05:00:00,602535,337,1
14944727,07.06.2025 06:00:00,602635,337,1
14944049,07.06.2025 01:00:00,302359,337,1
14944049,07.06.2025 02:00:00,302433,337,1
14944049,07.06.2025 03:00:00,302473,337,1
14944049,07.06.2025 04:00:00,302506,337,1
14944049,07.06.2025 05:00:00,302548,337,1
14944049,07.06.2025 06:00:00,302581,337,1
14945168,07.06.2025 01:00:00,212506,337,1
14945168,07.06.2025 02:00:00,212525,337,1
14945168,07.06.2025 03:00:00,212551,337,1
14945168,07.06.2025 04:00:00,212571,337,1
14945168,07.06.2025 05:00:00,212597,337,1
14945168,07.06.2025 06:00:00,212617,337,1
14952121,07.06.2025 01:00:00,1683,327,1
14952121,07.06.2025 02:00:00,1683,327,1
14952121,07.06.2025 03:00:00,1683,327,1
14952121,07.06.2025 04:00:00,1683,327,1
