Meter,Clock (8:0-0:1.0.0*255:2),Active Energy Import (3:1-0:1.8.0*255:2),Active Energy Export (3:1-0:2.8.0*255:2),TransFullCoef
14948267,01.06.2025 20:00:00,159807,325,1
14948267,01.06.2025 21:00:00,159982,325,1
14948267,01.06.2025 22:00:00,160048,325,1
14948267,01.06.2025 23:00:00,160150,325,1
14948267,02.06.2025 00:00:00,160315,325,1
14948287,01.06.2025 19:00:00,21116,325,1
14948287,01.06.2025 20:00:00,21116,325,1
14948287,01.06.2025 21:00:00,21121,325,1
14948287,01.06.2025 22:00:00,21160,325,1
14948287,01.06.2025 23:00:00,21201,325,1
14948287,02.06.2025 00:00:00,21242,325,1
14948312,01.06.2025 19:00:00,95693,657,1
14948312,01.06.2025 20:00:00,95787,657,1
14948312,01.06.2025 21:00:00,95879,657,1
14948312,01.06.2025 22:00:00,95975,657,1
14948312,01.06.2025 23:00:00,96059,657,1
14948312,02.06.2025 00:00:00,96108,657,1
14948359,01.06.2025 19:00:00,370621,328,1
14948359,01.06.2025 20:00:00,370686,328,1
14948359,01.06.2025 21:00:00,370751,328,1
14948359,01.06.2025 22:00:00,370822,328,1
14948359,01.06.2025 23:00:00,370892,328,1
14948359,02.06.2025 00:00:00,370964,328,1
14948388,01.06.2025 19:00:00,1718,325,1
14948388,01.06.2025 20:00:00,1718,325,1
14948388,01.06.2025 21:00:00,1718,325,1
14948388,01.06.2025 22:00:00,1718,325,1
14948388,01.06.2025 23:00:00,1718,325,1
14948388,02.06.2025 00:00:00,1718,325,1
14948398,01.06.2025 19:00:00,159178,325,1
14948398,01.06.2025 20:00:00,159223,325,1
14948398,01.06.2025 21:00:00,159307,325,1
14948398,01.06.2025 22:00:00,159390,325,1
14948398,01.06.2025 23:00:00,159472,325,1
14948398,02.06.2025 00:00:00,159507,325,1
14948409,01.06.2025 19:00:00,1654,343,1
14948409,01.06.2025 20:00:00,1654,343,1
14948409,01.06.2025 21:00:00,1654,343,1
14948409,01.06.2025 22:00:00,1654,343,1
14948409,01.06.2025 23:00:00,1654,343,1
14948409,02.06.2025 00:00:00,1654,343,1
14948437,01.06.2025 19:00:00,185605,331,1
14948437,01.06.2025 20:00:00,185930,331,1
14948437,01.06.2025 21:00:00,186028,331,1
14948437,01.06.2025 22:00:00,186365,331,1
14948437,01.06.2025 23:00:00,186471,331,1
14948437,02.06.2025 00:00:00,186519,331,1
14948491,01.06.2025 19:00:00,203432,324,1
14948491,01.06.2025 20:00:00,203574,324,1
14948491,01.06.2025 21:00:00,203669,324,1
14948491,01.06.2025 22:00:00,203824,324,1
14948491,01.06.2025 23:00:00,203980,324,1
14948491,02.06.2025 00:00:00,204004,324,1
14948506,01.06.2025 19:00:00,1629,334,1
14948506,01.06.2025 20:00:00,1629,334,1
14948506,01.06.2025 21:00:00,1629,334,1
14948506,01.06.2025 22:00:00,1629,334,1
14948506,01.06.2025 23:00:00,1629,334,1
14948506,02.06.2025 00:00:00,1629,334,1
14948533,01.06.2025 19:00:00,276584,335,1
14948533,01.06.2025 20:00:00,276958,335,1
14948533,01.06.2025 21:00:00,277203,335,1
14948533,01.06.2025 22:00:00,277510,335,1
14948533,01.06.2025 23:00:00,277820,335,1
14948533,02.06.2025 00:00:00,278299,335,1
14948537,01.06.2025 18:00:00,228892,337,1
14948537,01.06.2025 19:00:00,229134,337,1
14948537,01.06.2025 20:00:00,229658,337,1
14948537,01.06.2025 21:00:00,230151,337,1
14948537,01.06.2025 22:00:00,230982,337,1
14948537,01.06.2025 23:00:00,231895,337,1
14948537,02.06.2025 00:00:00,232154,337,1
14948602,01.06.2025 19:00:00,9762,331,1
14948602,01.06.2025 20:00:00,9768,331,1
14948602,01.06.2025 21:00:00,9774,331,1
14948602,01.06.2025 22:00:00,9779,331,1
14948602,01.06.2025 23:00:00,9785,331,1
14948602,02.06.2025 00:00:00,9791,331,1
14948657,01.06.2025 19:00:00,2034,328,1
14948657,01.06.2025 20:00:00,2034,328,1
14948657,01.06.2025 21:00:00,2034,328,1
14948657,01.06.2025 22:00:00,2034,328,1
14948657,01.06.2025 23:00:00,2034,328,1
14948657,02.06.2025 00:00:00,2034,328,1
14948670,01.06.2025 19:00:00,266289,325,1
14948670,01.06.2025 20:00:00,266480,325,1
14948670,01.06.2025 21:00:00,266650,325,1
14948670,01.06.2025 22:00:00,266817,325,1
14948670,01.06.2025 23:00:00,267031,325,1
14948670,02.06.2025 00:00:00,267147,325,1
14948738,01.06.2025 19:00:00,252860,334,1
14948738,01.06.2025 20:00:00,252997,334,1
14948738,01.06.2025 21:00:00,253100,334,1
14948738,01.06.2025 22:00:00,253192,334,1
14948738,01.06.2025 23:00:00,253436,334,1
14948738,02.06.2025 00:00:00,253633,334,1
14948746,01.06.2025 19:00:00,102865,335,1
14948746,01.06.2025 20:00:00,102929,335,1
14948746,01.06.2025 21:00:00,102984,335,1
14948746,01.06.2025 22:00:00,103079,335,1
14948746,01.06.2025 23:00:00,103229,335,1
14948746,02.06.2025 00:00:00,103397,335,1
14948807,01.06.2025 19:00:00,201331,343,1
14948807,01.06.2025 20:00:00,201462,343,1
14948807,01.06.2025 21:00:00,201634,343,1
14948807,01.06.2025 22:00:00,202382,343,1
14948807,01.06.2025 23:00:00,202849,343,1
14948807,02.06.2025 00:00:00,203001,343,1
14948816,01.06.2025 19:00:00,105987,337,1
14948816,01.06.2025 20:00:00,106139,337,1
14948816,01.06.2025 21:00:00,106281,337,1
14948816,01.06.2025 22:00:00,106374,337,1
14948816,01.06.2025 23:00:00,106469,337,1
14948816,02.06.2025 00:00:00,106544,337,1
14948822,01.06.2025 19:00:00,2902,324,1
14948822,01.06.2025 20:00:00,2902,324,1
14948822,01.06.2025 21:00:00,2902,324,1
14948822,01.06.2025 22:00:00,2902,324,1
14948822,01.06.2025 23:00:00,2902,324,1
14948822,02.06.2025 00:00:00,2902,324,1
14948829,01.06.2025 19:00:00,58103,334,1
14948829,01.06.2025 20:00:00,58154,334,1
14948829,01.06.2025 21:00:00,58206,334,1
14948829,01.06.2025 22:00:00,58259,334,1
14948829,01.06.2025 23:00:00,58312,334,1
14948829,02.06.2025 00:00:00,58355,334,1
14948874,01.06.2025 19:00:00,106594,324,1
14948874,01.06.2025 20:00:00,106699,324,1
14948874,01.06.2025 21:00:00,106831,324,1
14948874,01.06.2025 22:00:00,106937,324,1
14948874,01.06.2025 23:00:00,107051,324,1
14948874,02.06.2025 00:00:00,107198,324,1
14948943,01.06.2025 19:00:00,204330,324,1
14948943,01.06.2025 20:00:00,204441,324,1
14948943,01.06.2025 21:00:00,204586,324,1
14948943,01.06.2025 22:00:00,204778,324,1
14948943,01.06.2025 23:00:00,204998,324,1
14948943,02.06.2025 00:00:00,205205,324,1
14948991,01.06.2025 19:00:00,245657,324,1
14948991,01.06.2025 20:00:00,245741,324,1
14948991,01.06.2025 21:00:00,245795,324,1
14948991,01.06.2025 22:00:00,245869,324,1
14948991,01.06.2025 23:00:00,245946,324,1
14949023,01.06.2025 19:00:00,229071,343,1
14949023,01.06.2025 20:00:00,229205,343,1
14949023,01.06.2025 21:00:00,229339,343,1
14949023,01.06.2025 22:00:00,230232,343,1
14949023,01.06.2025 23:00:00,230506,343,1
14949023,02.06.2025 00:00:00,230541,343,1
14949052,01.06.2025 19:00:00,176241,334,1
14949052,01.06.2025 20:00:00,176440,334,1
14949052,01.06.2025 21:00:00,176615,334,1
14949052,01.06.2025 22:00:00,176778,334,1
14949052,01.06.2025 23:00:00,176970,334,1
14949052,02.06.2025 00:00:00,177114,334,1
14949078,01.06.2025 19:00:00,133753,336,1
14949078,01.06.2025 20:00:00,133821,336,1
14949078,01.06.2025 21:00:00,133870,336,1
14949078,01.06.2025 22:00:00,134105,336,1
14949078,01.06.2025 23:00:00,134306,336,1
14949078,02.06.2025 00:00:00,134356,336,1
14949093,01.06.2025 18:00:00,8473,337,1
14949093,01.06.2025 19:00:00,8473,337,1
14949093,01.06.2025 20:00:00,8473,337,1
14949093,01.06.2025 21:00:00,8473,337,1
14949093,01.06.2025 22:00:00,8473,337,1
14949093,01.06.2025 23:00:00,8473,337,1
14949093,02.06.2025 00:00:00,8473,337,1
14949143,01.06.2025 19:00:00,241239,332,1
14949143,01.06.2025 20:00:00,241429,332,1
14949143,01.06.2025 21:00:00,241650,332,1
14949143,01.06.2025 22:00:00,241966,332,1
14949143,01.06.2025 23:00:00,242113,332,1
14949185,01.06.2025 19:00:00,152118,331,1
14949185,01.06.2025 20:00:00,152157,331,1
14949185,01.06.2025 21:00:00,152193,331,1
14949185,01.06.2025 22:00:00,152230,331,1
14949185,01.06.2025 23:00:00,152329,331,1
14949185,02.06.2025 00:00:00,152368,331,1
14949326,01.06.2025 19:00:00,184371,328,1
14949326,01.06.2025 20:00:00,184582,328,1
14949326,01.06.2025 21:00:00,184704,328,1
14949326,01.06.2025 22:00:00,184752,328,1
14949326,01.06.2025 23:00:00,184799,328,1
14949326,02.06.2025 00:00:00,184901,328,1
14949329,01.06.2025 19:00:00,3248,657,1
14949329,01.06.2025 20:00:00,3248,657,1
14949329,01.06.2025 21:00:00,3248,657,1
14949329,01.06.2025 22:00:00,3248,657,1
14949329,01.06.2025 23:00:00,3248,657,1
14949329,02.06.2025 00:00:00,3248,657,1
14949349,01.06.2025 19:00:00,93404,328,1
14949349,01.06.2025 20:00:00,93442,328,1
14949349,01.06.2025 21:00:00,93603,328,1
14949349,01.06.2025 22:00:00,93688,328,1
14949349,01.06.2025 23:00:00,93756,328,1
14949349,02.06.2025 00:00:00,93798,328,1
14949353,01.06.2025 19:00:00,203708,325,1
14949353,01.06.2025 20:00:00,203874,325,1
14949353,01.06.2025 21:00:00,204027,325,1
14949353,01.06.2025 22:00:00,204163,325,1
14949353,01.06.2025 23:00:00,204403,325,1
14949353,02.06.2025 00:00:00,204569,325,1
14949360,01.06.2025 19:00:00,87239,328,1
14949360,01.06.2025 20:00:00,87282,328,1
14949360,01.06.2025 21:00:00,87315,328,1
14949360,01.06.2025 22:00:00,87364,328,1
14949360,01.06.2025 23:00:00,87419,328,1
14949360,02.06.2025 00:00:00,87464,328,1
14949378,01.06.2025 19:00:00,1991,339,1
14949378,01.06.2025 20:00:00,1991,339,1
14949378,01.06.2025 21:00:00,1991,339,1
14949378,01.06.2025 22:00:00,1991,339,1
14949378,01.06.2025 23:00:00,1991,339,1
14949378,02.06.2025 00:00:00,1991,339,1
14949403,01.06.2025 19:00:00,1641,333,1
14949403,01.06.2025 20:00:00,1641,333,1
14949403,01.06.2025 21:00:00,1641,333,1
14949403,01.06.2025 22:00:00,1641,333,1
14949403,01.06.2025 23:00:00,1641,333,1
14949403,02.06.2025 00:00:00,1641,333,1
14949421,01.06.2025 19:00:00,1730,326,1
14949421,01.06.2025 20:00:00,1730,326,1
14949421,01.06.2025 21:00:00,1730,326,1
14949421,01.06.2025 22:00:00,1730,326,1
14949421,01.06.2025 23:00:00,1730,326,1
14949421,02.06.2025 00:00:00,1730,326,1
14949429,01.06.2025 19:00:00,429375,325,1
14949429,01.06.2025 20:00:00,429610,325,1
14949429,01.06.2025 21:00:00,430748,325,1
14949429,01.06.2025 22:00:00,432261,325,1
14949429,01.06.2025 23:00:00,433771,325,1
14949429,02.06.2025 00:00:00,433926,325,1
14949456,01.06.2025 19:00:00,101818,337,1
14949456,01.06.2025 20:00:00,101900,337,1
14949456,01.06.2025 21:00:00,101992,337,1
14949456,01.06.2025 22:00:00,102082,337,1
14949456,01.06.2025 23:00:00,102145,337,1
14949456,02.06.2025 00:00:00,102228,337,1
14949514,01.06.2025 19:00:00,163367,334,1
14949514,01.06.2025 20:00:00,163468,334,1
14949514,01.06.2025 21:00:00,163570,334,1
14949514,01.06.2025 22:00:00,163808,334,1
14949514,01.06.2025 23:00:00,163938,334,1
14949514,02.06.2025 00:00:00,164099,334,1
14949602,01.06.2025 19:00:00,1655,343,1
14949602,01.06.2025 20:00:00,1655,343,1
14949602,01.06.2025 21:00:00,1655,343,1
14949602,01.06.2025 22:00:00,1655,343,1
14949602,01.06.2025 23:00:00,1655,343,1
14949602,02.06.2025 00:00:00,1655,343,1
14949607,01.06.2025 19:00:00,78605,333,1
14949607,01.06.2025 20:00:00,78639,333,1
14949607,01.06.2025 21:00:00,78663,333,1
14949607,01.06.2025 22:00:00,78700,333,1
14949607,01.06.2025 23:00:00,78726,333,1
14949607,02.06.2025 00:00:00,78758,333,1
14949618,01.06.2025 19:00:00,62318,333,1
14949618,01.06.2025 20:00:00,62378,333,1
14949618,01.06.2025 21:00:00,62430,333,1
14949618,01.06.2025 22:00:00,62475,333,1
14949618,01.06.2025 23:00:00,62524,333,1
14949618,02.06.2025 00:00:00,62583,333,1
14949714,01.06.2025 19:00:00,258470,334,1
14949714,01.06.2025 20:00:00,258690,334,1
14949714,01.06.2025 21:00:00,258887,334,1
14949714,01.06.2025 22:00:00,259105,334,1
14949714,01.06.2025 23:00:00,259317,334,1
14949714,02.06.2025 00:00:00,259466,334,1
14949924,01.06.2025 19:00:00,5758,328,1
14949924,01.06.2025 20:00:00,5761,328,1
14949924,01.06.2025 21:00:00,5764,328,1
14949924,01.06.2025 22:00:00,5767,328,1
14949924,01.06.2025 23:00:00,5770,328,1
14949924,02.06.2025 00:00:00,5773,328,1
14949933,01.06.2025 19:00:00,286597,330,1
14949933,01.06.2025 20:00:00,286674,330,1
14949933,01.06.2025 21:00:00,286748,330,1
14949933,01.06.2025 22:00:00,286835,330,1
14949933,01.06.2025 23:00:00,287028,330,1
14949933,02.06.2025 00:00:00,287364,330,1
14949944,01.06.2025 19:00:00,43505,328,1
14949944,01.06.2025 20:00:00,43536,328,1
14949944,01.06.2025 21:00:00,43565,328,1
14949944,01.06.2025 22:00:00,43604,328,1
14949944,01.06.2025 23:00:00,43631,328,1
14949944,02.06.2025 00:00:00,43665,328,1
14949967,01.06.2025 19:00:00,99609,658,1
14949967,01.06.2025 20:00:00,99650,658,1
14949967,01.06.2025 21:00:00,99707,658,1
14949967,01.06.2025 22:00:00,99768,658,1
14949967,01.06.2025 23:00:00,99837,658,1
14949967,02.06.2025 00:00:00,99892,658,1
14949981,01.06.2025 19:00:00,107927,328,1
14949981,01.06.2025 20:00:00,107927,328,1
14949981,01.06.2025 21:00:00,107927,328,1
14949981,01.06.2025 22:00:00,107927,328,1
14949981,01.06.2025 23:00:00,107927,328,1
14949981,02.06.2025 00:00:00,107927,328,1
14950005,01.06.2025 19:00:00,68241,328,1
14950005,01.06.2025 20:00:00,68269,328,1
14950005,01.06.2025 21:00:00,68324,328,1
14950005,01.06.2025 22:00:00,68385,328,1
14950005,01.06.2025 23:00:00,68473,328,1
14950005,02.06.2025 00:00:00,68527,328,1
14950006,01.06.2025 19:00:00,8655,325,1
14950006,01.06.2025 20:00:00,8659,325,1
14950006,01.06.2025 21:00:00,8662,325,1
14950006,01.06.2025 22:00:00,8665,325,1
14950006,01.06.2025 23:00:00,8668,325,1
14950006,02.06.2025 00:00:00,8671,325,1
14950007,01.06.2025 19:00:00,7484,325,1
14950007,01.06.2025 20:00:00,7484,325,1
14950007,01.06.2025 21:00:00,7484,325,1
14950007,01.06.2025 22:00:00,7484,325,1
14950007,01.06.2025 23:00:00,7484,325,1
14950039,01.06.2025 19:00:00,162182,328,1
14950039,01.06.2025 20:00:00,162385,328,1
14950039,01.06.2025 21:00:00,162586,328,1
14950039,01.06.2025 22:00:00,162790,328,1
14950039,01.06.2025 23:00:00,163000,328,1
14950039,02.06.2025 00:00:00,163178,328,1
14950049,01.06.2025 19:00:00,113652,328,1
14950049,01.06.2025 20:00:00,113930,328,1
14950049,01.06.2025 21:00:00,114110,328,1
14950049,01.06.2025 22:00:00,114299,328,1
14950049,01.06.2025 23:00:00,114442,328,1
14950049,02.06.2025 00:00:00,114508,328,1
14950092,01.06.2025 19:00:00,214561,331,1
14950092,01.06.2025 20:00:00,214612,331,1
14950092,01.06.2025 21:00:00,214732,331,1
14950092,01.06.2025 22:00:00,214972,331,1
14950092,01.06.2025 23:00:00,215025,331,1
14950111,01.06.2025 19:00:00,164047,332,1
14950111,01.06.2025 20:00:00,164227,332,1
14950111,01.06.2025 21:00:00,164331,332,1
14950111,01.06.2025 22:00:00,164461,332,1
14950111,01.06.2025 23:00:00,164691,332,1
14950163,01.06.2025 19:00:00,84028,325,1
14950163,01.06.2025 20:00:00,84040,325,1
14950163,01.06.2025 21:00:00,84151,325,1
14950163,01.06.2025 22:00:00,84178,325,1
14950163,01.06.2025 23:00:00,84261,325,1
14950163,02.06.2025 00:00:00,84317,325,1
14950224,01.06.2025 19:00:00,1712,443,1
14950224,01.06.2025 20:00:00,1712,443,1
14950224,01.06.2025 21:00:00,1712,443,1
14950224,01.06.2025 22:00:00,1712,443,1
14950224,01.06.2025 23:00:00,1712,443,1
14950224,02.06.2025 00:00:00,1712,443,1
14950244,01.06.2025 19:00:00,1624,326,1
14950244,01.06.2025 20:00:00,1624,326,1
14950244,01.06.2025 21:00:00,1624,326,1
14950244,01.06.2025 22:00:00,1624,326,1
14950244,01.06.2025 23:00:00,1624,326,1
14950244,02.06.2025 00:00:00,1624,326,1
14950256,01.06.2025 19:00:00,132621,337,1
14950256,01.06.2025 20:00:00,132744,337,1
14950256,01.06.2025 21:00:00,132809,337,1
14950256,01.06.2025 22:00:00,132870,337,1
14950256,01.06.2025 23:00:00,132929,337,1
14950256,02.06.2025 00:00:00,132994,337,1
14950265,01.06.2025 19:00:00,1783,337,1
14950265,01.06.2025 20:00:00,1783,337,1
14950265,01.06.2025 21:00:00,1783,337,1
14950265,01.06.2025 22:00:00,1783,337,1
14950265,01.06.2025 23:00:00,1783,337,1
14950265,02.06.2025 00:00:00,1783,337,1
14950281,01.06.2025 19:00:00,157308,343,1
14950281,01.06.2025 20:00:00,157393,343,1
14950281,01.06.2025 21:00:00,157475,343,1
14950281,01.06.2025 22:00:00,157767,343,1
14950281,01.06.2025 23:00:00,157992,343,1
14950281,02.06.2025 00:00:00,158136,343,1
14950317,01.06.2025 19:00:00,72791,333,1
14950317,01.06.2025 20:00:00,72833,333,1
14950317,01.06.2025 21:00:00,72880,333,1
14950317,01.06.2025 22:00:00,72923,333,1
14950317,01.06.2025 23:00:00,72967,333,1
14950317,02.06.2025 00:00:00,73015,333,1
14950375,01.06.2025 19:00:00,178190,333,1
14950375,01.06.2025 20:00:00,178268,333,1
14950375,01.06.2025 21:00:00,178533,333,1
14950375,01.06.2025 22:00:00,178821,333,1
14950375,01.06.2025 23:00:00,179040,333,1
14950375,02.06.2025 00:00:00,179104,333,1
14950386,01.06.2025 19:00:00,1733,337,1
14950386,01.06.2025 20:00:00,1733,337,1
14950386,01.06.2025 21:00:00,1733,337,1
14950386,01.06.2025 22:00:00,1733,337,1
14950386,01.06.2025 23:00:00,1733,337,1
14950386,02.06.2025 00:00:00,1733,337,1
14950387,01.06.2025 19:00:00,160445,336,1
14950387,01.06.2025 20:00:00,160468,336,1
14950387,01.06.2025 21:00:00,160573,336,1
14950387,01.06.2025 22:00:00,160709,336,1
14950387,01.06.2025 23:00:00,160779,336,1
14950387,02.06.2025 00:00:00,160834,336,1
14950388,01.06.2025 19:00:00,251755,333,1
14950388,01.06.2025 20:00:00,252024,333,1
14950388,01.06.2025 21:00:00,252267,333,1
14950388,01.06.2025 22:00:00,252550,333,1
14950388,01.06.2025 23:00:00,252896,333,1
14950396,01.06.2025 19:00:00,1727,333,1
14950396,01.06.2025 20:00:00,1727,333,1
14950396,01.06.2025 21:00:00,1727,333,1
14950396,01.06.2025 22:00:00,1727,333,1
14950396,01.06.2025 23:00:00,1727,333,1
14950396,02.06.2025 00:00:00,1727,333,1
14950437,01.06.2025 19:00:00,1648,337,1
14950437,01.06.2025 20:00:00,1648,337,1
14950437,01.06.2025 21:00:00,1648,337,1
14950437,01.06.2025 22:00:00,1648,337,1
14950437,01.06.2025 23:00:00,1648,337,1
14950437,02.06.2025 00:00:00,1648,337,1
14950440,01.06.2025 19:00:00,182184,325,1
14950440,01.06.2025 20:00:00,182412,325,1
14950440,01.06.2025 21:00:00,182556,325,1
14950440,01.06.2025 22:00:00,182682,325,1
14950440,01.06.2025 23:00:00,182927,325,1
14950440,02.06.2025 00:00:00,183076,325,1
14950460,01.06.2025 19:00:00,93725,336,1
14950460,01.06.2025 20:00:00,93790,336,1
14950460,01.06.2025 21:00:00,93849,336,1
14950460,01.06.2025 22:00:00,94029,336,1
14950460,01.06.2025 23:00:00,94249,336,1
14950460,02.06.2025 00:00:00,94306,336,1
14950529,01.06.2025 19:00:00,213483,334,1
14950529,01.06.2025 20:00:00,213592,334,1
14950529,01.06.2025 21:00:00,213723,334,1
14950529,01.06.2025 22:00:00,213928,334,1
14950529,01.06.2025 23:00:00,214149,334,1
14950550,01.06.2025 19:00:00,185106,336,1
14950550,01.06.2025 20:00:00,185187,336,1
14950550,01.06.2025 21:00:00,185267,336,1
14950550,01.06.2025 22:00:00,185330,336,1
14950550,01.06.2025 23:00:00,185387,336,1
14950550,02.06.2025 00:00:00,185569,336,1
14950571,01.06.2025 19:00:00,270442,333,1
14950571,01.06.2025 20:00:00,270747,333,1
14950571,01.06.2025 21:00:00,270989,333,1
14950571,01.06.2025 22:00:00,271312,333,1
14950571,01.06.2025 23:00:00,271479,333,1
14950571,02.06.2025 00:00:00,271508,333,1
14950574,01.06.2025 19:00:00,83513,343,1
14950574,01.06.2025 20:00:00,83531,343,1
14950574,01.06.2025 21:00:00,83622,343,1
14950574,01.06.2025 22:00:00,83656,343,1
14950574,01.06.2025 23:00:00,83677,343,1
14950584,01.06.2025 19:00:00,1874,325,1
14950584,01.06.2025 20:00:00,1874,325,1
14950584,01.06.2025 21:00:00,1874,325,1
14950584,01.06.2025 22:00:00,1874,325,1
14950584,01.06.2025 23:00:00,1874,325,1
14950584,02.06.2025 00:00:00,1874,325,1
14950589,01.06.2025 19:00:00,14156,342,1
14950589,01.06.2025 20:00:00,14166,342,1
14950589,01.06.2025 21:00:00,14175,342,1
14950589,01.06.2025 22:00:00,14184,342,1
14950589,01.06.2025 23:00:00,14193,342,1
14950654,01.06.2025 19:00:00,125674,328,1
14950654,01.06.2025 20:00:00,125709,328,1
14950654,01.06.2025 21:00:00,125786,328,1
14950654,01.06.2025 22:00:00,125997,328,1
14950654,01.06.2025 23:00:00,126073,328,1
14950654,02.06.2025 00:00:00,126173,328,1
14950662,01.06.2025 19:00:00,3640,328,1
14950662,01.06.2025 20:00:00,3640,328,1
14950662,01.06.2025 21:00:00,3640,328,1
14950662,01.06.2025 22:00:00,3640,328,1
14950662,01.06.2025 23:00:00,3640,328,1
14950662,02.06.2025 00:00:00,3640,328,1
14950696,01.06.2025 19:00:00,189788,328,1
14950696,01.06.2025 20:00:00,189961,328,1
14950696,01.06.2025 21:00:00,190081,328,1
14950696,01.06.2025 22:00:00,190282,328,1
14950696,01.06.2025 23:00:00,190449,328,1
14950696,02.06.2025 00:00:00,190665,328,1
14950769,01.06.2025 19:00:00,3192,343,1
14950769,01.06.2025 20:00:00,3192,343,1
14950769,01.06.2025 21:00:00,3192,343,1
14950769,01.06.2025 22:00:00,3192,343,1
14950769,01.06.2025 23:00:00,3192,343,1
14950770,01.06.2025 18:00:00,8597,343,1
14950770,01.06.2025 19:00:00,8597,343,1
14950770,01.06.2025 20:00:00,8597,343,1
14950770,01.06.2025 21:00:00,8597,343,1
14950770,01.06.2025 22:00:00,8597,343,1
14950770,01.06.2025 23:00:00,8597,343,1
14950770,02.06.2025 00:00:00,8597,343,1
14950793,01.06.2025 19:00:00,223884,325,1
14950793,01.06.2025 20:00:00,223969,325,1
14950793,01.06.2025 21:00:00,224053,325,1
14950793,01.06.2025 22:00:00,224113,325,1
14950793,01.06.2025 23:00:00,224198,325,1
14950793,02.06.2025 00:00:00,224283,325,1
14950888,01.06.2025 19:00:00,122222,333,1
14950888,01.06.2025 20:00:00,122288,333,1
14950888,01.06.2025 21:00:00,122565,333,1
14950888,01.06.2025 22:00:00,122685,333,1
14950888,01.06.2025 23:00:00,122796,333,1
14950969,01.06.2025 19:00:00,225012,336,1
14950969,01.06.2025 20:00:00,225368,336,1
14950969,01.06.2025 21:00:00,225618,336,1
14950969,01.06.2025 22:00:00,225830,336,1
14950969,01.06.2025 23:00:00,226064,336,1
14950969,02.06.2025 00:00:00,226291,336,1
14950977,01.06.2025 19:00:00,1729,323,1
14950977,01.06.2025 20:00:00,1729,323,1
14950977,01.06.2025 21:00:00,1729,323,1
14950977,01.06.2025 22:00:00,1729,323,1
14950977,01.06.2025 23:00:00,1729,323,1
14950977,02.06.2025 00:00:00,1729,323,1
14950995,01.06.2025 19:00:00,117783,328,1
14950995,01.06.2025 20:00:00,117821,328,1
14950995,01.06.2025 21:00:00,117899,328,1
14950995,01.06.2025 22:00:00,118025,328,1
14950995,01.06.2025 23:00:00,118113,328,1
14950995,02.06.2025 00:00:00,118145,328,1
14951019,01.06.2025 19:00:00,231861,418,1
14951019,01.06.2025 20:00:00,231909,418,1
14951019,01.06.2025 21:00:00,231978,418,1
14951019,01.06.2025 22:00:00,232534,418,1
14951019,01.06.2025 23:00:00,233920,418,1
14951019,02.06.2025 00:00:00,234069,418,1
14951024,01.06.2025 19:00:00,1732,330,1
14951024,01.06.2025 20:00:00,1732,330,1
14951024,01.06.2025 21:00:00,1732,330,1
14951024,01.06.2025 22:00:00,1732,330,1
14951024,01.06.2025 23:00:00,1732,330,1
14951024,02.06.2025 00:00:00,1732,330,1
14951060,01.06.2025 19:00:00,360422,328,1
14951060,01.06.2025 20:00:00,360932,328,1
14951060,01.06.2025 21:00:00,361413,328,1
14951060,01.06.2025 22:00:00,361944,328,1
14951060,01.06.2025 23:00:00,362857,328,1
14951060,02.06.2025 00:00:00,363773,328,1
14951113,01.06.2025 19:00:00,178401,328,1
14951113,01.06.2025 20:00:00,178595,328,1
14951113,01.06.2025 21:00:00,178766,328,1
14951113,01.06.2025 22:00:00,178990,328,1
14951113,01.06.2025 23:00:00,179246,328,1
14951157,01.06.2025 19:00:00,120191,328,1
14951157,01.06.2025 20:00:00,120277,328,1
14951157,01.06.2025 21:00:00,120410,328,1
14951157,01.06.2025 22:00:00,120748,328,1
14951157,01.06.2025 23:00:00,120843,328,1
14951157,02.06.2025 00:00:00,120898,328,1
14951164,01.06.2025 19:00:00,3205,658,1
14951164,01.06.2025 20:00:00,3205,658,1
14951164,01.06.2025 21:00:00,3205,658,1
14951164,01.06.2025 22:00:00,3205,658,1
14951164,01.06.2025 23:00:00,3205,658,1
14951164,02.06.2025 00:00:00,3205,658,1
14951166,01.06.2025 19:00:00,219415,326,1
14951166,01.06.2025 20:00:00,219474,326,1
14951166,01.06.2025 21:00:00,219543,326,1
14951166,01.06.2025 22:00:00,219702,326,1
14951166,01.06.2025 23:00:00,219799,326,1
14951166,02.06.2025 00:00:00,219845,326,1
14951182,01.06.2025 19:00:00,144276,328,1
14951182,01.06.2025 20:00:00,144411,328,1
14951182,01.06.2025 21:00:00,144492,328,1
14951182,01.06.2025 22:00:00,144598,328,1
14951182,01.06.2025 23:00:00,144694,328,1
14951182,02.06.2025 00:00:00,144767,328,1
14951218,01.06.2025 19:00:00,259777,328,1
14951218,01.06.2025 20:00:00,259848,328,1
14951218,01.06.2025 21:00:00,259918,328,1
14951218,01.06.2025 22:00:00,260027,328,1
14951218,01.06.2025 23:00:00,260168,328,1
14951218,02.06.2025 00:00:00,260283,328,1
14951267,01.06.2025 19:00:00,1617,328,1
14951267,01.06.2025 20:00:00,1617,328,1
14951267,01.06.2025 21:00:00,1617,328,1
14951267,01.06.2025 22:00:00,1617,328,1
14951267,01.06.2025 23:00:00,1617,328,1
14951267,02.06.2025 00:00:00,1617,328,1
14951320,01.06.2025 19:00:00,327768,328,1
14951320,01.06.2025 20:00:00,327830,328,1
