Meter,Clock (8:0-0:1.0.0*255:2),Active Energy Import (3:1-0:1.8.0*255:2),Active Energy Export (3:1-0:2.8.0*255:2),TransFullCoef
14947189,07.06.2025 21:00:00,399124,334,1
14947189,07.06.2025 22:00:00,399330,334,1
14947189,07.06.2025 23:00:00,399436,334,1
14947189,08.06.2025 00:00:00,399623,334,1
14947350,07.06.2025 19:00:00,1040281,330,1
14947350,07.06.2025 20:00:00,1040432,330,1
14947350,07.06.2025 21:00:00,1040590,330,1
14947350,07.06.2025 22:00:00,1041160,330,1
14947350,07.06.2025 23:00:00,1041450,330,1
14947350,08.06.2025 00:00:00,1041721,330,1
14947360,07.06.2025 19:00:00,637260,338,1
14947360,07.06.2025 20:00:00,637385,338,1
14947360,07.06.2025 21:00:00,637510,338,1
14947360,07.06.2025 22:00:00,638253,338,1
14947360,07.06.2025 23:00:00,638818,338,1
14947360,08.06.2025 00:00:00,639148,338,1
14947447,07.06.2025 19:00:00,511064,332,1
14947447,07.06.2025 20:00:00,511225,332,1
14947447,07.06.2025 21:00:00,511594,332,1
14947447,07.06.2025 22:00:00,511918,332,1
14947447,07.06.2025 23:00:00,512112,332,1
14947447,08.06.2025 00:00:00,512253,332,1
14947512,07.06.2025 19:00:00,341449,324,1
14947512,07.06.2025 20:00:00,341593,324,1
14947512,07.06.2025 21:00:00,341702,324,1
14947512,07.06.2025 22:00:00,341828,324,1
14947512,07.06.2025 23:00:00,341970,324,1
14947512,08.06.2025 00:00:00,342097,324,1
14947752,07.06.2025 19:00:00,300916,325,1
14947752,07.06.2025 20:00:00,301043,325,1
14947752,07.06.2025 21:00:00,301186,325,1
14947752,07.06.2025 22:00:00,301323,325,1
14947752,07.06.2025 23:00:00,301441,325,1
14947752,08.06.2025 00:00:00,301583,325,1
14947820,07.06.2025 19:00:00,547845,325,1
14947820,07.06.2025 20:00:00,549154,325,1
14947820,07.06.2025 21:00:00,550391,325,1
14947820,07.06.2025 22:00:00,551260,325,1
14947820,07.06.2025 23:00:00,551498,325,1
14947820,08.06.2025 00:00:00,551649,325,1
14947883,07.06.2025 19:00:00,524058,334,1
14947883,07.06.2025 20:00:00,524312,334,1
14947883,07.06.2025 21:00:00,524611,334,1
14947883,07.06.2025 22:00:00,524965,334,1
14947883,07.06.2025 23:00:00,525189,334,1
14947883,08.06.2025 00:00:00,525370,334,1
14950088,07.06.2025 19:00:00,561592,328,1
14950088,07.06.2025 20:00:00,561870,328,1
14950088,07.06.2025 21:00:00,562244,328,1
14950088,07.06.2025 22:00:00,562795,328,1
14950088,07.06.2025 23:00:00,563136,328,1
14950088,08.06.2025 00:00:00,563348,328,1
14950617,07.06.2025 19:00:00,438076,325,1
14950617,07.06.2025 20:00:00,438149,325,1
14950617,07.06.2025 21:00:00,438197,325,1
14950617,07.06.2025 22:00:00,438260,325,1
14950617,07.06.2025 23:00:00,438319,325,1
14950617,08.06.2025 00:00:00,438368,325,1
14951406,07.06.2025 19:00:00,877936,328,1
14951406,07.06.2025 20:00:00,878318,328,1
14951406,07.06.2025 21:00:00,878717,328,1
14951406,07.06.2025 22:00:00,879129,328,1
14951406,07.06.2025 23:00:00,879397,328,1
14951406,08.06.2025 00:00:00,879636,328,1
14951945,07.06.2025 19:00:00,15405,339,1
14951945,07.06.2025 20:00:00,15475,339,1
14951945,07.06.2025 21:00:00,15545,339,1
14951945,07.06.2025 22:00:00,15615,339,1
14951945,07.06.2025 23:00:00,15687,339,1
14951945,08.06.2025 00:00:00,15758,339,1
14952084,07.06.2025 19:00:00,3744,337,1
14952084,07.06.2025 20:00:00,3744,337,1
14952084,07.06.2025 21:00:00,3744,337,1
14952084,07.06.2025 22:00:00,3744,337,1
14952084,07.06.2025 23:00:00,3744,337,1
14952084,08.06.2025 00:00:00,3744,337,1
14952164,07.06.2025 19:00:00,683015,325,1
14952164,07.06.2025 20:00:00,683286,325,1
14952164,07.06.2025 21:00:00,683697,325,1
14952164,07.06.2025 22:00:00,684315,325,1
14952164,07.06.2025 23:00:00,684648,325,1
14952164,08.06.2025 00:00:00,685164,325,1
14958786,07.06.2025 20:00:00,925500,5711,1
14958786,07.06.2025 21:00:00,925904,5711,1
14958786,07.06.2025 22:00:00,926380,5711,1
14958786,07.06.2025 23:00:00,926861,5711,1
14958786,08.06.2025 00:00:00,927259,5711,1
14958786,08.06.2025 01:00:00,927562,5711,1
14958786,08.06.2025 02:00:00,927836,5711,1
14958786,08.06.2025 03:00:00,928074,5711,1
14960100,07.06.2025 19:00:00,309557,4072245,1
14960100,07.06.2025 20:00:00,309557,4073231,1
14960100,07.06.2025 21:00:00,309592,4073388,1
14960100,07.06.2025 22:00:00,309718,4073388,1
14960100,07.06.2025 23:00:00,309839,4073388,1
14960100,08.06.2025 00:00:00,310265,4073388,1
14960116,07.06.2025 19:00:00,1385154,8416,1
14960116,07.06.2025 20:00:00,1385232,8416,1
14960116,07.06.2025 21:00:00,1385324,8416,1
14960116,07.06.2025 22:00:00,1385477,8416,1
14960116,07.06.2025 23:00:00,1386466,8416,1
14960191,07.06.2025 19:00:00,420388,23833,1
14960191,07.06.2025 20:00:00,420465,23846,1
14960191,07.06.2025 21:00:00,420570,23855,1
14960191,07.06.2025 22:00:00,420665,23866,1
14960191,07.06.2025 23:00:00,420747,23877,1
14960191,08.06.2025 00:00:00,421041,23887,1
14960330,07.06.2025 18:00:00,1408741,2814,1
14960330,07.06.2025 19:00:00,1409868,2814,1
14960330,07.06.2025 20:00:00,1410019,2814,1
14960330,07.06.2025 21:00:00,1410433,2814,1
14960330,07.06.2025 22:00:00,1410749,2814,1
14960330,07.06.2025 23:00:00,1411103,2814,1
14960330,08.06.2025 00:00:00,1411354,2814,1
14960364,07.06.2025 19:00:00,6429,2559,1
14960364,07.06.2025 20:00:00,6429,2559,1
14960364,07.06.2025 21:00:00,6429,2559,1
14960364,07.06.2025 22:00:00,6429,2559,1
14960364,07.06.2025 23:00:00,6429,2559,1
14960364,08.06.2025 00:00:00,6429,2559,1
14960382,07.06.2025 19:00:00,7185,2815,1
14960382,07.06.2025 20:00:00,7185,2815,1
14960382,07.06.2025 21:00:00,7185,2815,1
14960382,07.06.2025 22:00:00,7185,2815,1
14960382,07.06.2025 23:00:00,7185,2815,1
14960382,08.06.2025 00:00:00,7185,2815,1
14960551,07.06.2025 19:00:00,113140,2799,1
14960551,07.06.2025 20:00:00,113296,2799,1
14960551,07.06.2025 21:00:00,113409,2799,1
14960551,07.06.2025 22:00:00,113479,2799,1
14960551,07.06.2025 23:00:00,113549,2799,1
14960551,08.06.2025 00:00:00,113619,2799,1
14960620,07.06.2025 19:00:00,620851,9055,1
14960620,07.06.2025 20:00:00,621344,9055,1
14960620,07.06.2025 21:00:00,621648,9055,1
14960620,07.06.2025 22:00:00,622217,9055,1
14960620,07.06.2025 23:00:00,622608,9055,1
14960620,08.06.2025 00:00:00,622952,9055,1
14960621,07.06.2025 19:00:00,551547,8501,1
14960621,07.06.2025 20:00:00,551833,8501,1
14960621,07.06.2025 21:00:00,552027,8501,1
14960621,07.06.2025 22:00:00,552244,8501,1
14960621,07.06.2025 23:00:00,552405,8501,1
14960621,08.06.2025 00:00:00,552482,8501,1
14960649,07.06.2025 19:00:00,310083,3678,1
14960649,07.06.2025 20:00:00,310305,3678,1
14960649,07.06.2025 21:00:00,310436,3678,1
14960649,07.06.2025 22:00:00,310577,3678,1
14960649,07.06.2025 23:00:00,310702,3678,1
14960649,08.06.2025 00:00:00,310827,3678,1
14960785,07.06.2025 19:00:00,950403,8260,1
14960785,07.06.2025 20:00:00,950996,8260,1
14960785,07.06.2025 21:00:00,951515,8260,1
14960785,07.06.2025 22:00:00,952159,8260,1
14960785,07.06.2025 23:00:00,952927,8260,1
14960785,08.06.2025 00:00:00,953633,8260,1
14947726,07.06.2025 19:00:00,135219,328,1
14947726,07.06.2025 20:00:00,135330,328,1
14947726,07.06.2025 21:00:00,135436,328,1
14947726,07.06.2025 22:00:00,135576,328,1
14947726,07.06.2025 23:00:00,135699,328,1
14947726,08.06.2025 00:00:00,135799,328,1
14959669,07.06.2025 07:00:00,532764,3230,1
14959669,07.06.2025 08:00:00,532785,3230,1
14959669,07.06.2025 09:00:00,532812,3230,1
14959669,07.06.2025 10:00:00,532832,3230,1
14959669,07.06.2025 11:00:00,532855,3230,1
14959669,07.06.2025 12:00:00,532880,3230,1
14960069,07.06.2025 19:00:00,549809,2625,1
14960069,07.06.2025 20:00:00,550439,2625,1
14960069,07.06.2025 21:00:00,551078,2625,1
14960069,07.06.2025 22:00:00,551715,2625,1
14960069,07.06.2025 23:00:00,552356,2625,1
14960069,08.06.2025 00:00:00,552998,2625,1
14960586,07.06.2025 19:00:00,341099,2810,1
14960586,07.06.2025 20:00:00,341264,2810,1
14960586,07.06.2025 21:00:00,341423,2810,1
14960586,07.06.2025 22:00:00,341575,2810,1
14960586,07.06.2025 23:00:00,341782,2810,1
14960586,08.06.2025 00:00:00,341982,2810,1
14960232,07.06.2025 19:00:00,186491,2970,1
14960232,07.06.2025 20:00:00,186520,2970,1
14960232,07.06.2025 21:00:00,186549,2970,1
14960232,07.06.2025 22:00:00,186579,2970,1
14960232,07.06.2025 23:00:00,186609,2970,1
14960232,08.06.2025 00:00:00,186638,2970,1
15000076,07.06.2025 19:00:00,6513942,368,1
15000076,07.06.2025 20:00:00,6520436,368,1
15000076,07.06.2025 21:00:00,6526827,368,1
15000076,07.06.2025 22:00:00,6533646,368,1
15000076,07.06.2025 23:00:00,6539257,368,1
15000076,08.06.2025 00:00:00,6544356,368,1
14959482,07.06.2025 19:00:00,84509,3093,1
14959482,07.06.2025 20:00:00,84530,3093,1
14959482,07.06.2025 21:00:00,84550,3093,1
14959482,07.06.2025 22:00:00,84571,3093,1
14959482,07.06.2025 23:00:00,84592,3093,1
14959482,08.06.2025 00:00:00,84613,3093,1
14960277,07.06.2025 01:00:00,343291,2854,1
14960277,07.06.2025 02:00:00,343452,2854,1
14960277,07.06.2025 03:00:00,343657,2854,1
14960277,07.06.2025 04:00:00,343818,2854,1
14960277,07.06.2025 05:00:00,344020,2854,1
14960277,07.06.2025 06:00:00,344181,2854,1
14960430,07.06.2025 19:00:00,267344,2758,1
14960430,07.06.2025 20:00:00,267552,2758,1
14960430,07.06.2025 21:00:00,267832,2758,1
14960430,07.06.2025 22:00:00,268102,2758,1
14960430,07.06.2025 23:00:00,268234,2758,1
14960430,08.06.2025 00:00:00,268357,2758,1
14946680,07.06.2025 19:00:00,330705,325,1
14946680,07.06.2025 20:00:00,330830,325,1
14946680,07.06.2025 21:00:00,331007,325,1
14946680,07.06.2025 22:00:00,331211,325,1
14946680,07.06.2025 23:00:00,331354,325,1
14946680,08.06.2025 00:00:00,331446,325,1
14947070,07.06.2025 19:00:00,448298,335,1
14947070,07.06.2025 20:00:00,448482,335,1
14947070,07.06.2025 21:00:00,448600,335,1
14947070,07.06.2025 22:00:00,448780,335,1
14947070,07.06.2025 23:00:00,448927,335,1
14947070,08.06.2025 00:00:00,449111,335,1
14945204,07.06.2025 19:00:00,189865,338,1
14945204,07.06.2025 20:00:00,189981,338,1
14945204,07.06.2025 21:00:00,190079,338,1
14945204,07.06.2025 22:00:00,190230,338,1
14945204,07.06.2025 23:00:00,190367,338,1
14945204,08.06.2025 00:00:00,190660,338,1
14946387,07.06.2025 19:00:00,63041,338,1
14946387,07.06.2025 20:00:00,63104,338,1
14946387,07.06.2025 21:00:00,63181,338,1
14946387,07.06.2025 22:00:00,63392,338,1
14946387,07.06.2025 23:00:00,63486,338,1
14946387,08.06.2025 00:00:00,63544,338,1
14944470,07.06.2025 19:00:00,30017,339,1
14944470,07.06.2025 20:00:00,30017,339,1
14944470,07.06.2025 21:00:00,30017,339,1
14944470,07.06.2025 22:00:00,30017,339,1
14944470,07.06.2025 23:00:00,30017,339,1
14944470,08.06.2025 00:00:00,30017,339,1
14960029,07.06.2025 19:00:00,389961,5326,1
14960029,07.06.2025 20:00:00,390077,5326,1
14960029,07.06.2025 21:00:00,390473,5326,1
14960029,07.06.2025 22:00:00,390812,5326,1
14960029,07.06.2025 23:00:00,392285,5326,1
14960029,08.06.2025 00:00:00,392761,5326,1
15002461,07.06.2025 19:00:00,78812,340,1
15002461,07.06.2025 20:00:00,78854,340,1
15002461,07.06.2025 21:00:00,78898,340,1
15002461,07.06.2025 22:00:00,78945,340,1
15002461,07.06.2025 23:00:00,78993,340,1
15002461,08.06.2025 00:00:00,79039,340,1
14959750,07.06.2025 18:00:00,167018,2691,1
14959750,07.06.2025 19:00:00,167129,2691,1
14959750,07.06.2025 20:00:00,167230,2691,1
14959750,07.06.2025 21:00:00,167349,2691,1
14959750,07.06.2025 22:00:00,167560,2691,1
14959750,07.06.2025 23:00:00,167744,2691,1
14960694,07.06.2025 19:00:00,390316,2681,1
14960694,07.06.2025 20:00:00,390570,2681,1
14960694,07.06.2025 21:00:00,390879,2681,1
14960694,07.06.2025 22:00:00,391198,2681,1
14960694,07.06.2025 23:00:00,391445,2681,1
14960694,08.06.2025 00:00:00,391726,2681,1
14947267,07.06.2025 18:00:00,53364,335,1
14947267,07.06.2025 19:00:00,53402,335,1
14947267,07.06.2025 20:00:00,53441,335,1
14947267,07.06.2025 21:00:00,53480,335,1
14947267,07.06.2025 22:00:00,53496,335,1
14947267,07.06.2025 23:00:00,53496,335,1
14947267,08.06.2025 00:00:00,53496,335,1
14960168,07.06.2025 19:00:00,339769,2878,1
14960168,07.06.2025 20:00:00,339934,2878,1
14960168,07.06.2025 21:00:00,340194,2878,1
14960168,07.06.2025 22:00:00,340456,2878,1
14960168,07.06.2025 23:00:00,340717,2878,1
14960168,08.06.2025 00:00:00,340978,2878,1
14999818,07.06.2025 19:00:00,970887,360,1
14999818,07.06.2025 20:00:00,970993,360,1
14999818,07.06.2025 21:00:00,971102,360,1
14999818,07.06.2025 22:00:00,971219,360,1
14999818,07.06.2025 23:00:00,971325,360,1
14999818,08.06.2025 00:00:00,971443,360,1
14999581,07.06.2025 19:00:00,305066,368,1
14999581,07.06.2025 20:00:00,305102,368,1
14999581,07.06.2025 21:00:00,305159,368,1
14999581,07.06.2025 22:00:00,305216,368,1
14999581,07.06.2025 23:00:00,305253,368,1
14999581,08.06.2025 00:00:00,305319,368,1
15001422,07.06.2025 19:00:00,279149,331,1
15001422,07.06.2025 20:00:00,279283,331,1
15001422,07.06.2025 21:00:00,279420,331,1
15001422,07.06.2025 22:00:00,279552,331,1
15001422,07.06.2025 23:00:00,279686,331,1
15001422,08.06.2025 00:00:00,279822,331,1
14958779,07.06.2025 22:00:00,1805495,658,1
14958779,07.06.2025 23:00:00,1807086,658,1
14958779,08.06.2025 00:00:00,1808575,658,1
14958779,08.06.2025 01:00:00,1809857,658,1
14949548,07.06.2025 19:00:00,195671,331,1
14949548,07.06.2025 20:00:00,195812,331,1
14949548,07.06.2025 21:00:00,196446,331,1
14949548,07.06.2025 22:00:00,196592,331,1
14949548,07.06.2025 23:00:00,196660,331,1
14949548,08.06.2025 00:00:00,196743,331,1
14948361,07.06.2025 19:00:00,29373,324,1
14948361,07.06.2025 20:00:00,29379,324,1
14948361,07.06.2025 21:00:00,29385,324,1
14948361,07.06.2025 22:00:00,29391,324,1
14948361,07.06.2025 23:00:00,29398,324,1
14948361,08.06.2025 00:00:00,29404,324,1
14949021,07.06.2025 19:00:00,1624,333,1
14949021,07.06.2025 20:00:00,1624,333,1
14949021,07.06.2025 21:00:00,1624,333,1
14949021,07.06.2025 22:00:00,1624,333,1
14949021,07.06.2025 23:00:00,1624,333,1
14949021,08.06.2025 00:00:00,1624,333,1
14950394,07.06.2025 19:00:00,1644,333,1
14950394,07.06.2025 20:00:00,1644,333,1
14950394,07.06.2025 21:00:00,1644,333,1
14950394,07.06.2025 22:00:00,1644,333,1
14950394,07.06.2025 23:00:00,1644,333,1
14950394,08.06.2025 00:00:00,1644,333,1
14949423,07.06.2025 19:00:00,103717,331,1
14949423,07.06.2025 20:00:00,103804,331,1
14949423,07.06.2025 21:00:00,103896,331,1
14949423,07.06.2025 22:00:00,103990,331,1
14949423,07.06.2025 23:00:00,104085,331,1
14949423,08.06.2025 00:00:00,104179,331,1
14948532,07.06.2025 19:00:00,90278,325,1
14948532,07.06.2025 20:00:00,90281,325,1
14948532,07.06.2025 21:00:00,90362,325,1
14948532,07.06.2025 22:00:00,90368,325,1
14948532,07.06.2025 23:00:00,90375,325,1
14948532,08.06.2025 00:00:00,90381,325,1
14949475,07.06.2025 19:00:00,1689,337,1
14949475,07.06.2025 20:00:00,1689,337,1
14949475,07.06.2025 21:00:00,1689,337,1
14949475,07.06.2025 22:00:00,1689,337,1
14949475,07.06.2025 23:00:00,1689,337,1
14949475,08.06.2025 00:00:00,1689,337,1
14949026,07.06.2025 19:00:00,154557,325,1
14949026,07.06.2025 20:00:00,154794,325,1
14949026,07.06.2025 21:00:00,154955,325,1
14949026,07.06.2025 22:00:00,155117,325,1
14949026,07.06.2025 23:00:00,155332,325,1
14949026,08.06.2025 00:00:00,155461,325,1
14950344,07.06.2025 19:00:00,98726,343,1
14950344,07.06.2025 20:00:00,98816,343,1
14950344,07.06.2025 21:00:00,98890,343,1
14950344,07.06.2025 22:00:00,98931,343,1
14950344,07.06.2025 23:00:00,98970,343,1
14950344,08.06.2025 00:00:00,99017,343,1
14948936,07.06.2025 19:00:00,1632,325,1
14948936,07.06.2025 20:00:00,1632,325,1
14948936,07.06.2025 21:00:00,1632,325,1
14948936,07.06.2025 22:00:00,1632,325,1
14948936,07.06.2025 23:00:00,1632,325,1
14948936,08.06.2025 00:00:00,1632,325,1
14952243,07.06.2025 19:00:00,257141,419,1
14952243,07.06.2025 20:00:00,257208,419,1
14952243,07.06.2025 21:00:00,257389,419,1
14952243,07.06.2025 22:00:00,257565,419,1
14952243,07.06.2025 23:00:00,257713,419,1
14952243,08.06.2025 00:00:00,258254,419,1
14950498,07.06.2025 19:00:00,267037,325,1
14950498,07.06.2025 20:00:00,267854,325,1
14950498,07.06.2025 21:00:00,268370,325,1
14950498,07.06.2025 22:00:00,268882,325,1
14950498,07.06.2025 23:00:00,269325,325,1
14950498,08.06.2025 00:00:00,269797,325,1
14951545,07.06.2025 19:00:00,4656,328,1
14951545,07.06.2025 20:00:00,4656,328,1
14951545,07.06.2025 21:00:00,4656,328,1
14951545,07.06.2025 22:00:00,4656,328,1
14951545,07.06.2025 23:00:00,4656,328,1
14951545,08.06.2025 00:00:00,4656,328,1
14948258,07.06.2025 19:00:00,2331,334,1
14948258,07.06.2025 20:00:00,2331,334,1
14948258,07.06.2025 21:00:00,2331,334,1
14948258,07.06.2025 22:00:00,2331,334,1
14948258,07.06.2025 23:00:00,2331,334,1
14948258,08.06.2025 00:00:00,2331,334,1
14951520,07.06.2025 19:00:00,48619,658,1
14951520,07.06.2025 20:00:00,48637,658,1
14951520,07.06.2025 21:00:00,48656,658,1
14951520,07.06.2025 22:00:00,48681,658,1
14951520,07.06.2025 23:00:00,48717,658,1
14951520,08.06.2025 00:00:00,48742,658,1
14951522,07.06.2025 19:00:00,540497,329,1
14951522,07.06.2025 20:00:00,541358,329,1
14951522,07.06.2025 21:00:00,541885,329,1
14951522,07.06.2025 22:00:00,542248,329,1
14951522,07.06.2025 23:00:00,542769,329,1
14951522,08.06.2025 00:00:00,543683,329,1
14951160,07.06.2025 19:00:00,155060,325,1
14951160,07.06.2025 20:00:00,155130,325,1
14951160,07.06.2025 21:00:00,155205,325,1
14951160,07.06.2025 22:00:00,155343,325,1
14951160,07.06.2025 23:00:00,155524,325,1
14951160,08.06.2025 00:00:00,155606,325,1
14950121,07.06.2025 19:00:00,251091,333,1
14950121,07.06.2025 20:00:00,251130,333,1
14950121,07.06.2025 21:00:00,251294,333,1
14950121,07.06.2025 22:00:00,251508,333,1
14950121,07.06.2025 23:00:00,251722,333,1
14950121,08.06.2025 00:00:00,251936,333,1
14949302,07.06.2025 19:00:00,155097,325,1
14949302,07.06.2025 20:00:00,155681,325,1
14949302,07.06.2025 21:00:00,156259,325,1
14949302,07.06.2025 22:00:00,156829,325,1
14949302,07.06.2025 23:00:00,157394,325,1
14946572,07.06.2025 19:00:00,203424,325,1
14946572,07.06.2025 20:00:00,203543,325,1
14946572,07.06.2025 21:00:00,203643,325,1
14946572,07.06.2025 22:00:00,203748,325,1
14946572,07.06.2025 23:00:00,203863,325,1
14946572,08.06.2025 00:00:00,203935,325,1
14947966,07.06.2025 19:00:00,625993,328,1
14947966,07.06.2025 20:00:00,626991,328,1
14947966,07.06.2025 21:00:00,627765,328,1
14947966,07.06.2025 22:00:00,628047,328,1
14947966,07.06.2025 23:00:00,628449,328,1
14947966,08.06.2025 00:00:00,628764,328,1
14943794,07.06.2025 19:00:00,11403,340,1
14943794,07.06.2025 20:00:00,11608,340,1
14943794,07.06.2025 21:00:00,11809,340,1
14943794,07.06.2025 22:00:00,11929,340,1
14943794,07.06.2025 23:00:00,11929,340,1
14943794,08.06.2025 00:00:00,11929,340,1
14945442,07.06.2025 19:00:00,109601,337,1
14945442,07.06.2025 20:00:00,109680,337,1
14945442,07.06.2025 21:00:00,109766,337,1
14945442,07.06.2025 22:00:00,109804,337,1
14945442,07.06.2025 23:00:00,109867,337,1
14945442,08.06.2025 00:00:00,109899,337,1
14996990,07.06.2025 19:00:00,228341,339,1
14996990,07.06.2025 20:00:00,228476,339,1
14996990,07.06.2025 21:00:00,228543,339,1
14996990,07.06.2025 22:00:00,228808,339,1
14996990,07.06.2025 23:00:00,229010,339,1
14996990,08.06.2025 00:00:00,229146,339,1
15002874,07.06.2025 19:00:00,441885,345,1
15002874,07.06.2025 20:00:00,442093,345,1
15002874,07.06.2025 21:00:00,442314,345,1
15002874,07.06.2025 22:00:00,442582,345,1
15002874,07.06.2025 23:00:00,443881,345,1
15002874,08.06.2025 00:00:00,444111,345,1
14995724,07.06.2025 19:00:00,86474,340,1
14995724,07.06.2025 20:00:00,86558,340,1
14995724,07.06.2025 21:00:00,86706,340,1
14995724,07.06.2025 22:00:00,86920,340,1
14995724,07.06.2025 23:00:00,87134,340,1
14995724,08.06.2025 00:00:00,87326,340,1
14997823,07.06.2025 19:00:00,3339,351,1
14997823,07.06.2025 20:00:00,3473,351,1
14997823,07.06.2025 21:00:00,3530,351,1
14997823,07.06.2025 22:00:00,3570,351,1
14997823,07.06.2025 23:00:00,3570,351,1
14997823,08.06.2025 00:00:00,3570,351,1
14999379,07.06.2025 19:00:00,311503,330,1
14999379,07.06.2025 20:00:00,311656,330,1
14999379,07.06.2025 21:00:00,311832,330,1
14999379,07.06.2025 22:00:00,311996,330,1
14999379,07.06.2025 23:00:00,312161,330,1
14999379,08.06.2025 00:00:00,312381,330,1
14947088,07.06.2025 18:00:00,245478,336,1
14947088,07.06.2025 19:00:00,245546,336,1
14947088,07.06.2025 20:00:00,245640,336,1
14947088,07.06.2025 21:00:00,245700,336,1
14947088,07.06.2025 22:00:00,245791,336,1
14947088,07.06.2025 23:00:00,245854,336,1
14947088,08.06.2025 00:00:00,245927,336,1
14946553,07.06.2025 19:00:00,88979,328,1
14946553,07.06.2025 20:00:00,89013,328,1
14946553,07.06.2025 21:00:00,89070,328,1
14946553,07.06.2025 22:00:00,89144,328,1
14946553,07.06.2025 23:00:00,89221,328,1
14946553,08.06.2025 00:00:00,89354,328,1
14946955,07.06.2025 19:00:00,351256,328,1
14946955,07.06.2025 20:00:00,351465,328,1
14946955,07.06.2025 21:00:00,351680,328,1
14946955,07.06.2025 22:00:00,352145,328,1
14946955,07.06.2025 23:00:00,352764,328,1
14946955,08.06.2025 00:00:00,352952,328,1
14959485,07.06.2025 19:00:00,1274610,2622,1
14959485,07.06.2025 20:00:00,1275112,2622,1
14959485,07.06.2025 21:00:00,1275654,2622,1
14959485,07.06.2025 22:00:00,1276241,2622,1
14959485,07.06.2025 23:00:00,1276847,2622,1
14959485,08.06.2025 00:00:00,1277455,2622,1
14945405,07.06.2025 19:00:00,366060,328,1
14945405,07.06.2025 20:00:00,366205,328,1
14945405,07.06.2025 21:00:00,366349,328,1
14945405,07.06.2025 22:00:00,366507,328,1
14945405,07.06.2025 23:00:00,366628,328,1
14945405,08.06.2025 00:00:00,366645,328,1
14946658,07.06.2025 19:00:00,132467,324,1
14946658,07.06.2025 20:00:00,132482,324,1
14946658,07.06.2025 21:00:00,132732,324,1
14946658,07.06.2025 22:00:00,132825,324,1
14946658,07.06.2025 23:00:00,132836,324,1
14946658,08.06.2025 00:00:00,132873,324,1
14947046,07.06.2025 19:00:00,257222,338,1
14947046,07.06.2025 20:00:00,257423,338,1
14947046,07.06.2025 21:00:00,257625,338,1
14947046,07.06.2025 22:00:00,257779,338,1
14947046,07.06.2025 23:00:00,257983,338,1
14947046,08.06.2025 00:00:00,258191,338,1
14947629,07.06.2025 19:00:00,226533,332,1
14947629,07.06.2025 20:00:00,226679,332,1
14947629,07.06.2025 21:00:00,226928,332,1
14947629,07.06.2025 22:00:00,227167,332,1
14947629,07.06.2025 23:00:00,227359,332,1
14947629,08.06.2025 00:00:00,227555,332,1
14948451,07.06.2025 19:00:00,186004,325,1
14948451,07.06.2025 20:00:00,186195,325,1
14948451,07.06.2025 21:00:00,186374,325,1
14948451,07.06.2025 22:00:00,186550,325,1
14948451,07.06.2025 23:00:00,186688,325,1
14948451,08.06.2025 00:00:00,186822,325,1
14948659,07.06.2025 19:00:00,521581,325,1
14948659,07.06.2025 20:00:00,522194,325,1
14948659,07.06.2025 21:00:00,522612,325,1
14948659,07.06.2025 22:00:00,523268,325,1
14948659,07.06.2025 23:00:00,523534,325,1
14948659,08.06.2025 00:00:00,523889,325,1
14949325,07.06.2025 19:00:00,12229,418,1
14949325,07.06.2025 20:00:00,12229,418,1
14949325,07.06.2025 21:00:00,12229,418,1
14949325,07.06.2025 22:00:00,12274,418,1
14949325,07.06.2025 23:00:00,12347,418,1
14949325,08.06.2025 00:00:00,12453,418,1
14949527,07.06.2025 19:00:00,221435,332,1
14949527,07.06.2025 20:00:00,221605,332,1
14949527,07.06.2025 21:00:00,221699,332,1
14949527,07.06.2025 22:00:00,221834,332,1
14949527,07.06.2025 23:00:00,222144,332,1
14949543,07.06.2025 19:00:00,448120,325,1
14949543,07.06.2025 20:00:00,448454,325,1
14949543,07.06.2025 21:00:00,448705,325,1
14949543,07.06.2025 22:00:00,448988,325,1
14949543,07.06.2025 23:00:00,449469,325,1
14949543,08.06.2025 00:00:00,449891,325,1
14949563,07.06.2025 19:00:00,115620,328,1
14949563,07.06.2025 20:00:00,115673,328,1
14949563,07.06.2025 21:00:00,115923,328,1
14949563,07.06.2025 22:00:00,115977,328,1
14949563,07.06.2025 23:00:00,115983,328,1
14949563,08.06.2025 00:00:00,115989,328,1
14949783,07.06.2025 19:00:00,470229,328,1
14949783,07.06.2025 20:00:00,470582,328,1
14949783,07.06.2025 21:00:00,470892,328,1
14949783,07.06.2025 22:00:00,471342,328,1
14949783,07.06.2025 23:00:00,471712,328,1
14949783,08.06.2025 00:00:00,472064,328,1
14949968,07.06.2025 19:00:00,150086,330,1
14949968,07.06.2025 20:00:00,150286,330,1
14949968,07.06.2025 21:00:00,150442,330,1
14949968,07.06.2025 22:00:00,150549,330,1
14949968,07.06.2025 23:00:00,150690,330,1
14949968,08.06.2025 00:00:00,150841,330,1
14949973,07.06.2025 19:00:00,114013,332,1
14949973,07.06.2025 20:00:00,114088,332,1
14949973,07.06.2025 21:00:00,114187,332,1
14949973,07.06.2025 22:00:00,114259,332,1
14949973,07.06.2025 23:00:00,114340,332,1
14949973,08.06.2025 00:00:00,114463,332,1
14949979,07.06.2025 19:00:00,116966,328,1
14949979,07.06.2025 20:00:00,117005,328,1
14949979,07.06.2025 21:00:00,117050,328,1
14949979,07.06.2025 22:00:00,117095,328,1
