Meter,Clock (8:0-0:1.0.0*255:2),Active Energy Import (3:1-0:1.8.0*255:2),Active Energy Export (3:1-0:2.8.0*255:2),TransFullCoef
14944789,08.06.2025 05:00:00,527823,656,1
14944789,08.06.2025 06:00:00,528577,656,1
14951474,08.06.2025 01:00:00,595000,338,1
14951474,08.06.2025 02:00:00,595000,338,1
14951474,08.06.2025 03:00:00,595000,338,1
14951474,08.06.2025 04:00:00,595000,338,1
14951474,08.06.2025 05:00:00,596246,338,1
14952337,08.06.2025 01:00:00,1624,334,1
14952337,08.06.2025 02:00:00,1624,334,1
14952337,08.06.2025 03:00:00,1624,334,1
14952337,08.06.2025 04:00:00,1624,334,1
14952337,08.06.2025 05:00:00,1624,334,1
14952337,08.06.2025 06:00:00,1624,334,1
14943701,08.06.2025 01:00:00,622972,343,1
14943701,08.06.2025 02:00:00,624119,343,1
14943701,08.06.2025 03:00:00,624371,343,1
14943701,08.06.2025 04:00:00,624543,343,1
14943701,08.06.2025 05:00:00,624706,343,1
14943701,08.06.2025 06:00:00,624892,343,1
14944878,08.06.2025 01:00:00,3228,656,1
14944878,08.06.2025 02:00:00,3228,656,1
14944878,08.06.2025 03:00:00,3228,656,1
14944878,08.06.2025 04:00:00,3228,656,1
14944878,08.06.2025 05:00:00,3228,656,1
14944878,08.06.2025 06:00:00,3228,656,1
14958710,08.06.2025 04:00:00,445369,579,1
14958710,08.06.2025 05:00:00,445520,579,1
14958710,08.06.2025 06:00:00,445646,579,1
14958710,08.06.2025 07:00:00,445788,579,1
14995740,08.06.2025 01:00:00,191906,333,1
14995740,08.06.2025 02:00:00,191950,333,1
14995740,08.06.2025 03:00:00,192002,333,1
14995740,08.06.2025 04:00:00,192047,333,1
14995740,08.06.2025 05:00:00,192097,333,1
14995740,08.06.2025 06:00:00,192142,333,1
14949350,08.06.2025 01:00:00,1632,325,1
14949350,08.06.2025 02:00:00,1632,325,1
14949350,08.06.2025 03:00:00,1632,325,1
14949350,08.06.2025 04:00:00,1632,325,1
14949350,08.06.2025 05:00:00,1632,325,1
14949980,08.06.2025 01:00:00,407022,335,1
14949980,08.06.2025 02:00:00,407325,335,1
14949980,08.06.2025 03:00:00,407611,335,1
14949980,08.06.2025 04:00:00,407899,335,1
14949980,08.06.2025 05:00:00,408193,335,1
14951854,08.06.2025 01:00:00,113914,325,1
14951854,08.06.2025 02:00:00,113964,325,1
14951854,08.06.2025 03:00:00,113996,325,1
14951854,08.06.2025 04:00:00,114012,325,1
14951854,08.06.2025 05:00:00,114070,325,1
14949847,08.06.2025 01:00:00,1606,326,1
14949847,08.06.2025 02:00:00,1606,326,1
14949847,08.06.2025 03:00:00,1606,326,1
14949847,08.06.2025 04:00:00,1606,326,1
14949847,08.06.2025 05:00:00,1606,326,1
14951942,08.06.2025 01:00:00,151346,331,1
14951942,08.06.2025 02:00:00,151351,331,1
14951942,08.06.2025 03:00:00,151356,331,1
14951942,08.06.2025 04:00:00,151361,331,1
14951942,08.06.2025 05:00:00,151366,331,1
14951942,08.06.2025 06:00:00,151371,331,1
14952007,08.06.2025 01:00:00,394764,325,1
14952007,08.06.2025 02:00:00,394835,325,1
14952007,08.06.2025 03:00:00,394899,325,1
14952007,08.06.2025 04:00:00,394953,325,1
14952007,08.06.2025 05:00:00,395010,325,1
14951544,08.06.2025 01:00:00,173874,336,1
14951544,08.06.2025 02:00:00,173915,336,1
14951544,08.06.2025 03:00:00,174011,336,1
14951544,08.06.2025 04:00:00,174133,336,1
14951544,08.06.2025 05:00:00,174247,336,1
14951544,08.06.2025 06:00:00,174363,336,1
14998328,08.06.2025 01:00:00,133737,341,1
14998328,08.06.2025 02:00:00,133820,341,1
14998328,08.06.2025 03:00:00,133890,341,1
14998328,08.06.2025 04:00:00,133973,341,1
14998328,08.06.2025 05:00:00,134063,341,1
14998328,08.06.2025 06:00:00,134124,341,1
14944838,08.06.2025 01:00:00,278330,328,1
14944838,08.06.2025 02:00:00,278472,328,1
14944838,08.06.2025 03:00:00,278657,328,1
14944838,08.06.2025 04:00:00,278787,328,1
14944838,08.06.2025 05:00:00,278892,328,1
14944838,08.06.2025 06:00:00,278981,328,1
14945016,08.06.2025 00:00:00,213057,344,1
14945016,08.06.2025 01:00:00,213105,344,1
14945016,08.06.2025 02:00:00,213154,344,1
14945016,08.06.2025 03:00:00,213202,344,1
14945016,08.06.2025 04:00:00,213242,344,1
14945016,08.06.2025 05:00:00,213271,344,1
14945033,08.06.2025 01:00:00,102700,330,1
14945033,08.06.2025 02:00:00,102757,330,1
14945033,08.06.2025 03:00:00,102770,330,1
14945033,08.06.2025 04:00:00,102868,330,1
14945033,08.06.2025 05:00:00,102958,330,1
14945033,08.06.2025 06:00:00,103007,330,1
14945519,08.06.2025 01:00:00,1627,331,1
14945519,08.06.2025 02:00:00,1627,331,1
14945519,08.06.2025 03:00:00,1627,331,1
14945519,08.06.2025 04:00:00,1627,331,1
14945519,08.06.2025 05:00:00,1627,331,1
14945519,08.06.2025 06:00:00,1627,331,1
14946397,08.06.2025 01:00:00,184209,344,1
14946397,08.06.2025 02:00:00,184440,344,1
14946397,08.06.2025 03:00:00,184496,344,1
14946397,08.06.2025 04:00:00,184551,344,1
14946397,08.06.2025 05:00:00,184606,344,1
14946397,08.06.2025 06:00:00,184660,344,1
14945253,08.06.2025 01:00:00,135675,327,1
14945253,08.06.2025 02:00:00,135745,327,1
14945253,08.06.2025 03:00:00,135815,327,1
14945253,08.06.2025 04:00:00,135880,327,1
14945253,08.06.2025 05:00:00,135950,327,1
14945253,08.06.2025 06:00:00,136019,327,1
14951539,08.06.2025 01:00:00,456435,326,1
14951539,08.06.2025 02:00:00,457208,326,1
14951539,08.06.2025 03:00:00,457287,326,1
14951539,08.06.2025 04:00:00,457333,326,1
14951539,08.06.2025 05:00:00,457411,326,1
14951539,08.06.2025 06:00:00,457621,326,1
14944108,08.06.2025 01:00:00,321939,1581999,1
14944108,08.06.2025 02:00:00,322124,1581999,1
14944108,08.06.2025 03:00:00,322290,1581999,1
14944108,08.06.2025 04:00:00,322459,1581999,1
14944108,08.06.2025 05:00:00,322631,1581999,1
14944108,08.06.2025 06:00:00,322735,1581999,1
14948785,08.06.2025 01:00:00,737889,334,1
14948785,08.06.2025 02:00:00,738077,334,1
14948785,08.06.2025 03:00:00,738255,334,1
14948785,08.06.2025 04:00:00,738427,334,1
14948785,08.06.2025 05:00:00,738598,334,1
14948785,08.06.2025 06:00:00,738792,334,1
14948939,08.06.2025 01:00:00,242125,325,1
14948939,08.06.2025 02:00:00,242211,325,1
14948939,08.06.2025 03:00:00,242297,325,1
14948939,08.06.2025 04:00:00,242384,325,1
14948939,08.06.2025 05:00:00,242496,325,1
14948939,08.06.2025 06:00:00,242588,325,1
14949309,08.06.2025 01:00:00,1632,325,1
14949309,08.06.2025 02:00:00,1632,325,1
14949309,08.06.2025 03:00:00,1632,325,1
14949309,08.06.2025 04:00:00,1632,325,1
14949309,08.06.2025 05:00:00,1632,325,1
14949309,08.06.2025 06:00:00,1632,325,1
14949359,08.06.2025 01:00:00,72458,333,1
14949359,08.06.2025 02:00:00,72458,333,1
14949359,08.06.2025 03:00:00,72458,333,1
14949359,08.06.2025 04:00:00,72458,333,1
14949359,08.06.2025 05:00:00,72458,333,1
14949359,08.06.2025 06:00:00,72458,333,1
14949772,08.06.2025 01:00:00,452640,335,1
14949772,08.06.2025 02:00:00,452716,335,1
14949772,08.06.2025 03:00:00,452818,335,1
14949772,08.06.2025 04:00:00,452910,335,1
14949772,08.06.2025 05:00:00,452987,335,1
14949853,08.06.2025 01:00:00,107741,338,1
14949853,08.06.2025 02:00:00,107741,338,1
14949853,08.06.2025 03:00:00,107741,338,1
14949853,08.06.2025 04:00:00,107741,338,1
14949853,08.06.2025 05:00:00,107741,338,1
14949853,08.06.2025 06:00:00,107741,338,1
14949854,08.06.2025 01:00:00,3824,335,1
14949854,08.06.2025 02:00:00,3824,335,1
14949854,08.06.2025 03:00:00,3824,335,1
14949854,08.06.2025 04:00:00,3824,335,1
14949854,08.06.2025 05:00:00,3824,335,1
14949854,08.06.2025 06:00:00,3824,335,1
14949908,08.06.2025 01:00:00,103776,326,1
14949908,08.06.2025 02:00:00,103845,326,1
14949908,08.06.2025 03:00:00,103915,326,1
14949908,08.06.2025 04:00:00,103983,326,1
14949908,08.06.2025 05:00:00,104001,326,1
14949908,08.06.2025 06:00:00,104052,326,1
14949975,08.06.2025 01:00:00,3369,335,1
14949975,08.06.2025 02:00:00,3369,335,1
14949975,08.06.2025 03:00:00,3369,335,1
14949975,08.06.2025 04:00:00,3369,335,1
14949975,08.06.2025 05:00:00,3369,335,1
14950056,08.06.2025 01:00:00,38340,331,1
14950056,08.06.2025 02:00:00,38340,331,1
14950056,08.06.2025 03:00:00,38340,331,1
14950056,08.06.2025 04:00:00,38340,331,1
14950056,08.06.2025 05:00:00,38340,331,1
14950056,08.06.2025 06:00:00,38340,331,1
14950063,08.06.2025 01:00:00,51685,330,1
14950063,08.06.2025 02:00:00,51710,330,1
14950063,08.06.2025 03:00:00,51734,330,1
14950063,08.06.2025 04:00:00,51759,330,1
14950063,08.06.2025 05:00:00,51784,330,1
14950143,08.06.2025 01:00:00,489704,339,1
14950143,08.06.2025 02:00:00,489932,339,1
14950143,08.06.2025 03:00:00,490187,339,1
14950143,08.06.2025 04:00:00,490391,339,1
14950143,08.06.2025 05:00:00,490606,339,1
14950143,08.06.2025 06:00:00,490855,339,1
14950697,08.06.2025 01:00:00,222838,335,1
14950697,08.06.2025 02:00:00,222861,335,1
14950697,08.06.2025 03:00:00,222906,335,1
14950697,08.06.2025 04:00:00,223005,335,1
14950697,08.06.2025 05:00:00,223011,335,1
14950706,08.06.2025 01:00:00,844688,338,1
14950706,08.06.2025 02:00:00,844714,338,1
14950706,08.06.2025 03:00:00,844741,338,1
14950706,08.06.2025 04:00:00,844767,338,1
14950706,08.06.2025 05:00:00,844794,338,1
14950709,08.06.2025 01:00:00,156055,325,1
14950709,08.06.2025 02:00:00,156105,325,1
14950709,08.06.2025 03:00:00,156152,325,1
14950709,08.06.2025 04:00:00,156190,325,1
14950709,08.06.2025 05:00:00,156233,325,1
14950709,08.06.2025 06:00:00,156272,325,1
14950939,08.06.2025 01:00:00,2357,330,1
14950939,08.06.2025 02:00:00,2357,330,1
14950939,08.06.2025 03:00:00,2357,330,1
14950939,08.06.2025 04:00:00,2357,330,1
14950939,08.06.2025 05:00:00,2357,330,1
14950939,08.06.2025 06:00:00,2357,330,1
14950996,08.06.2025 01:00:00,274801,334,1
14950996,08.06.2025 02:00:00,274921,334,1
14950996,08.06.2025 03:00:00,275005,334,1
14950996,08.06.2025 04:00:00,275115,334,1
14950996,08.06.2025 05:00:00,275188,334,1
14950996,08.06.2025 06:00:00,275301,334,1
14951112,08.06.2025 01:00:00,309698,333,1
14951112,08.06.2025 02:00:00,309867,333,1
14951112,08.06.2025 03:00:00,310003,333,1
14951112,08.06.2025 04:00:00,310149,333,1
14951112,08.06.2025 05:00:00,310281,333,1
14951112,08.06.2025 06:00:00,310393,333,1
14951122,08.06.2025 01:00:00,34201,325,1
14951122,08.06.2025 02:00:00,34231,325,1
14951122,08.06.2025 03:00:00,34260,325,1
14951122,08.06.2025 04:00:00,34289,325,1
14951122,08.06.2025 05:00:00,34318,325,1
14951122,08.06.2025 06:00:00,34367,325,1
14951125,08.06.2025 01:00:00,380241,339,1
14951125,08.06.2025 02:00:00,380286,339,1
14951125,08.06.2025 03:00:00,380399,339,1
14951125,08.06.2025 04:00:00,380425,339,1
14951125,08.06.2025 05:00:00,380545,339,1
14951125,08.06.2025 06:00:00,380582,339,1
14951184,08.06.2025 01:00:00,1612,325,1
14951184,08.06.2025 02:00:00,1612,325,1
14951184,08.06.2025 03:00:00,1612,325,1
14951184,08.06.2025 04:00:00,1612,325,1
14951184,08.06.2025 05:00:00,1612,325,1
14951184,08.06.2025 06:00:00,1612,325,1
14951280,08.06.2025 01:00:00,322198,330,1
14951280,08.06.2025 02:00:00,322290,330,1
14951280,08.06.2025 03:00:00,322381,330,1
14951280,08.06.2025 04:00:00,322473,330,1
14951280,08.06.2025 05:00:00,322560,330,1
14951280,08.06.2025 06:00:00,322646,330,1
14951354,08.06.2025 01:00:00,488748,330,1
14951354,08.06.2025 02:00:00,488877,330,1
14951354,08.06.2025 03:00:00,488936,330,1
14951354,08.06.2025 04:00:00,488996,330,1
14951354,08.06.2025 05:00:00,489054,330,1
14951354,08.06.2025 06:00:00,489114,330,1
14951511,08.06.2025 01:00:00,38324,336,1
14951511,08.06.2025 02:00:00,38352,336,1
14951511,08.06.2025 03:00:00,38380,336,1
14951511,08.06.2025 04:00:00,38407,336,1
14951511,08.06.2025 05:00:00,38434,336,1
14951543,08.06.2025 01:00:00,1709,332,1
14951543,08.06.2025 02:00:00,1709,332,1
14951543,08.06.2025 03:00:00,1709,332,1
14951543,08.06.2025 04:00:00,1709,332,1
14951543,08.06.2025 05:00:00,1709,332,1
14951543,08.06.2025 06:00:00,1709,332,1
14951574,08.06.2025 01:00:00,338339,336,1
14951574,08.06.2025 02:00:00,338405,336,1
14951574,08.06.2025 03:00:00,338522,336,1
14951574,08.06.2025 04:00:00,338609,336,1
14951574,08.06.2025 05:00:00,338661,336,1
14951574,08.06.2025 06:00:00,338768,336,1
14951613,08.06.2025 01:00:00,225654,326,1
14951613,08.06.2025 02:00:00,225708,326,1
14951613,08.06.2025 03:00:00,225761,326,1
14951613,08.06.2025 04:00:00,225811,326,1
14951613,08.06.2025 05:00:00,225860,326,1
14951613,08.06.2025 06:00:00,225908,326,1
14951656,08.06.2025 01:00:00,322216,330,1
14951656,08.06.2025 02:00:00,322428,330,1
14951656,08.06.2025 03:00:00,322624,330,1
14951656,08.06.2025 04:00:00,322775,330,1
14951656,08.06.2025 05:00:00,322932,330,1
14951656,08.06.2025 06:00:00,323108,330,1
14951718,08.06.2025 01:00:00,452304,331,1
14951718,08.06.2025 02:00:00,452429,331,1
14951718,08.06.2025 03:00:00,452573,331,1
14951718,08.06.2025 04:00:00,452689,331,1
14951718,08.06.2025 05:00:00,452813,331,1
14951718,08.06.2025 06:00:00,452916,331,1
14951807,08.06.2025 01:00:00,4539,325,1
14951807,08.06.2025 02:00:00,4539,325,1
14951807,08.06.2025 03:00:00,4539,325,1
14951807,08.06.2025 04:00:00,4539,325,1
14951807,08.06.2025 05:00:00,4539,325,1
14951807,08.06.2025 06:00:00,4539,325,1
14951915,08.06.2025 01:00:00,13814,331,1
14951915,08.06.2025 02:00:00,13819,331,1
14951915,08.06.2025 03:00:00,13824,331,1
14951915,08.06.2025 04:00:00,13829,331,1
14951915,08.06.2025 05:00:00,13834,331,1
14951915,08.06.2025 06:00:00,13839,331,1
14951940,08.06.2025 01:00:00,338732,335,1
14951940,08.06.2025 02:00:00,338846,335,1
14951940,08.06.2025 03:00:00,338937,335,1
14951940,08.06.2025 04:00:00,339072,335,1
14951940,08.06.2025 05:00:00,339139,335,1
14951940,08.06.2025 06:00:00,339315,335,1
14951956,08.06.2025 01:00:00,776637,336,1
14951956,08.06.2025 02:00:00,776983,336,1
14951956,08.06.2025 03:00:00,777219,336,1
14951956,08.06.2025 04:00:00,777411,336,1
14951956,08.06.2025 05:00:00,777599,336,1
14951968,08.06.2025 01:00:00,3655,338,1
14951968,08.06.2025 02:00:00,3655,338,1
14951968,08.06.2025 03:00:00,3655,338,1
14951968,08.06.2025 04:00:00,3655,338,1
14951968,08.06.2025 05:00:00,3655,338,1
14951968,08.06.2025 06:00:00,3655,338,1
14951986,08.06.2025 01:00:00,179278,334,1
14951986,08.06.2025 02:00:00,179325,334,1
14951986,08.06.2025 03:00:00,179370,334,1
14951986,08.06.2025 04:00:00,179415,334,1
14951986,08.06.2025 05:00:00,179459,334,1
14951986,08.06.2025 06:00:00,179503,334,1
14952032,08.06.2025 01:00:00,1704,325,1
14952032,08.06.2025 02:00:00,1704,325,1
14952032,08.06.2025 03:00:00,1704,325,1
14952032,08.06.2025 04:00:00,1704,325,1
14952032,08.06.2025 05:00:00,1704,325,1
14952032,08.06.2025 06:00:00,1704,325,1
14952108,08.06.2025 01:00:00,2489,325,1
14952108,08.06.2025 02:00:00,2489,325,1
14952108,08.06.2025 03:00:00,2489,325,1
14952108,08.06.2025 04:00:00,2489,325,1
14952108,08.06.2025 05:00:00,2489,325,1
14952108,08.06.2025 06:00:00,2489,325,1
14952126,08.06.2025 01:00:00,477475,330,1
14952126,08.06.2025 02:00:00,477595,330,1
14952126,08.06.2025 03:00:00,477721,330,1
14952126,08.06.2025 04:00:00,477844,330,1
14952126,08.06.2025 05:00:00,477964,330,1
14952126,08.06.2025 06:00:00,478079,330,1
14952215,08.06.2025 01:00:00,346129,334,1
14952215,08.06.2025 02:00:00,346232,334,1
14952215,08.06.2025 03:00:00,346332,334,1
14952215,08.06.2025 04:00:00,346424,334,1
14952215,08.06.2025 05:00:00,346516,334,1
14952215,08.06.2025 06:00:00,346627,334,1
14952249,08.06.2025 01:00:00,1622,325,1
14952249,08.06.2025 02:00:00,1622,325,1
14952249,08.06.2025 03:00:00,1622,325,1
14952249,08.06.2025 04:00:00,1622,325,1
14952249,08.06.2025 05:00:00,1622,325,1
14952249,08.06.2025 06:00:00,1622,325,1
14952306,08.06.2025 01:00:00,129186,325,1
14952306,08.06.2025 02:00:00,129266,325,1
14952306,08.06.2025 03:00:00,129345,325,1
14952306,08.06.2025 04:00:00,129422,325,1
14952306,08.06.2025 05:00:00,129499,325,1
14952306,08.06.2025 06:00:00,129519,325,1
14952309,08.06.2025 01:00:00,235424,326,1
14952309,08.06.2025 02:00:00,235542,326,1
14952309,08.06.2025 03:00:00,235660,326,1
14952309,08.06.2025 04:00:00,235778,326,1
14952309,08.06.2025 05:00:00,235894,326,1
14952309,08.06.2025 06:00:00,235938,326,1
14952347,08.06.2025 01:00:00,583118,335,1
14952347,08.06.2025 02:00:00,583129,335,1
14952347,08.06.2025 03:00:00,583139,335,1
14952347,08.06.2025 04:00:00,583147,335,1
14952347,08.06.2025 05:00:00,583156,335,1
14952347,08.06.2025 06:00:00,583164,335,1
14996693,08.06.2025 01:00:00,101667,338,1
14996693,08.06.2025 02:00:00,101714,338,1
14996693,08.06.2025 03:00:00,101749,338,1
14996693,08.06.2025 04:00:00,101788,338,1
14996693,08.06.2025 05:00:00,101829,338,1
14996693,08.06.2025 06:00:00,101859,338,1
14996826,08.06.2025 01:00:00,482810,334,1
14996826,08.06.2025 02:00:00,483279,334,1
14996826,08.06.2025 03:00:00,483811,334,1
14996826,08.06.2025 04:00:00,484332,334,1
14996826,08.06.2025 05:00:00,484783,334,1
14996826,08.06.2025 06:00:00,485331,334,1
14996957,08.06.2025 01:00:00,24938,329,1
14996957,08.06.2025 02:00:00,24938,329,1
14996957,08.06.2025 03:00:00,24938,329,1
14996957,08.06.2025 04:00:00,24938,329,1
14996957,08.06.2025 05:00:00,24938,329,1
14996957,08.06.2025 06:00:00,24938,329,1
14998921,08.06.2025 01:00:00,560288,333,1
14998921,08.06.2025 02:00:00,560509,333,1
14998921,08.06.2025 03:00:00,560787,333,1
14998921,08.06.2025 04:00:00,561005,333,1
14998921,08.06.2025 05:00:00,561248,333,1
14999730,08.06.2025 01:00:00,220258,329,1
14999730,08.06.2025 02:00:00,220446,329,1
14999730,08.06.2025 03:00:00,220595,329,1
14999730,08.06.2025 04:00:00,220739,329,1
14999730,08.06.2025 05:00:00,220884,329,1
15000862,08.06.2025 01:00:00,42877,329,1
15000862,08.06.2025 02:00:00,42891,329,1
15000862,08.06.2025 03:00:00,42905,329,1
15000862,08.06.2025 04:00:00,42920,329,1
15000862,08.06.2025 05:00:00,42934,329,1
15000862,08.06.2025 06:00:00,42948,329,1
15000917,08.06.2025 01:00:00,488012,346,1
15000917,08.06.2025 02:00:00,488012,346,1
15000917,08.06.2025 03:00:00,488012,346,1
15000917,08.06.2025 04:00:00,488012,346,1
15000917,08.06.2025 05:00:00,488012,346,1
15000917,08.06.2025 06:00:00,488012,346,1
15004257,08.06.2025 01:00:00,1931,346,1
15004257,08.06.2025 02:00:00,1931,346,1
15004257,08.06.2025 03:00:00,1931,346,1
15004257,08.06.2025 04:00:00,1931,346,1
15004257,08.06.2025 05:00:00,1931,346,1
15004257,08.06.2025 06:00:00,1931,346,1
14952244,08.06.2025 01:00:00,203750,325,1
14952244,08.06.2025 02:00:00,203837,325,1
14952244,08.06.2025 03:00:00,203893,325,1
14952244,08.06.2025 04:00:00,203948,325,1
14952244,08.06.2025 05:00:00,204003,325,1
14952244,08.06.2025 06:00:00,204054,325,1
14950691,08.06.2025 01:00:00,87585,335,1
14950691,08.06.2025 02:00:00,87712,335,1
14950691,08.06.2025 03:00:00,87835,335,1
14950691,08.06.2025 04:00:00,87958,335,1
14950691,08.06.2025 05:00:00,88064,335,1
14950691,08.06.2025 06:00:00,88078,335,1
14998306,08.06.2025 01:00:00,65741,334,1
14998306,08.06.2025 02:00:00,65763,334,1
14998306,08.06.2025 03:00:00,65779,334,1
14998306,08.06.2025 04:00:00,65795,334,1
14998306,08.06.2025 05:00:00,65810,334,1
14998306,08.06.2025 06:00:00,65825,334,1
14952098,08.06.2025 01:00:00,854803,334,1
14952098,08.06.2025 02:00:00,854958,334,1
14952098,08.06.2025 03:00:00,855157,334,1
14952098,08.06.2025 04:00:00,855355,334,1
14952098,08.06.2025 05:00:00,855550,334,1
14952098,08.06.2025 06:00:00,855748,334,1
14951430,08.06.2025 01:00:00,456104,325,1
14951430,08.06.2025 02:00:00,456187,325,1
14951430,08.06.2025 03:00:00,456260,325,1
14951430,08.06.2025 04:00:00,456344,325,1
14951430,08.06.2025 05:00:00,456427,325,1
14951430,08.06.2025 06:00:00,456500,325,1
14951264,08.06.2025 01:00:00,169398,339,1
14951264,08.06.2025 02:00:00,169451,339,1
14951264,08.06.2025 03:00:00,169566,339,1
14951264,08.06.2025 04:00:00,169650,339,1
14951264,08.06.2025 05:00:00,169759,339,1
14951428,08.06.2025 01:00:00,1633,325,1
14951428,08.06.2025 02:00:00,1633,325,1
14951428,08.06.2025 03:00:00,1633,325,1
14951428,08.06.2025 04:00:00,1633,325,1
14951428,08.06.2025 05:00:00,1633,325,1
14951428,08.06.2025 06:00:00,1633,325,1
14951822,08.06.2025 01:00:00,1637,339,1
14951822,08.06.2025 02:00:00,1637,339,1
14951822,08.06.2025 03:00:00,1637,339,1
14951822,08.06.2025 04:00:00,1637,339,1
14951822,08.06.2025 05:00:00,1637,339,1
14951949,08.06.2025 01:00:00,266439,339,1
14951949,08.06.2025 02:00:00,266663,339,1
14951949,08.06.2025 03:00:00,266774,339,1
14951949,08.06.2025 04:00:00,266908,339,1
14951949,08.06.2025 05:00:00,267044,339,1
14960070,08.06.2025 01:00:00,158098,3499,1
14960070,08.06.2025 02:00:00,158275,3499,1
14960070,08.06.2025 03:00:00,158455,3499,1
14960070,08.06.2025 04:00:00,158632,3499,1
14960070,08.06.2025 05:00:00,158812,3499,1
14960070,08.06.2025 06:00:00,158874,3499,1
14959515,08.06.2025 01:00:00,414640,2619,1
14959515,08.06.2025 02:00:00,414851,2619,1
14959515,08.06.2025 03:00:00,415086,2619,1
14959515,08.06.2025 04:00:00,415298,2619,1
14959515,08.06.2025 05:00:00,415542,2619,1
14959515,08.06.2025 06:00:00,415740,2619,1
14959848,08.06.2025 01:00:00,449620,1861228,1
14959848,08.06.2025 02:00:00,449975,1861228,1
14959848,08.06.2025 03:00:00,450349,1861228,1
14959848,08.06.2025 04:00:00,450734,1861228,1
14959848,08.06.2025 05:00:00,451085,1861228,1
14959848,08.06.2025 06:00:00,451326,1861253,1
15005479,08.06.2025 01:00:00,287903,338,1
15005479,08.06.2025 02:00:00,288179,338,1
15005479,08.06.2025 03:00:00,288392,338,1
15005479,08.06.2025 04:00:00,288689,338,1
15005479,08.06.2025 05:00:00,288936,338,1
15005479,08.06.2025 06:00:00,289152,338,1
14999321,08.06.2025 01:00:00,117817,338,1
14999321,08.06.2025 02:00:00,117879,338,1
14999321,08.06.2025 03:00:00,117941,338,1
14999321,08.06.2025 04:00:00,118003,338,1
14999321,08.06.2025 05:00:00,118065,338,1
14999321,08.06.2025 06:00:00,118124,338,1
14997650,08.06.2025 01:00:00,232410,342,1
14997650,08.06.2025 02:00:00,232604,342,1
14997650,08.06.2025 03:00:00,232793,342,1
14997650,08.06.2025 04:00:00,232980,342,1
14997650,08.06.2025 05:00:00,233157,342,1
14997650,08.06.2025 06:00:00,233360,342,1
14951168,08.06.2025 01:00:00,237112,327,1
14951168,08.06.2025 02:00:00,237235,327,1
14951168,08.06.2025 03:00:00,237344,327,1
14951168,08.06.2025 04:00:00,237442,327,1
14951168,08.06.2025 05:00:00,237560,327,1
14951168,08.06.2025 06:00:00,237661,327,1
14951935,08.06.2025 00:00:00,1635,339,1
14951935,08.06.2025 01:00:00,1635,339,1
14951935,08.06.2025 02:00:00,1635,339,1
14951935,08.06.2025 03:00:00,1635,339,1
14951935,08.06.2025 04:00:00,1635,339,1
14951935,08.06.2025 05:00:00,1635,339,1
14949987,08.06.2025 00:00:00,204334,339,1
14949987,08.06.2025 01:00:00,204559,339,1
14949987,08.06.2025 02:00:00,204784,339,1
14949987,08.06.2025 03:00:00,205050,339,1
14949987,08.06.2025 04:00:00,205279,339,1
14949987,08.06.2025 05:00:00,205498,339,1
14944014,08.06.2025 00:00:00,3215,656,1
14944014,08.06.2025 01:00:00,3215,656,1
14944014,08.06.2025 02:00:00,3215,656,1
14944014,08.06.2025 03:00:00,3215,656,1
14944014,08.06.2025 04:00:00,3215,656,1
14944014,08.06.2025 05:00:00,3215,656,1
14945327,08.06.2025 01:00:00,3257,656,1
14945327,08.06.2025 02:00:00,3257,656,1
14945327,08.06.2025 03:00:00,3257,656,1
14945327,08.06.2025 04:00:00,3257,656,1
14945327,08.06.2025 05:00:00,3257,656,1
14945327,08.06.2025 06:00:00,3257,656,1
14945341,08.06.2025 01:00:00,1642,328,1
14945341,08.06.2025 02:00:00,1642,328,1
14945341,08.06.2025 03:00:00,1642,328,1
14945341,08.06.2025 04:00:00,1642,328,1
14945341,08.06.2025 05:00:00,1642,328,1
14945341,08.06.2025 06:00:00,1642,328,1
14945592,08.06.2025 01:00:00,96555,376,1
14945592,08.06.2025 02:00:00,96608,376,1
14945592,08.06.2025 03:00:00,96640,376,1
14945592,08.06.2025 04:00:00,96646,376,1
14945592,08.06.2025 05:00:00,96652,376,1
14945592,08.06.2025 06:00:00,96660,376,1
14946451,08.06.2025 01:00:00,1654,344,1
14946451,08.06.2025 02:00:00,1654,344,1
14946451,08.06.2025 03:00:00,1654,344,1
14946451,08.06.2025 04:00:00,1654,344,1
14946451,08.06.2025 05:00:00,1654,344,1
14946451,08.06.2025 06:00:00,1654,344,1
14958621,08.06.2025 02:00:00,51062,286792,1
14958621,08.06.2025 03:00:00,51117,286951,1
14958621,08.06.2025 04:00:00,51161,287116,1
14958621,08.06.2025 05:00:00,51207,287274,1
14958621,08.06.2025 06:00:00,51247,287423,1
14958621,08.06.2025 07:00:00,51291,287589,1
14958621,08.06.2025 08:00:00,51339,287770,1
14958621,08.06.2025 09:00:00,51386,287949,1
14958765,08.06.2025 02:00:00,1130610,1152,1
14958765,08.06.2025 03:00:00,1131298,1152,1
14958765,08.06.2025 04:00:00,1131964,1152,1
14958765,08.06.2025 05:00:00,1132626,1152,1
14958765,08.06.2025 06:00:00,1133224,1167,1
14958765,08.06.2025 07:00:00,1133826,1167,1
14958765,08.06.2025 08:00:00,1134530,1167,1
14958765,08.06.2025 09:00:00,1135461,1167,1
14943521,08.06.2025 01:00:00,357306,328,1
14943521,08.06.2025 02:00:00,357381,328,1
14943521,08.06.2025 03:00:00,357452,328,1
