Meter,Clock (8:0-0:1.0.0*255:2),Active Energy Import (3:1-0:1.8.0*255:2),Active Energy Export (3:1-0:2.8.0*255:2),TransFullCoef
14952003,06.06.2025 18:00:00,318489,336,1
14952050,06.06.2025 13:00:00,404437,326,1
14952050,06.06.2025 14:00:00,404727,326,1
14952050,06.06.2025 15:00:00,404938,326,1
14952050,06.06.2025 16:00:00,405341,326,1
14952050,06.06.2025 17:00:00,405760,326,1
14952050,06.06.2025 18:00:00,406234,326,1
14997738,06.06.2025 13:00:00,331947,341,1
14997738,06.06.2025 14:00:00,332121,341,1
14997738,06.06.2025 15:00:00,332286,341,1
14997738,06.06.2025 16:00:00,332462,341,1
14997738,06.06.2025 17:00:00,332641,341,1
14997738,06.06.2025 18:00:00,332831,341,1
14998577,06.06.2025 13:00:00,578207,360,1
14998577,06.06.2025 14:00:00,578607,360,1
14998577,06.06.2025 15:00:00,580154,360,1
14998577,06.06.2025 16:00:00,580534,360,1
14998577,06.06.2025 17:00:00,580949,360,1
14998577,06.06.2025 18:00:00,581368,360,1
14998578,06.06.2025 13:00:00,147714,330,1
14998578,06.06.2025 14:00:00,147829,330,1
14998578,06.06.2025 15:00:00,147974,330,1
14998578,06.06.2025 16:00:00,148099,330,1
14998578,06.06.2025 17:00:00,148222,330,1
14998578,06.06.2025 18:00:00,148367,330,1
14998786,06.06.2025 13:00:00,73198,351,1
14998786,06.06.2025 14:00:00,73260,351,1
14998786,06.06.2025 15:00:00,73323,351,1
14998786,06.06.2025 16:00:00,73364,351,1
14998786,06.06.2025 17:00:00,73416,351,1
14998786,06.06.2025 18:00:00,73478,351,1
14998926,06.06.2025 13:00:00,1684,342,1
14998926,06.06.2025 14:00:00,1684,342,1
14998926,06.06.2025 15:00:00,1684,342,1
14998926,06.06.2025 16:00:00,1684,342,1
14998926,06.06.2025 17:00:00,1684,342,1
14998926,06.06.2025 18:00:00,1684,342,1
14999114,06.06.2025 13:00:00,416538,341,1
14999114,06.06.2025 14:00:00,418429,341,1
14999114,06.06.2025 15:00:00,418678,341,1
14999114,06.06.2025 16:00:00,418833,341,1
14999114,06.06.2025 17:00:00,418991,341,1
14999114,06.06.2025 18:00:00,420431,341,1
14999926,06.06.2025 13:00:00,1676,359,1
14999926,06.06.2025 14:00:00,1676,359,1
14999926,06.06.2025 15:00:00,1676,359,1
14999926,06.06.2025 16:00:00,1676,359,1
14999926,06.06.2025 17:00:00,1676,359,1
14999926,06.06.2025 18:00:00,1676,359,1
15000195,06.06.2025 13:00:00,203348,367,1
15000195,06.06.2025 14:00:00,203441,367,1
15000195,06.06.2025 15:00:00,203521,367,1
15000195,06.06.2025 16:00:00,203617,367,1
15000195,06.06.2025 17:00:00,203717,367,1
15000195,06.06.2025 18:00:00,203806,367,1
15000344,06.06.2025 13:00:00,492172,369,1
15000344,06.06.2025 14:00:00,492278,369,1
15000344,06.06.2025 15:00:00,492336,369,1
15000344,06.06.2025 16:00:00,492415,369,1
15000344,06.06.2025 17:00:00,492509,369,1
15000344,06.06.2025 18:00:00,492569,369,1
15001262,06.06.2025 13:00:00,559045,341,1
15001262,06.06.2025 14:00:00,559192,341,1
15001262,06.06.2025 15:00:00,559661,341,1
15001262,06.06.2025 16:00:00,559787,341,1
15001262,06.06.2025 17:00:00,559931,341,1
15001262,06.06.2025 18:00:00,560113,341,1
14960325,06.06.2025 13:00:00,969520,2615,1
14960325,06.06.2025 14:00:00,971329,2615,1
14960325,06.06.2025 15:00:00,973136,2615,1
14960325,06.06.2025 16:00:00,974039,2615,1
14960325,06.06.2025 17:00:00,975238,2615,1
14960325,06.06.2025 18:00:00,976153,2615,1
14960310,06.06.2025 13:00:00,385609,3246,1
14960310,06.06.2025 14:00:00,385938,3246,1
14960310,06.06.2025 15:00:00,386489,3246,1
14960310,06.06.2025 16:00:00,386787,3246,1
14960310,06.06.2025 17:00:00,387241,3246,1
14960310,06.06.2025 18:00:00,387746,3246,1
14998433,06.06.2025 13:00:00,28317,367,1
14998433,06.06.2025 14:00:00,28324,367,1
14998433,06.06.2025 15:00:00,28331,367,1
14998433,06.06.2025 16:00:00,28338,367,1
14998433,06.06.2025 17:00:00,28347,367,1
14998433,06.06.2025 18:00:00,28399,367,1
15003988,06.06.2025 13:00:00,1632,338,1
15003988,06.06.2025 14:00:00,1632,338,1
15003988,06.06.2025 15:00:00,1632,338,1
15003988,06.06.2025 16:00:00,1632,338,1
15003988,06.06.2025 17:00:00,1632,338,1
15003988,06.06.2025 18:00:00,1632,338,1
15004656,06.06.2025 13:00:00,151833,341,1
15004656,06.06.2025 14:00:00,151855,341,1
15004656,06.06.2025 15:00:00,152015,341,1
15004656,06.06.2025 16:00:00,152185,341,1
15004656,06.06.2025 17:00:00,152385,341,1
15004656,06.06.2025 18:00:00,152552,341,1
14960920,06.06.2025 13:00:00,1053025,2625,1
14960920,06.06.2025 14:00:00,1054078,2625,1
14960920,06.06.2025 15:00:00,1054868,2625,1
14960920,06.06.2025 16:00:00,1056824,2625,1
14960920,06.06.2025 17:00:00,1057765,2625,1
14960920,06.06.2025 18:00:00,1058774,2625,1
15004761,06.06.2025 13:00:00,293704,341,1
15004761,06.06.2025 14:00:00,293970,341,1
15004761,06.06.2025 15:00:00,294099,341,1
15004761,06.06.2025 16:00:00,294315,341,1
15004761,06.06.2025 17:00:00,294438,341,1
15004761,06.06.2025 18:00:00,294607,341,1
14997704,06.06.2025 13:00:00,383831,360,1
14997704,06.06.2025 14:00:00,384097,360,1
14997704,06.06.2025 15:00:00,384305,360,1
14997704,06.06.2025 16:00:00,384653,360,1
14997704,06.06.2025 17:00:00,385042,360,1
14997704,06.06.2025 18:00:00,385381,360,1
14949797,06.06.2025 13:00:00,27398,339,1
14949797,06.06.2025 14:00:00,27427,339,1
14949797,06.06.2025 15:00:00,27434,339,1
14949797,06.06.2025 16:00:00,27441,339,1
14949797,06.06.2025 17:00:00,27449,339,1
14949797,06.06.2025 18:00:00,27464,339,1
14950144,06.06.2025 12:00:00,65253,339,1
14950144,06.06.2025 13:00:00,65260,339,1
14950144,06.06.2025 14:00:00,65267,339,1
14950144,06.06.2025 15:00:00,65278,339,1
14950144,06.06.2025 16:00:00,65285,339,1
14950144,06.06.2025 17:00:00,65292,339,1
14950535,06.06.2025 13:00:00,154056,325,1
14950535,06.06.2025 14:00:00,154158,325,1
14950535,06.06.2025 15:00:00,154262,325,1
14950535,06.06.2025 16:00:00,154339,325,1
14950535,06.06.2025 17:00:00,154507,325,1
14950535,06.06.2025 18:00:00,154887,325,1
14948392,06.06.2025 12:00:00,3614,339,1
14948392,06.06.2025 13:00:00,3614,339,1
14948392,06.06.2025 14:00:00,3614,339,1
14948392,06.06.2025 15:00:00,3614,339,1
14948392,06.06.2025 16:00:00,3614,339,1
14948392,06.06.2025 17:00:00,3614,339,1
15004838,06.06.2025 13:00:00,189659,336,1
15004838,06.06.2025 14:00:00,189982,336,1
15004838,06.06.2025 15:00:00,190385,336,1
15004838,06.06.2025 16:00:00,190601,336,1
15004838,06.06.2025 17:00:00,190803,336,1
15004838,06.06.2025 18:00:00,191025,336,1
15000554,06.06.2025 13:00:00,144291,336,1
15000554,06.06.2025 14:00:00,144862,336,1
15000554,06.06.2025 15:00:00,145584,336,1
15000554,06.06.2025 16:00:00,146143,336,1
15000554,06.06.2025 17:00:00,146439,336,1
15000554,06.06.2025 18:00:00,146768,336,1
14998409,06.06.2025 13:00:00,150503,351,1
14998409,06.06.2025 14:00:00,150606,351,1
14998409,06.06.2025 15:00:00,150680,351,1
14998409,06.06.2025 16:00:00,151266,351,1
14998409,06.06.2025 17:00:00,151355,351,1
14998409,06.06.2025 18:00:00,151559,351,1
15000123,06.06.2025 13:00:00,175128,336,1
15000123,06.06.2025 14:00:00,175529,336,1
15000123,06.06.2025 15:00:00,175611,336,1
15000123,06.06.2025 16:00:00,175826,336,1
15000123,06.06.2025 17:00:00,176892,336,1
15000123,06.06.2025 18:00:00,177326,336,1
14999623,06.06.2025 13:00:00,109573,335,1
14999623,06.06.2025 14:00:00,109579,335,1
14999623,06.06.2025 15:00:00,109585,335,1
14999623,06.06.2025 16:00:00,109591,335,1
14999623,06.06.2025 17:00:00,109597,335,1
14999623,06.06.2025 18:00:00,109603,335,1
15004795,06.06.2025 13:00:00,82565,336,1
15004795,06.06.2025 14:00:00,82634,336,1
15004795,06.06.2025 15:00:00,82655,336,1
15004795,06.06.2025 16:00:00,82759,336,1
15004795,06.06.2025 17:00:00,82852,336,1
15004795,06.06.2025 18:00:00,83021,336,1
14943750,06.06.2025 12:00:00,150190,344,1
14943750,06.06.2025 13:00:00,151173,344,1
14943750,06.06.2025 14:00:00,151445,344,1
14943750,06.06.2025 15:00:00,151620,344,1
14943750,06.06.2025 16:00:00,151756,344,1
14943750,06.06.2025 17:00:00,151877,344,1
14943800,06.06.2025 13:00:00,433152,330,1
14943800,06.06.2025 14:00:00,433317,330,1
14943800,06.06.2025 15:00:00,433537,330,1
14943800,06.06.2025 16:00:00,433821,330,1
14943800,06.06.2025 17:00:00,433923,330,1
14943800,06.06.2025 18:00:00,434169,330,1
14944354,06.06.2025 13:00:00,1652,329,1
14944354,06.06.2025 14:00:00,1652,329,1
14944354,06.06.2025 15:00:00,1652,329,1
14944354,06.06.2025 16:00:00,1652,329,1
14944354,06.06.2025 17:00:00,1652,329,1
14944354,06.06.2025 18:00:00,1652,329,1
14944685,06.06.2025 13:00:00,240008,330,1
14944685,06.06.2025 14:00:00,241037,330,1
14944685,06.06.2025 15:00:00,241305,330,1
14944685,06.06.2025 16:00:00,242333,330,1
14944685,06.06.2025 17:00:00,242469,330,1
14944685,06.06.2025 18:00:00,242707,330,1
14945144,06.06.2025 12:00:00,2037,332,1
14945144,06.06.2025 13:00:00,2037,332,1
14945144,06.06.2025 14:00:00,2037,332,1
14945144,06.06.2025 15:00:00,2037,332,1
14945144,06.06.2025 16:00:00,2073,332,1
14945144,06.06.2025 17:00:00,2086,332,1
14950700,06.06.2025 13:00:00,381779,338,1
14950700,06.06.2025 14:00:00,381942,338,1
14950700,06.06.2025 15:00:00,382070,338,1
14950700,06.06.2025 16:00:00,382184,338,1
14950700,06.06.2025 17:00:00,382303,338,1
14950700,06.06.2025 18:00:00,382412,338,1
14951572,06.06.2025 13:00:00,314065,326,1
14951572,06.06.2025 14:00:00,314151,326,1
14951572,06.06.2025 15:00:00,314254,326,1
14951572,06.06.2025 16:00:00,314347,326,1
14951572,06.06.2025 17:00:00,314542,326,1
14951572,06.06.2025 18:00:00,314702,326,1
14951835,06.06.2025 13:00:00,270847,335,1
14951835,06.06.2025 14:00:00,270905,335,1
14951835,06.06.2025 15:00:00,271035,335,1
14951835,06.06.2025 16:00:00,271108,335,1
14951835,06.06.2025 17:00:00,271239,335,1
14951835,06.06.2025 18:00:00,271395,335,1
14951930,06.06.2025 13:00:00,388391,338,1
14951930,06.06.2025 14:00:00,388465,338,1
14951930,06.06.2025 15:00:00,388527,338,1
14951930,06.06.2025 16:00:00,388628,338,1
14951930,06.06.2025 17:00:00,388735,338,1
14951930,06.06.2025 18:00:00,388892,338,1
14951946,06.06.2025 13:00:00,9807,336,1
14951946,06.06.2025 14:00:00,9811,336,1
14951946,06.06.2025 15:00:00,9816,336,1
14951946,06.06.2025 16:00:00,9821,336,1
14951946,06.06.2025 17:00:00,9825,336,1
14951946,06.06.2025 18:00:00,9830,336,1
14952335,06.06.2025 13:00:00,122912,326,1
14952335,06.06.2025 14:00:00,122945,326,1
14952335,06.06.2025 15:00:00,122977,326,1
14952335,06.06.2025 16:00:00,123024,326,1
14952335,06.06.2025 17:00:00,123061,326,1
14952335,06.06.2025 18:00:00,123094,326,1
14953344,06.06.2025 13:00:00,1620,325,1
14953344,06.06.2025 14:00:00,1620,325,1
14953344,06.06.2025 15:00:00,1620,325,1
14953344,06.06.2025 16:00:00,1620,325,1
14953344,06.06.2025 17:00:00,1620,325,1
14997100,06.06.2025 13:00:00,1664,341,1
14997100,06.06.2025 14:00:00,1664,341,1
14997100,06.06.2025 15:00:00,1664,341,1
14997100,06.06.2025 16:00:00,1664,341,1
14997100,06.06.2025 17:00:00,1664,341,1
14997100,06.06.2025 18:00:00,1664,341,1
14997289,06.06.2025 13:00:00,345176,331,1
14997289,06.06.2025 14:00:00,345192,331,1
14997289,06.06.2025 15:00:00,345209,331,1
14997289,06.06.2025 16:00:00,345227,331,1
14997289,06.06.2025 17:00:00,345244,331,1
14997289,06.06.2025 18:00:00,345260,331,1
14997645,06.06.2025 13:00:00,161481,342,1
14997645,06.06.2025 14:00:00,161538,342,1
14997645,06.06.2025 15:00:00,161660,342,1
14997645,06.06.2025 16:00:00,161796,342,1
14997645,06.06.2025 17:00:00,161909,342,1
14997645,06.06.2025 18:00:00,162011,342,1
14997717,06.06.2025 13:00:00,203720,359,1
14997717,06.06.2025 14:00:00,203837,359,1
14997717,06.06.2025 15:00:00,203946,359,1
14997717,06.06.2025 16:00:00,204050,359,1
14997717,06.06.2025 17:00:00,204163,359,1
14997717,06.06.2025 18:00:00,204271,359,1
14997743,06.06.2025 13:00:00,822013,351,1
14997743,06.06.2025 14:00:00,822520,351,1
14997743,06.06.2025 15:00:00,822842,351,1
14997743,06.06.2025 16:00:00,823262,351,1
14997743,06.06.2025 17:00:00,823624,351,1
14997743,06.06.2025 18:00:00,824236,351,1
14998277,06.06.2025 13:00:00,251734,359,1
14998277,06.06.2025 14:00:00,251809,359,1
14998277,06.06.2025 15:00:00,251840,359,1
14998277,06.06.2025 16:00:00,251913,359,1
14998277,06.06.2025 17:00:00,252042,359,1
14998277,06.06.2025 18:00:00,252125,359,1
14998353,06.06.2025 13:00:00,348598,359,1
14998353,06.06.2025 14:00:00,348718,359,1
14998353,06.06.2025 15:00:00,348861,359,1
14998353,06.06.2025 16:00:00,349136,359,1
14998353,06.06.2025 17:00:00,349400,359,1
14998353,06.06.2025 18:00:00,349662,359,1
14998458,06.06.2025 13:00:00,83663,334,1
14998458,06.06.2025 14:00:00,83704,334,1
14998458,06.06.2025 15:00:00,83777,334,1
14998458,06.06.2025 16:00:00,83825,334,1
14998458,06.06.2025 17:00:00,83855,334,1
14998458,06.06.2025 18:00:00,83901,334,1
14998461,06.06.2025 13:00:00,1701,368,1
14998461,06.06.2025 14:00:00,1701,368,1
14998461,06.06.2025 15:00:00,1701,368,1
14998461,06.06.2025 16:00:00,1701,368,1
14998461,06.06.2025 17:00:00,1701,368,1
14998461,06.06.2025 18:00:00,1701,368,1
14998466,06.06.2025 13:00:00,10567,359,1
14998466,06.06.2025 14:00:00,10567,359,1
14998466,06.06.2025 15:00:00,10567,359,1
14998466,06.06.2025 16:00:00,10567,359,1
14998466,06.06.2025 17:00:00,10567,359,1
14998466,06.06.2025 18:00:00,10567,359,1
14998546,06.06.2025 13:00:00,156551,359,1
14998546,06.06.2025 14:00:00,156705,359,1
14998546,06.06.2025 15:00:00,156833,359,1
14998546,06.06.2025 16:00:00,156945,359,1
14998546,06.06.2025 17:00:00,157085,359,1
14998546,06.06.2025 18:00:00,157216,359,1
14998773,06.06.2025 13:00:00,46276,359,1
14998773,06.06.2025 14:00:00,46276,359,1
14998773,06.06.2025 15:00:00,46276,359,1
14998773,06.06.2025 16:00:00,46276,359,1
14998773,06.06.2025 17:00:00,46276,359,1
14998773,06.06.2025 18:00:00,46276,359,1
14998788,06.06.2025 13:00:00,203249,369,1
14998788,06.06.2025 14:00:00,203427,369,1
14998788,06.06.2025 15:00:00,203507,369,1
14998788,06.06.2025 16:00:00,203636,369,1
14998788,06.06.2025 17:00:00,203754,369,1
14998788,06.06.2025 18:00:00,203859,369,1
14999080,06.06.2025 13:00:00,3233,331,1
14999080,06.06.2025 14:00:00,3233,331,1
14999080,06.06.2025 15:00:00,3233,331,1
14999080,06.06.2025 16:00:00,3233,331,1
14999080,06.06.2025 17:00:00,3233,331,1
14999080,06.06.2025 18:00:00,3233,331,1
14999598,06.06.2025 13:00:00,91294,360,1
14999598,06.06.2025 14:00:00,91325,360,1
14999598,06.06.2025 15:00:00,91379,360,1
14999598,06.06.2025 16:00:00,91446,360,1
14999598,06.06.2025 17:00:00,91486,360,1
14999598,06.06.2025 18:00:00,91540,360,1
14999607,06.06.2025 13:00:00,191157,359,1
14999607,06.06.2025 14:00:00,191185,359,1
14999607,06.06.2025 15:00:00,191218,359,1
14999607,06.06.2025 16:00:00,191248,359,1
14999607,06.06.2025 17:00:00,191277,359,1
14999607,06.06.2025 18:00:00,191310,359,1
14999800,06.06.2025 13:00:00,409777,341,1
14999800,06.06.2025 14:00:00,409906,341,1
14999800,06.06.2025 15:00:00,410165,341,1
14999800,06.06.2025 16:00:00,410437,341,1
14999800,06.06.2025 17:00:00,410677,341,1
14999800,06.06.2025 18:00:00,410934,341,1
14999994,06.06.2025 13:00:00,39157,342,1
14999994,06.06.2025 14:00:00,39203,342,1
14999994,06.06.2025 15:00:00,39220,342,1
14999994,06.06.2025 16:00:00,39236,342,1
14999994,06.06.2025 17:00:00,39271,342,1
14999994,06.06.2025 18:00:00,39288,342,1
15000069,06.06.2025 13:00:00,162776,369,1
15000069,06.06.2025 14:00:00,163074,369,1
15000069,06.06.2025 15:00:00,163267,369,1
15000069,06.06.2025 16:00:00,163593,369,1
15000069,06.06.2025 17:00:00,163957,369,1
15000069,06.06.2025 18:00:00,164085,369,1
15000840,06.06.2025 13:00:00,1775,341,1
15000840,06.06.2025 14:00:00,1775,341,1
15000840,06.06.2025 15:00:00,1775,341,1
15000840,06.06.2025 16:00:00,1775,341,1
15000840,06.06.2025 17:00:00,1775,341,1
15000840,06.06.2025 18:00:00,1775,341,1
15000887,06.06.2025 13:00:00,145690,368,1
15000887,06.06.2025 14:00:00,145889,368,1
15000887,06.06.2025 15:00:00,146049,368,1
15000887,06.06.2025 16:00:00,146195,368,1
15000887,06.06.2025 17:00:00,146356,368,1
15000887,06.06.2025 18:00:00,146504,368,1
15000894,06.06.2025 13:00:00,608832,369,1
15000894,06.06.2025 14:00:00,608933,369,1
15000894,06.06.2025 15:00:00,609039,369,1
15000894,06.06.2025 16:00:00,609140,369,1
15000894,06.06.2025 17:00:00,609240,369,1
15000894,06.06.2025 18:00:00,609359,369,1
15001149,06.06.2025 13:00:00,1895,360,1
15001149,06.06.2025 14:00:00,1895,360,1
15001149,06.06.2025 15:00:00,1895,360,1
15001149,06.06.2025 16:00:00,1895,360,1
15001149,06.06.2025 17:00:00,1895,360,1
15001149,06.06.2025 18:00:00,1895,360,1
15005849,06.06.2025 13:00:00,130317,337,1
15005849,06.06.2025 14:00:00,130415,337,1
15005849,06.06.2025 15:00:00,130538,337,1
15005849,06.06.2025 16:00:00,130659,337,1
15005849,06.06.2025 17:00:00,130779,337,1
15005849,06.06.2025 18:00:00,130899,337,1
14999235,06.06.2025 13:00:00,1647,330,1
14999235,06.06.2025 14:00:00,1647,330,1
14999235,06.06.2025 15:00:00,1647,330,1
14999235,06.06.2025 16:00:00,1647,330,1
14999235,06.06.2025 17:00:00,1647,330,1
14999235,06.06.2025 18:00:00,1647,330,1
15002634,06.06.2025 13:00:00,100827,342,1
15002634,06.06.2025 14:00:00,100915,342,1
15002634,06.06.2025 15:00:00,101015,342,1
15002634,06.06.2025 16:00:00,101127,342,1
15002634,06.06.2025 17:00:00,101251,342,1
15002634,06.06.2025 18:00:00,101335,342,1
15003299,06.06.2025 13:00:00,238364,338,1
15003299,06.06.2025 14:00:00,238609,338,1
15003299,06.06.2025 15:00:00,238731,338,1
15003299,06.06.2025 16:00:00,238827,338,1
15003299,06.06.2025 17:00:00,238886,338,1
15003299,06.06.2025 18:00:00,239043,338,1
15001989,06.06.2025 13:00:00,162682,341,1
15001989,06.06.2025 14:00:00,162856,341,1
15001989,06.06.2025 15:00:00,163031,341,1
15001989,06.06.2025 16:00:00,163170,341,1
15001989,06.06.2025 17:00:00,163343,341,1
15001989,06.06.2025 18:00:00,163521,341,1
14998323,06.06.2025 13:00:00,199713,341,1
14998323,06.06.2025 14:00:00,200184,341,1
14998323,06.06.2025 15:00:00,200267,341,1
14998323,06.06.2025 16:00:00,200502,341,1
14998323,06.06.2025 17:00:00,200876,341,1
14998323,06.06.2025 18:00:00,201318,341,1
14951034,06.06.2025 13:00:00,198081,339,1
14951034,06.06.2025 14:00:00,198171,339,1
14951034,06.06.2025 15:00:00,198314,339,1
14951034,06.06.2025 16:00:00,198451,339,1
14951034,06.06.2025 17:00:00,198676,339,1
15001368,06.06.2025 13:00:00,134153,337,1
15001368,06.06.2025 14:00:00,134235,337,1
15001368,06.06.2025 15:00:00,134301,337,1
15001368,06.06.2025 16:00:00,134368,337,1
15001368,06.06.2025 17:00:00,134456,337,1
15001368,06.06.2025 18:00:00,134546,337,1
15002365,06.06.2025 13:00:00,148048,335,1
15002365,06.06.2025 14:00:00,148112,335,1
15002365,06.06.2025 15:00:00,148178,335,1
15002365,06.06.2025 16:00:00,148243,335,1
15002365,06.06.2025 17:00:00,148297,335,1
15002365,06.06.2025 18:00:00,148350,335,1
15004197,06.06.2025 13:00:00,369895,336,1
15004197,06.06.2025 14:00:00,369939,336,1
15004197,06.06.2025 15:00:00,369992,336,1
15004197,06.06.2025 16:00:00,370037,336,1
15004197,06.06.2025 17:00:00,370087,336,1
15004197,06.06.2025 18:00:00,370269,336,1
15003999,06.06.2025 13:00:00,133566,336,1
15003999,06.06.2025 14:00:00,133668,336,1
15003999,06.06.2025 15:00:00,133747,336,1
15003999,06.06.2025 16:00:00,133884,336,1
15003999,06.06.2025 17:00:00,133995,336,1
15003999,06.06.2025 18:00:00,134103,336,1
15005934,06.06.2025 13:00:00,211576,336,1
15005934,06.06.2025 14:00:00,211629,336,1
15005934,06.06.2025 15:00:00,211686,336,1
15005934,06.06.2025 16:00:00,211743,336,1
15005934,06.06.2025 17:00:00,211795,336,1
15005934,06.06.2025 18:00:00,211869,336,1
14997314,06.06.2025 13:00:00,114031,351,1
14997314,06.06.2025 14:00:00,114137,351,1
14997314,06.06.2025 15:00:00,114225,351,1
14997314,06.06.2025 16:00:00,114276,351,1
14997314,06.06.2025 17:00:00,114407,351,1
14997314,06.06.2025 18:00:00,114553,351,1
15004046,06.06.2025 13:00:00,238516,331,1
15004046,06.06.2025 14:00:00,239754,331,1
15004046,06.06.2025 15:00:00,240056,331,1
15004046,06.06.2025 16:00:00,240211,331,1
15004046,06.06.2025 17:00:00,240564,331,1
15004046,06.06.2025 18:00:00,240884,331,1
15004601,06.06.2025 13:00:00,253272,325,1
15004601,06.06.2025 14:00:00,253784,325,1
15004601,06.06.2025 15:00:00,254863,325,1
15004601,06.06.2025 16:00:00,255622,325,1
15004601,06.06.2025 17:00:00,256723,325,1
15004601,06.06.2025 18:00:00,257578,325,1
15002333,06.06.2025 13:00:00,73456,351,1
15002333,06.06.2025 14:00:00,73538,351,1
15002333,06.06.2025 15:00:00,73546,351,1
15002333,06.06.2025 16:00:00,73612,351,1
15002333,06.06.2025 17:00:00,73668,351,1
15002333,06.06.2025 18:00:00,73677,351,1
15004620,06.06.2025 13:00:00,75287,325,1
15004620,06.06.2025 14:00:00,75351,325,1
15004620,06.06.2025 15:00:00,75419,325,1
15004620,06.06.2025 16:00:00,75467,325,1
15004620,06.06.2025 17:00:00,75531,325,1
15004620,06.06.2025 18:00:00,75594,325,1
14997793,06.06.2025 13:00:00,112041,340,1
14997793,06.06.2025 14:00:00,112100,340,1
14997793,06.06.2025 15:00:00,112167,340,1
14997793,06.06.2025 16:00:00,112371,340,1
14997793,06.06.2025 17:00:00,112468,340,1
14997793,06.06.2025 18:00:00,112558,340,1
14999081,06.06.2025 13:00:00,70968,345,1
14999081,06.06.2025 14:00:00,71054,345,1
14999081,06.06.2025 15:00:00,71127,345,1
14999081,06.06.2025 16:00:00,71183,345,1
14999081,06.06.2025 17:00:00,71243,345,1
14999081,06.06.2025 18:00:00,71307,345,1
15002784,06.06.2025 13:00:00,70012,341,1
15002784,06.06.2025 14:00:00,70050,341,1
15002784,06.06.2025 15:00:00,70080,341,1
15002784,06.06.2025 16:00:00,70118,341,1
15002784,06.06.2025 17:00:00,70150,341,1
15002784,06.06.2025 18:00:00,70209,341,1
14997392,06.06.2025 13:00:00,100632,341,1
14997392,06.06.2025 14:00:00,100728,341,1
14997392,06.06.2025 15:00:00,100821,341,1
14997392,06.06.2025 16:00:00,100886,341,1
14997392,06.06.2025 17:00:00,100961,341,1
14997392,06.06.2025 18:00:00,101056,341,1
14998551,06.06.2025 13:00:00,260183,341,1
14998551,06.06.2025 14:00:00,261117,341,1
14998551,06.06.2025 15:00:00,261896,341,1
14998551,06.06.2025 16:00:00,262084,341,1
14998551,06.06.2025 17:00:00,262768,341,1
14998551,06.06.2025 18:00:00,263409,341,1
14999183,06.06.2025 13:00:00,61666,343,1
14999183,06.06.2025 14:00:00,61684,343,1
14999183,06.06.2025 15:00:00,61702,343,1
14999183,06.06.2025 16:00:00,61720,343,1
14999183,06.06.2025 17:00:00,61738,343,1
14999183,06.06.2025 18:00:00,61756,343,1
15005888,06.06.2025 13:00:00,195671,341,1
15005888,06.06.2025 14:00:00,196086,341,1
15005888,06.06.2025 15:00:00,196982,341,1
15005888,06.06.2025 16:00:00,197343,341,1
15005888,06.06.2025 17:00:00,197586,341,1
15005888,06.06.2025 18:00:00,198058,341,1
14960502,06.06.2025 12:00:00,5932,2633,1
14960502,06.06.2025 13:00:00,5932,2633,1
14960502,06.06.2025 14:00:00,5932,2633,1
14960502,06.06.2025 15:00:00,5932,2633,1
14960502,06.06.2025 16:00:00,5932,2633,1
14960502,06.06.2025 17:00:00,5932,2633,1
14960511,06.06.2025 13:00:00,210272,3111,1
14960511,06.06.2025 14:00:00,211118,3111,1
14960511,06.06.2025 15:00:00,212332,3111,1
14960511,06.06.2025 16:00:00,212779,3111,1
14960511,06.06.2025 17:00:00,213569,3111,1
14950693,06.06.2025 13:00:00,88874,335,1
14950693,06.06.2025 14:00:00,88918,335,1
14950693,06.06.2025 15:00:00,88981,335,1
14950693,06.06.2025 16:00:00,89029,335,1
14950693,06.06.2025 17:00:00,89222,335,1
14950693,06.06.2025 18:00:00,89283,335,1
15000900,06.06.2025 13:00:00,134830,342,1
15000900,06.06.2025 14:00:00,135014,342,1
15000900,06.06.2025 15:00:00,135073,342,1
15000900,06.06.2025 16:00:00,135226,342,1
15000900,06.06.2025 17:00:00,135301,342,1
15000900,06.06.2025 18:00:00,135423,342,1
14999104,06.06.2025 13:00:00,9709,338,1
14999104,06.06.2025 14:00:00,9721,338,1
14999104,06.06.2025 15:00:00,9731,338,1
14999104,06.06.2025 16:00:00,9741,338,1
14999104,06.06.2025 17:00:00,9746,338,1
14999104,06.06.2025 18:00:00,9752,338,1
15005002,06.06.2025 13:00:00,326306,338,1
15005002,06.06.2025 14:00:00,326576,338,1
15005002,06.06.2025 15:00:00,326882,338,1
15005002,06.06.2025 16:00:00,327167,338,1
15005002,06.06.2025 17:00:00,327393,338,1
15005002,06.06.2025 18:00:00,327556,338,1
15003802,06.06.2025 13:00:00,335427,344,1
15003802,06.06.2025 14:00:00,336087,344,1
15003802,06.06.2025 15:00:00,336868,344,1
15003802,06.06.2025 16:00:00,337125,344,1
15003802,06.06.2025 17:00:00,337246,344,1
15003802,06.06.2025 18:00:00,337353,344,1
15001757,06.06.2025 13:00:00,128088,331,1
15001757,06.06.2025 14:00:00,128181,331,1
15001757,06.06.2025 15:00:00,128278,331,1
15001757,06.06.2025 16:00:00,128336,331,1
15001757,06.06.2025 17:00:00,128380,331,1
15001757,06.06.2025 18:00:00,128475,331,1
15004960,06.06.2025 13:00:00,1735,335,1
15004960,06.06.2025 14:00:00,1735,335,1
15004960,06.06.2025 15:00:00,1735,335,1
15004960,06.06.2025 16:00:00,1735,335,1
