Meter,Clock (8:0-0:1.0.0*255:2),Active Energy Import (3:1-0:1.8.0*255:2),Active Energy Export (3:1-0:2.8.0*255:2),TransFullCoef
15000246,04.06.2025 21:00:00,148368,325,1
15000246,04.06.2025 22:00:00,148425,325,1
15000246,04.06.2025 23:00:00,148487,325,1
15000246,05.06.2025 00:00:00,148608,325,1
15000817,04.06.2025 19:00:00,85389,341,1
15000817,04.06.2025 20:00:00,85404,341,1
15000817,04.06.2025 21:00:00,85421,341,1
15000817,04.06.2025 22:00:00,85435,341,1
15000817,04.06.2025 23:00:00,85625,341,1
15000817,05.06.2025 00:00:00,85656,341,1
15001067,04.06.2025 19:00:00,129856,346,1
15001067,04.06.2025 20:00:00,130621,346,1
15001067,04.06.2025 21:00:00,130732,346,1
15001067,04.06.2025 22:00:00,130784,346,1
15001067,04.06.2025 23:00:00,130866,346,1
15001067,05.06.2025 00:00:00,130922,346,1
15002142,04.06.2025 19:00:00,552161,352,1
15002142,04.06.2025 20:00:00,552393,352,1
15002142,04.06.2025 21:00:00,552792,352,1
15002142,04.06.2025 22:00:00,553390,352,1
15002142,04.06.2025 23:00:00,553547,352,1
15002142,05.06.2025 00:00:00,553732,352,1
15005796,04.06.2025 19:00:00,291264,355,1
15005796,04.06.2025 20:00:00,291327,355,1
15005796,04.06.2025 21:00:00,291388,355,1
15005796,04.06.2025 22:00:00,291434,355,1
15005796,04.06.2025 23:00:00,291463,355,1
15005796,05.06.2025 00:00:00,291888,355,1
14997564,04.06.2025 19:00:00,221442,355,1
14997564,04.06.2025 20:00:00,221542,355,1
14997564,04.06.2025 21:00:00,221595,355,1
14997564,04.06.2025 22:00:00,221925,355,1
14997564,04.06.2025 23:00:00,222026,355,1
14997564,05.06.2025 00:00:00,222117,355,1
14997652,04.06.2025 19:00:00,194477,341,1
14997652,04.06.2025 20:00:00,194608,341,1
14997652,04.06.2025 21:00:00,194704,341,1
14997652,04.06.2025 22:00:00,194823,341,1
14997652,04.06.2025 23:00:00,194994,341,1
14997652,05.06.2025 00:00:00,195209,341,1
15000078,04.06.2025 19:00:00,240847,330,1
15000078,04.06.2025 20:00:00,240847,330,1
15000078,04.06.2025 21:00:00,240847,330,1
15000078,04.06.2025 22:00:00,240847,330,1
15000078,04.06.2025 23:00:00,240847,330,1
15000078,05.06.2025 00:00:00,240847,330,1
14997699,04.06.2025 19:00:00,174401,341,1
14997699,04.06.2025 20:00:00,175359,341,1
14997699,04.06.2025 21:00:00,175601,341,1
14997699,04.06.2025 22:00:00,175819,341,1
14997699,04.06.2025 23:00:00,175928,341,1
14997699,05.06.2025 00:00:00,175995,341,1
15000127,04.06.2025 19:00:00,134503,341,1
15000127,04.06.2025 20:00:00,134618,341,1
15000127,04.06.2025 21:00:00,134714,341,1
15000127,04.06.2025 22:00:00,134756,341,1
15000127,04.06.2025 23:00:00,134821,341,1
15000127,05.06.2025 00:00:00,134889,341,1
15000117,04.06.2025 19:00:00,294810,341,1
15000117,04.06.2025 20:00:00,296005,341,1
15000117,04.06.2025 21:00:00,296774,341,1
15000117,04.06.2025 22:00:00,297299,341,1
15000117,04.06.2025 23:00:00,297872,341,1
15000117,05.06.2025 00:00:00,297982,341,1
14998202,04.06.2025 19:00:00,323928,332,1
14998202,04.06.2025 20:00:00,323928,332,1
14998202,04.06.2025 21:00:00,323928,332,1
14998202,04.06.2025 22:00:00,323928,332,1
14998202,04.06.2025 23:00:00,323928,332,1
14998202,05.06.2025 00:00:00,323928,332,1
15004013,04.06.2025 19:00:00,82237,331,1
15004013,04.06.2025 20:00:00,82244,331,1
15004013,04.06.2025 21:00:00,83940,331,1
15004013,04.06.2025 22:00:00,85849,331,1
15004013,04.06.2025 23:00:00,87332,331,1
15004013,05.06.2025 00:00:00,87339,331,1
14997808,04.06.2025 19:00:00,202817,341,1
14997808,04.06.2025 20:00:00,202927,341,1
14997808,04.06.2025 21:00:00,202971,341,1
14997808,04.06.2025 22:00:00,203062,341,1
14997808,04.06.2025 23:00:00,203243,341,1
14997808,05.06.2025 00:00:00,203352,341,1
14998448,04.06.2025 19:00:00,214493,331,1
14998448,04.06.2025 20:00:00,214612,331,1
14998448,04.06.2025 21:00:00,214677,331,1
14998448,04.06.2025 22:00:00,214835,331,1
14998448,04.06.2025 23:00:00,214937,331,1
14998448,05.06.2025 00:00:00,215003,331,1
15000783,04.06.2025 19:00:00,73735,329,1
15000783,04.06.2025 20:00:00,73799,329,1
15000783,04.06.2025 21:00:00,73827,329,1
15000783,04.06.2025 22:00:00,73855,329,1
15000783,04.06.2025 23:00:00,74105,329,1
15000783,05.06.2025 00:00:00,74199,329,1
15000789,04.06.2025 19:00:00,60016,328,1
15000789,04.06.2025 20:00:00,60064,328,1
15000789,04.06.2025 21:00:00,60107,328,1
15000789,04.06.2025 22:00:00,60154,328,1
15000789,04.06.2025 23:00:00,60199,328,1
15000789,05.06.2025 00:00:00,60244,328,1
15000986,04.06.2025 19:00:00,86119,328,1
15000986,04.06.2025 20:00:00,86127,328,1
15000986,04.06.2025 21:00:00,86134,328,1
15000986,04.06.2025 22:00:00,86141,328,1
15000986,04.06.2025 23:00:00,86148,328,1
15000986,05.06.2025 00:00:00,86155,328,1
15001080,04.06.2025 19:00:00,148979,336,1
15001080,04.06.2025 20:00:00,149020,336,1
15001080,04.06.2025 21:00:00,149183,336,1
15001080,04.06.2025 22:00:00,149251,336,1
15001080,04.06.2025 23:00:00,149318,336,1
15001080,05.06.2025 00:00:00,149407,336,1
15000957,04.06.2025 19:00:00,1724,136384,1
15000957,04.06.2025 20:00:00,1724,136435,1
15000957,04.06.2025 21:00:00,1724,136486,1
15000957,04.06.2025 22:00:00,1724,136546,1
15000957,04.06.2025 23:00:00,1724,136588,1
15000957,05.06.2025 00:00:00,1724,136658,1
15000260,04.06.2025 19:00:00,1671,332716,1
15000260,04.06.2025 20:00:00,1671,332888,1
15000260,04.06.2025 21:00:00,1671,333064,1
15000260,04.06.2025 22:00:00,1671,333301,1
15000260,04.06.2025 23:00:00,1671,333542,1
15000260,05.06.2025 00:00:00,1671,333849,1
15000978,04.06.2025 19:00:00,61526,331,1
15000978,04.06.2025 20:00:00,61526,331,1
15000978,04.06.2025 21:00:00,61526,331,1
15000978,04.06.2025 22:00:00,61526,331,1
15000978,04.06.2025 23:00:00,61526,331,1
15000978,05.06.2025 00:00:00,61526,331,1
14996067,04.06.2025 19:00:00,190725,357,1
14996067,04.06.2025 20:00:00,190827,357,1
14996067,04.06.2025 21:00:00,190882,357,1
14996067,04.06.2025 22:00:00,190976,357,1
14996067,04.06.2025 23:00:00,191027,357,1
14996067,05.06.2025 00:00:00,191070,357,1
14996738,04.06.2025 19:00:00,994115,324,1
14996738,04.06.2025 20:00:00,994361,324,1
14996738,04.06.2025 21:00:00,994543,324,1
14996738,04.06.2025 22:00:00,995931,324,1
14996738,04.06.2025 23:00:00,997584,324,1
14996738,05.06.2025 00:00:00,999221,324,1
14997158,04.06.2025 19:00:00,311219,345,1
14997158,04.06.2025 20:00:00,311245,345,1
14997158,04.06.2025 21:00:00,311306,345,1
14997158,04.06.2025 22:00:00,312066,345,1
14997158,04.06.2025 23:00:00,312204,345,1
14997158,05.06.2025 00:00:00,312274,345,1
14998388,04.06.2025 19:00:00,520061,330,1
14998388,04.06.2025 20:00:00,520301,330,1
14998388,04.06.2025 21:00:00,520381,330,1
14998388,04.06.2025 22:00:00,520461,330,1
14998388,04.06.2025 23:00:00,520543,330,1
14998388,05.06.2025 00:00:00,520705,330,1
14998429,04.06.2025 19:00:00,20221,341,1
14998429,04.06.2025 20:00:00,20221,341,1
14998429,04.06.2025 21:00:00,20221,341,1
14998429,04.06.2025 22:00:00,20221,341,1
14998429,04.06.2025 23:00:00,20221,341,1
14998429,05.06.2025 00:00:00,20221,341,1
14999780,04.06.2025 19:00:00,121294,331,1
14999780,04.06.2025 20:00:00,121305,331,1
14999780,04.06.2025 21:00:00,121407,331,1
14999780,04.06.2025 22:00:00,121508,331,1
14999780,04.06.2025 23:00:00,121508,331,1
14999780,05.06.2025 00:00:00,121562,331,1
14999810,04.06.2025 19:00:00,727529,331,1
14999810,04.06.2025 20:00:00,728458,331,1
14999810,04.06.2025 21:00:00,728908,331,1
14999810,04.06.2025 22:00:00,730039,331,1
14999810,04.06.2025 23:00:00,731738,331,1
14999810,05.06.2025 00:00:00,732251,331,1
15000362,04.06.2025 19:00:00,55771,341,1
15000362,04.06.2025 20:00:00,55801,341,1
15000362,04.06.2025 21:00:00,55840,341,1
15000362,04.06.2025 22:00:00,55871,341,1
15000362,04.06.2025 23:00:00,55910,341,1
15000362,05.06.2025 00:00:00,55946,341,1
15000796,04.06.2025 19:00:00,111177,345,1
15000796,04.06.2025 20:00:00,111297,345,1
15000796,04.06.2025 21:00:00,111448,345,1
15000796,04.06.2025 22:00:00,111595,345,1
15000796,04.06.2025 23:00:00,111669,345,1
15000796,05.06.2025 00:00:00,111816,345,1
15001432,04.06.2025 19:00:00,258878,331,1
15001432,04.06.2025 20:00:00,259445,331,1
15001432,04.06.2025 21:00:00,259532,331,1
15001432,04.06.2025 22:00:00,259757,331,1
15001432,04.06.2025 23:00:00,259981,331,1
15001432,05.06.2025 00:00:00,260148,331,1
15003237,04.06.2025 19:00:00,377104,358,1
15003237,04.06.2025 20:00:00,377197,358,1
15003237,04.06.2025 21:00:00,377311,358,1
15003237,04.06.2025 22:00:00,377407,358,1
15003237,04.06.2025 23:00:00,377547,358,1
15003237,05.06.2025 00:00:00,377665,358,1
14998455,04.06.2025 19:00:00,89156,329,1
14998455,04.06.2025 20:00:00,89208,329,1
14998455,04.06.2025 21:00:00,89254,329,1
14998455,04.06.2025 22:00:00,89350,329,1
14998455,04.06.2025 23:00:00,89423,329,1
14998455,05.06.2025 00:00:00,89464,329,1
15001082,04.06.2025 19:00:00,1856,331,1
15001082,04.06.2025 20:00:00,1856,331,1
15001082,04.06.2025 21:00:00,1856,331,1
15001082,04.06.2025 22:00:00,1856,331,1
15001082,04.06.2025 23:00:00,1856,331,1
15001082,05.06.2025 00:00:00,1856,331,1
15000992,04.06.2025 19:00:00,28832,346,1
15000992,04.06.2025 20:00:00,28832,346,1
15000992,04.06.2025 21:00:00,28832,346,1
15000992,04.06.2025 22:00:00,28866,346,1
15000992,04.06.2025 23:00:00,28905,346,1
15000992,05.06.2025 00:00:00,28905,346,1
14997139,04.06.2025 19:00:00,252993,345,1
14997139,04.06.2025 20:00:00,253001,345,1
14997139,04.06.2025 21:00:00,253893,345,1
14997139,04.06.2025 22:00:00,254004,345,1
14997139,04.06.2025 23:00:00,254013,345,1
14997139,05.06.2025 00:00:00,254017,345,1
14997148,04.06.2025 19:00:00,1640,345,1
14997148,04.06.2025 20:00:00,1640,345,1
14997148,04.06.2025 21:00:00,1640,345,1
14997148,04.06.2025 22:00:00,1640,345,1
14997148,04.06.2025 23:00:00,1640,345,1
14997148,05.06.2025 00:00:00,1640,345,1
15001436,04.06.2025 19:00:00,29804,346,1
15001436,04.06.2025 20:00:00,29807,346,1
15001436,04.06.2025 21:00:00,29811,346,1
15001436,04.06.2025 22:00:00,29814,346,1
15001436,04.06.2025 23:00:00,29818,346,1
15001436,05.06.2025 00:00:00,29822,346,1
14958686,04.06.2025 22:00:00,221674,1132,1
14958686,04.06.2025 23:00:00,222226,1132,1
14958686,05.06.2025 00:00:00,222641,1132,1
14958686,05.06.2025 01:00:00,222964,1132,1
14997540,04.06.2025 19:00:00,205719,345,1
14997540,04.06.2025 20:00:00,205798,345,1
14997540,04.06.2025 21:00:00,205891,345,1
14997540,04.06.2025 22:00:00,205984,345,1
14997540,04.06.2025 23:00:00,206040,345,1
14997540,05.06.2025 00:00:00,206127,345,1
14998876,04.06.2025 19:00:00,66488,326,1
14998876,04.06.2025 20:00:00,66488,326,1
14998876,04.06.2025 21:00:00,66488,326,1
14998876,04.06.2025 22:00:00,66488,326,1
14998876,04.06.2025 23:00:00,66488,326,1
14998876,05.06.2025 00:00:00,66488,326,1
14999490,04.06.2025 19:00:00,393131,340,1
14999490,04.06.2025 20:00:00,393257,340,1
14999490,04.06.2025 21:00:00,393597,340,1
14999490,04.06.2025 22:00:00,393931,340,1
14999490,04.06.2025 23:00:00,394279,340,1
14999490,05.06.2025 00:00:00,394768,340,1
15000567,04.06.2025 19:00:00,121681,355,1
15000567,04.06.2025 20:00:00,121757,355,1
15000567,04.06.2025 21:00:00,122456,355,1
15000567,04.06.2025 22:00:00,122635,355,1
15000567,04.06.2025 23:00:00,122729,355,1
15000567,05.06.2025 00:00:00,122791,355,1
15001412,04.06.2025 19:00:00,238558,341,1
15001412,04.06.2025 20:00:00,239611,341,1
15001412,04.06.2025 21:00:00,239930,341,1
15001412,04.06.2025 22:00:00,240007,341,1
15001412,04.06.2025 23:00:00,240169,341,1
15001412,05.06.2025 00:00:00,240311,341,1
15002384,04.06.2025 19:00:00,98409,352,1
15002384,04.06.2025 20:00:00,98434,352,1
15002384,04.06.2025 21:00:00,98547,352,1
15002384,04.06.2025 22:00:00,98650,352,1
15002384,04.06.2025 23:00:00,98732,352,1
15002384,05.06.2025 00:00:00,98766,352,1
15004520,04.06.2025 19:00:00,261122,328,1
15004520,04.06.2025 20:00:00,261336,328,1
15004520,04.06.2025 21:00:00,261510,328,1
15004520,04.06.2025 22:00:00,261720,328,1
15004520,04.06.2025 23:00:00,262021,328,1
15004520,05.06.2025 00:00:00,262164,328,1
15004623,04.06.2025 19:00:00,105085,329,1
15004623,04.06.2025 20:00:00,105172,329,1
15004623,04.06.2025 21:00:00,105206,329,1
15004623,04.06.2025 22:00:00,105240,329,1
15004623,04.06.2025 23:00:00,105302,329,1
15004623,05.06.2025 00:00:00,105450,329,1
15000256,04.06.2025 19:00:00,122374,328,1
15000256,04.06.2025 20:00:00,122505,328,1
15000256,04.06.2025 21:00:00,122624,328,1
15000256,04.06.2025 22:00:00,122825,328,1
15000256,04.06.2025 23:00:00,122930,328,1
15000256,05.06.2025 00:00:00,122994,328,1
14998887,04.06.2025 19:00:00,62190,349,1
14998887,04.06.2025 20:00:00,62218,349,1
14998887,04.06.2025 21:00:00,62240,349,1
14998887,04.06.2025 22:00:00,62285,349,1
14998887,04.06.2025 23:00:00,62546,349,1
14998887,05.06.2025 00:00:00,62581,349,1
15000786,04.06.2025 19:00:00,132205,336,1
15000786,04.06.2025 20:00:00,132251,336,1
15000786,04.06.2025 21:00:00,132304,336,1
15000786,04.06.2025 22:00:00,132392,336,1
15000786,04.06.2025 23:00:00,132450,336,1
15000786,05.06.2025 00:00:00,132498,336,1
14995087,04.06.2025 19:00:00,1681,324,1
14995087,04.06.2025 20:00:00,1681,324,1
14995087,04.06.2025 21:00:00,1681,324,1
14995087,04.06.2025 22:00:00,1681,324,1
14995087,04.06.2025 23:00:00,1681,324,1
14995087,05.06.2025 00:00:00,1681,324,1
14995349,04.06.2025 19:00:00,16289,345,1
14995349,04.06.2025 20:00:00,16296,345,1
14995349,04.06.2025 21:00:00,16303,345,1
14995349,04.06.2025 22:00:00,16386,345,1
14995349,04.06.2025 23:00:00,16490,345,1
14995349,05.06.2025 00:00:00,16572,345,1
14997175,04.06.2025 19:00:00,350502,346,1
14997175,04.06.2025 20:00:00,350665,346,1
14997175,04.06.2025 21:00:00,350832,346,1
14997175,04.06.2025 22:00:00,351016,346,1
14997175,04.06.2025 23:00:00,351183,346,1
14997175,05.06.2025 00:00:00,351327,346,1
14998467,04.06.2025 19:00:00,446654,331,1
14998467,04.06.2025 20:00:00,446725,331,1
14998467,04.06.2025 21:00:00,446912,331,1
14998467,04.06.2025 22:00:00,447085,331,1
14998467,04.06.2025 23:00:00,447273,331,1
14998467,05.06.2025 00:00:00,447361,331,1
14998818,04.06.2025 19:00:00,303082,345,1
14998818,04.06.2025 20:00:00,303176,345,1
14998818,04.06.2025 21:00:00,303232,345,1
14998818,04.06.2025 22:00:00,303290,345,1
14998818,04.06.2025 23:00:00,303421,345,1
14998818,05.06.2025 00:00:00,303851,345,1
14998936,04.06.2025 19:00:00,70430,329,1
14998936,04.06.2025 20:00:00,70430,329,1
14998936,04.06.2025 21:00:00,70430,329,1
14998936,04.06.2025 22:00:00,70430,329,1
14998936,04.06.2025 23:00:00,70430,329,1
14998936,05.06.2025 00:00:00,70430,329,1
15000042,04.06.2025 19:00:00,241284,325,1
15000042,04.06.2025 20:00:00,241481,325,1
15000042,04.06.2025 21:00:00,241745,325,1
15000042,04.06.2025 22:00:00,242100,325,1
15000042,04.06.2025 23:00:00,242393,325,1
15000042,05.06.2025 00:00:00,242602,325,1
15000157,04.06.2025 19:00:00,123349,331,1
15000157,04.06.2025 20:00:00,123400,331,1
15000157,04.06.2025 21:00:00,123451,331,1
15000157,04.06.2025 22:00:00,123491,331,1
15000157,04.06.2025 23:00:00,123521,331,1
15000157,05.06.2025 00:00:00,123562,331,1
15000777,04.06.2025 19:00:00,1034185,331,1
15000777,04.06.2025 20:00:00,1034391,331,1
15000777,04.06.2025 21:00:00,1035563,331,1
15000777,04.06.2025 22:00:00,1036765,331,1
15000777,04.06.2025 23:00:00,1037909,331,1
15000777,05.06.2025 00:00:00,1039202,331,1
15000930,04.06.2025 19:00:00,180797,331,1
15000930,04.06.2025 20:00:00,180850,331,1
15000930,04.06.2025 21:00:00,180905,331,1
15000930,04.06.2025 22:00:00,180965,331,1
15000930,04.06.2025 23:00:00,181023,331,1
15000930,05.06.2025 00:00:00,181078,331,1
15000965,04.06.2025 19:00:00,446430,346,1
15000965,04.06.2025 20:00:00,446486,346,1
15000965,04.06.2025 21:00:00,446834,346,1
15000965,04.06.2025 22:00:00,448403,346,1
15000965,04.06.2025 23:00:00,448964,346,1
15000965,05.06.2025 00:00:00,450143,346,1
15000968,04.06.2025 19:00:00,659909,328,1
15000968,04.06.2025 20:00:00,660760,328,1
15000968,04.06.2025 21:00:00,661603,328,1
15000968,04.06.2025 22:00:00,661832,328,1
15000968,04.06.2025 23:00:00,662757,328,1
15000968,05.06.2025 00:00:00,664370,328,1
15000970,04.06.2025 19:00:00,216084,328,1
15000970,04.06.2025 20:00:00,216144,328,1
15000970,04.06.2025 21:00:00,216225,328,1
15000970,04.06.2025 22:00:00,216297,328,1
15000970,04.06.2025 23:00:00,216372,328,1
15000970,05.06.2025 00:00:00,216441,328,1
15000977,04.06.2025 19:00:00,226621,345,1
15000977,04.06.2025 20:00:00,226755,345,1
15000977,04.06.2025 21:00:00,226830,345,1
15000977,04.06.2025 22:00:00,226952,345,1
15000977,04.06.2025 23:00:00,227071,345,1
15000977,05.06.2025 00:00:00,227180,345,1
15000983,04.06.2025 19:00:00,220494,331,1
15000983,04.06.2025 20:00:00,220599,331,1
15000983,04.06.2025 21:00:00,220755,331,1
15000983,04.06.2025 22:00:00,220940,331,1
15000983,04.06.2025 23:00:00,221006,331,1
15000983,05.06.2025 00:00:00,221078,331,1
15002820,04.06.2025 19:00:00,267115,325,1
15002820,04.06.2025 20:00:00,267274,325,1
15002820,04.06.2025 21:00:00,267590,325,1
15002820,04.06.2025 22:00:00,267749,325,1
15002820,04.06.2025 23:00:00,267940,325,1
15002820,05.06.2025 00:00:00,268095,325,1
14959497,04.06.2025 18:00:00,61572,2877,1
14959497,04.06.2025 19:00:00,61593,2877,1
14959497,04.06.2025 20:00:00,61612,2877,1
14959497,04.06.2025 21:00:00,61635,2877,1
14959497,04.06.2025 22:00:00,61676,2877,1
14959497,04.06.2025 23:00:00,61720,2877,1
14959497,05.06.2025 00:00:00,61771,2877,1
15000201,04.06.2025 19:00:00,79853,331,1
15000201,04.06.2025 20:00:00,79860,331,1
15000201,04.06.2025 21:00:00,79867,331,1
15000201,04.06.2025 22:00:00,79873,331,1
15000201,04.06.2025 23:00:00,79880,331,1
15000201,05.06.2025 00:00:00,79887,331,1
15000779,04.06.2025 19:00:00,355143,349,1
15000779,04.06.2025 20:00:00,355202,349,1
15000779,04.06.2025 21:00:00,355613,349,1
15000779,04.06.2025 22:00:00,355822,349,1
15000779,04.06.2025 23:00:00,355981,349,1
15000779,05.06.2025 00:00:00,356055,349,1
15000967,04.06.2025 19:00:00,307125,349,1
15000967,04.06.2025 20:00:00,307950,349,1
15000967,04.06.2025 21:00:00,308723,349,1
15000967,04.06.2025 22:00:00,308970,349,1
15000967,04.06.2025 23:00:00,309068,349,1
15000967,05.06.2025 00:00:00,309146,349,1
15001460,04.06.2025 19:00:00,148571,331,1
15001460,04.06.2025 20:00:00,148708,331,1
15001460,04.06.2025 21:00:00,148912,331,1
15001460,04.06.2025 22:00:00,149091,331,1
15001460,04.06.2025 23:00:00,149510,331,1
15001460,05.06.2025 00:00:00,150319,331,1
14998847,04.06.2025 19:00:00,3950,328,1
14998847,04.06.2025 20:00:00,3950,328,1
14998847,04.06.2025 21:00:00,3953,328,1
14998847,04.06.2025 22:00:00,3961,328,1
14998847,04.06.2025 23:00:00,3969,328,1
14998847,05.06.2025 00:00:00,3978,328,1
15000231,04.06.2025 19:00:00,467276,331,1
15000231,04.06.2025 20:00:00,467449,331,1
15000231,04.06.2025 21:00:00,467583,331,1
15000231,04.06.2025 22:00:00,467684,331,1
15000231,04.06.2025 23:00:00,467720,331,1
15000231,05.06.2025 00:00:00,467883,331,1
15000979,04.06.2025 19:00:00,786060,345,1
15000979,04.06.2025 20:00:00,786907,345,1
15000979,04.06.2025 21:00:00,787582,345,1
15000979,04.06.2025 22:00:00,788014,345,1
15000979,04.06.2025 23:00:00,788705,345,1
15000979,05.06.2025 00:00:00,788923,345,1
15001315,04.06.2025 19:00:00,817751,331,1
15001315,04.06.2025 20:00:00,818571,331,1
15001315,04.06.2025 21:00:00,819261,331,1
15001315,04.06.2025 22:00:00,819398,331,1
15001315,04.06.2025 23:00:00,819603,331,1
15001315,05.06.2025 00:00:00,819781,331,1
15001316,04.06.2025 19:00:00,512088,331,1
15001316,04.06.2025 20:00:00,512314,331,1
15001316,04.06.2025 21:00:00,512547,331,1
15001316,04.06.2025 22:00:00,512710,331,1
15001316,04.06.2025 23:00:00,512788,331,1
15001316,05.06.2025 00:00:00,512925,331,1
15000975,04.06.2025 19:00:00,540127,328,1
15000975,04.06.2025 20:00:00,540484,328,1
15000975,04.06.2025 21:00:00,541232,328,1
15000975,04.06.2025 22:00:00,541499,328,1
15000975,04.06.2025 23:00:00,541661,328,1
15000975,05.06.2025 00:00:00,541701,328,1
14947585,04.06.2025 19:00:00,741878,337,1
14947585,04.06.2025 20:00:00,741986,337,1
14947585,04.06.2025 21:00:00,742105,337,1
14947585,04.06.2025 22:00:00,742258,337,1
14947585,04.06.2025 23:00:00,742509,337,1
14947585,05.06.2025 00:00:00,742582,337,1
14946946,04.06.2025 18:00:00,36486,335,1
14946946,04.06.2025 19:00:00,36504,335,1
14946946,04.06.2025 20:00:00,36644,335,1
14946946,04.06.2025 21:00:00,36742,335,1
14946946,04.06.2025 22:00:00,36769,335,1
14946946,04.06.2025 23:00:00,36783,335,1
14947298,04.06.2025 18:00:00,879798,334,1
14947298,04.06.2025 19:00:00,879937,334,1
14947298,04.06.2025 20:00:00,880117,334,1
14947298,04.06.2025 21:00:00,880240,334,1
14947298,04.06.2025 22:00:00,880452,334,1
14947298,04.06.2025 23:00:00,880651,334,1
14947710,04.06.2025 18:00:00,268439,328,1
14947710,04.06.2025 19:00:00,268573,328,1
14947710,04.06.2025 20:00:00,268694,328,1
14947710,04.06.2025 21:00:00,268807,328,1
14947710,04.06.2025 22:00:00,268915,328,1
14947710,04.06.2025 23:00:00,268946,328,1
14946549,04.06.2025 19:00:00,170818,328,1
14946549,04.06.2025 20:00:00,170949,328,1
14946549,04.06.2025 21:00:00,171078,328,1
14946549,04.06.2025 22:00:00,171219,328,1
14946549,04.06.2025 23:00:00,171320,328,1
14946644,04.06.2025 18:00:00,1674,325,1
14946644,04.06.2025 19:00:00,1674,325,1
14946644,04.06.2025 20:00:00,1674,325,1
14946644,04.06.2025 21:00:00,1674,325,1
14946644,04.06.2025 22:00:00,1674,325,1
14946644,04.06.2025 23:00:00,1674,325,1
14946644,05.06.2025 00:00:00,1674,325,1
14946515,04.06.2025 18:00:00,614990,325,1
14946515,04.06.2025 19:00:00,615200,325,1
14946515,04.06.2025 20:00:00,615428,325,1
14946515,04.06.2025 21:00:00,615722,325,1
14946515,04.06.2025 22:00:00,616017,325,1
14946515,04.06.2025 23:00:00,616292,325,1
14943547,04.06.2025 19:00:00,228157,333,1
14943547,04.06.2025 20:00:00,228229,333,1
14943547,04.06.2025 21:00:00,228326,333,1
14943547,04.06.2025 22:00:00,228436,333,1
14943547,04.06.2025 23:00:00,228575,333,1
14943547,05.06.2025 00:00:00,228666,333,1
14947444,04.06.2025 19:00:00,1784,333,1
14947444,04.06.2025 20:00:00,1784,333,1
14947444,04.06.2025 21:00:00,1784,333,1
14947444,04.06.2025 22:00:00,1784,333,1
14947444,04.06.2025 23:00:00,1784,333,1
14947444,05.06.2025 00:00:00,1784,333,1
14947722,04.06.2025 19:00:00,796708,338,1
14947722,04.06.2025 20:00:00,797013,338,1
14947722,04.06.2025 21:00:00,797115,338,1
14947722,04.06.2025 22:00:00,798107,338,1
14947722,04.06.2025 23:00:00,798661,338,1
14947722,05.06.2025 00:00:00,798777,338,1
14948733,04.06.2025 19:00:00,141516,332,1
14948733,04.06.2025 20:00:00,141517,332,1
14948733,04.06.2025 21:00:00,141517,332,1
14948733,04.06.2025 22:00:00,141634,332,1
14948733,04.06.2025 23:00:00,141761,332,1
14948733,05.06.2025 00:00:00,141889,332,1
14946055,04.06.2025 19:00:00,1700,333,1
14946055,04.06.2025 20:00:00,1700,333,1
14946055,04.06.2025 21:00:00,1700,333,1
14946055,04.06.2025 22:00:00,1700,333,1
14946055,04.06.2025 23:00:00,1700,333,1
14946055,05.06.2025 00:00:00,1700,333,1
14948227,04.06.2025 19:00:00,511984,331,1
14948227,04.06.2025 20:00:00,512267,331,1
14948227,04.06.2025 21:00:00,512508,331,1
14948227,04.06.2025 22:00:00,512651,331,1
14948227,04.06.2025 23:00:00,512833,331,1
14948227,05.06.2025 00:00:00,513033,331,1
14948096,04.06.2025 19:00:00,1619,325,1
14948096,04.06.2025 20:00:00,1619,325,1
14948096,04.06.2025 21:00:00,1619,325,1
14948096,04.06.2025 22:00:00,1619,325,1
14948096,04.06.2025 23:00:00,1619,325,1
14948096,05.06.2025 00:00:00,1619,325,1
14947233,04.06.2025 19:00:00,149549,338,1
14947233,04.06.2025 20:00:00,149589,338,1
14947233,04.06.2025 21:00:00,149629,338,1
14947233,04.06.2025 22:00:00,149728,338,1
14947233,04.06.2025 23:00:00,149775,338,1
14947233,05.06.2025 00:00:00,149814,338,1
14943698,04.06.2025 19:00:00,56879,325,1
14943698,04.06.2025 20:00:00,56987,325,1
14943698,04.06.2025 21:00:00,57083,325,1
14943698,04.06.2025 22:00:00,57179,325,1
14943698,04.06.2025 23:00:00,57279,325,1
14943698,05.06.2025 00:00:00,57372,325,1
14948556,04.06.2025 19:00:00,115089,332,1
14948556,04.06.2025 20:00:00,115144,332,1
14948556,04.06.2025 21:00:00,115210,332,1
14948556,04.06.2025 22:00:00,115275,332,1
14948556,04.06.2025 23:00:00,115319,332,1
14948556,05.06.2025 00:00:00,115363,332,1
14947193,04.06.2025 19:00:00,1627,325,1
14947193,04.06.2025 20:00:00,1627,325,1
14947193,04.06.2025 21:00:00,1627,325,1
14947193,04.06.2025 22:00:00,1627,325,1
14947193,04.06.2025 23:00:00,1627,325,1
14947193,05.06.2025 00:00:00,1627,325,1
14950507,04.06.2025 19:00:00,1649,332,1
14950507,04.06.2025 20:00:00,1649,332,1
14950507,04.06.2025 21:00:00,1649,332,1
14950507,04.06.2025 22:00:00,1649,332,1
14950507,04.06.2025 23:00:00,1649,332,1
