Meter,Clock (8:0-0:1.0.0*255:2),Active Energy Import (3:1-0:1.8.0*255:2),Active Energy Export (3:1-0:2.8.0*255:2),TransFullCoef
14952260,05.06.2025 05:00:00,221172,336,1
14952260,05.06.2025 06:00:00,221263,336,1
14951888,05.06.2025 01:00:00,165473,325,1
14951888,05.06.2025 02:00:00,165563,325,1
14951888,05.06.2025 03:00:00,165610,325,1
14951888,05.06.2025 04:00:00,165618,325,1
14951888,05.06.2025 05:00:00,165707,325,1
14960096,05.06.2025 01:00:00,1147298,2787969,1
14960096,05.06.2025 02:00:00,1147671,2787969,1
14960096,05.06.2025 03:00:00,1148064,2787969,1
14960096,05.06.2025 04:00:00,1148462,2787969,1
14960096,05.06.2025 05:00:00,1148843,2787969,1
14960096,05.06.2025 06:00:00,1150460,2787970,1
14950525,05.06.2025 01:00:00,365691,328,1
14950525,05.06.2025 02:00:00,365757,328,1
14950525,05.06.2025 03:00:00,365908,328,1
14950525,05.06.2025 04:00:00,366084,328,1
14950525,05.06.2025 05:00:00,366150,328,1
14950525,05.06.2025 06:00:00,366344,328,1
14948567,05.06.2025 01:00:00,260467,333,1
14948567,05.06.2025 02:00:00,260526,333,1
14948567,05.06.2025 03:00:00,260587,333,1
14948567,05.06.2025 04:00:00,260640,333,1
14948567,05.06.2025 05:00:00,260692,333,1
14948567,05.06.2025 06:00:00,260739,333,1
14948193,05.06.2025 01:00:00,691339,333,1
14948193,05.06.2025 02:00:00,691519,333,1
14948193,05.06.2025 03:00:00,691624,333,1
14948193,05.06.2025 04:00:00,691718,333,1
14948193,05.06.2025 05:00:00,691847,333,1
14948193,05.06.2025 06:00:00,691960,333,1
14951825,05.06.2025 01:00:00,319882,328,1
14951825,05.06.2025 02:00:00,319968,328,1
14951825,05.06.2025 03:00:00,320059,328,1
14951825,05.06.2025 04:00:00,320147,328,1
14951825,05.06.2025 05:00:00,320232,328,1
14951825,05.06.2025 06:00:00,320322,328,1
14952149,05.06.2025 01:00:00,516855,333,1
14952149,05.06.2025 02:00:00,516996,333,1
14952149,05.06.2025 03:00:00,517131,333,1
14952149,05.06.2025 04:00:00,517269,333,1
14952149,05.06.2025 05:00:00,517397,333,1
14952149,05.06.2025 06:00:00,517531,333,1
14949798,05.06.2025 01:00:00,265758,324,1
14949798,05.06.2025 02:00:00,265867,324,1
14949798,05.06.2025 03:00:00,265949,324,1
14949798,05.06.2025 04:00:00,266047,324,1
14949798,05.06.2025 05:00:00,266141,324,1
14949798,05.06.2025 06:00:00,266239,324,1
14946632,05.06.2025 01:00:00,329896,334,1
14946632,05.06.2025 02:00:00,329962,334,1
14946632,05.06.2025 03:00:00,330033,334,1
14946632,05.06.2025 04:00:00,330107,334,1
14946632,05.06.2025 05:00:00,330177,334,1
14946632,05.06.2025 06:00:00,330239,334,1
14950305,05.06.2025 01:00:00,221306,325,1
14950305,05.06.2025 02:00:00,221425,325,1
14950305,05.06.2025 03:00:00,221517,325,1
14950305,05.06.2025 04:00:00,221540,325,1
14950305,05.06.2025 05:00:00,221643,325,1
14950305,05.06.2025 06:00:00,221761,325,1
14951482,05.06.2025 01:00:00,431155,332,1
14951482,05.06.2025 02:00:00,431600,332,1
14951482,05.06.2025 03:00:00,431969,332,1
14951482,05.06.2025 04:00:00,432291,332,1
14951482,05.06.2025 05:00:00,432515,332,1
14951482,05.06.2025 06:00:00,432640,332,1
14949181,05.06.2025 01:00:00,319428,325,1
14949181,05.06.2025 02:00:00,319579,325,1
14949181,05.06.2025 03:00:00,319750,325,1
14949181,05.06.2025 04:00:00,319982,325,1
14949181,05.06.2025 05:00:00,320108,325,1
14949181,05.06.2025 06:00:00,320326,325,1
14949864,05.06.2025 01:00:00,505276,333,1
14949864,05.06.2025 02:00:00,505448,333,1
14949864,05.06.2025 03:00:00,505673,333,1
14949864,05.06.2025 04:00:00,505895,333,1
14949864,05.06.2025 05:00:00,506053,333,1
14949864,05.06.2025 06:00:00,506211,333,1
14950726,05.06.2025 01:00:00,445107,325,1
14950726,05.06.2025 02:00:00,445345,325,1
14950726,05.06.2025 03:00:00,445616,325,1
14950726,05.06.2025 04:00:00,445805,325,1
14950726,05.06.2025 05:00:00,445950,325,1
14950726,05.06.2025 06:00:00,446073,325,1
14952143,05.06.2025 01:00:00,251679,325,1
14952143,05.06.2025 02:00:00,251766,325,1
14952143,05.06.2025 03:00:00,251863,325,1
14952143,05.06.2025 04:00:00,251939,325,1
14952143,05.06.2025 05:00:00,252031,325,1
14952143,05.06.2025 06:00:00,252244,325,1
14948126,05.06.2025 01:00:00,713281,328,1
14948126,05.06.2025 02:00:00,713457,328,1
14948126,05.06.2025 03:00:00,713625,328,1
14948126,05.06.2025 04:00:00,713720,328,1
14948126,05.06.2025 05:00:00,713807,328,1
14948126,05.06.2025 06:00:00,713914,328,1
14951686,05.06.2025 01:00:00,445557,333,1
14951686,05.06.2025 02:00:00,445705,333,1
14951686,05.06.2025 03:00:00,445840,333,1
14951686,05.06.2025 04:00:00,445957,333,1
14951686,05.06.2025 05:00:00,446093,333,1
14951686,05.06.2025 06:00:00,446241,333,1
14950351,05.06.2025 01:00:00,275757,328,1
14950351,05.06.2025 02:00:00,275829,328,1
14950351,05.06.2025 03:00:00,275892,328,1
14950351,05.06.2025 04:00:00,275950,328,1
14950351,05.06.2025 05:00:00,276015,328,1
14950351,05.06.2025 06:00:00,276087,328,1
14950119,05.06.2025 01:00:00,384070,328,1
14950119,05.06.2025 02:00:00,384163,328,1
14950119,05.06.2025 03:00:00,384299,328,1
14950119,05.06.2025 04:00:00,384398,328,1
14950119,05.06.2025 05:00:00,384485,328,1
14950119,05.06.2025 06:00:00,384585,328,1
14960043,05.06.2025 01:00:00,734523,2962,1
14960043,05.06.2025 02:00:00,734747,2962,1
14960043,05.06.2025 03:00:00,734890,2962,1
14960043,05.06.2025 04:00:00,735145,2962,1
14960043,05.06.2025 05:00:00,735532,2962,1
14960043,05.06.2025 06:00:00,735713,2962,1
14950156,05.06.2025 01:00:00,253418,328,1
14950156,05.06.2025 02:00:00,253471,328,1
14950156,05.06.2025 03:00:00,253549,328,1
14950156,05.06.2025 04:00:00,253629,328,1
14950156,05.06.2025 05:00:00,253672,328,1
14950156,05.06.2025 06:00:00,253754,328,1
14948671,05.06.2025 01:00:00,311280,334,1
14948671,05.06.2025 02:00:00,311344,334,1
14948671,05.06.2025 03:00:00,311416,334,1
14948671,05.06.2025 04:00:00,311469,334,1
14948671,05.06.2025 05:00:00,311551,334,1
14948671,05.06.2025 06:00:00,311588,334,1
14950114,05.06.2025 01:00:00,418151,328,1
14950114,05.06.2025 02:00:00,418241,328,1
14950114,05.06.2025 03:00:00,418281,328,1
14950114,05.06.2025 04:00:00,418323,328,1
14950114,05.06.2025 05:00:00,418376,328,1
14950114,05.06.2025 06:00:00,418429,328,1
14950238,05.06.2025 01:00:00,252444,324,1
14950238,05.06.2025 02:00:00,252537,324,1
14950238,05.06.2025 03:00:00,252630,324,1
14950238,05.06.2025 04:00:00,252694,324,1
14950238,05.06.2025 05:00:00,252759,324,1
14950238,05.06.2025 06:00:00,252839,324,1
14950749,05.06.2025 01:00:00,216749,333,1
14950749,05.06.2025 02:00:00,216859,333,1
14950749,05.06.2025 03:00:00,216978,333,1
14950749,05.06.2025 04:00:00,217067,333,1
14950749,05.06.2025 05:00:00,217177,333,1
14950749,05.06.2025 06:00:00,217379,333,1
14951090,05.06.2025 01:00:00,234314,333,1
14951090,05.06.2025 02:00:00,234348,333,1
14951090,05.06.2025 03:00:00,234370,333,1
14951090,05.06.2025 04:00:00,234478,333,1
14951090,05.06.2025 05:00:00,234591,333,1
14951090,05.06.2025 06:00:00,234641,333,1
14951372,05.06.2025 01:00:00,607407,325,1
14951372,05.06.2025 02:00:00,607769,325,1
14951372,05.06.2025 03:00:00,607918,325,1
14951372,05.06.2025 04:00:00,608064,325,1
14951372,05.06.2025 05:00:00,608199,325,1
14951549,05.06.2025 01:00:00,458803,325,1
14951549,05.06.2025 02:00:00,458961,325,1
14951549,05.06.2025 03:00:00,459147,325,1
14951549,05.06.2025 04:00:00,459318,325,1
14951549,05.06.2025 05:00:00,459439,325,1
14951549,05.06.2025 06:00:00,459523,325,1
14951704,05.06.2025 01:00:00,315523,334,1
14951704,05.06.2025 02:00:00,315627,334,1
14951704,05.06.2025 03:00:00,315732,334,1
14951704,05.06.2025 04:00:00,315836,334,1
14951704,05.06.2025 05:00:00,315939,334,1
14951704,05.06.2025 06:00:00,316049,334,1
14952151,05.06.2025 01:00:00,429040,334,1
14952151,05.06.2025 02:00:00,429190,334,1
14952151,05.06.2025 03:00:00,429347,334,1
14952151,05.06.2025 04:00:00,429519,334,1
14952151,05.06.2025 05:00:00,429746,334,1
14952151,05.06.2025 06:00:00,430031,334,1
14950814,05.06.2025 01:00:00,161283,336,1
14950814,05.06.2025 02:00:00,161311,336,1
14950814,05.06.2025 03:00:00,161390,336,1
14950814,05.06.2025 04:00:00,161521,336,1
14950814,05.06.2025 05:00:00,161565,336,1
14950814,05.06.2025 06:00:00,161632,336,1
14949004,05.06.2025 01:00:00,425126,334,1
14949004,05.06.2025 02:00:00,425277,334,1
14949004,05.06.2025 03:00:00,425371,334,1
14949004,05.06.2025 04:00:00,425580,334,1
14949004,05.06.2025 05:00:00,425678,334,1
14949004,05.06.2025 06:00:00,425801,334,1
14949179,05.06.2025 01:00:00,3117,325,1
14949179,05.06.2025 02:00:00,3117,325,1
14949179,05.06.2025 03:00:00,3117,325,1
14949179,05.06.2025 04:00:00,3117,325,1
14949179,05.06.2025 05:00:00,3117,325,1
14949179,05.06.2025 06:00:00,3118,325,1
14950629,05.06.2025 01:00:00,259343,328,1
14950629,05.06.2025 02:00:00,259477,328,1
14950629,05.06.2025 03:00:00,259609,328,1
14950629,05.06.2025 04:00:00,259704,328,1
14950629,05.06.2025 05:00:00,259756,328,1
14950629,05.06.2025 06:00:00,259853,328,1
14959929,05.06.2025 01:00:00,720118,18313832,1
14959929,05.06.2025 02:00:00,720364,18313832,1
14959929,05.06.2025 03:00:00,720554,18313832,1
14959929,05.06.2025 04:00:00,720732,18313832,1
14959929,05.06.2025 05:00:00,720909,18313832,1
14949121,05.06.2025 01:00:00,414224,328,1
14949121,05.06.2025 02:00:00,414391,328,1
14949121,05.06.2025 03:00:00,414592,328,1
14949121,05.06.2025 04:00:00,414687,328,1
14949121,05.06.2025 05:00:00,414869,328,1
14949182,05.06.2025 01:00:00,11769,325,1
14949182,05.06.2025 02:00:00,11775,325,1
14949182,05.06.2025 03:00:00,11781,325,1
14949182,05.06.2025 04:00:00,11786,325,1
14949182,05.06.2025 05:00:00,11792,325,1
14949182,05.06.2025 06:00:00,11798,325,1
14949640,05.06.2025 01:00:00,322641,325,1
14949640,05.06.2025 02:00:00,322846,325,1
14949640,05.06.2025 03:00:00,323059,325,1
14949640,05.06.2025 04:00:00,323211,325,1
14949640,05.06.2025 05:00:00,323293,325,1
14949646,05.06.2025 01:00:00,275879,333,1
14949646,05.06.2025 02:00:00,275990,333,1
14949646,05.06.2025 03:00:00,276122,333,1
14949646,05.06.2025 04:00:00,276229,333,1
14949646,05.06.2025 05:00:00,276316,333,1
14949646,05.06.2025 06:00:00,276389,333,1
14950572,05.06.2025 01:00:00,216228,328,1
14950572,05.06.2025 02:00:00,216295,328,1
14950572,05.06.2025 03:00:00,216369,328,1
14950572,05.06.2025 04:00:00,216442,328,1
14950572,05.06.2025 05:00:00,216515,328,1
14950572,05.06.2025 06:00:00,216585,328,1
14950777,05.06.2025 01:00:00,123105,328,1
14950777,05.06.2025 02:00:00,123202,328,1
14950777,05.06.2025 03:00:00,123259,328,1
14950777,05.06.2025 04:00:00,123340,328,1
14950777,05.06.2025 05:00:00,123736,328,1
14950777,05.06.2025 06:00:00,123783,328,1
14948813,05.06.2025 01:00:00,440530,337,1
14948813,05.06.2025 02:00:00,440590,337,1
14948813,05.06.2025 03:00:00,440677,337,1
14948813,05.06.2025 04:00:00,440851,337,1
14948813,05.06.2025 05:00:00,440982,337,1
14948813,05.06.2025 06:00:00,441046,337,1
14951689,05.06.2025 01:00:00,213116,328,1
14951689,05.06.2025 02:00:00,213193,328,1
14951689,05.06.2025 03:00:00,213268,328,1
14951689,05.06.2025 04:00:00,213315,328,1
14951689,05.06.2025 05:00:00,213321,328,1
14951689,05.06.2025 06:00:00,213327,328,1
14952154,05.06.2025 01:00:00,355640,328,1
14952154,05.06.2025 02:00:00,355875,328,1
14952154,05.06.2025 03:00:00,356047,328,1
14952154,05.06.2025 04:00:00,356203,328,1
14952154,05.06.2025 05:00:00,356364,328,1
14952154,05.06.2025 06:00:00,356607,328,1
14949644,05.06.2025 01:00:00,176595,325,1
14949644,05.06.2025 02:00:00,176626,325,1
14949644,05.06.2025 03:00:00,176691,325,1
14949644,05.06.2025 04:00:00,176722,325,1
14949644,05.06.2025 05:00:00,176755,325,1
14949644,05.06.2025 06:00:00,176815,325,1
14948916,05.06.2025 01:00:00,408969,333,1
14948916,05.06.2025 02:00:00,409340,333,1
14948916,05.06.2025 03:00:00,409707,333,1
14948916,05.06.2025 04:00:00,410077,333,1
14948916,05.06.2025 05:00:00,410446,333,1
14948916,05.06.2025 06:00:00,410814,333,1
14951734,05.06.2025 01:00:00,177929,334,1
14951734,05.06.2025 02:00:00,178101,334,1
14951734,05.06.2025 03:00:00,178216,334,1
14951734,05.06.2025 04:00:00,178391,334,1
14951734,05.06.2025 05:00:00,178498,334,1
14951734,05.06.2025 06:00:00,178595,334,1
14949216,05.06.2025 01:00:00,695135,340,1
14949216,05.06.2025 02:00:00,695278,340,1
14949216,05.06.2025 03:00:00,695524,340,1
14949216,05.06.2025 04:00:00,695648,340,1
14949216,05.06.2025 05:00:00,695996,340,1
14949216,05.06.2025 06:00:00,696096,340,1
14950311,05.06.2025 01:00:00,115919,336,1
14950311,05.06.2025 02:00:00,115977,336,1
14950311,05.06.2025 03:00:00,116014,336,1
14950311,05.06.2025 04:00:00,116059,336,1
14950311,05.06.2025 05:00:00,116116,336,1
14950311,05.06.2025 06:00:00,116153,336,1
14950643,05.06.2025 01:00:00,149034,325,1
14950643,05.06.2025 02:00:00,149034,325,1
14950643,05.06.2025 03:00:00,149034,325,1
14950643,05.06.2025 04:00:00,149034,325,1
14950643,05.06.2025 05:00:00,149034,325,1
14950643,05.06.2025 06:00:00,149034,325,1
14950813,05.06.2025 01:00:00,816387,336,1
14950813,05.06.2025 02:00:00,816576,336,1
14950813,05.06.2025 03:00:00,816822,336,1
14950813,05.06.2025 04:00:00,817270,336,1
14950813,05.06.2025 05:00:00,817641,336,1
14950813,05.06.2025 06:00:00,817825,336,1
14952205,05.06.2025 01:00:00,145522,332,1
14952205,05.06.2025 02:00:00,145574,332,1
14952205,05.06.2025 03:00:00,145634,332,1
14952205,05.06.2025 04:00:00,145701,332,1
14952205,05.06.2025 05:00:00,145928,332,1
14952205,05.06.2025 06:00:00,145997,332,1
14949592,05.06.2025 01:00:00,145420,333,1
14949592,05.06.2025 02:00:00,145480,333,1
14949592,05.06.2025 03:00:00,145515,333,1
14949592,05.06.2025 04:00:00,145572,333,1
14949592,05.06.2025 05:00:00,145628,333,1
14949592,05.06.2025 06:00:00,145661,333,1
14950340,05.06.2025 01:00:00,483092,334,1
14950340,05.06.2025 02:00:00,483258,334,1
14950340,05.06.2025 03:00:00,483360,334,1
14950340,05.06.2025 04:00:00,483502,334,1
14950340,05.06.2025 05:00:00,483670,334,1
14950340,05.06.2025 06:00:00,483804,334,1
14952075,05.06.2025 01:00:00,408392,663,1
14952075,05.06.2025 02:00:00,408541,663,1
14952075,05.06.2025 03:00:00,408632,663,1
14952075,05.06.2025 04:00:00,408790,663,1
14952075,05.06.2025 05:00:00,408987,663,1
14952075,05.06.2025 06:00:00,409053,663,1
14948208,05.06.2025 01:00:00,189076,333,1
14948208,05.06.2025 02:00:00,189123,333,1
14948208,05.06.2025 03:00:00,189175,333,1
14948208,05.06.2025 04:00:00,189227,333,1
14948208,05.06.2025 05:00:00,189275,333,1
14948208,05.06.2025 06:00:00,189531,333,1
14951073,05.06.2025 01:00:00,501526,338,1
14951073,05.06.2025 02:00:00,501617,338,1
14951073,05.06.2025 03:00:00,501718,338,1
14951073,05.06.2025 04:00:00,501799,338,1
14951073,05.06.2025 05:00:00,501905,338,1
14951073,05.06.2025 06:00:00,501998,338,1
14948044,05.06.2025 01:00:00,237219,338,1
14948044,05.06.2025 02:00:00,237394,338,1
14948044,05.06.2025 03:00:00,237564,338,1
14948044,05.06.2025 04:00:00,237692,338,1
14948044,05.06.2025 05:00:00,237821,338,1
14948044,05.06.2025 06:00:00,237952,338,1
14951102,05.06.2025 01:00:00,307406,334,1
14951102,05.06.2025 02:00:00,307531,334,1
14951102,05.06.2025 03:00:00,307646,334,1
14951102,05.06.2025 04:00:00,307777,334,1
14951102,05.06.2025 05:00:00,307882,334,1
14951102,05.06.2025 06:00:00,308012,334,1
14951902,05.06.2025 01:00:00,496450,338,1
14951902,05.06.2025 02:00:00,496580,338,1
14951902,05.06.2025 03:00:00,496704,338,1
14951902,05.06.2025 04:00:00,496825,338,1
14951902,05.06.2025 05:00:00,496937,338,1
14951902,05.06.2025 06:00:00,497175,338,1
14948344,05.06.2025 01:00:00,17999,325,1
14948344,05.06.2025 02:00:00,17999,325,1
14948344,05.06.2025 03:00:00,17999,325,1
14948344,05.06.2025 04:00:00,17999,325,1
14948344,05.06.2025 05:00:00,17999,325,1
14948344,05.06.2025 06:00:00,17999,325,1
14948320,05.06.2025 01:00:00,569759,333,1
14948320,05.06.2025 02:00:00,570170,333,1
14948320,05.06.2025 03:00:00,570367,333,1
14948320,05.06.2025 04:00:00,570518,333,1
14948320,05.06.2025 05:00:00,570656,333,1
14948320,05.06.2025 06:00:00,570805,333,1
14949608,05.06.2025 01:00:00,477070,333,1
14949608,05.06.2025 02:00:00,477289,333,1
14949608,05.06.2025 03:00:00,477567,333,1
14949608,05.06.2025 04:00:00,477770,333,1
14949608,05.06.2025 05:00:00,477952,333,1
14949608,05.06.2025 06:00:00,478225,333,1
15000858,05.06.2025 01:00:00,249449,347,1
15000858,05.06.2025 02:00:00,249534,347,1
15000858,05.06.2025 03:00:00,249617,347,1
15000858,05.06.2025 04:00:00,249700,347,1
15000858,05.06.2025 05:00:00,249777,347,1
15000858,05.06.2025 06:00:00,249846,347,1
15001169,05.06.2025 01:00:00,352940,339,1
15001169,05.06.2025 02:00:00,352956,339,1
15001169,05.06.2025 03:00:00,352971,339,1
15001169,05.06.2025 04:00:00,352987,339,1
15001169,05.06.2025 05:00:00,353002,339,1
15001169,05.06.2025 06:00:00,353018,339,1
15004930,05.06.2025 01:00:00,178528,338,1
15004930,05.06.2025 02:00:00,178613,338,1
15004930,05.06.2025 03:00:00,178698,338,1
15004930,05.06.2025 04:00:00,178785,338,1
15004930,05.06.2025 05:00:00,178868,338,1
15004930,05.06.2025 06:00:00,178934,338,1
14997018,05.06.2025 01:00:00,758607,331,1
14997018,05.06.2025 02:00:00,759259,331,1
14997018,05.06.2025 03:00:00,759392,331,1
14997018,05.06.2025 04:00:00,759525,331,1
14997018,05.06.2025 05:00:00,759656,331,1
14997018,05.06.2025 06:00:00,759703,331,1
14997991,05.06.2025 01:00:00,404572,1017,1
14997991,05.06.2025 02:00:00,404670,1017,1
14997991,05.06.2025 03:00:00,404714,1017,1
14997991,05.06.2025 04:00:00,404805,1017,1
14997991,05.06.2025 05:00:00,404849,1017,1
14997991,05.06.2025 06:00:00,405117,1017,1
15003767,05.06.2025 01:00:00,355781,332,1
15003767,05.06.2025 02:00:00,355845,332,1
15003767,05.06.2025 03:00:00,355912,332,1
15003767,05.06.2025 04:00:00,356023,332,1
15003767,05.06.2025 05:00:00,356305,332,1
15003767,05.06.2025 06:00:00,357504,332,1
15005212,05.06.2025 01:00:00,11712,332,1
15005212,05.06.2025 02:00:00,11712,332,1
15005212,05.06.2025 03:00:00,11712,332,1
15005212,05.06.2025 04:00:00,11712,332,1
15005212,05.06.2025 05:00:00,11712,332,1
15005212,05.06.2025 06:00:00,11712,332,1
15003629,05.06.2025 01:00:00,2684,344,1
15003629,05.06.2025 02:00:00,2684,344,1
15003629,05.06.2025 03:00:00,2684,344,1
15003629,05.06.2025 04:00:00,2684,344,1
15003629,05.06.2025 05:00:00,2684,344,1
15003629,05.06.2025 06:00:00,2684,344,1
15005385,05.06.2025 01:00:00,310892,344,1
15005385,05.06.2025 02:00:00,310931,344,1
15005385,05.06.2025 03:00:00,310982,344,1
15005385,05.06.2025 04:00:00,311012,344,1
15005385,05.06.2025 05:00:00,311277,344,1
15005385,05.06.2025 06:00:00,311426,344,1
14997230,05.06.2025 01:00:00,784735,331,1
14997230,05.06.2025 02:00:00,784839,331,1
14997230,05.06.2025 03:00:00,784947,331,1
14997230,05.06.2025 04:00:00,785154,331,1
14997230,05.06.2025 05:00:00,785307,331,1
14997230,05.06.2025 06:00:00,785413,331,1
15004106,05.06.2025 01:00:00,240808,331,1
15004106,05.06.2025 02:00:00,240834,331,1
15004106,05.06.2025 03:00:00,240886,331,1
15004106,05.06.2025 04:00:00,240946,331,1
15004106,05.06.2025 05:00:00,240958,331,1
15004106,05.06.2025 06:00:00,241335,331,1
14998965,05.06.2025 01:00:00,135958,344,1
14998965,05.06.2025 02:00:00,136041,344,1
14998965,05.06.2025 03:00:00,136124,344,1
14998965,05.06.2025 04:00:00,136206,344,1
14998965,05.06.2025 05:00:00,136289,344,1
14998965,05.06.2025 06:00:00,136370,344,1
14999457,05.06.2025 01:00:00,80413,332,1
14999457,05.06.2025 02:00:00,80451,332,1
14999457,05.06.2025 03:00:00,80484,332,1
14999457,05.06.2025 04:00:00,80516,332,1
14999457,05.06.2025 05:00:00,80546,332,1
14999457,05.06.2025 06:00:00,80571,332,1
14999617,05.06.2025 01:00:00,124388,332,1
14999617,05.06.2025 02:00:00,124440,332,1
14999617,05.06.2025 03:00:00,124441,332,1
14999617,05.06.2025 04:00:00,124489,332,1
14999617,05.06.2025 05:00:00,124590,332,1
14999617,05.06.2025 06:00:00,124634,332,1
15005041,05.06.2025 01:00:00,283567,332,1
15005041,05.06.2025 02:00:00,283775,332,1
15005041,05.06.2025 03:00:00,284009,332,1
15005041,05.06.2025 04:00:00,284214,332,1
15005041,05.06.2025 05:00:00,284447,332,1
15005041,05.06.2025 06:00:00,284642,332,1
15004586,05.06.2025 01:00:00,644590,338,1
15004586,05.06.2025 02:00:00,644740,338,1
15004586,05.06.2025 03:00:00,644956,338,1
15004586,05.06.2025 04:00:00,645149,338,1
15004586,05.06.2025 05:00:00,645312,338,1
15004586,05.06.2025 06:00:00,645652,338,1
14999222,05.06.2025 01:00:00,101932,345,1
14999222,05.06.2025 02:00:00,101987,345,1
14999222,05.06.2025 03:00:00,102044,345,1
14999222,05.06.2025 04:00:00,102082,345,1
14999222,05.06.2025 05:00:00,102121,345,1
14999222,05.06.2025 06:00:00,102184,345,1
15003785,05.06.2025 01:00:00,300274,331,1
15003785,05.06.2025 02:00:00,300361,331,1
15003785,05.06.2025 03:00:00,300446,331,1
15003785,05.06.2025 04:00:00,300523,331,1
15003785,05.06.2025 05:00:00,300585,331,1
15003785,05.06.2025 06:00:00,300646,331,1
15004101,05.06.2025 01:00:00,38925,331,1
15004101,05.06.2025 02:00:00,38925,331,1
15004101,05.06.2025 03:00:00,38925,331,1
15004101,05.06.2025 04:00:00,38925,331,1
15004101,05.06.2025 05:00:00,38925,331,1
15004101,05.06.2025 06:00:00,38925,331,1
14997031,04.06.2025 19:00:00,251631,339,1
14997031,04.06.2025 20:00:00,251753,339,1
14997031,04.06.2025 21:00:00,251853,339,1
14997031,04.06.2025 22:00:00,252051,339,1
14997031,04.06.2025 23:00:00,252318,339,1
14997031,05.06.2025 00:00:00,252527,339,1
15002055,04.06.2025 19:00:00,95831,331,1
15002055,04.06.2025 20:00:00,95888,331,1
15002055,04.06.2025 21:00:00,95950,331,1
15002055,04.06.2025 22:00:00,95996,331,1
15002055,04.06.2025 23:00:00,96022,331,1
15002055,05.06.2025 00:00:00,96096,331,1
14951038,04.06.2025 19:00:00,511717,328,1
14951038,04.06.2025 20:00:00,513192,328,1
14951038,04.06.2025 21:00:00,513458,328,1
14951038,04.06.2025 22:00:00,514452,328,1
14951038,04.06.2025 23:00:00,514558,328,1
14951038,05.06.2025 00:00:00,514602,328,1
14949717,04.06.2025 19:00:00,119255,331,1
14949717,04.06.2025 20:00:00,119868,331,1
14949717,04.06.2025 21:00:00,120050,331,1
14949717,04.06.2025 22:00:00,120191,331,1
14949717,04.06.2025 23:00:00,120251,331,1
14949717,05.06.2025 00:00:00,120305,331,1
14997576,05.06.2025 01:00:00,322886,334,1
14997576,05.06.2025 02:00:00,323032,334,1
14997576,05.06.2025 03:00:00,323098,334,1
14997576,05.06.2025 04:00:00,323248,334,1
14997576,05.06.2025 05:00:00,323322,334,1
14997576,05.06.2025 06:00:00,323490,334,1
15000154,05.06.2025 01:00:00,631318,332,1
15000154,05.06.2025 02:00:00,631414,332,1
15000154,05.06.2025 03:00:00,631467,332,1
15000154,05.06.2025 04:00:00,631518,332,1
15000154,05.06.2025 05:00:00,631569,332,1
15000154,05.06.2025 06:00:00,631619,332,1
15002366,05.06.2025 01:00:00,112910,332,1
15002366,05.06.2025 02:00:00,112954,332,1
15002366,05.06.2025 03:00:00,113024,332,1
15002366,05.06.2025 04:00:00,113075,332,1
15002366,05.06.2025 05:00:00,113114,332,1
15002366,05.06.2025 06:00:00,113171,332,1
14999979,05.06.2025 01:00:00,367037,330,1
14999979,05.06.2025 02:00:00,367099,330,1
14999979,05.06.2025 03:00:00,367189,330,1
14999979,05.06.2025 04:00:00,367225,330,1
14999979,05.06.2025 05:00:00,367319,330,1
14999979,05.06.2025 06:00:00,367339,330,1
15000847,05.06.2025 01:00:00,855227,345,1
15000847,05.06.2025 02:00:00,855275,345,1
15000847,05.06.2025 03:00:00,855468,345,1
15000847,05.06.2025 04:00:00,855518,345,1
15000847,05.06.2025 05:00:00,855696,345,1
15000847,05.06.2025 06:00:00,855740,345,1
15004588,05.06.2025 01:00:00,312044,345,1
15004588,05.06.2025 02:00:00,312164,345,1
15004588,05.06.2025 03:00:00,312279,345,1
15004588,05.06.2025 04:00:00,312392,345,1
15004588,05.06.2025 05:00:00,312504,345,1
15004588,05.06.2025 06:00:00,312613,345,1
15002362,05.06.2025 01:00:00,417790,332,1
15002362,05.06.2025 02:00:00,417918,332,1
15002362,05.06.2025 03:00:00,418046,332,1
15002362,05.06.2025 04:00:00,418175,332,1
15002362,05.06.2025 05:00:00,418357,332,1
15002362,05.06.2025 06:00:00,418493,332,1
15002102,05.06.2025 01:00:00,227033,332,1
15002102,05.06.2025 02:00:00,227067,332,1
15002102,05.06.2025 03:00:00,227102,332,1
15002102,05.06.2025 04:00:00,227136,332,1
15002102,05.06.2025 05:00:00,227171,332,1
15002102,05.06.2025 06:00:00,227207,332,1
15001109,05.06.2025 01:00:00,523126,331,1
15001109,05.06.2025 02:00:00,523188,331,1
15001109,05.06.2025 03:00:00,523250,331,1
15001109,05.06.2025 04:00:00,523302,331,1
15001109,05.06.2025 05:00:00,523357,331,1
15001109,05.06.2025 06:00:00,523404,331,1
14948478,05.06.2025 01:00:00,807763,332,1
14948478,05.06.2025 02:00:00,807937,332,1
14948478,05.06.2025 03:00:00,808248,332,1
14948478,05.06.2025 04:00:00,808475,332,1
14948478,05.06.2025 05:00:00,808669,332,1
14948478,05.06.2025 06:00:00,808862,332,1
14948731,05.06.2025 01:00:00,481862,325,1
14948731,05.06.2025 02:00:00,482017,325,1
14948731,05.06.2025 03:00:00,482164,325,1
14948731,05.06.2025 04:00:00,482314,325,1
14948731,05.06.2025 05:00:00,482437,325,1
