Meter,Clock (8:0-0:1.0.0*255:2),Active Energy Import (3:1-0:1.8.0*255:2),Active Energy Export (3:1-0:2.8.0*255:2),TransFullCoef
15000287,06.06.2025 08:00:00,3617,343,1
15000287,06.06.2025 09:00:00,3621,343,1
15000287,06.06.2025 10:00:00,3625,343,1
15000287,06.06.2025 11:00:00,3628,343,1
15000287,06.06.2025 12:00:00,3632,343,1
14960628,06.06.2025 07:00:00,159441,12572,1
14960628,06.06.2025 08:00:00,159737,12580,1
14960628,06.06.2025 09:00:00,160019,12588,1
14960628,06.06.2025 10:00:00,160316,12595,1
14960628,06.06.2025 11:00:00,160573,12602,1
14960628,06.06.2025 12:00:00,160797,12609,1
14960782,06.06.2025 07:00:00,117259,2742,1
14960782,06.06.2025 08:00:00,117484,2742,1
14960782,06.06.2025 09:00:00,117841,2742,1
14960782,06.06.2025 10:00:00,118204,2742,1
14960782,06.06.2025 11:00:00,118579,2742,1
15000715,06.06.2025 07:00:00,50943,336,1
15000715,06.06.2025 08:00:00,51027,336,1
15000715,06.06.2025 09:00:00,51078,336,1
15000715,06.06.2025 10:00:00,51206,336,1
15000715,06.06.2025 11:00:00,51273,336,1
15004766,06.06.2025 07:00:00,99143,341,1
15004766,06.06.2025 08:00:00,99240,341,1
15004766,06.06.2025 09:00:00,99399,341,1
15004766,06.06.2025 10:00:00,99939,341,1
15004766,06.06.2025 11:00:00,100340,341,1
15004766,06.06.2025 12:00:00,100988,341,1
15003296,06.06.2025 07:00:00,1619,325,1
15003296,06.06.2025 08:00:00,1619,325,1
15003296,06.06.2025 09:00:00,1619,325,1
15003296,06.06.2025 10:00:00,1619,325,1
15003296,06.06.2025 11:00:00,1619,325,1
14959534,06.06.2025 07:00:00,901278,2662,1
14959534,06.06.2025 08:00:00,901920,2662,1
14959534,06.06.2025 09:00:00,903667,2662,1
14959534,06.06.2025 10:00:00,905137,2662,1
14959534,06.06.2025 11:00:00,907761,2662,1
14959534,06.06.2025 12:00:00,910589,2662,1
15001788,06.06.2025 07:00:00,66071,339,1
15001788,06.06.2025 08:00:00,66075,339,1
15001788,06.06.2025 09:00:00,66079,339,1
15001788,06.06.2025 10:00:00,66084,339,1
15001788,06.06.2025 11:00:00,66091,339,1
14960288,06.06.2025 07:00:00,40328,2661,1
14960288,06.06.2025 08:00:00,40371,2661,1
14960288,06.06.2025 09:00:00,40412,2661,1
14960288,06.06.2025 10:00:00,40452,2661,1
14960288,06.06.2025 11:00:00,40494,2661,1
14960801,06.06.2025 07:00:00,110087,2698,1
14960801,06.06.2025 08:00:00,110240,2698,1
14960801,06.06.2025 09:00:00,110533,2698,1
14960801,06.06.2025 10:00:00,110704,2698,1
14960801,06.06.2025 11:00:00,110937,2698,1
14960801,06.06.2025 12:00:00,111099,2698,1
14958725,06.06.2025 08:00:00,76988,472,1
14958725,06.06.2025 09:00:00,77322,472,1
14958725,06.06.2025 10:00:00,77630,472,1
14958725,06.06.2025 11:00:00,77873,472,1
14958725,06.06.2025 12:00:00,78118,472,1
14958725,06.06.2025 13:00:00,78394,472,1
14958725,06.06.2025 14:00:00,78722,472,1
14958725,06.06.2025 15:00:00,79056,472,1
14943429,06.06.2025 07:00:00,820239,329,1
14943429,06.06.2025 08:00:00,820723,329,1
14943429,06.06.2025 09:00:00,821156,329,1
14943429,06.06.2025 10:00:00,821606,329,1
14943429,06.06.2025 11:00:00,821857,329,1
14944702,06.06.2025 07:00:00,21836,334,1
14944702,06.06.2025 08:00:00,21877,334,1
14944702,06.06.2025 09:00:00,21970,334,1
14944702,06.06.2025 10:00:00,22026,334,1
14944702,06.06.2025 11:00:00,22076,334,1
14944702,06.06.2025 12:00:00,22103,334,1
15003057,06.06.2025 01:00:00,198512,333,1
15003057,06.06.2025 02:00:00,198688,333,1
15003057,06.06.2025 03:00:00,198851,333,1
15003057,06.06.2025 04:00:00,199000,333,1
15003057,06.06.2025 05:00:00,199177,333,1
15003057,06.06.2025 06:00:00,199332,333,1
15003057,06.06.2025 07:00:00,200418,333,1
15003057,06.06.2025 08:00:00,200965,333,1
15003057,06.06.2025 09:00:00,201145,333,1
15003057,06.06.2025 10:00:00,201542,333,1
15003057,06.06.2025 11:00:00,201800,333,1
15003057,06.06.2025 12:00:00,201967,333,1
14943645,06.06.2025 07:00:00,26043,334,1
14943645,06.06.2025 08:00:00,26105,334,1
14943645,06.06.2025 09:00:00,26122,334,1
14943645,06.06.2025 10:00:00,26140,334,1
14943645,06.06.2025 11:00:00,26157,334,1
14943645,06.06.2025 12:00:00,26175,334,1
14943907,06.06.2025 07:00:00,83512,336,1
14943907,06.06.2025 08:00:00,83584,336,1
14943907,06.06.2025 09:00:00,83653,336,1
14943907,06.06.2025 10:00:00,83768,336,1
14943907,06.06.2025 11:00:00,83917,336,1
14943907,06.06.2025 12:00:00,84018,336,1
14944125,06.06.2025 07:00:00,66174,334,1
14944125,06.06.2025 08:00:00,66328,334,1
14944125,06.06.2025 09:00:00,67161,334,1
14944125,06.06.2025 10:00:00,67345,334,1
14944125,06.06.2025 11:00:00,67913,334,1
14945353,06.06.2025 07:00:00,101363,327,1
14945353,06.06.2025 08:00:00,101597,327,1
14945353,06.06.2025 09:00:00,101732,327,1
14945353,06.06.2025 10:00:00,101853,327,1
14945353,06.06.2025 11:00:00,102027,327,1
14959997,06.06.2025 07:00:00,22356,2634,1
14959997,06.06.2025 08:00:00,22378,2634,1
14959997,06.06.2025 09:00:00,22400,2634,1
14959997,06.06.2025 10:00:00,22421,2634,1
14959997,06.06.2025 11:00:00,22443,2634,1
14946373,06.06.2025 07:00:00,95776,325,1
14946373,06.06.2025 08:00:00,95832,325,1
14946373,06.06.2025 09:00:00,95889,325,1
14946373,06.06.2025 10:00:00,95937,325,1
14946373,06.06.2025 11:00:00,95994,325,1
14946373,06.06.2025 12:00:00,96049,325,1
14946507,06.06.2025 07:00:00,9226,325,1
14946507,06.06.2025 08:00:00,9239,325,1
14946507,06.06.2025 09:00:00,9253,325,1
14946507,06.06.2025 10:00:00,9267,325,1
14946507,06.06.2025 11:00:00,9280,325,1
14946507,06.06.2025 12:00:00,9294,325,1
14960734,06.06.2025 07:00:00,162076,8531,1
14960734,06.06.2025 08:00:00,162274,8531,1
14960734,06.06.2025 09:00:00,162834,8531,1
14960734,06.06.2025 10:00:00,163158,8531,1
14960734,06.06.2025 11:00:00,163408,8531,1
14960734,06.06.2025 12:00:00,163654,8531,1
14958685,06.06.2025 10:00:00,226106,546,1
14958685,06.06.2025 11:00:00,226563,546,1
14958685,06.06.2025 12:00:00,226970,546,1
14958685,06.06.2025 13:00:00,227532,546,1
14959636,06.06.2025 07:00:00,1169419,3111,1
14959636,06.06.2025 08:00:00,1169421,3111,1
14959636,06.06.2025 09:00:00,1169423,3111,1
14959636,06.06.2025 10:00:00,1169426,3111,1
14959636,06.06.2025 11:00:00,1169428,3111,1
14959640,06.06.2025 07:00:00,425071,5041,1
14959640,06.06.2025 08:00:00,425109,5041,1
14959640,06.06.2025 09:00:00,425147,5041,1
14959640,06.06.2025 10:00:00,425172,5041,1
14959640,06.06.2025 11:00:00,425185,5041,1
14959640,06.06.2025 12:00:00,425223,5041,1
14994954,06.06.2025 07:00:00,674668,333,1
14994954,06.06.2025 08:00:00,674945,333,1
14994954,06.06.2025 09:00:00,675091,333,1
14994954,06.06.2025 10:00:00,675602,333,1
14994954,06.06.2025 11:00:00,676169,333,1
14995820,06.06.2025 07:00:00,364254,325,1
14995820,06.06.2025 08:00:00,365308,325,1
14995820,06.06.2025 09:00:00,365880,325,1
14995820,06.06.2025 10:00:00,366162,325,1
14995820,06.06.2025 11:00:00,366776,325,1
14995820,06.06.2025 12:00:00,366945,325,1
14997087,06.06.2025 07:00:00,64889,335,1
14997087,06.06.2025 08:00:00,64889,335,1
14997087,06.06.2025 09:00:00,65070,335,1
14997087,06.06.2025 10:00:00,65070,335,1
14997087,06.06.2025 11:00:00,65070,335,1
14997087,06.06.2025 12:00:00,65196,335,1
14997596,06.06.2025 07:00:00,272273,346,1
14997596,06.06.2025 08:00:00,272526,346,1
14997596,06.06.2025 09:00:00,273529,346,1
14997596,06.06.2025 10:00:00,273654,346,1
14997596,06.06.2025 11:00:00,273735,346,1
14997596,06.06.2025 12:00:00,273843,346,1
14997838,06.06.2025 07:00:00,219588,325,1
14997838,06.06.2025 08:00:00,219689,325,1
14997838,06.06.2025 09:00:00,219783,325,1
14997838,06.06.2025 10:00:00,219883,325,1
14997838,06.06.2025 11:00:00,219986,325,1
14997838,06.06.2025 12:00:00,220087,325,1
14998067,06.06.2025 07:00:00,188775,331,1
14998067,06.06.2025 08:00:00,188896,331,1
14998067,06.06.2025 09:00:00,189253,331,1
14998067,06.06.2025 10:00:00,189419,331,1
14998067,06.06.2025 11:00:00,189616,331,1
14998067,06.06.2025 12:00:00,189875,331,1
14998182,06.06.2025 07:00:00,219736,335,1
14998182,06.06.2025 08:00:00,219809,335,1
14998182,06.06.2025 09:00:00,219918,335,1
14998182,06.06.2025 10:00:00,220034,335,1
14998182,06.06.2025 11:00:00,220306,335,1
14998182,06.06.2025 12:00:00,220451,335,1
14998208,06.06.2025 07:00:00,131600,350,1
14998208,06.06.2025 08:00:00,131769,350,1
14998208,06.06.2025 09:00:00,131846,350,1
14998208,06.06.2025 10:00:00,131912,350,1
14998208,06.06.2025 11:00:00,131956,350,1
14998233,06.06.2025 07:00:00,165251,344,1
14998233,06.06.2025 08:00:00,165439,344,1
14998233,06.06.2025 09:00:00,165504,344,1
14998233,06.06.2025 10:00:00,165567,344,1
14998233,06.06.2025 11:00:00,165598,344,1
14998233,06.06.2025 12:00:00,165605,344,1
14998663,06.06.2025 07:00:00,1184991,331,1
14998663,06.06.2025 08:00:00,1185154,331,1
14998663,06.06.2025 09:00:00,1185277,331,1
14998663,06.06.2025 10:00:00,1185942,331,1
14998663,06.06.2025 11:00:00,1186945,331,1
14998771,06.06.2025 07:00:00,1698,367,1
14998771,06.06.2025 08:00:00,1698,367,1
14998771,06.06.2025 09:00:00,1698,367,1
14998771,06.06.2025 10:00:00,1698,367,1
14998771,06.06.2025 11:00:00,1698,367,1
14998771,06.06.2025 12:00:00,1698,367,1
14998901,06.06.2025 01:00:00,189261,329,1
14998901,06.06.2025 02:00:00,189350,329,1
14998901,06.06.2025 03:00:00,189437,329,1
14998901,06.06.2025 04:00:00,189521,329,1
14998901,06.06.2025 05:00:00,189604,329,1
14998901,06.06.2025 06:00:00,189778,329,1
14998901,06.06.2025 07:00:00,189934,329,1
14998901,06.06.2025 08:00:00,189995,329,1
14998901,06.06.2025 09:00:00,190054,329,1
14998901,06.06.2025 10:00:00,190106,329,1
14998901,06.06.2025 11:00:00,190166,329,1
14998901,06.06.2025 12:00:00,190294,329,1
14999292,06.06.2025 07:00:00,434948,331,1
14999292,06.06.2025 08:00:00,435241,331,1
14999292,06.06.2025 09:00:00,435871,331,1
14999292,06.06.2025 10:00:00,436218,331,1
14999292,06.06.2025 11:00:00,436754,331,1
14999292,06.06.2025 12:00:00,437075,331,1
14999511,06.06.2025 07:00:00,209672,336,1
14999511,06.06.2025 08:00:00,209941,336,1
14999511,06.06.2025 09:00:00,210114,336,1
14999511,06.06.2025 10:00:00,210182,336,1
14999511,06.06.2025 11:00:00,210323,336,1
14999511,06.06.2025 12:00:00,210467,336,1
14999584,06.06.2025 07:00:00,343413,337,1
14999584,06.06.2025 08:00:00,343555,337,1
14999584,06.06.2025 09:00:00,343634,337,1
14999584,06.06.2025 10:00:00,343948,337,1
14999584,06.06.2025 11:00:00,344004,337,1
14999584,06.06.2025 12:00:00,344058,337,1
14999626,06.06.2025 07:00:00,426156,347,1
14999626,06.06.2025 08:00:00,426335,347,1
14999626,06.06.2025 09:00:00,426510,347,1
14999626,06.06.2025 10:00:00,426805,347,1
14999626,06.06.2025 11:00:00,427065,347,1
14999626,06.06.2025 12:00:00,427420,347,1
14999627,06.06.2025 07:00:00,529185,348,1
14999627,06.06.2025 08:00:00,529626,348,1
14999627,06.06.2025 09:00:00,529928,348,1
14999627,06.06.2025 10:00:00,530239,348,1
14999627,06.06.2025 11:00:00,530555,348,1
14999627,06.06.2025 12:00:00,530858,348,1
14999629,06.06.2025 07:00:00,5196,332,1
14999629,06.06.2025 08:00:00,5196,332,1
14999629,06.06.2025 09:00:00,5196,332,1
14999629,06.06.2025 10:00:00,5196,332,1
14999629,06.06.2025 11:00:00,5196,332,1
14999629,06.06.2025 12:00:00,5196,332,1
15000213,06.06.2025 07:00:00,199224,353,1
15000213,06.06.2025 08:00:00,199354,353,1
15000213,06.06.2025 09:00:00,199475,353,1
15000213,06.06.2025 10:00:00,199616,353,1
15000213,06.06.2025 11:00:00,199732,353,1
15000213,06.06.2025 12:00:00,199913,353,1
15000355,06.06.2025 07:00:00,1655,333,1
15000355,06.06.2025 08:00:00,1655,333,1
15000355,06.06.2025 09:00:00,1655,333,1
15000355,06.06.2025 10:00:00,1655,333,1
15000355,06.06.2025 11:00:00,1655,333,1
15000355,06.06.2025 12:00:00,1655,333,1
15000357,06.06.2025 07:00:00,1637,325,1
15000357,06.06.2025 08:00:00,1637,325,1
15000357,06.06.2025 09:00:00,1637,325,1
15000357,06.06.2025 10:00:00,1637,325,1
15000357,06.06.2025 11:00:00,1637,325,1
15000357,06.06.2025 12:00:00,1637,325,1
15000423,06.06.2025 07:00:00,7058,422,1
15000423,06.06.2025 08:00:00,7058,422,1
15000423,06.06.2025 09:00:00,7058,422,1
15000423,06.06.2025 10:00:00,7058,422,1
15000423,06.06.2025 11:00:00,7058,422,1
15000423,06.06.2025 12:00:00,7058,422,1
15000429,06.06.2025 07:00:00,6790,338,1
15000429,06.06.2025 08:00:00,6790,338,1
15000429,06.06.2025 09:00:00,6790,338,1
15000429,06.06.2025 10:00:00,6790,338,1
15000429,06.06.2025 11:00:00,6790,338,1
15000429,06.06.2025 12:00:00,6790,338,1
15000709,06.06.2025 07:00:00,169173,331,1
15000709,06.06.2025 08:00:00,169233,331,1
15000709,06.06.2025 09:00:00,169369,331,1
15000709,06.06.2025 10:00:00,169445,331,1
15000709,06.06.2025 11:00:00,169552,331,1
15000728,06.06.2025 07:00:00,1709,271684,1
15000728,06.06.2025 08:00:00,1709,271777,1
15000728,06.06.2025 09:00:00,1709,271876,1
15000728,06.06.2025 10:00:00,1709,272075,1
15000728,06.06.2025 11:00:00,1709,272187,1
15000728,06.06.2025 12:00:00,1709,272279,1
15000816,06.06.2025 07:00:00,409358,332,1
15000816,06.06.2025 08:00:00,409501,332,1
15000816,06.06.2025 09:00:00,409634,332,1
15000816,06.06.2025 10:00:00,409951,332,1
15000816,06.06.2025 11:00:00,410082,332,1
15000816,06.06.2025 12:00:00,410217,332,1
15001013,06.06.2025 07:00:00,218891,331,1
15001013,06.06.2025 08:00:00,218991,331,1
15001013,06.06.2025 09:00:00,219098,331,1
15001013,06.06.2025 10:00:00,219225,331,1
15001013,06.06.2025 11:00:00,219337,331,1
15001013,06.06.2025 12:00:00,219450,331,1
15001046,06.06.2025 07:00:00,94188,325,1
15001046,06.06.2025 08:00:00,94233,325,1
15001046,06.06.2025 09:00:00,94306,325,1
15001046,06.06.2025 10:00:00,94349,325,1
15001046,06.06.2025 11:00:00,94404,325,1
15001060,06.06.2025 07:00:00,559118,336,1
15001060,06.06.2025 08:00:00,559362,336,1
15001060,06.06.2025 09:00:00,559448,336,1
15001060,06.06.2025 10:00:00,559479,336,1
15001060,06.06.2025 11:00:00,559510,336,1
15001060,06.06.2025 12:00:00,559541,336,1
15001063,06.06.2025 07:00:00,341822,332,1
15001063,06.06.2025 08:00:00,341932,332,1
15001063,06.06.2025 09:00:00,342038,332,1
15001063,06.06.2025 10:00:00,342351,332,1
15001063,06.06.2025 11:00:00,343206,332,1
15001063,06.06.2025 12:00:00,343346,332,1
15001374,06.06.2025 07:00:00,214155,336,1
15001374,06.06.2025 08:00:00,214533,336,1
15001374,06.06.2025 09:00:00,214710,336,1
15001374,06.06.2025 10:00:00,214877,336,1
15001374,06.06.2025 11:00:00,215119,336,1
15001374,06.06.2025 12:00:00,215363,336,1
15001541,06.06.2025 07:00:00,149918,332,1
15001541,06.06.2025 08:00:00,149934,332,1
15001541,06.06.2025 09:00:00,149975,332,1
15001541,06.06.2025 10:00:00,150012,332,1
15001541,06.06.2025 11:00:00,150025,332,1
15001541,06.06.2025 12:00:00,150066,332,1
15001724,06.06.2025 07:00:00,348914,332,1
15001724,06.06.2025 08:00:00,349135,332,1
15001724,06.06.2025 09:00:00,349409,332,1
15001724,06.06.2025 10:00:00,349919,332,1
15001724,06.06.2025 11:00:00,350488,332,1
15001724,06.06.2025 12:00:00,350809,332,1
15001765,06.06.2025 07:00:00,3543,681,1
15001765,06.06.2025 08:00:00,3543,681,1
15001765,06.06.2025 09:00:00,3543,681,1
15001765,06.06.2025 10:00:00,3543,681,1
15001765,06.06.2025 11:00:00,3543,681,1
15001765,06.06.2025 12:00:00,3543,681,1
15001774,06.06.2025 07:00:00,285877,332,1
15001774,06.06.2025 08:00:00,286218,332,1
15001774,06.06.2025 09:00:00,286546,332,1
15001774,06.06.2025 10:00:00,286667,332,1
15001774,06.06.2025 11:00:00,287813,332,1
15001774,06.06.2025 12:00:00,288077,332,1
15001821,06.06.2025 07:00:00,133767,328,1
15001821,06.06.2025 08:00:00,133927,328,1
15001821,06.06.2025 09:00:00,134018,328,1
15001821,06.06.2025 10:00:00,134127,328,1
15001821,06.06.2025 11:00:00,134230,328,1
15001821,06.06.2025 12:00:00,134316,328,1
15001926,06.06.2025 07:00:00,120489,335,1
15001926,06.06.2025 08:00:00,120571,335,1
15001926,06.06.2025 09:00:00,120653,335,1
15001926,06.06.2025 10:00:00,120738,335,1
15001926,06.06.2025 11:00:00,120821,335,1
15001957,06.06.2025 07:00:00,705172,332,1
15001957,06.06.2025 08:00:00,705232,332,1
15001957,06.06.2025 09:00:00,705694,332,1
15001957,06.06.2025 10:00:00,706241,332,1
15001957,06.06.2025 11:00:00,706593,332,1
15001957,06.06.2025 12:00:00,706684,332,1
15001997,06.06.2025 07:00:00,111957,343,1
15001997,06.06.2025 08:00:00,112035,343,1
15001997,06.06.2025 09:00:00,112134,343,1
15001997,06.06.2025 10:00:00,112217,343,1
15001997,06.06.2025 11:00:00,112302,343,1
15001997,06.06.2025 12:00:00,112379,343,1
15002008,06.06.2025 07:00:00,1628,325,1
15002008,06.06.2025 08:00:00,1628,325,1
15002008,06.06.2025 09:00:00,1628,325,1
15002008,06.06.2025 10:00:00,1628,325,1
15002008,06.06.2025 11:00:00,1628,325,1
15002008,06.06.2025 12:00:00,1628,325,1
15002070,06.06.2025 07:00:00,185912,341,1
15002070,06.06.2025 08:00:00,186183,341,1
15002070,06.06.2025 09:00:00,186555,341,1
15002070,06.06.2025 10:00:00,187098,341,1
15002070,06.06.2025 11:00:00,187345,341,1
15002070,06.06.2025 12:00:00,187447,341,1
15002219,06.06.2025 07:00:00,259276,325,1
15002219,06.06.2025 08:00:00,259382,325,1
15002219,06.06.2025 09:00:00,259616,325,1
15002219,06.06.2025 10:00:00,259731,325,1
15002219,06.06.2025 11:00:00,259836,325,1
15002219,06.06.2025 12:00:00,260032,325,1
15002222,06.06.2025 01:00:00,227686,343,1
15002222,06.06.2025 02:00:00,227786,343,1
15002222,06.06.2025 03:00:00,227887,343,1
15002222,06.06.2025 04:00:00,228036,343,1
15002222,06.06.2025 05:00:00,228398,343,1
15002222,06.06.2025 06:00:00,228554,343,1
15002222,06.06.2025 07:00:00,228705,343,1
15002222,06.06.2025 08:00:00,228938,343,1
15002222,06.06.2025 09:00:00,229441,343,1
15002222,06.06.2025 10:00:00,229624,343,1
15002222,06.06.2025 11:00:00,229734,343,1
15002222,06.06.2025 12:00:00,229829,343,1
15002285,06.06.2025 07:00:00,474532,335,1
15002285,06.06.2025 08:00:00,474687,335,1
15002285,06.06.2025 09:00:00,474841,335,1
15002285,06.06.2025 10:00:00,475043,335,1
15002285,06.06.2025 11:00:00,475170,335,1
15002358,06.06.2025 07:00:00,96530,332,1
15002358,06.06.2025 08:00:00,96537,332,1
15002358,06.06.2025 09:00:00,96544,332,1
15002358,06.06.2025 10:00:00,96551,332,1
15002358,06.06.2025 11:00:00,96558,332,1
15002358,06.06.2025 12:00:00,96565,332,1
15002375,06.06.2025 07:00:00,186311,345,1
15002375,06.06.2025 08:00:00,186454,345,1
15002375,06.06.2025 09:00:00,186537,345,1
15002375,06.06.2025 10:00:00,186618,345,1
15002375,06.06.2025 11:00:00,186816,345,1
15002375,06.06.2025 12:00:00,186921,345,1
15002467,06.06.2025 01:00:00,360222,326,1
15002467,06.06.2025 02:00:00,360484,326,1
15002467,06.06.2025 03:00:00,360747,326,1
15002467,06.06.2025 04:00:00,360998,326,1
15002467,06.06.2025 05:00:00,361164,326,1
15002467,06.06.2025 06:00:00,361314,326,1
15002467,06.06.2025 07:00:00,361578,326,1
15002467,06.06.2025 08:00:00,361889,326,1
15002467,06.06.2025 09:00:00,362123,326,1
15002467,06.06.2025 10:00:00,362362,326,1
15002467,06.06.2025 11:00:00,362730,326,1
15002467,06.06.2025 12:00:00,362913,326,1
15002532,06.06.2025 07:00:00,45177,346,1
15002532,06.06.2025 08:00:00,45177,346,1
15002532,06.06.2025 09:00:00,45177,346,1
15002532,06.06.2025 10:00:00,45177,346,1
15002532,06.06.2025 11:00:00,45177,346,1
15002532,06.06.2025 12:00:00,45177,346,1
15002549,06.06.2025 07:00:00,18159,332,1
15002549,06.06.2025 08:00:00,18163,332,1
15002549,06.06.2025 09:00:00,18167,332,1
15002549,06.06.2025 10:00:00,18170,332,1
15002549,06.06.2025 11:00:00,18173,332,1
15002549,06.06.2025 12:00:00,18177,332,1
15002574,06.06.2025 07:00:00,110230,331,1
15002574,06.06.2025 08:00:00,110352,331,1
15002574,06.06.2025 09:00:00,110440,331,1
15002574,06.06.2025 10:00:00,110503,331,1
15002574,06.06.2025 11:00:00,110634,331,1
15002574,06.06.2025 12:00:00,110739,331,1
15002606,06.06.2025 07:00:00,125465,331,1
15002606,06.06.2025 08:00:00,125492,331,1
15002606,06.06.2025 09:00:00,125519,331,1
15002606,06.06.2025 10:00:00,125554,331,1
15002606,06.06.2025 11:00:00,125588,331,1
15002606,06.06.2025 12:00:00,125609,331,1
15002916,06.06.2025 07:00:00,695820,350,1
15002916,06.06.2025 08:00:00,695966,350,1
15002916,06.06.2025 09:00:00,696085,350,1
15002916,06.06.2025 10:00:00,696881,350,1
15002916,06.06.2025 11:00:00,698441,350,1
15002916,06.06.2025 12:00:00,699815,350,1
15002923,06.06.2025 07:00:00,152888,335,1
15002923,06.06.2025 08:00:00,152996,335,1
15002923,06.06.2025 09:00:00,153103,335,1
15002923,06.06.2025 10:00:00,153211,335,1
15002923,06.06.2025 11:00:00,153322,335,1
15002923,06.06.2025 12:00:00,153433,335,1
15003134,06.06.2025 07:00:00,219448,330,1
15003134,06.06.2025 08:00:00,220111,330,1
15003134,06.06.2025 09:00:00,220956,330,1
15003134,06.06.2025 10:00:00,221124,330,1
15003134,06.06.2025 11:00:00,221194,330,1
15003134,06.06.2025 12:00:00,221253,330,1
15003304,06.06.2025 07:00:00,8730,345,1
15003304,06.06.2025 08:00:00,8730,345,1
15003304,06.06.2025 09:00:00,8730,345,1
15003304,06.06.2025 10:00:00,8730,345,1
15003304,06.06.2025 11:00:00,8730,345,1
15003321,06.06.2025 07:00:00,115384,343,1
15003321,06.06.2025 08:00:00,115491,343,1
15003321,06.06.2025 09:00:00,115615,343,1
15003321,06.06.2025 10:00:00,115660,343,1
15003321,06.06.2025 11:00:00,115856,343,1
15003321,06.06.2025 12:00:00,116095,343,1
15003325,06.06.2025 07:00:00,17747,346,1
15003325,06.06.2025 08:00:00,17747,346,1
15003325,06.06.2025 09:00:00,17747,346,1
15003325,06.06.2025 10:00:00,17747,346,1
15003325,06.06.2025 11:00:00,17747,346,1
15003366,06.06.2025 07:00:00,244469,367,1
15003366,06.06.2025 08:00:00,244526,367,1
15003366,06.06.2025 09:00:00,244595,367,1
15003366,06.06.2025 10:00:00,244668,367,1
15003366,06.06.2025 11:00:00,244731,367,1
15003366,06.06.2025 12:00:00,244786,367,1
15003395,06.06.2025 07:00:00,1863,367,1
15003395,06.06.2025 08:00:00,1863,367,1
15003395,06.06.2025 09:00:00,1863,367,1
15003395,06.06.2025 10:00:00,1863,367,1
15003395,06.06.2025 11:00:00,1863,367,1
15003395,06.06.2025 12:00:00,1863,367,1
15003464,06.06.2025 07:00:00,393769,336,1
15003464,06.06.2025 08:00:00,393921,336,1
15003464,06.06.2025 09:00:00,394182,336,1
15003464,06.06.2025 10:00:00,394389,336,1
15003464,06.06.2025 11:00:00,394797,336,1
15003464,06.06.2025 12:00:00,395701,336,1
15003474,06.06.2025 07:00:00,311201,325,1
15003474,06.06.2025 08:00:00,311254,325,1
15003474,06.06.2025 09:00:00,311281,325,1
15003474,06.06.2025 10:00:00,311368,325,1
15003474,06.06.2025 11:00:00,311426,325,1
15003539,06.06.2025 07:00:00,208669,346,1
15003539,06.06.2025 08:00:00,208759,346,1
15003539,06.06.2025 09:00:00,208975,346,1
15003539,06.06.2025 10:00:00,209173,346,1
15003539,06.06.2025 11:00:00,209292,346,1
15003539,06.06.2025 12:00:00,209407,346,1
15003577,06.06.2025 07:00:00,269490,332,1
15003577,06.06.2025 08:00:00,269516,332,1
15003577,06.06.2025 09:00:00,269543,332,1
15003577,06.06.2025 10:00:00,269569,332,1
15003577,06.06.2025 11:00:00,269594,332,1
15003662,06.06.2025 07:00:00,351496,332,1
15003662,06.06.2025 08:00:00,351628,332,1
15003662,06.06.2025 09:00:00,351759,332,1
15003662,06.06.2025 10:00:00,351890,332,1
15003662,06.06.2025 11:00:00,352023,332,1
15003662,06.06.2025 12:00:00,352155,332,1
15003826,06.06.2025 07:00:00,157248,335,1
15003826,06.06.2025 08:00:00,157380,335,1
15003826,06.06.2025 09:00:00,157515,335,1
15003826,06.06.2025 10:00:00,157599,335,1
15003826,06.06.2025 11:00:00,157680,335,1
15003840,06.06.2025 07:00:00,208340,332,1
15003840,06.06.2025 08:00:00,208406,332,1
15003840,06.06.2025 09:00:00,208456,332,1
15003840,06.06.2025 10:00:00,208510,332,1
15003840,06.06.2025 11:00:00,208570,332,1
15003840,06.06.2025 12:00:00,208617,332,1
15003870,06.06.2025 07:00:00,2395,344,1
15003870,06.06.2025 08:00:00,2395,344,1
15003870,06.06.2025 09:00:00,2395,344,1
15003870,06.06.2025 10:00:00,2395,344,1
15003870,06.06.2025 11:00:00,2395,344,1
15003991,06.06.2025 07:00:00,161298,333,1
15003991,06.06.2025 08:00:00,161457,333,1
15003991,06.06.2025 09:00:00,161542,333,1
15003991,06.06.2025 10:00:00,161650,333,1
15003991,06.06.2025 11:00:00,161748,333,1
15004118,06.06.2025 07:00:00,84334,329,1
15004118,06.06.2025 08:00:00,84359,329,1
15004118,06.06.2025 09:00:00,84462,329,1
15004118,06.06.2025 10:00:00,84491,329,1
15004118,06.06.2025 11:00:00,84537,329,1
15004118,06.06.2025 12:00:00,84688,329,1
15004381,06.06.2025 07:00:00,296825,345,1
15004381,06.06.2025 08:00:00,296990,345,1
15004381,06.06.2025 09:00:00,297116,345,1
15004381,06.06.2025 10:00:00,297315,345,1
15004381,06.06.2025 11:00:00,297447,345,1
15004381,06.06.2025 12:00:00,297666,345,1
15004398,06.06.2025 01:00:00,112178,344,1
15004398,06.06.2025 02:00:00,112283,344,1
15004398,06.06.2025 03:00:00,112387,344,1
15004398,06.06.2025 04:00:00,112491,344,1
15004398,06.06.2025 05:00:00,112595,344,1
15004398,06.06.2025 06:00:00,112695,344,1
15004398,06.06.2025 07:00:00,112797,344,1
15004398,06.06.2025 08:00:00,112835,344,1
