Meter,Clock (8:0-0:1.0.0*255:2),Active Energy Import (3:1-0:1.8.0*255:2),Active Energy Export (3:1-0:2.8.0*255:2),TransFullCoef
14945916,08.06.2025 11:00:00,293295,335,1
14945916,08.06.2025 12:00:00,293404,335,1
14943193,08.06.2025 07:00:00,227849,341,1
14943193,08.06.2025 08:00:00,227911,341,1
14943193,08.06.2025 09:00:00,227998,341,1
14943193,08.06.2025 10:00:00,228069,341,1
14943193,08.06.2025 11:00:00,228133,341,1
14943193,08.06.2025 12:00:00,228215,341,1
14960354,08.06.2025 07:00:00,1118034,2859,1
14960354,08.06.2025 08:00:00,1118298,2859,1
14960354,08.06.2025 09:00:00,1118567,2859,1
14960354,08.06.2025 10:00:00,1119429,2859,1
14960354,08.06.2025 11:00:00,1120080,2859,1
14960354,08.06.2025 12:00:00,1120750,2859,1
14950401,08.06.2025 07:00:00,321428,331,1
14950401,08.06.2025 08:00:00,321709,331,1
14950401,08.06.2025 09:00:00,321797,331,1
14950401,08.06.2025 10:00:00,321883,331,1
14950401,08.06.2025 11:00:00,322295,331,1
14950401,08.06.2025 12:00:00,322657,331,1
14951434,08.06.2025 07:00:00,465898,325,1
14951434,08.06.2025 08:00:00,466164,325,1
14951434,08.06.2025 09:00:00,466304,325,1
14951434,08.06.2025 10:00:00,466507,325,1
14951434,08.06.2025 11:00:00,467063,325,1
14951434,08.06.2025 12:00:00,467683,325,1
14950966,08.06.2025 07:00:00,220207,331,1
14950966,08.06.2025 08:00:00,220293,331,1
14950966,08.06.2025 09:00:00,220377,331,1
14950966,08.06.2025 10:00:00,220566,331,1
14950966,08.06.2025 11:00:00,220653,331,1
14950966,08.06.2025 12:00:00,220754,331,1
14950842,08.06.2025 07:00:00,9210,325,1
14950842,08.06.2025 08:00:00,9213,325,1
14950842,08.06.2025 09:00:00,9217,325,1
14950842,08.06.2025 10:00:00,9220,325,1
14950842,08.06.2025 11:00:00,9223,325,1
14950842,08.06.2025 12:00:00,9226,325,1
14960367,08.06.2025 07:00:00,7002,2909,1
14960367,08.06.2025 08:00:00,7002,2909,1
14960367,08.06.2025 09:00:00,7002,2909,1
14960367,08.06.2025 10:00:00,7002,2909,1
14960367,08.06.2025 11:00:00,7002,2909,1
14960367,08.06.2025 12:00:00,7002,2909,1
14948593,08.06.2025 07:00:00,245360,325,1
14948593,08.06.2025 08:00:00,245404,325,1
14948593,08.06.2025 09:00:00,245448,325,1
14948593,08.06.2025 10:00:00,245982,325,1
14948593,08.06.2025 11:00:00,246026,325,1
14948593,08.06.2025 12:00:00,246078,325,1
14951981,08.06.2025 07:00:00,741697,327,1
14951981,08.06.2025 08:00:00,741740,327,1
14951981,08.06.2025 09:00:00,741937,327,1
14951981,08.06.2025 10:00:00,741972,327,1
14951981,08.06.2025 11:00:00,742714,327,1
14951981,08.06.2025 12:00:00,742755,327,1
14950601,08.06.2025 07:00:00,1722,324,1
14950601,08.06.2025 08:00:00,1722,324,1
14950601,08.06.2025 09:00:00,1722,324,1
14950601,08.06.2025 10:00:00,1722,324,1
14950601,08.06.2025 11:00:00,1722,324,1
14950601,08.06.2025 12:00:00,1722,324,1
14949464,08.06.2025 07:00:00,1702,339,1
14949464,08.06.2025 08:00:00,1702,339,1
14949464,08.06.2025 09:00:00,1702,339,1
14949464,08.06.2025 10:00:00,1702,339,1
14949464,08.06.2025 11:00:00,1702,339,1
14949464,08.06.2025 12:00:00,1702,339,1
14944294,08.06.2025 07:00:00,599227,329,1
14944294,08.06.2025 08:00:00,599387,329,1
14944294,08.06.2025 09:00:00,599702,329,1
14944294,08.06.2025 10:00:00,600317,329,1
14944294,08.06.2025 11:00:00,600711,329,1
14945894,08.06.2025 07:00:00,275251,330,1
14945894,08.06.2025 08:00:00,275408,330,1
14945894,08.06.2025 09:00:00,275626,330,1
14945894,08.06.2025 10:00:00,275902,330,1
14945894,08.06.2025 11:00:00,276091,330,1
14944291,08.06.2025 07:00:00,281666,328,1
14944291,08.06.2025 08:00:00,281946,328,1
14944291,08.06.2025 09:00:00,282103,328,1
14944291,08.06.2025 10:00:00,282226,328,1
14944291,08.06.2025 11:00:00,282337,328,1
14947525,08.06.2025 07:00:00,48660,325,1
14947525,08.06.2025 08:00:00,48663,325,1
14947525,08.06.2025 09:00:00,48667,325,1
14947525,08.06.2025 10:00:00,48670,325,1
14947525,08.06.2025 11:00:00,48673,325,1
14949301,08.06.2025 07:00:00,422586,419,1
14949301,08.06.2025 08:00:00,422678,419,1
14949301,08.06.2025 09:00:00,422744,419,1
14949301,08.06.2025 10:00:00,422923,419,1
14949301,08.06.2025 11:00:00,423019,419,1
14951097,08.06.2025 07:00:00,5623,324,1
14951097,08.06.2025 08:00:00,5623,324,1
14951097,08.06.2025 09:00:00,5623,324,1
14951097,08.06.2025 10:00:00,5623,324,1
14951097,08.06.2025 11:00:00,5623,324,1
14952313,08.06.2025 07:00:00,8159,325,1
14952313,08.06.2025 08:00:00,8159,325,1
14952313,08.06.2025 09:00:00,8159,325,1
14952313,08.06.2025 10:00:00,8159,325,1
14952313,08.06.2025 11:00:00,8159,325,1
14952313,08.06.2025 12:00:00,8159,325,1
14951556,08.06.2025 07:00:00,331955,325,1
14951556,08.06.2025 08:00:00,332039,325,1
14951556,08.06.2025 09:00:00,332068,325,1
14951556,08.06.2025 10:00:00,332102,325,1
14951556,08.06.2025 11:00:00,332307,325,1
14951556,08.06.2025 12:00:00,332604,325,1
14951798,08.06.2025 07:00:00,1859,332,1
14951798,08.06.2025 08:00:00,1859,332,1
14951798,08.06.2025 09:00:00,1859,332,1
14951798,08.06.2025 10:00:00,1859,332,1
14951798,08.06.2025 11:00:00,1859,332,1
14951798,08.06.2025 12:00:00,1859,332,1
14951274,08.06.2025 07:00:00,229386,328,1
14951274,08.06.2025 08:00:00,229472,328,1
14951274,08.06.2025 09:00:00,229560,328,1
14951274,08.06.2025 10:00:00,229629,328,1
14951274,08.06.2025 11:00:00,229707,328,1
14951519,08.06.2025 07:00:00,482686,419,1
14951519,08.06.2025 08:00:00,482899,419,1
14951519,08.06.2025 09:00:00,483164,419,1
14951519,08.06.2025 10:00:00,483311,419,1
14951519,08.06.2025 11:00:00,483449,419,1
14951519,08.06.2025 12:00:00,483602,419,1
14951128,08.06.2025 07:00:00,261235,328,1
14951128,08.06.2025 08:00:00,261462,328,1
14951128,08.06.2025 09:00:00,261644,328,1
14951128,08.06.2025 10:00:00,261820,328,1
14951128,08.06.2025 11:00:00,261967,328,1
14951128,08.06.2025 12:00:00,262039,328,1
14951812,08.06.2025 07:00:00,2608,338,1
14951812,08.06.2025 08:00:00,2608,338,1
14951812,08.06.2025 09:00:00,2608,338,1
14951812,08.06.2025 10:00:00,2608,338,1
14951812,08.06.2025 11:00:00,2608,338,1
14951812,08.06.2025 12:00:00,2608,338,1
14951742,08.06.2025 07:00:00,2459,338,1
14951742,08.06.2025 08:00:00,2459,338,1
14951742,08.06.2025 09:00:00,2459,338,1
14951742,08.06.2025 10:00:00,2459,338,1
14951742,08.06.2025 11:00:00,2459,338,1
14951742,08.06.2025 12:00:00,2459,338,1
14952010,08.06.2025 07:00:00,1377040,332,1
14952010,08.06.2025 08:00:00,1377275,332,1
14952010,08.06.2025 09:00:00,1377494,332,1
14952010,08.06.2025 10:00:00,1377724,332,1
14952010,08.06.2025 11:00:00,1377960,332,1
14952010,08.06.2025 12:00:00,1378198,332,1
14950649,08.06.2025 07:00:00,244488,331,1
14950649,08.06.2025 08:00:00,244590,331,1
14950649,08.06.2025 09:00:00,244653,331,1
14950649,08.06.2025 10:00:00,244750,331,1
14950649,08.06.2025 11:00:00,245027,331,1
14950649,08.06.2025 12:00:00,245403,331,1
14951105,08.06.2025 07:00:00,1951,333,1
14951105,08.06.2025 08:00:00,1951,333,1
14951105,08.06.2025 09:00:00,1951,333,1
14951105,08.06.2025 10:00:00,1951,333,1
14951105,08.06.2025 11:00:00,1951,333,1
14951105,08.06.2025 12:00:00,1951,333,1
14949535,08.06.2025 07:00:00,567430,332,1
14949535,08.06.2025 08:00:00,567651,332,1
14949535,08.06.2025 09:00:00,567810,332,1
14949535,08.06.2025 10:00:00,567949,332,1
14949535,08.06.2025 11:00:00,568125,332,1
14949535,08.06.2025 12:00:00,568362,332,1
14950457,08.06.2025 07:00:00,2819,325,1
14950457,08.06.2025 08:00:00,2819,325,1
14950457,08.06.2025 09:00:00,2819,325,1
14950457,08.06.2025 10:00:00,2819,325,1
14950457,08.06.2025 11:00:00,2819,325,1
14950457,08.06.2025 12:00:00,2819,325,1
14950615,08.06.2025 07:00:00,10577,324,1
14950615,08.06.2025 08:00:00,10577,324,1
14950615,08.06.2025 09:00:00,10593,324,1
14950615,08.06.2025 10:00:00,10593,324,1
14950615,08.06.2025 11:00:00,10593,324,1
14950615,08.06.2025 12:00:00,10593,324,1
14949729,08.06.2025 07:00:00,1612,331,1
14949729,08.06.2025 08:00:00,1612,331,1
14949729,08.06.2025 09:00:00,1612,331,1
14949729,08.06.2025 10:00:00,1612,331,1
14949729,08.06.2025 11:00:00,1612,331,1
14949729,08.06.2025 12:00:00,1612,331,1
14950982,08.06.2025 07:00:00,1940,333,1
14950982,08.06.2025 08:00:00,1940,333,1
14950982,08.06.2025 09:00:00,1940,333,1
14950982,08.06.2025 10:00:00,1940,333,1
14950982,08.06.2025 11:00:00,1940,333,1
14950982,08.06.2025 12:00:00,1940,333,1
14948524,08.06.2025 07:00:00,1628,325,1
14948524,08.06.2025 08:00:00,1628,325,1
14948524,08.06.2025 09:00:00,1628,325,1
14948524,08.06.2025 10:00:00,1628,325,1
14948524,08.06.2025 11:00:00,1628,325,1
14948524,08.06.2025 12:00:00,1628,325,1
14943938,08.06.2025 07:00:00,353131,332,1
14943938,08.06.2025 08:00:00,353255,332,1
14943938,08.06.2025 09:00:00,353310,332,1
14943938,08.06.2025 10:00:00,353499,332,1
14943938,08.06.2025 11:00:00,353616,332,1
14943938,08.06.2025 12:00:00,353768,332,1
14945747,08.06.2025 07:00:00,280012,331,1
14945747,08.06.2025 08:00:00,280104,331,1
14945747,08.06.2025 09:00:00,280196,331,1
14945747,08.06.2025 10:00:00,280369,331,1
14945747,08.06.2025 11:00:00,280449,331,1
14945747,08.06.2025 12:00:00,280669,331,1
14950153,08.06.2025 07:00:00,423209,328,1
14950153,08.06.2025 08:00:00,423343,328,1
14950153,08.06.2025 09:00:00,423527,328,1
14950153,08.06.2025 10:00:00,423770,328,1
14950153,08.06.2025 11:00:00,423941,328,1
14950153,08.06.2025 12:00:00,424043,328,1
14951146,08.06.2025 07:00:00,465646,330,1
14951146,08.06.2025 08:00:00,465717,330,1
14951146,08.06.2025 09:00:00,465773,330,1
14951146,08.06.2025 10:00:00,465865,330,1
14951146,08.06.2025 11:00:00,466051,330,1
14951146,08.06.2025 12:00:00,466219,330,1
14951181,08.06.2025 07:00:00,336937,658,1
14951181,08.06.2025 08:00:00,337144,658,1
14951181,08.06.2025 09:00:00,337251,658,1
14951181,08.06.2025 10:00:00,337394,658,1
14951181,08.06.2025 11:00:00,337542,658,1
14951181,08.06.2025 12:00:00,337671,658,1
14952252,08.06.2025 07:00:00,105840,419,1
14952252,08.06.2025 08:00:00,105889,419,1
14952252,08.06.2025 09:00:00,105939,419,1
14952252,08.06.2025 10:00:00,105989,419,1
14952252,08.06.2025 11:00:00,106072,419,1
14952252,08.06.2025 12:00:00,106359,419,1
14950655,08.06.2025 07:00:00,368958,324,1
14950655,08.06.2025 08:00:00,369193,324,1
14950655,08.06.2025 09:00:00,369287,324,1
14950655,08.06.2025 10:00:00,369396,324,1
14950655,08.06.2025 11:00:00,369680,324,1
14950655,08.06.2025 12:00:00,369882,324,1
14952217,08.06.2025 07:00:00,295370,325,1
14952217,08.06.2025 08:00:00,295428,325,1
14952217,08.06.2025 09:00:00,295484,325,1
14952217,08.06.2025 10:00:00,295586,325,1
14952217,08.06.2025 11:00:00,295750,325,1
14952217,08.06.2025 12:00:00,295928,325,1
14951829,08.06.2025 07:00:00,1591,332,1
14951829,08.06.2025 08:00:00,1591,332,1
14951829,08.06.2025 09:00:00,1591,332,1
14951829,08.06.2025 10:00:00,1591,332,1
14951829,08.06.2025 11:00:00,1591,332,1
14951829,08.06.2025 12:00:00,1591,332,1
14949410,08.06.2025 07:00:00,477036,331,1
14949410,08.06.2025 08:00:00,477122,331,1
14949410,08.06.2025 09:00:00,477370,331,1
14949410,08.06.2025 10:00:00,477617,331,1
14949410,08.06.2025 11:00:00,477931,331,1
14949410,08.06.2025 12:00:00,478032,331,1
14951295,08.06.2025 07:00:00,200981,328,1
14951295,08.06.2025 08:00:00,201032,328,1
14951295,08.06.2025 09:00:00,201470,328,1
14951295,08.06.2025 10:00:00,203927,328,1
14951295,08.06.2025 11:00:00,206154,328,1
14951295,08.06.2025 12:00:00,206692,328,1
14951660,08.06.2025 07:00:00,160644,325,1
14951660,08.06.2025 08:00:00,160718,325,1
14951660,08.06.2025 09:00:00,160785,325,1
14951660,08.06.2025 10:00:00,160846,325,1
14951660,08.06.2025 11:00:00,160906,325,1
14951660,08.06.2025 12:00:00,160969,325,1
14951179,08.06.2025 07:00:00,593608,332,1
14951179,08.06.2025 08:00:00,593723,332,1
14951179,08.06.2025 09:00:00,594033,332,1
14951179,08.06.2025 10:00:00,594173,332,1
14951179,08.06.2025 11:00:00,594376,332,1
14951179,08.06.2025 12:00:00,594650,332,1
14951513,08.06.2025 07:00:00,1042479,338,1
14951513,08.06.2025 08:00:00,1043096,338,1
14951513,08.06.2025 09:00:00,1043552,338,1
14951513,08.06.2025 10:00:00,1043935,338,1
14951513,08.06.2025 11:00:00,1044267,338,1
14951513,08.06.2025 12:00:00,1044690,338,1
14952264,08.06.2025 07:00:00,617039,332,1
14952264,08.06.2025 08:00:00,617193,332,1
14952264,08.06.2025 09:00:00,617319,332,1
14952264,08.06.2025 10:00:00,617479,332,1
14952264,08.06.2025 11:00:00,617638,332,1
14952264,08.06.2025 12:00:00,617798,332,1
14951655,08.06.2025 07:00:00,1872,338,1
14951655,08.06.2025 08:00:00,1872,338,1
14951655,08.06.2025 09:00:00,1872,338,1
14951655,08.06.2025 10:00:00,1872,338,1
14951655,08.06.2025 11:00:00,1872,338,1
14951655,08.06.2025 12:00:00,1872,338,1
14951515,08.06.2025 07:00:00,270931,338,1
14951515,08.06.2025 08:00:00,271009,338,1
14951515,08.06.2025 09:00:00,271093,338,1
14951515,08.06.2025 10:00:00,271182,338,1
14951515,08.06.2025 11:00:00,271446,338,1
14959596,08.06.2025 07:00:00,27162,2724,1
14959596,08.06.2025 08:00:00,27162,2724,1
14959596,08.06.2025 09:00:00,27162,2724,1
14959596,08.06.2025 10:00:00,27162,2724,1
14959596,08.06.2025 11:00:00,27162,2724,1
14950847,08.06.2025 07:00:00,25754,325,1
14950847,08.06.2025 08:00:00,25754,325,1
14950847,08.06.2025 09:00:00,25754,325,1
14950847,08.06.2025 10:00:00,25754,325,1
14950847,08.06.2025 11:00:00,25754,325,1
14950847,08.06.2025 12:00:00,25754,325,1
14950314,08.06.2025 07:00:00,3141,337,1
14950314,08.06.2025 08:00:00,3141,337,1
14950314,08.06.2025 09:00:00,3141,337,1
14950314,08.06.2025 10:00:00,3141,337,1
14950314,08.06.2025 11:00:00,3141,337,1
14950314,08.06.2025 12:00:00,3143,337,1
14951563,08.06.2025 07:00:00,6247,334,1
14951563,08.06.2025 08:00:00,6247,334,1
14951563,08.06.2025 09:00:00,6247,334,1
14951563,08.06.2025 10:00:00,6247,334,1
14951563,08.06.2025 11:00:00,6247,334,1
14951563,08.06.2025 12:00:00,6247,334,1
14952273,08.06.2025 07:00:00,32977,334,1
14952273,08.06.2025 08:00:00,32985,334,1
14952273,08.06.2025 09:00:00,32994,334,1
14952273,08.06.2025 10:00:00,33003,334,1
14952273,08.06.2025 11:00:00,33010,334,1
14952273,08.06.2025 12:00:00,33018,334,1
14945474,08.06.2025 07:00:00,37770,330,1
14945474,08.06.2025 08:00:00,37790,330,1
14945474,08.06.2025 09:00:00,37808,330,1
14945474,08.06.2025 10:00:00,37824,330,1
14945474,08.06.2025 11:00:00,37854,330,1
14945474,08.06.2025 12:00:00,37879,330,1
14945807,08.06.2025 07:00:00,1040858,329,1
14945807,08.06.2025 08:00:00,1040942,329,1
14945807,08.06.2025 09:00:00,1041347,329,1
14945807,08.06.2025 10:00:00,1041724,329,1
14945807,08.06.2025 11:00:00,1043037,329,1
14945807,08.06.2025 12:00:00,1043620,329,1
14952172,08.06.2025 07:00:00,275875,328,1
14952172,08.06.2025 08:00:00,276015,328,1
14952172,08.06.2025 09:00:00,276119,328,1
14952172,08.06.2025 10:00:00,276211,328,1
14952172,08.06.2025 11:00:00,276302,328,1
14952172,08.06.2025 12:00:00,276401,328,1
14949505,08.06.2025 07:00:00,175607,419,1
14949505,08.06.2025 08:00:00,175694,419,1
14949505,08.06.2025 09:00:00,175777,419,1
14949505,08.06.2025 10:00:00,175815,419,1
14949505,08.06.2025 11:00:00,175850,419,1
14949505,08.06.2025 12:00:00,175894,419,1
14951383,08.06.2025 07:00:00,149272,332,1
14951383,08.06.2025 08:00:00,149315,332,1
14951383,08.06.2025 09:00:00,149349,332,1
14951383,08.06.2025 10:00:00,149394,332,1
14951383,08.06.2025 11:00:00,149438,332,1
14951383,08.06.2025 12:00:00,149478,332,1
14949750,08.06.2025 01:00:00,135553,332,1
14949750,08.06.2025 02:00:00,135553,332,1
14949750,08.06.2025 03:00:00,135553,332,1
14949750,08.06.2025 04:00:00,135553,332,1
14949750,08.06.2025 05:00:00,135553,332,1
14949750,08.06.2025 06:00:00,135553,332,1
14949750,08.06.2025 07:00:00,135553,332,1
14949750,08.06.2025 08:00:00,135553,332,1
14949750,08.06.2025 09:00:00,135553,332,1
14949750,08.06.2025 10:00:00,135553,332,1
14949750,08.06.2025 11:00:00,135553,332,1
14949750,08.06.2025 12:00:00,135553,332,1
14960568,08.06.2025 07:00:00,51993,3608,1
14960568,08.06.2025 08:00:00,52006,3608,1
14960568,08.06.2025 09:00:00,52019,3608,1
14960568,08.06.2025 10:00:00,52032,3608,1
14960568,08.06.2025 11:00:00,52045,3608,1
14960568,08.06.2025 12:00:00,52058,3608,1
14959492,08.06.2025 07:00:00,12834,2804,1
14959492,08.06.2025 08:00:00,12834,2804,1
14959492,08.06.2025 09:00:00,12834,2804,1
14959492,08.06.2025 10:00:00,12834,2804,1
14959492,08.06.2025 11:00:00,12837,2804,1
14959595,08.06.2025 07:00:00,223623,3040,1
14959595,08.06.2025 08:00:00,223740,3040,1
14959595,08.06.2025 09:00:00,223855,3040,1
14959595,08.06.2025 10:00:00,223955,3040,1
14959595,08.06.2025 11:00:00,224056,3040,1
14959595,08.06.2025 12:00:00,224110,3040,1
14951844,08.06.2025 07:00:00,624480,419,1
14951844,08.06.2025 08:00:00,624732,419,1
14951844,08.06.2025 09:00:00,624908,419,1
14951844,08.06.2025 10:00:00,625090,419,1
14951844,08.06.2025 11:00:00,625344,419,1
14951844,08.06.2025 12:00:00,625523,419,1
14952230,08.06.2025 07:00:00,73007,418,1
14952230,08.06.2025 08:00:00,73067,418,1
14952230,08.06.2025 09:00:00,73135,418,1
14952230,08.06.2025 10:00:00,73202,418,1
14952230,08.06.2025 11:00:00,73253,418,1
14952230,08.06.2025 12:00:00,73311,418,1
14960120,08.06.2025 07:00:00,365217,3752,1
14960120,08.06.2025 08:00:00,365388,3752,1
14960120,08.06.2025 09:00:00,366024,3752,1
14960120,08.06.2025 10:00:00,366929,3752,1
14960120,08.06.2025 11:00:00,367371,3752,1
14960120,08.06.2025 12:00:00,367982,3752,1
14959962,08.06.2025 07:00:00,50944,2615,1
14959962,08.06.2025 08:00:00,51004,2615,1
14959962,08.06.2025 09:00:00,51261,2615,1
14959962,08.06.2025 10:00:00,51299,2615,1
14959962,08.06.2025 11:00:00,51342,2615,1
14959962,08.06.2025 12:00:00,51395,2615,1
14960893,08.06.2025 07:00:00,277522,2615,1
14960893,08.06.2025 08:00:00,277522,2615,1
14960893,08.06.2025 09:00:00,277522,2615,1
14960893,08.06.2025 10:00:00,277522,2615,1
14960893,08.06.2025 11:00:00,277522,2615,1
14960893,08.06.2025 12:00:00,277522,2615,1
14959712,08.06.2025 07:00:00,6768,3500,1
14959712,08.06.2025 08:00:00,6768,3500,1
14959712,08.06.2025 09:00:00,6768,3500,1
14959712,08.06.2025 10:00:00,6768,3500,1
14959712,08.06.2025 11:00:00,6768,3500,1
14959712,08.06.2025 12:00:00,6768,3500,1
14960123,08.06.2025 07:00:00,6271,2615,1
14960123,08.06.2025 08:00:00,6271,2615,1
14960123,08.06.2025 09:00:00,6271,2615,1
14960123,08.06.2025 10:00:00,6271,2615,1
14960123,08.06.2025 11:00:00,6271,2615,1
14960123,08.06.2025 12:00:00,6271,2615,1
14951472,08.06.2025 07:00:00,1683,418,1
14951472,08.06.2025 08:00:00,1683,418,1
14951472,08.06.2025 09:00:00,1683,418,1
14951472,08.06.2025 10:00:00,1683,418,1
14951472,08.06.2025 11:00:00,1683,418,1
14951472,08.06.2025 12:00:00,1683,418,1
14952091,08.06.2025 07:00:00,3997,328,1
14952091,08.06.2025 08:00:00,4009,328,1
14952091,08.06.2025 09:00:00,4022,328,1
14952091,08.06.2025 10:00:00,4048,328,1
14952091,08.06.2025 11:00:00,4060,328,1
14952091,08.06.2025 12:00:00,4072,328,1
14959733,08.06.2025 07:00:00,4204654,16465,1
14959733,08.06.2025 08:00:00,4205849,16465,1
14959733,08.06.2025 09:00:00,4207131,16465,1
14959733,08.06.2025 10:00:00,4211127,16465,1
14959733,08.06.2025 11:00:00,4213987,16465,1
14959733,08.06.2025 12:00:00,4217378,16465,1
14960947,08.06.2025 07:00:00,1359959,4338,1
14960947,08.06.2025 08:00:00,1360010,4338,1
14960947,08.06.2025 09:00:00,1360063,4338,1
14960947,08.06.2025 10:00:00,1360123,4338,1
14960947,08.06.2025 11:00:00,1360234,4338,1
14950004,08.06.2025 07:00:00,29955,419,1
14950004,08.06.2025 08:00:00,29955,419,1
14950004,08.06.2025 09:00:00,29955,419,1
14950004,08.06.2025 10:00:00,29955,419,1
14950004,08.06.2025 11:00:00,29955,419,1
14950004,08.06.2025 12:00:00,29955,419,1
14950916,08.06.2025 07:00:00,385923,332,1
14950916,08.06.2025 08:00:00,385983,332,1
14950916,08.06.2025 09:00:00,386126,332,1
14950916,08.06.2025 10:00:00,386337,332,1
14950916,08.06.2025 11:00:00,386427,332,1
14950916,08.06.2025 12:00:00,386630,332,1
14946226,08.06.2025 07:00:00,23845,332,1
14946226,08.06.2025 08:00:00,23856,332,1
14946226,08.06.2025 09:00:00,23867,332,1
14946226,08.06.2025 10:00:00,23878,332,1
14946226,08.06.2025 11:00:00,23889,332,1
14946226,08.06.2025 12:00:00,23900,332,1
14946306,08.06.2025 07:00:00,1724,330,1
14946306,08.06.2025 08:00:00,1724,330,1
14946306,08.06.2025 09:00:00,1724,330,1
14946306,08.06.2025 10:00:00,1724,330,1
14946306,08.06.2025 11:00:00,1724,330,1
14946306,08.06.2025 12:00:00,1724,330,1
14945171,08.06.2025 07:00:00,495742,331,1
14945171,08.06.2025 08:00:00,495942,331,1
14945171,08.06.2025 09:00:00,496014,331,1
14945171,08.06.2025 10:00:00,496131,331,1
14945171,08.06.2025 11:00:00,496179,331,1
14945171,08.06.2025 12:00:00,496231,331,1
14946755,08.06.2025 07:00:00,1602,333,1
14946755,08.06.2025 08:00:00,1602,333,1
14946755,08.06.2025 09:00:00,1602,333,1
14946755,08.06.2025 10:00:00,1602,333,1
14946755,08.06.2025 11:00:00,1602,333,1
14960773,08.06.2025 07:00:00,308100,3504,1
14960773,08.06.2025 08:00:00,308146,3504,1
14960773,08.06.2025 09:00:00,308186,3504,1
14960773,08.06.2025 10:00:00,308244,3504,1
14960773,08.06.2025 11:00:00,308358,3504,1
14960773,08.06.2025 12:00:00,308522,3504,1
14959379,08.06.2025 07:00:00,326292,16744,1
14959379,08.06.2025 08:00:00,326352,16744,1
14959379,08.06.2025 09:00:00,326462,16744,1
14959379,08.06.2025 10:00:00,326689,16744,1
14959379,08.06.2025 11:00:00,326877,16744,1
14944691,08.06.2025 07:00:00,124573,337,1
14944691,08.06.2025 08:00:00,124642,337,1
14944691,08.06.2025 09:00:00,124721,337,1
14944691,08.06.2025 10:00:00,124780,337,1
14944691,08.06.2025 11:00:00,124796,337,1
14944691,08.06.2025 12:00:00,124914,337,1
14946092,08.06.2025 07:00:00,1720,330,1
14946092,08.06.2025 08:00:00,1720,330,1
14946092,08.06.2025 09:00:00,1720,330,1
14946092,08.06.2025 10:00:00,1720,330,1
14946092,08.06.2025 11:00:00,1720,330,1
14946092,08.06.2025 12:00:00,1720,330,1
14946317,08.06.2025 07:00:00,933511,331,1
14946317,08.06.2025 08:00:00,933566,331,1
14946317,08.06.2025 09:00:00,933627,331,1
14946317,08.06.2025 10:00:00,934491,331,1
14946317,08.06.2025 11:00:00,934801,331,1
14946317,08.06.2025 12:00:00,935096,331,1
14944959,08.06.2025 07:00:00,161959,328,1
14944959,08.06.2025 08:00:00,162016,328,1
14944959,08.06.2025 09:00:00,162085,328,1
14944959,08.06.2025 10:00:00,162098,328,1
14944959,08.06.2025 11:00:00,162173,328,1
14943773,08.06.2025 07:00:00,11356,332,1
14943773,08.06.2025 08:00:00,11356,332,1
14943773,08.06.2025 09:00:00,11356,332,1
14943773,08.06.2025 10:00:00,11356,332,1
14943773,08.06.2025 11:00:00,11356,332,1
14943773,08.06.2025 12:00:00,11356,332,1
14944870,08.06.2025 07:00:00,26407,332,1
14944870,08.06.2025 08:00:00,26407,332,1
14944870,08.06.2025 09:00:00,26407,332,1
14944870,08.06.2025 10:00:00,26407,332,1
14944870,08.06.2025 11:00:00,26407,332,1
14944870,08.06.2025 12:00:00,26407,332,1
14958708,08.06.2025 07:00:00,959135,7637,1
14958708,08.06.2025 08:00:00,959453,7637,1
14958708,08.06.2025 09:00:00,959837,7637,1
14958708,08.06.2025 10:00:00,960245,7637,1
14958708,08.06.2025 11:00:00,960679,7637,1
14958708,08.06.2025 12:00:00,961210,7637,1
14958729,08.06.2025 10:00:00,1797808,1016,1
14958729,08.06.2025 11:00:00,1798814,1016,1
14958729,08.06.2025 12:00:00,1799817,1016,1
14958729,08.06.2025 13:00:00,1800890,1016,1
14958729,08.06.2025 14:00:00,1801857,1016,1
14950530,08.06.2025 07:00:00,386592,328,1
14950530,08.06.2025 08:00:00,386863,328,1
14950530,08.06.2025 09:00:00,387051,328,1
14950530,08.06.2025 10:00:00,387307,328,1
14950530,08.06.2025 11:00:00,387647,328,1
14950530,08.06.2025 12:00:00,387964,328,1
14959783,08.06.2025 07:00:00,12794,6116,1
14959783,08.06.2025 08:00:00,12794,6116,1
14959783,08.06.2025 09:00:00,12794,6116,1
14959783,08.06.2025 10:00:00,12794,6116,1
14959783,08.06.2025 11:00:00,12794,6116,1
14959783,08.06.2025 12:00:00,12794,6116,1
14945191,08.06.2025 07:00:00,1633,337,1
14945191,08.06.2025 08:00:00,1633,337,1
14945191,08.06.2025 09:00:00,1633,337,1
14945191,08.06.2025 10:00:00,1633,337,1
14945191,08.06.2025 11:00:00,1633,337,1
14945191,08.06.2025 12:00:00,1633,337,1
14949955,08.06.2025 07:00:00,453901,333,1
14949955,08.06.2025 08:00:00,453929,333,1
14949955,08.06.2025 09:00:00,453990,333,1
14949955,08.06.2025 10:00:00,454044,333,1
14949955,08.06.2025 11:00:00,454549,333,1
14949955,08.06.2025 12:00:00,455514,333,1
14946920,08.06.2025 07:00:00,158432,333,1
14946920,08.06.2025 08:00:00,158871,333,1
14946920,08.06.2025 09:00:00,158872,333,1
14946920,08.06.2025 10:00:00,158945,333,1
14946920,08.06.2025 11:00:00,158950,333,1
