Meter,Clock (8:0-0:1.0.0*255:2),Active Energy Import (3:1-0:1.8.0*255:2),Active Energy Export (3:1-0:2.8.0*255:2),TransFullCoef
15001491,06.06.2025 21:00:00,113051,333,1
15001491,06.06.2025 22:00:00,113420,333,1
15001491,06.06.2025 23:00:00,113723,333,1
15001491,07.06.2025 00:00:00,113796,333,1
15000146,06.06.2025 19:00:00,97909,354,1
15000146,06.06.2025 20:00:00,98083,354,1
15000146,06.06.2025 21:00:00,98251,354,1
15000146,06.06.2025 22:00:00,98374,354,1
15000146,06.06.2025 23:00:00,98487,354,1
15000146,07.06.2025 00:00:00,98596,354,1
14998737,06.06.2025 19:00:00,50986,329,1
14998737,06.06.2025 20:00:00,51080,329,1
14998737,06.06.2025 21:00:00,51178,329,1
14998737,06.06.2025 22:00:00,51268,329,1
14998737,06.06.2025 23:00:00,51356,329,1
14998737,07.06.2025 00:00:00,51470,329,1
14950124,06.06.2025 19:00:00,364680,328,1
14950124,06.06.2025 20:00:00,364940,328,1
14950124,06.06.2025 21:00:00,365666,328,1
14950124,06.06.2025 22:00:00,366163,328,1
14950124,06.06.2025 23:00:00,367259,328,1
14950124,07.06.2025 00:00:00,367569,328,1
14997952,06.06.2025 18:00:00,77422,325,1
14997952,06.06.2025 19:00:00,77719,325,1
14997952,06.06.2025 20:00:00,77984,325,1
14997952,06.06.2025 21:00:00,78228,325,1
14997952,06.06.2025 22:00:00,78433,325,1
14997952,06.06.2025 23:00:00,78866,325,1
14997952,07.06.2025 00:00:00,79172,325,1
14995800,06.06.2025 19:00:00,146952,331,1
14995800,06.06.2025 20:00:00,147431,331,1
14995800,06.06.2025 21:00:00,147640,331,1
14995800,06.06.2025 22:00:00,149090,331,1
14995800,06.06.2025 23:00:00,150162,331,1
14995800,07.06.2025 00:00:00,150427,331,1
14999362,06.06.2025 19:00:00,41309,345,1
14999362,06.06.2025 20:00:00,41373,345,1
14999362,06.06.2025 21:00:00,41922,345,1
14999362,06.06.2025 22:00:00,42056,345,1
14999362,06.06.2025 23:00:00,42167,345,1
14999362,07.06.2025 00:00:00,42225,345,1
15002230,06.06.2025 19:00:00,10921,345,1
15002230,06.06.2025 20:00:00,10928,345,1
15002230,06.06.2025 21:00:00,10936,345,1
15002230,06.06.2025 22:00:00,10941,345,1
15002230,06.06.2025 23:00:00,10941,345,1
15002230,07.06.2025 00:00:00,10941,345,1
14944282,06.06.2025 19:00:00,127721,336,1
14944282,06.06.2025 20:00:00,127936,336,1
14944282,06.06.2025 21:00:00,128283,336,1
14944282,06.06.2025 22:00:00,128520,336,1
14944282,06.06.2025 23:00:00,128923,336,1
14944282,07.06.2025 00:00:00,129040,336,1
14944382,06.06.2025 19:00:00,155139,326,1
14944382,06.06.2025 20:00:00,155365,326,1
14944382,06.06.2025 21:00:00,155646,326,1
14944382,06.06.2025 22:00:00,155936,326,1
14944382,06.06.2025 23:00:00,156458,326,1
14944382,07.06.2025 00:00:00,156720,326,1
14944775,06.06.2025 19:00:00,187163,331,1
14944775,06.06.2025 20:00:00,187746,331,1
14944775,06.06.2025 21:00:00,187970,331,1
14944775,06.06.2025 22:00:00,188562,331,1
14944775,06.06.2025 23:00:00,189095,331,1
14944775,07.06.2025 00:00:00,189425,331,1
14946139,06.06.2025 19:00:00,108408,338,1
14946139,06.06.2025 20:00:00,108573,338,1
14946139,06.06.2025 21:00:00,108838,338,1
14946139,06.06.2025 22:00:00,109054,338,1
14946139,06.06.2025 23:00:00,109297,338,1
14946139,07.06.2025 00:00:00,109625,338,1
15001927,06.06.2025 19:00:00,14273,329,1
15001927,06.06.2025 20:00:00,14296,329,1
15001927,06.06.2025 21:00:00,14319,329,1
15001927,06.06.2025 22:00:00,14341,329,1
15001927,06.06.2025 23:00:00,14364,329,1
15001927,07.06.2025 00:00:00,14387,329,1
15004517,06.06.2025 19:00:00,42308,337,1
15004517,06.06.2025 20:00:00,42397,337,1
15004517,06.06.2025 21:00:00,42855,337,1
15004517,06.06.2025 22:00:00,42947,337,1
15004517,06.06.2025 23:00:00,43003,337,1
15004517,07.06.2025 00:00:00,43051,337,1
15005547,06.06.2025 19:00:00,116714,341,1
15005547,06.06.2025 20:00:00,116775,341,1
15005547,06.06.2025 21:00:00,116863,341,1
15005547,06.06.2025 22:00:00,116928,341,1
15005547,06.06.2025 23:00:00,117067,341,1
15005547,07.06.2025 00:00:00,117218,341,1
15005702,06.06.2025 19:00:00,56193,330,1
15005702,06.06.2025 20:00:00,56366,330,1
15005702,06.06.2025 21:00:00,56445,330,1
15005702,06.06.2025 22:00:00,56592,330,1
15005702,06.06.2025 23:00:00,56753,330,1
15005702,07.06.2025 00:00:00,56818,330,1
14998118,06.06.2025 19:00:00,70424,329,1
14998118,06.06.2025 20:00:00,70798,329,1
14998118,06.06.2025 21:00:00,71001,329,1
14998118,06.06.2025 22:00:00,71322,329,1
14998118,06.06.2025 23:00:00,71403,329,1
14998118,07.06.2025 00:00:00,71464,329,1
14995604,06.06.2025 18:00:00,207729,331,1
14995604,06.06.2025 19:00:00,208100,331,1
14995604,06.06.2025 20:00:00,209038,331,1
14995604,06.06.2025 21:00:00,209857,331,1
14995604,06.06.2025 22:00:00,210649,331,1
14995604,06.06.2025 23:00:00,211129,331,1
14995604,07.06.2025 00:00:00,211250,331,1
15002223,06.06.2025 18:00:00,345009,325,1
15002223,06.06.2025 19:00:00,346202,325,1
15002223,06.06.2025 20:00:00,347170,325,1
15002223,06.06.2025 21:00:00,348179,325,1
15002223,06.06.2025 22:00:00,350467,325,1
15002223,06.06.2025 23:00:00,352781,325,1
15002223,07.06.2025 00:00:00,353298,325,1
14946321,06.06.2025 18:00:00,164896,336,1
14946321,06.06.2025 19:00:00,165138,336,1
14946321,06.06.2025 20:00:00,165352,336,1
14946321,06.06.2025 21:00:00,165707,336,1
14946321,06.06.2025 22:00:00,166075,336,1
14946321,06.06.2025 23:00:00,166354,336,1
14946321,07.06.2025 00:00:00,166563,336,1
14945147,06.06.2025 19:00:00,100046,334,1
14945147,06.06.2025 20:00:00,100207,334,1
14945147,06.06.2025 21:00:00,100338,334,1
14945147,06.06.2025 22:00:00,100435,334,1
14945147,06.06.2025 23:00:00,100600,334,1
14945147,07.06.2025 00:00:00,100660,334,1
14960601,06.06.2025 19:00:00,21993,2902,1
14960601,06.06.2025 20:00:00,21999,2902,1
14960601,06.06.2025 21:00:00,22005,2902,1
14960601,06.06.2025 22:00:00,22011,2902,1
14960601,06.06.2025 23:00:00,22017,2902,1
14960601,07.06.2025 00:00:00,22023,2902,1
14997932,06.06.2025 19:00:00,51200,329,1
14997932,06.06.2025 20:00:00,51329,329,1
14997932,06.06.2025 21:00:00,51419,329,1
14997932,06.06.2025 22:00:00,51517,329,1
14997932,06.06.2025 23:00:00,51644,329,1
14997932,07.06.2025 00:00:00,51693,329,1
14998301,06.06.2025 19:00:00,45361,330,1
14998301,06.06.2025 20:00:00,45395,330,1
14998301,06.06.2025 21:00:00,45449,330,1
14998301,06.06.2025 22:00:00,45487,330,1
14998301,06.06.2025 23:00:00,45537,330,1
14998301,07.06.2025 00:00:00,45577,330,1
14998547,06.06.2025 19:00:00,73872,340,1
14998547,06.06.2025 20:00:00,74155,340,1
14998547,06.06.2025 21:00:00,74421,340,1
14998547,06.06.2025 22:00:00,74961,340,1
14998547,06.06.2025 23:00:00,75034,340,1
14998547,07.06.2025 00:00:00,75065,340,1
14999244,06.06.2025 19:00:00,97379,336,1
14999244,06.06.2025 20:00:00,97567,336,1
14999244,06.06.2025 21:00:00,97802,336,1
14999244,06.06.2025 22:00:00,98188,336,1
14999244,06.06.2025 23:00:00,98513,336,1
14999244,07.06.2025 00:00:00,98791,336,1
15002920,06.06.2025 19:00:00,53011,331,1
15002920,06.06.2025 20:00:00,53139,331,1
15002920,06.06.2025 21:00:00,53294,331,1
15002920,06.06.2025 22:00:00,53435,331,1
15002920,06.06.2025 23:00:00,53523,331,1
15002920,07.06.2025 00:00:00,53629,331,1
15004033,06.06.2025 19:00:00,1650,329,1
15004033,06.06.2025 20:00:00,1650,329,1
15004033,06.06.2025 21:00:00,1650,329,1
15004033,06.06.2025 22:00:00,1650,329,1
15004033,06.06.2025 23:00:00,1650,329,1
15004033,07.06.2025 00:00:00,1650,329,1
15004166,06.06.2025 19:00:00,79237,341,1
15004166,06.06.2025 20:00:00,79648,341,1
15004166,06.06.2025 21:00:00,79915,341,1
15004166,06.06.2025 22:00:00,80115,341,1
15004166,06.06.2025 23:00:00,80283,341,1
15004166,07.06.2025 00:00:00,80517,341,1
15004523,06.06.2025 19:00:00,163060,341,1
15004523,06.06.2025 20:00:00,163120,341,1
15004523,06.06.2025 21:00:00,164772,341,1
15004523,06.06.2025 22:00:00,166060,341,1
15004523,06.06.2025 23:00:00,166358,341,1
15004523,07.06.2025 00:00:00,166629,341,1
15004538,06.06.2025 19:00:00,71057,337,1
15004538,06.06.2025 20:00:00,71145,337,1
15004538,06.06.2025 21:00:00,71269,337,1
15004538,06.06.2025 22:00:00,71358,337,1
15004538,06.06.2025 23:00:00,71442,337,1
15004538,07.06.2025 00:00:00,71498,337,1
15005001,06.06.2025 19:00:00,72034,330,1
15005001,06.06.2025 20:00:00,72186,330,1
15005001,06.06.2025 21:00:00,72314,330,1
15005001,06.06.2025 22:00:00,72507,330,1
15005001,06.06.2025 23:00:00,72772,330,1
15005001,07.06.2025 00:00:00,73030,330,1
15005208,07.06.2025 00:00:00,96796,329,1
15005428,06.06.2025 19:00:00,1709,329,1
15005428,06.06.2025 20:00:00,1709,329,1
15005428,06.06.2025 21:00:00,1709,329,1
15005428,06.06.2025 22:00:00,1709,329,1
15005428,06.06.2025 23:00:00,1709,329,1
15005428,07.06.2025 00:00:00,1709,329,1
14997476,06.06.2025 19:00:00,70867,338,1
14997476,06.06.2025 20:00:00,71469,338,1
14997476,06.06.2025 21:00:00,71719,338,1
14997476,06.06.2025 22:00:00,71893,338,1
14997476,06.06.2025 23:00:00,71984,338,1
14997476,07.06.2025 00:00:00,72069,338,1
15002005,06.06.2025 19:00:00,184792,345,1
15002005,06.06.2025 20:00:00,185056,345,1
15002005,06.06.2025 21:00:00,185523,345,1
15002005,06.06.2025 22:00:00,185878,345,1
15002005,06.06.2025 23:00:00,186290,345,1
15002005,07.06.2025 00:00:00,186964,345,1
15004722,06.06.2025 19:00:00,135965,331,1
15004722,06.06.2025 20:00:00,137069,331,1
15004722,06.06.2025 21:00:00,137167,331,1
15004722,06.06.2025 22:00:00,138275,331,1
15004722,06.06.2025 23:00:00,138941,331,1
15004722,07.06.2025 00:00:00,138995,331,1
14998508,06.06.2025 18:00:00,95445,339,1
14998508,06.06.2025 19:00:00,95553,339,1
14998508,06.06.2025 20:00:00,95685,339,1
14998508,06.06.2025 21:00:00,96013,339,1
14998508,06.06.2025 22:00:00,96202,339,1
14998508,06.06.2025 23:00:00,96430,339,1
14998508,07.06.2025 00:00:00,96531,339,1
15002572,06.06.2025 19:00:00,255446,325,1
15002572,06.06.2025 20:00:00,256740,325,1
15002572,06.06.2025 21:00:00,257045,325,1
15002572,06.06.2025 22:00:00,257382,325,1
15002572,06.06.2025 23:00:00,257866,325,1
15002572,07.06.2025 00:00:00,258134,325,1
14959744,06.06.2025 19:00:00,188249,2747,1
14959744,06.06.2025 20:00:00,188605,2747,1
14959744,06.06.2025 21:00:00,188917,2747,1
14959744,06.06.2025 22:00:00,189238,2747,1
14959744,06.06.2025 23:00:00,189624,2747,1
14959744,07.06.2025 00:00:00,190188,2747,1
14960357,06.06.2025 19:00:00,9177,2803,1
14960357,06.06.2025 20:00:00,9177,2803,1
14960357,06.06.2025 21:00:00,9177,2803,1
14960357,06.06.2025 22:00:00,9177,2803,1
14960357,06.06.2025 23:00:00,9177,2803,1
14960357,07.06.2025 00:00:00,9177,2803,1
14960124,06.06.2025 19:00:00,235430,9935,1
14960124,06.06.2025 20:00:00,235795,9947,1
14960124,06.06.2025 21:00:00,236208,9956,1
14960124,06.06.2025 22:00:00,236877,9966,1
14960124,06.06.2025 23:00:00,237124,9978,1
14960124,07.06.2025 00:00:00,237358,9990,1
14997052,06.06.2025 19:00:00,7746,345,1
14997052,06.06.2025 20:00:00,7755,345,1
14997052,06.06.2025 21:00:00,7765,345,1
14997052,06.06.2025 22:00:00,7775,345,1
14997052,06.06.2025 23:00:00,7785,345,1
14997052,07.06.2025 00:00:00,7794,345,1
15001458,06.06.2025 19:00:00,76037,329,1
15001458,06.06.2025 20:00:00,76258,329,1
15001458,06.06.2025 21:00:00,76450,329,1
15001458,06.06.2025 22:00:00,76641,329,1
15001458,06.06.2025 23:00:00,76762,329,1
15001458,07.06.2025 00:00:00,76876,329,1
15005698,06.06.2025 19:00:00,87505,330,1
15005698,06.06.2025 20:00:00,87673,330,1
15005698,06.06.2025 21:00:00,87815,330,1
15005698,06.06.2025 22:00:00,87945,330,1
15005698,06.06.2025 23:00:00,88047,330,1
15005698,07.06.2025 00:00:00,88138,330,1
15005808,06.06.2025 19:00:00,113558,329,1
15005808,06.06.2025 20:00:00,113778,329,1
15005808,06.06.2025 21:00:00,114196,329,1
15005808,06.06.2025 22:00:00,114468,329,1
15005808,06.06.2025 23:00:00,114598,329,1
15005808,07.06.2025 00:00:00,114697,329,1
14999192,06.06.2025 19:00:00,7330,333,1
14999192,06.06.2025 20:00:00,7339,333,1
14999192,06.06.2025 21:00:00,7348,333,1
14999192,06.06.2025 22:00:00,7357,333,1
14999192,06.06.2025 23:00:00,7366,333,1
14999192,07.06.2025 00:00:00,7375,333,1
14999822,06.06.2025 19:00:00,82041,348,1
14999822,06.06.2025 20:00:00,82138,348,1
14999822,06.06.2025 21:00:00,82395,348,1
14999822,06.06.2025 22:00:00,82539,348,1
14999822,06.06.2025 23:00:00,82784,348,1
14999822,07.06.2025 00:00:00,82940,348,1
14999431,06.06.2025 19:00:00,118373,325,1
14999431,06.06.2025 20:00:00,118700,325,1
14999431,06.06.2025 21:00:00,119034,325,1
14999431,06.06.2025 22:00:00,119479,325,1
14999431,06.06.2025 23:00:00,119860,325,1
14999431,07.06.2025 00:00:00,120284,325,1
15004203,06.06.2025 19:00:00,1642,356,1
15004203,06.06.2025 20:00:00,1642,356,1
15004203,06.06.2025 21:00:00,1642,356,1
15004203,06.06.2025 22:00:00,1642,356,1
15004203,06.06.2025 23:00:00,1642,356,1
15004203,07.06.2025 00:00:00,1642,356,1
15005021,06.06.2025 19:00:00,15325,346,1
15005021,06.06.2025 20:00:00,15364,346,1
15005021,06.06.2025 21:00:00,15404,346,1
15005021,06.06.2025 22:00:00,15443,346,1
15005021,06.06.2025 23:00:00,15482,346,1
15005021,07.06.2025 00:00:00,15521,346,1
14997780,06.06.2025 19:00:00,96753,347,1
14997780,06.06.2025 20:00:00,96862,347,1
14997780,06.06.2025 21:00:00,96958,347,1
14997780,06.06.2025 22:00:00,97115,347,1
14997780,06.06.2025 23:00:00,97258,347,1
14997780,07.06.2025 00:00:00,97365,347,1
15003381,06.06.2025 19:00:00,1845,345,1
15003381,06.06.2025 20:00:00,1845,345,1
15003381,06.06.2025 21:00:00,1845,345,1
15003381,06.06.2025 22:00:00,1845,345,1
15003381,06.06.2025 23:00:00,1845,345,1
15003381,07.06.2025 00:00:00,1845,345,1
15003476,07.06.2025 00:00:00,99007,341,1
14959517,06.06.2025 18:00:00,8837,2692,1
14959517,06.06.2025 19:00:00,8855,2692,1
14959517,06.06.2025 20:00:00,8874,2692,1
14959517,06.06.2025 21:00:00,8892,2692,1
14959517,06.06.2025 22:00:00,8916,2692,1
14959517,06.06.2025 23:00:00,8944,2692,1
14959517,07.06.2025 00:00:00,8972,2692,1
14945562,06.06.2025 19:00:00,1611,338,1
14945562,06.06.2025 20:00:00,1611,338,1
14945562,06.06.2025 21:00:00,1611,338,1
14945562,06.06.2025 22:00:00,1611,338,1
14945562,06.06.2025 23:00:00,1611,338,1
14945562,07.06.2025 00:00:00,1611,338,1
14997946,06.06.2025 19:00:00,127007,325,1
14997946,06.06.2025 20:00:00,127123,325,1
14997946,06.06.2025 21:00:00,127222,325,1
14997946,06.06.2025 22:00:00,127730,325,1
14997946,06.06.2025 23:00:00,127917,325,1
14997946,07.06.2025 00:00:00,128140,325,1
14998243,06.06.2025 18:00:00,86907,331,1
14998243,06.06.2025 19:00:00,87058,331,1
14998243,06.06.2025 20:00:00,87227,331,1
14998243,06.06.2025 21:00:00,87404,331,1
14998243,06.06.2025 22:00:00,87572,331,1
14998243,06.06.2025 23:00:00,87713,331,1
14998243,07.06.2025 00:00:00,87855,331,1
15001227,06.06.2025 19:00:00,170831,339,1
15001227,06.06.2025 20:00:00,170904,339,1
15001227,06.06.2025 21:00:00,171117,339,1
15001227,06.06.2025 22:00:00,171361,339,1
15001227,06.06.2025 23:00:00,171599,339,1
15001227,07.06.2025 00:00:00,171681,339,1
14997937,06.06.2025 18:00:00,135790,325,1
14997937,06.06.2025 19:00:00,135936,325,1
14997937,06.06.2025 20:00:00,136066,325,1
14997937,06.06.2025 21:00:00,136127,325,1
14997937,06.06.2025 22:00:00,136389,325,1
14997937,06.06.2025 23:00:00,136616,325,1
14997937,07.06.2025 00:00:00,136718,325,1
14996794,06.06.2025 19:00:00,41328,346,1
14996794,06.06.2025 20:00:00,41371,346,1
14996794,06.06.2025 21:00:00,41482,346,1
14996794,06.06.2025 22:00:00,41550,346,1
14996794,06.06.2025 23:00:00,41689,346,1
14996794,07.06.2025 00:00:00,41777,346,1
14997232,06.06.2025 19:00:00,111305,419,1
14997232,06.06.2025 20:00:00,111719,419,1
14997232,06.06.2025 21:00:00,111973,419,1
14997232,06.06.2025 22:00:00,113394,419,1
14997232,06.06.2025 23:00:00,114058,419,1
14997232,07.06.2025 00:00:00,114452,419,1
14997565,06.06.2025 19:00:00,77103,346,1
14997565,06.06.2025 20:00:00,77207,346,1
14997565,06.06.2025 21:00:00,77311,346,1
14997565,06.06.2025 22:00:00,77455,346,1
14997565,06.06.2025 23:00:00,77674,346,1
14997565,07.06.2025 00:00:00,77805,346,1
14998052,06.06.2025 19:00:00,78262,346,1
14998052,06.06.2025 20:00:00,78328,346,1
14998052,06.06.2025 21:00:00,78480,346,1
14998052,06.06.2025 22:00:00,78568,346,1
14998052,06.06.2025 23:00:00,78675,346,1
14998052,07.06.2025 00:00:00,78775,346,1
14998790,06.06.2025 19:00:00,1934,341,1
14998790,06.06.2025 20:00:00,1934,341,1
14998790,06.06.2025 21:00:00,1934,341,1
14998790,06.06.2025 22:00:00,1934,341,1
14998790,06.06.2025 23:00:00,1934,341,1
14998790,07.06.2025 00:00:00,1934,341,1
14999059,06.06.2025 19:00:00,126111,347,1
14999059,06.06.2025 20:00:00,126156,347,1
14999059,06.06.2025 21:00:00,126434,347,1
14999059,06.06.2025 22:00:00,126935,347,1
14999059,06.06.2025 23:00:00,127253,347,1
14999059,07.06.2025 00:00:00,127422,347,1
14999213,06.06.2025 19:00:00,17030,338,1
14999213,06.06.2025 20:00:00,17065,338,1
14999213,06.06.2025 21:00:00,17100,338,1
14999213,06.06.2025 22:00:00,17135,338,1
14999213,06.06.2025 23:00:00,17170,338,1
14999213,07.06.2025 00:00:00,17205,338,1
14999226,06.06.2025 19:00:00,1936,335,1
14999226,06.06.2025 20:00:00,1936,335,1
14999226,06.06.2025 21:00:00,1936,335,1
14999226,06.06.2025 22:00:00,1936,335,1
14999226,06.06.2025 23:00:00,1936,335,1
14999226,07.06.2025 00:00:00,1936,335,1
14999255,06.06.2025 19:00:00,84160,338,1
14999255,06.06.2025 20:00:00,84282,338,1
14999255,06.06.2025 21:00:00,84436,338,1
14999255,06.06.2025 22:00:00,84615,338,1
14999255,06.06.2025 23:00:00,84809,338,1
14999255,07.06.2025 00:00:00,84945,338,1
14999343,06.06.2025 19:00:00,41656,336,1
14999343,06.06.2025 20:00:00,41729,336,1
14999343,06.06.2025 21:00:00,41788,336,1
14999343,06.06.2025 22:00:00,41900,336,1
14999343,06.06.2025 23:00:00,41957,336,1
14999343,07.06.2025 00:00:00,42027,336,1
14999413,06.06.2025 19:00:00,44885,345,1
14999413,06.06.2025 20:00:00,44981,345,1
14999413,06.06.2025 21:00:00,45063,345,1
14999413,06.06.2025 22:00:00,45167,345,1
14999413,06.06.2025 23:00:00,45249,345,1
14999413,07.06.2025 00:00:00,45360,345,1
14999682,06.06.2025 19:00:00,74218,336,1
14999682,06.06.2025 20:00:00,74289,336,1
14999682,06.06.2025 21:00:00,74367,336,1
14999682,06.06.2025 22:00:00,74520,336,1
14999682,06.06.2025 23:00:00,74626,336,1
14999682,07.06.2025 00:00:00,74759,336,1
14999928,06.06.2025 19:00:00,117087,346,1
14999928,06.06.2025 20:00:00,117394,346,1
14999928,06.06.2025 21:00:00,117602,346,1
14999928,06.06.2025 22:00:00,117833,346,1
14999928,06.06.2025 23:00:00,118154,346,1
14999928,07.06.2025 00:00:00,119363,346,1
15000278,06.06.2025 19:00:00,71811,337,1
15000278,06.06.2025 20:00:00,71891,337,1
15000278,06.06.2025 21:00:00,71973,337,1
15000278,06.06.2025 22:00:00,72008,337,1
15000278,06.06.2025 23:00:00,72103,337,1
15000278,07.06.2025 00:00:00,72270,337,1
15000309,07.06.2025 00:00:00,45985,355,1
15001032,06.06.2025 19:00:00,70157,355,1
15001032,06.06.2025 20:00:00,70341,355,1
15001032,06.06.2025 21:00:00,70492,355,1
15001032,06.06.2025 22:00:00,70656,355,1
15001032,06.06.2025 23:00:00,70818,355,1
15001032,07.06.2025 00:00:00,70980,355,1
15001161,06.06.2025 19:00:00,49006,326,1
15001161,06.06.2025 20:00:00,49061,326,1
15001161,06.06.2025 21:00:00,49112,326,1
15001161,06.06.2025 22:00:00,49250,326,1
15001161,06.06.2025 23:00:00,49583,326,1
15001161,07.06.2025 00:00:00,50125,326,1
15001353,06.06.2025 19:00:00,63213,341,1
15001353,06.06.2025 20:00:00,63275,341,1
15001353,06.06.2025 21:00:00,63320,341,1
15001353,06.06.2025 22:00:00,63493,341,1
15001353,06.06.2025 23:00:00,63726,341,1
15001353,07.06.2025 00:00:00,63942,341,1
15001610,06.06.2025 19:00:00,116556,337,1
15001610,06.06.2025 20:00:00,116640,337,1
15001610,06.06.2025 21:00:00,116749,337,1
15001610,06.06.2025 22:00:00,116874,337,1
15001610,06.06.2025 23:00:00,116999,337,1
15001610,07.06.2025 00:00:00,117158,337,1
15001842,06.06.2025 19:00:00,28781,346,1
15001842,06.06.2025 20:00:00,28781,346,1
15001842,06.06.2025 21:00:00,28781,346,1
15001842,06.06.2025 22:00:00,28781,346,1
15001842,06.06.2025 23:00:00,28781,346,1
15001842,07.06.2025 00:00:00,28781,346,1
15002330,06.06.2025 19:00:00,88323,337,1
15002330,06.06.2025 20:00:00,88602,337,1
15002330,06.06.2025 21:00:00,89192,337,1
15002330,06.06.2025 22:00:00,89355,337,1
15002330,06.06.2025 23:00:00,89545,337,1
15002330,07.06.2025 00:00:00,89700,337,1
15002351,06.06.2025 19:00:00,89182,338,1
15002351,06.06.2025 20:00:00,89364,338,1
15002351,06.06.2025 21:00:00,89493,338,1
15002351,06.06.2025 22:00:00,89671,338,1
15002351,06.06.2025 23:00:00,89798,338,1
15002351,07.06.2025 00:00:00,89846,338,1
15002357,06.06.2025 19:00:00,61795,341,1
15002357,06.06.2025 20:00:00,61972,341,1
15002357,06.06.2025 21:00:00,62094,341,1
15002357,06.06.2025 22:00:00,62199,341,1
15002357,06.06.2025 23:00:00,62332,341,1
15002357,07.06.2025 00:00:00,62416,341,1
15002688,07.06.2025 00:00:00,358394,345,1
15002908,06.06.2025 19:00:00,111945,356,1
15002908,06.06.2025 20:00:00,112258,356,1
15002908,06.06.2025 21:00:00,112772,356,1
15002908,06.06.2025 22:00:00,113129,356,1
15002908,06.06.2025 23:00:00,113432,356,1
15002908,07.06.2025 00:00:00,113621,356,1
15003036,06.06.2025 19:00:00,60026,346,1
15003036,06.06.2025 20:00:00,60156,346,1
15003036,06.06.2025 21:00:00,60361,346,1
15003036,06.06.2025 22:00:00,60521,346,1
15003036,06.06.2025 23:00:00,60620,346,1
15003036,07.06.2025 00:00:00,60738,346,1
15003738,06.06.2025 19:00:00,66270,341,1
15003738,06.06.2025 20:00:00,66489,341,1
15003738,06.06.2025 21:00:00,66663,341,1
15003738,06.06.2025 22:00:00,66842,341,1
15003738,06.06.2025 23:00:00,67019,341,1
15003738,07.06.2025 00:00:00,67142,341,1
15004015,06.06.2025 19:00:00,77749,346,1
15004015,06.06.2025 20:00:00,77804,346,1
15004015,06.06.2025 21:00:00,78041,346,1
15004015,06.06.2025 22:00:00,78177,346,1
15004015,06.06.2025 23:00:00,78262,346,1
15004015,07.06.2025 00:00:00,78367,346,1
15004094,06.06.2025 19:00:00,59045,346,1
15004094,06.06.2025 20:00:00,59065,346,1
15004094,06.06.2025 21:00:00,59085,346,1
15004094,06.06.2025 22:00:00,59121,346,1
15004094,06.06.2025 23:00:00,59152,346,1
15004094,07.06.2025 00:00:00,59198,346,1
15004526,06.06.2025 19:00:00,55711,337,1
15004526,06.06.2025 20:00:00,55786,337,1
15004526,06.06.2025 21:00:00,55858,337,1
15004526,06.06.2025 22:00:00,55930,337,1
15004526,06.06.2025 23:00:00,56001,337,1
15004526,07.06.2025 00:00:00,56072,337,1
15004921,07.06.2025 00:00:00,37302,355,1
15005135,06.06.2025 19:00:00,71879,341,1
15005135,06.06.2025 20:00:00,71997,341,1
15005135,06.06.2025 21:00:00,72202,341,1
15005135,06.06.2025 22:00:00,72404,341,1
15005135,06.06.2025 23:00:00,72524,341,1
15005135,07.06.2025 00:00:00,72726,341,1
15005286,06.06.2025 19:00:00,57256,337,1
15005286,06.06.2025 20:00:00,57355,337,1
15005286,06.06.2025 21:00:00,57480,337,1
15005286,06.06.2025 22:00:00,57669,337,1
15005286,06.06.2025 23:00:00,57727,337,1
15005286,07.06.2025 00:00:00,57779,337,1
15005449,06.06.2025 19:00:00,203922,355,1
15005449,06.06.2025 20:00:00,204052,355,1
15005449,06.06.2025 21:00:00,204183,355,1
15005449,06.06.2025 22:00:00,204374,355,1
15005449,06.06.2025 23:00:00,204612,355,1
15005449,07.06.2025 00:00:00,204905,355,1
15005602,06.06.2025 19:00:00,1684,355,1
15005602,06.06.2025 20:00:00,1684,355,1
15005602,06.06.2025 21:00:00,1684,355,1
15005602,06.06.2025 22:00:00,1684,355,1
15005602,06.06.2025 23:00:00,1684,355,1
15005602,07.06.2025 00:00:00,1684,355,1
15005671,06.06.2025 19:00:00,136552,346,1
15005671,06.06.2025 20:00:00,136755,346,1
15005671,06.06.2025 21:00:00,136973,346,1
15005671,06.06.2025 22:00:00,137200,346,1
15005671,06.06.2025 23:00:00,137449,346,1
15005671,07.06.2025 00:00:00,137670,346,1
14999446,06.06.2025 19:00:00,102769,352,1
14999446,06.06.2025 20:00:00,102880,352,1
14999446,06.06.2025 21:00:00,103001,352,1
14999446,06.06.2025 22:00:00,103036,352,1
14999446,06.06.2025 23:00:00,103152,352,1
14999446,07.06.2025 00:00:00,103187,352,1
15001941,06.06.2025 19:00:00,296416,333,1
15001941,06.06.2025 20:00:00,296927,333,1
15001941,06.06.2025 21:00:00,297442,333,1
15001941,06.06.2025 22:00:00,297956,333,1
15001941,06.06.2025 23:00:00,298473,333,1
15001941,07.06.2025 00:00:00,298998,333,1
14960588,06.06.2025 19:00:00,4133692,2620,1
14960588,06.06.2025 20:00:00,4143802,2620,1
14960588,06.06.2025 21:00:00,4153832,2620,1
14960588,06.06.2025 22:00:00,4163302,2620,1
14960588,06.06.2025 23:00:00,4170708,2620,1
14960754,06.06.2025 19:00:00,1153026,2916,1
14960754,06.06.2025 20:00:00,1158467,2916,1
14960754,06.06.2025 21:00:00,1162364,2916,1
