Meter,Clock (8:0-0:1.0.0*255:2),Active Energy Import (3:1-0:1.8.0*255:2),Active Energy Export (3:1-0:2.8.0*255:2),TransFullCoef
15000774,05.06.2025 16:00:00,164987,329,1
15000774,05.06.2025 17:00:00,165119,329,1
15000774,05.06.2025 18:00:00,165240,329,1
15000782,05.06.2025 13:00:00,271080,328,1
15000782,05.06.2025 14:00:00,271099,328,1
15000782,05.06.2025 15:00:00,271114,328,1
15000782,05.06.2025 16:00:00,271128,328,1
15000782,05.06.2025 17:00:00,271144,328,1
15000782,05.06.2025 18:00:00,271188,328,1
15000797,05.06.2025 13:00:00,158297,346,1
15000797,05.06.2025 14:00:00,158351,346,1
15000797,05.06.2025 15:00:00,158452,346,1
15000797,05.06.2025 16:00:00,158542,346,1
15000797,05.06.2025 17:00:00,158651,346,1
15000797,05.06.2025 18:00:00,158772,346,1
15000800,05.06.2025 13:00:00,188081,328,1
15000800,05.06.2025 14:00:00,188157,328,1
15000800,05.06.2025 15:00:00,188219,328,1
15000800,05.06.2025 16:00:00,188348,328,1
15000800,05.06.2025 17:00:00,188594,328,1
15000800,05.06.2025 18:00:00,188775,328,1
15000827,05.06.2025 13:00:00,521166,331,1
15000827,05.06.2025 14:00:00,521313,331,1
15000827,05.06.2025 15:00:00,521518,331,1
15000827,05.06.2025 16:00:00,521908,331,1
15000827,05.06.2025 17:00:00,521995,331,1
15000827,05.06.2025 18:00:00,522443,331,1
15000962,05.06.2025 13:00:00,385608,336,1
15000962,05.06.2025 14:00:00,385872,336,1
15000962,05.06.2025 15:00:00,386042,336,1
15000962,05.06.2025 16:00:00,386205,336,1
15000962,05.06.2025 17:00:00,386346,336,1
15000962,05.06.2025 18:00:00,386683,336,1
15000972,05.06.2025 13:00:00,710553,330,1
15000972,05.06.2025 14:00:00,711187,330,1
15000972,05.06.2025 15:00:00,711928,330,1
15000972,05.06.2025 16:00:00,712520,330,1
15000972,05.06.2025 17:00:00,713054,330,1
15000972,05.06.2025 18:00:00,714804,330,1
15000991,05.06.2025 13:00:00,433002,331,1
15000991,05.06.2025 14:00:00,433349,331,1
15000991,05.06.2025 15:00:00,433750,331,1
15000991,05.06.2025 16:00:00,434873,331,1
15000991,05.06.2025 17:00:00,435689,331,1
15000991,05.06.2025 18:00:00,436446,331,1
15001442,05.06.2025 13:00:00,105937,325,1
15001442,05.06.2025 14:00:00,106004,325,1
15001442,05.06.2025 15:00:00,106020,325,1
15001442,05.06.2025 16:00:00,106088,325,1
15001442,05.06.2025 17:00:00,106148,325,1
15001442,05.06.2025 18:00:00,106173,325,1
15000780,05.06.2025 13:00:00,383043,329,1
15000780,05.06.2025 14:00:00,383125,329,1
15000780,05.06.2025 15:00:00,383533,329,1
15000780,05.06.2025 16:00:00,383875,329,1
15000780,05.06.2025 17:00:00,384636,329,1
15000780,05.06.2025 18:00:00,384767,329,1
14998872,05.06.2025 13:00:00,145496,346,1
14998872,05.06.2025 14:00:00,145570,346,1
14998872,05.06.2025 15:00:00,145570,346,1
14998872,05.06.2025 16:00:00,145644,346,1
14998872,05.06.2025 17:00:00,145662,346,1
14998872,05.06.2025 18:00:00,145719,346,1
15000642,05.06.2025 13:00:00,206072,328,1
15000642,05.06.2025 14:00:00,206146,328,1
15000642,05.06.2025 15:00:00,206239,328,1
15000642,05.06.2025 16:00:00,206331,328,1
15000642,05.06.2025 17:00:00,206352,328,1
15000642,05.06.2025 18:00:00,206352,328,1
14997157,05.06.2025 13:00:00,77827,345,1
14997157,05.06.2025 14:00:00,77880,345,1
14997157,05.06.2025 15:00:00,77936,345,1
14997157,05.06.2025 16:00:00,78028,345,1
14997157,05.06.2025 17:00:00,78089,345,1
14997157,05.06.2025 18:00:00,78148,345,1
14997160,05.06.2025 13:00:00,469427,336,1
14997160,05.06.2025 14:00:00,469534,336,1
14997160,05.06.2025 15:00:00,469646,336,1
14997160,05.06.2025 16:00:00,469754,336,1
14997160,05.06.2025 17:00:00,469914,336,1
14997160,05.06.2025 18:00:00,470022,336,1
14997169,05.06.2025 13:00:00,48350,350,1
14997169,05.06.2025 14:00:00,48435,350,1
14997169,05.06.2025 15:00:00,48539,350,1
14997169,05.06.2025 16:00:00,48579,350,1
14997169,05.06.2025 17:00:00,48620,350,1
14997169,05.06.2025 18:00:00,48726,350,1
14997196,05.06.2025 13:00:00,307652,336,1
14997196,05.06.2025 14:00:00,307693,336,1
14997196,05.06.2025 15:00:00,307789,336,1
14997196,05.06.2025 16:00:00,307861,336,1
14997196,05.06.2025 17:00:00,307911,336,1
14997196,05.06.2025 18:00:00,307983,336,1
14997689,05.06.2025 13:00:00,200603,350,1
14997689,05.06.2025 14:00:00,200628,350,1
14997689,05.06.2025 15:00:00,200710,350,1
14997689,05.06.2025 16:00:00,200810,350,1
14997689,05.06.2025 17:00:00,200887,350,1
14997689,05.06.2025 18:00:00,200965,350,1
14997815,05.06.2025 13:00:00,541439,336,1
14997815,05.06.2025 14:00:00,541728,336,1
14997815,05.06.2025 15:00:00,541887,336,1
14997815,05.06.2025 16:00:00,541976,336,1
14997815,05.06.2025 17:00:00,542119,336,1
14997815,05.06.2025 18:00:00,542242,336,1
14998816,05.06.2025 13:00:00,439790,328,1
14998816,05.06.2025 14:00:00,439842,328,1
14998816,05.06.2025 15:00:00,439901,328,1
14998816,05.06.2025 16:00:00,439961,328,1
14998816,05.06.2025 17:00:00,440020,328,1
14998816,05.06.2025 18:00:00,440080,328,1
14998900,05.06.2025 13:00:00,652691,328,1
14998900,05.06.2025 14:00:00,653095,328,1
14998900,05.06.2025 15:00:00,653324,328,1
14998900,05.06.2025 16:00:00,653864,328,1
14998900,05.06.2025 17:00:00,655115,328,1
14998900,05.06.2025 18:00:00,655641,328,1
14999848,05.06.2025 13:00:00,108961,330,1
14999848,05.06.2025 14:00:00,109043,330,1
14999848,05.06.2025 15:00:00,109095,330,1
14999848,05.06.2025 16:00:00,109140,330,1
14999848,05.06.2025 17:00:00,109206,330,1
14999848,05.06.2025 18:00:00,109281,330,1
14999853,05.06.2025 13:00:00,368177,325,1
14999853,05.06.2025 14:00:00,368217,325,1
14999853,05.06.2025 15:00:00,368264,325,1
14999853,05.06.2025 16:00:00,368613,325,1
14999853,05.06.2025 17:00:00,368963,325,1
14999853,05.06.2025 18:00:00,369085,325,1
15000187,05.06.2025 13:00:00,154747,337,1
15000187,05.06.2025 14:00:00,154849,337,1
15000187,05.06.2025 15:00:00,154926,337,1
15000187,05.06.2025 16:00:00,154997,337,1
15000187,05.06.2025 17:00:00,155092,337,1
15000187,05.06.2025 18:00:00,155203,337,1
15000223,05.06.2025 13:00:00,752705,350,1
15000223,05.06.2025 14:00:00,753765,350,1
15000223,05.06.2025 15:00:00,753793,350,1
15000223,05.06.2025 16:00:00,753822,350,1
15000223,05.06.2025 17:00:00,753994,350,1
15000223,05.06.2025 18:00:00,754060,350,1
15000588,05.06.2025 13:00:00,90411,325,1
15000588,05.06.2025 14:00:00,90425,325,1
15000588,05.06.2025 15:00:00,90438,325,1
15000588,05.06.2025 16:00:00,90452,325,1
15000588,05.06.2025 17:00:00,90465,325,1
15000588,05.06.2025 18:00:00,90479,325,1
15000604,05.06.2025 13:00:00,185456,331,1
15000604,05.06.2025 14:00:00,185527,331,1
15000604,05.06.2025 15:00:00,185573,331,1
15000604,05.06.2025 16:00:00,185620,331,1
15000604,05.06.2025 17:00:00,185689,331,1
15000604,05.06.2025 18:00:00,185752,331,1
15000776,05.06.2025 13:00:00,339729,328,1
15000776,05.06.2025 14:00:00,339938,328,1
15000776,05.06.2025 15:00:00,340541,328,1
15000776,05.06.2025 16:00:00,340746,328,1
15000776,05.06.2025 17:00:00,340952,328,1
15000776,05.06.2025 18:00:00,341169,328,1
15000787,05.06.2025 13:00:00,314000,346,1
15000787,05.06.2025 14:00:00,314328,346,1
15000787,05.06.2025 15:00:00,315078,346,1
15000787,05.06.2025 16:00:00,315783,346,1
15000787,05.06.2025 17:00:00,316175,346,1
15000787,05.06.2025 18:00:00,316476,346,1
15000937,05.06.2025 13:00:00,180273,325,1
15000937,05.06.2025 14:00:00,180342,325,1
15000937,05.06.2025 15:00:00,180446,325,1
15000937,05.06.2025 16:00:00,180590,325,1
15000937,05.06.2025 17:00:00,180845,325,1
15000937,05.06.2025 18:00:00,181013,325,1
15001042,05.06.2025 13:00:00,504827,336,1
15001042,05.06.2025 14:00:00,505464,336,1
15001042,05.06.2025 15:00:00,505653,336,1
15001042,05.06.2025 16:00:00,505739,336,1
15001042,05.06.2025 17:00:00,506499,336,1
15001042,05.06.2025 18:00:00,507037,336,1
15001809,05.06.2025 13:00:00,185731,330,1
15001809,05.06.2025 14:00:00,185870,330,1
15001809,05.06.2025 15:00:00,185975,330,1
15001809,05.06.2025 16:00:00,186069,330,1
15001809,05.06.2025 17:00:00,186152,330,1
15001809,05.06.2025 18:00:00,186208,330,1
14997101,05.06.2025 13:00:00,330586,328,1
14997101,05.06.2025 14:00:00,330968,328,1
14997101,05.06.2025 15:00:00,331131,328,1
14997101,05.06.2025 16:00:00,331308,328,1
14997101,05.06.2025 17:00:00,331461,328,1
14997101,05.06.2025 18:00:00,331659,328,1
14997640,05.06.2025 13:00:00,267145,328,1
14997640,05.06.2025 14:00:00,267205,328,1
14997640,05.06.2025 15:00:00,267713,328,1
14997640,05.06.2025 16:00:00,267955,328,1
14997640,05.06.2025 17:00:00,268108,328,1
14997640,05.06.2025 18:00:00,268445,328,1
14998252,05.06.2025 13:00:00,86486,371,1
14998252,05.06.2025 14:00:00,86527,371,1
14998252,05.06.2025 15:00:00,86567,371,1
14998252,05.06.2025 16:00:00,86656,371,1
14998252,05.06.2025 17:00:00,86730,371,1
14998252,05.06.2025 18:00:00,86778,371,1
15000149,05.06.2025 13:00:00,285241,331,1
15000149,05.06.2025 14:00:00,285403,331,1
15000149,05.06.2025 15:00:00,285472,331,1
15000149,05.06.2025 16:00:00,285525,331,1
15000149,05.06.2025 17:00:00,285813,331,1
15000149,05.06.2025 18:00:00,285998,331,1
15000202,05.06.2025 13:00:00,156101,327,1
15000202,05.06.2025 14:00:00,156144,327,1
15000202,05.06.2025 15:00:00,156198,327,1
15000202,05.06.2025 16:00:00,156290,327,1
15000202,05.06.2025 17:00:00,156568,327,1
15000202,05.06.2025 18:00:00,156797,327,1
15001433,05.06.2025 13:00:00,556929,346,1
15001433,05.06.2025 14:00:00,557445,346,1
15001433,05.06.2025 15:00:00,557884,346,1
15001433,05.06.2025 16:00:00,558265,346,1
15001433,05.06.2025 17:00:00,558544,346,1
15001433,05.06.2025 18:00:00,559090,346,1
15002809,05.06.2025 13:00:00,20483,352,1
15002809,05.06.2025 14:00:00,20491,352,1
15002809,05.06.2025 15:00:00,20499,352,1
15002809,05.06.2025 16:00:00,20507,352,1
15002809,05.06.2025 17:00:00,20515,352,1
15002809,05.06.2025 18:00:00,20523,352,1
15000088,05.06.2025 13:00:00,381811,331,1
15000088,05.06.2025 14:00:00,382247,331,1
15000088,05.06.2025 15:00:00,382577,331,1
15000088,05.06.2025 16:00:00,382621,331,1
15000088,05.06.2025 17:00:00,382654,331,1
15000088,05.06.2025 18:00:00,382714,331,1
15001386,05.06.2025 13:00:00,582482,328,1
15001386,05.06.2025 14:00:00,582519,328,1
15001386,05.06.2025 15:00:00,582563,328,1
15001386,05.06.2025 16:00:00,582896,328,1
15001386,05.06.2025 17:00:00,583262,328,1
15001386,05.06.2025 18:00:00,583610,328,1
14997729,05.06.2025 13:00:00,1966,328,1
14997729,05.06.2025 14:00:00,1966,328,1
14997729,05.06.2025 15:00:00,1966,328,1
14997729,05.06.2025 16:00:00,1966,328,1
14997729,05.06.2025 17:00:00,1966,328,1
14997729,05.06.2025 18:00:00,1966,328,1
14944386,05.06.2025 13:00:00,55286,329,1
14944386,05.06.2025 14:00:00,55322,329,1
14944386,05.06.2025 15:00:00,55360,329,1
14944386,05.06.2025 16:00:00,55397,329,1
14944386,05.06.2025 17:00:00,55435,329,1
14944386,05.06.2025 18:00:00,55473,329,1
14960028,05.06.2025 13:00:00,456345,2741,1
14960028,05.06.2025 14:00:00,457123,2741,1
14960028,05.06.2025 15:00:00,457546,2741,1
14960028,05.06.2025 16:00:00,457754,2741,1
14960028,05.06.2025 17:00:00,457995,2741,1
14960028,05.06.2025 18:00:00,458283,2741,1
14960302,05.06.2025 13:00:00,373518,2971,1
14960302,05.06.2025 14:00:00,373610,2971,1
14960302,05.06.2025 15:00:00,373701,2971,1
14960302,05.06.2025 16:00:00,373792,2971,1
14960302,05.06.2025 17:00:00,373883,2971,1
14960302,05.06.2025 18:00:00,373974,2971,1
14998156,05.06.2025 13:00:00,32839,325,1
14998156,05.06.2025 14:00:00,32855,325,1
14998156,05.06.2025 15:00:00,32872,325,1
14998156,05.06.2025 16:00:00,32889,325,1
14998156,05.06.2025 17:00:00,32905,325,1
14998156,05.06.2025 18:00:00,32921,325,1
14997778,05.06.2025 13:00:00,161776,341,1
14997778,05.06.2025 14:00:00,161944,341,1
14997778,05.06.2025 15:00:00,162079,341,1
14997778,05.06.2025 16:00:00,162255,341,1
14997778,05.06.2025 17:00:00,162414,341,1
14997778,05.06.2025 18:00:00,162456,341,1
14998154,05.06.2025 13:00:00,1230552,341,1
14998154,05.06.2025 14:00:00,1230908,341,1
14998154,05.06.2025 15:00:00,1230966,341,1
14998154,05.06.2025 16:00:00,1230999,341,1
14998154,05.06.2025 17:00:00,1231053,341,1
14998154,05.06.2025 18:00:00,1231187,341,1
14998499,05.06.2025 13:00:00,416772,345,1
14998499,05.06.2025 14:00:00,416776,345,1
14998499,05.06.2025 15:00:00,416779,345,1
14998499,05.06.2025 16:00:00,416783,345,1
14998499,05.06.2025 17:00:00,416787,345,1
14998499,05.06.2025 18:00:00,416791,345,1
15000595,05.06.2025 13:00:00,1737,342,1
15000595,05.06.2025 14:00:00,1737,342,1
15000595,05.06.2025 15:00:00,1737,342,1
15000595,05.06.2025 16:00:00,1737,342,1
15000595,05.06.2025 17:00:00,1737,342,1
15000595,05.06.2025 18:00:00,1737,342,1
15001030,05.06.2025 13:00:00,502580,333,1
15001030,05.06.2025 14:00:00,503061,333,1
15001030,05.06.2025 15:00:00,503484,333,1
15001030,05.06.2025 16:00:00,503882,333,1
15001030,05.06.2025 17:00:00,504188,333,1
15001030,05.06.2025 18:00:00,504613,333,1
15001553,05.06.2025 13:00:00,246475,342,1
15001553,05.06.2025 14:00:00,246652,342,1
15001553,05.06.2025 15:00:00,246745,342,1
15001553,05.06.2025 16:00:00,246881,342,1
15001553,05.06.2025 17:00:00,247147,342,1
15001553,05.06.2025 18:00:00,247298,342,1
15003195,05.06.2025 13:00:00,1997,346,1
15003195,05.06.2025 14:00:00,1997,346,1
15003195,05.06.2025 15:00:00,1997,346,1
15003195,05.06.2025 16:00:00,1997,346,1
15003195,05.06.2025 17:00:00,1997,346,1
15003195,05.06.2025 18:00:00,1997,346,1
15004499,05.06.2025 13:00:00,162762,325,1
15004499,05.06.2025 14:00:00,162862,325,1
15004499,05.06.2025 15:00:00,162924,325,1
15004499,05.06.2025 16:00:00,163021,325,1
15004499,05.06.2025 17:00:00,163156,325,1
15004499,05.06.2025 18:00:00,163292,325,1
14960467,05.06.2025 13:00:00,6879,2926,1
14960467,05.06.2025 14:00:00,6879,2926,1
14960467,05.06.2025 15:00:00,6879,2926,1
14960467,05.06.2025 16:00:00,6879,2926,1
14960467,05.06.2025 17:00:00,6879,2926,1
14960467,05.06.2025 18:00:00,6879,2926,1
14945084,05.06.2025 13:00:00,687614,340,1
14945084,05.06.2025 14:00:00,687614,340,1
14945084,05.06.2025 15:00:00,687614,340,1
14945084,05.06.2025 16:00:00,687614,340,1
14945084,05.06.2025 17:00:00,687614,340,1
14945084,05.06.2025 18:00:00,687614,340,1
14959597,05.06.2025 13:00:00,6744,2692,1
14959597,05.06.2025 14:00:00,6744,2692,1
14959597,05.06.2025 15:00:00,6744,2692,1
14959597,05.06.2025 16:00:00,6744,2692,1
14959597,05.06.2025 17:00:00,6744,2692,1
14959597,05.06.2025 18:00:00,6744,2692,1
14959858,05.06.2025 13:00:00,73304,2781,1
14959858,05.06.2025 14:00:00,73312,2781,1
14959858,05.06.2025 15:00:00,73320,2781,1
14959858,05.06.2025 16:00:00,73328,2781,1
14959858,05.06.2025 17:00:00,73336,2781,1
14959858,05.06.2025 18:00:00,73343,2781,1
14960746,05.06.2025 13:00:00,983542,8265,1
14960746,05.06.2025 14:00:00,984136,8265,1
14960746,05.06.2025 15:00:00,984958,8265,1
14960746,05.06.2025 16:00:00,985469,8265,1
14960746,05.06.2025 17:00:00,986339,8265,1
14960746,05.06.2025 18:00:00,987140,8265,1
14997771,05.06.2025 13:00:00,168048,325,1
14997771,05.06.2025 14:00:00,168108,325,1
14997771,05.06.2025 15:00:00,168171,325,1
14997771,05.06.2025 16:00:00,168240,325,1
14997771,05.06.2025 17:00:00,168306,325,1
14997771,05.06.2025 18:00:00,168376,325,1
14998991,05.06.2025 13:00:00,189496,343,1
14998991,05.06.2025 14:00:00,189671,343,1
14998991,05.06.2025 15:00:00,189835,343,1
14998991,05.06.2025 16:00:00,189927,343,1
14998991,05.06.2025 17:00:00,190102,343,1
14998991,05.06.2025 18:00:00,190269,343,1
14999176,05.06.2025 13:00:00,260615,341,1
14999176,05.06.2025 14:00:00,260726,341,1
14999176,05.06.2025 15:00:00,260843,341,1
14999176,05.06.2025 16:00:00,260975,341,1
14999176,05.06.2025 17:00:00,261065,341,1
14999176,05.06.2025 18:00:00,261317,341,1
15001181,05.06.2025 13:00:00,170165,325,1
15001181,05.06.2025 14:00:00,170224,325,1
15001181,05.06.2025 15:00:00,170282,325,1
15001181,05.06.2025 16:00:00,170340,325,1
15001181,05.06.2025 17:00:00,170390,325,1
15001181,05.06.2025 18:00:00,170461,325,1
15002493,05.06.2025 13:00:00,151312,326,1
15002493,05.06.2025 14:00:00,151665,326,1
15002493,05.06.2025 15:00:00,152051,326,1
15002493,05.06.2025 16:00:00,152179,326,1
15002493,05.06.2025 17:00:00,152282,326,1
15002493,05.06.2025 18:00:00,152415,326,1
14998793,05.06.2025 13:00:00,192206,331,1
14998793,05.06.2025 14:00:00,192327,331,1
14998793,05.06.2025 15:00:00,192442,331,1
14998793,05.06.2025 16:00:00,192550,331,1
14998793,05.06.2025 17:00:00,192891,331,1
14998793,05.06.2025 18:00:00,193045,331,1
14998855,05.06.2025 13:00:00,1876,341,1
14998855,05.06.2025 14:00:00,1876,341,1
14998855,05.06.2025 15:00:00,1876,341,1
14998855,05.06.2025 16:00:00,1876,341,1
14998855,05.06.2025 17:00:00,1876,341,1
14998855,05.06.2025 18:00:00,1876,341,1
14999835,05.06.2025 13:00:00,577694,345,1
14999835,05.06.2025 14:00:00,579077,345,1
14999835,05.06.2025 15:00:00,579829,345,1
14999835,05.06.2025 16:00:00,580306,345,1
14999835,05.06.2025 17:00:00,580398,345,1
14999835,05.06.2025 18:00:00,580484,345,1
14999891,05.06.2025 13:00:00,189247,345,1
14999891,05.06.2025 14:00:00,189283,345,1
14999891,05.06.2025 15:00:00,189365,345,1
14999891,05.06.2025 16:00:00,189477,345,1
14999891,05.06.2025 17:00:00,189529,345,1
14999891,05.06.2025 18:00:00,189565,345,1
15000317,05.06.2025 13:00:00,8620,331,1
15000317,05.06.2025 14:00:00,8620,331,1
15000317,05.06.2025 15:00:00,8620,331,1
15000317,05.06.2025 16:00:00,8620,331,1
15000317,05.06.2025 17:00:00,8620,331,1
15000317,05.06.2025 18:00:00,8620,331,1
15000765,05.06.2025 13:00:00,310508,330,1
15000765,05.06.2025 14:00:00,310606,330,1
15000765,05.06.2025 15:00:00,310768,330,1
15000765,05.06.2025 16:00:00,310874,330,1
15000765,05.06.2025 17:00:00,310972,330,1
15000765,05.06.2025 18:00:00,311079,330,1
15001083,05.06.2025 13:00:00,638317,346,1
15001083,05.06.2025 14:00:00,638783,346,1
15001083,05.06.2025 15:00:00,639785,346,1
15001083,05.06.2025 16:00:00,640274,346,1
15001083,05.06.2025 17:00:00,640835,346,1
15001083,05.06.2025 18:00:00,641814,346,1
15000692,05.06.2025 13:00:00,68532,325,1
15000692,05.06.2025 14:00:00,68663,325,1
15000692,05.06.2025 15:00:00,68773,325,1
15000692,05.06.2025 16:00:00,68827,325,1
15000692,05.06.2025 17:00:00,68843,325,1
15000692,05.06.2025 18:00:00,68860,325,1
14997733,05.06.2025 13:00:00,297300,331,1
14997733,05.06.2025 14:00:00,297368,331,1
14997733,05.06.2025 15:00:00,297430,331,1
14997733,05.06.2025 16:00:00,297488,331,1
14997733,05.06.2025 17:00:00,297550,331,1
14997733,05.06.2025 18:00:00,297617,331,1
14943759,05.06.2025 13:00:00,1073056,335,1
14943759,05.06.2025 14:00:00,1073689,335,1
14943759,05.06.2025 15:00:00,1074149,335,1
14943759,05.06.2025 16:00:00,1074593,335,1
14943759,05.06.2025 17:00:00,1074873,335,1
14943759,05.06.2025 18:00:00,1075293,335,1
14959419,05.06.2025 13:00:00,361757,2855,1
14959419,05.06.2025 14:00:00,361902,2855,1
14959419,05.06.2025 15:00:00,362301,2855,1
14959419,05.06.2025 16:00:00,362457,2855,1
14959419,05.06.2025 17:00:00,363089,2855,1
14959346,05.06.2025 13:00:00,416595,2924,1
14959346,05.06.2025 14:00:00,416736,2924,1
14959346,05.06.2025 15:00:00,416889,2924,1
14959346,05.06.2025 16:00:00,417239,2924,1
14959346,05.06.2025 17:00:00,417414,2924,1
14959346,05.06.2025 18:00:00,417673,2924,1
14959468,05.06.2025 13:00:00,63465,2755,1
14959468,05.06.2025 14:00:00,63465,2755,1
14959468,05.06.2025 15:00:00,63465,2755,1
14959468,05.06.2025 16:00:00,63465,2755,1
14959468,05.06.2025 17:00:00,63465,2755,1
14959468,05.06.2025 18:00:00,63465,2755,1
14960610,05.06.2025 13:00:00,538530,8448,1
14960610,05.06.2025 14:00:00,539913,8448,1
14960610,05.06.2025 15:00:00,540884,8448,1
14960610,05.06.2025 16:00:00,541076,8448,1
14960610,05.06.2025 17:00:00,541254,8448,1
14960610,05.06.2025 18:00:00,541394,8448,1
15005031,05.06.2025 13:00:00,1680,341,1
15005031,05.06.2025 14:00:00,1680,341,1
15005031,05.06.2025 15:00:00,1680,341,1
15005031,05.06.2025 16:00:00,1680,341,1
15005031,05.06.2025 17:00:00,1680,341,1
15005031,05.06.2025 18:00:00,1680,341,1
14997040,05.06.2025 13:00:00,137465,330,1
14997040,05.06.2025 14:00:00,137516,330,1
14997040,05.06.2025 15:00:00,137566,330,1
14997040,05.06.2025 16:00:00,137617,330,1
14997040,05.06.2025 17:00:00,137668,330,1
14997040,05.06.2025 18:00:00,137719,330,1
14997197,05.06.2025 13:00:00,364608,345,1
14997197,05.06.2025 14:00:00,364823,345,1
14997197,05.06.2025 15:00:00,365143,345,1
14997197,05.06.2025 16:00:00,365427,345,1
14997197,05.06.2025 17:00:00,365681,345,1
14997197,05.06.2025 18:00:00,365855,345,1
14997625,05.06.2025 13:00:00,515167,341,1
14997625,05.06.2025 14:00:00,515382,341,1
14997625,05.06.2025 15:00:00,515538,341,1
14997625,05.06.2025 16:00:00,516201,341,1
14997625,05.06.2025 17:00:00,517245,341,1
14997625,05.06.2025 18:00:00,518275,341,1
15000981,05.06.2025 13:00:00,123349,328,1
15000981,05.06.2025 14:00:00,123534,328,1
15000981,05.06.2025 15:00:00,123621,328,1
15000981,05.06.2025 16:00:00,123724,328,1
15000981,05.06.2025 17:00:00,123779,328,1
15000981,05.06.2025 18:00:00,123841,328,1
15001824,05.06.2025 13:00:00,12661,341,1
15001824,05.06.2025 14:00:00,12668,341,1
15001824,05.06.2025 15:00:00,12675,341,1
15001824,05.06.2025 16:00:00,12683,341,1
15001824,05.06.2025 17:00:00,12690,341,1
15001824,05.06.2025 18:00:00,12697,341,1
14998535,05.06.2025 13:00:00,128845,331,1
14998535,05.06.2025 14:00:00,128965,331,1
14998535,05.06.2025 15:00:00,129086,331,1
14998535,05.06.2025 16:00:00,129231,331,1
14998535,05.06.2025 17:00:00,129337,331,1
14998535,05.06.2025 18:00:00,129507,331,1
14997320,05.06.2025 13:00:00,260397,325,1
14997320,05.06.2025 14:00:00,260523,325,1
14997320,05.06.2025 15:00:00,260638,325,1
14997320,05.06.2025 16:00:00,260747,325,1
14997320,05.06.2025 17:00:00,260873,325,1
14997320,05.06.2025 18:00:00,260979,325,1
15000070,05.06.2025 13:00:00,305593,325,1
15000070,05.06.2025 14:00:00,306238,325,1
15000070,05.06.2025 15:00:00,307008,325,1
15000070,05.06.2025 16:00:00,308000,325,1
15000070,05.06.2025 17:00:00,308360,325,1
15000070,05.06.2025 18:00:00,309159,325,1
14944120,05.06.2025 12:00:00,69054,328,1
14944120,05.06.2025 13:00:00,69182,328,1
14944120,05.06.2025 14:00:00,69307,328,1
14944120,05.06.2025 15:00:00,69437,328,1
14944120,05.06.2025 16:00:00,69572,328,1
14944120,05.06.2025 17:00:00,69765,328,1
15005111,05.06.2025 13:00:00,37531,325,1
15005111,05.06.2025 14:00:00,37531,325,1
15005111,05.06.2025 15:00:00,37531,325,1
15005111,05.06.2025 16:00:00,37531,325,1
15005111,05.06.2025 17:00:00,37531,325,1
15005111,05.06.2025 18:00:00,37531,325,1
15003548,05.06.2025 13:00:00,538923,325,1
15003548,05.06.2025 14:00:00,539159,325,1
15003548,05.06.2025 15:00:00,539421,325,1
15003548,05.06.2025 16:00:00,539701,325,1
15003548,05.06.2025 17:00:00,539990,325,1
15003548,05.06.2025 18:00:00,540219,325,1
14959501,05.06.2025 13:00:00,361906,2781,1
14959501,05.06.2025 14:00:00,361939,2781,1
14959501,05.06.2025 15:00:00,361973,2781,1
14959501,05.06.2025 16:00:00,362003,2781,1
14959501,05.06.2025 17:00:00,362056,2781,1
14959501,05.06.2025 18:00:00,362125,2781,1
14960710,05.06.2025 13:00:00,594544,2725,1
14960710,05.06.2025 14:00:00,595140,2725,1
14960710,05.06.2025 15:00:00,595642,2725,1
14960710,05.06.2025 16:00:00,595968,2725,1
14960710,05.06.2025 17:00:00,596456,2725,1
14960710,05.06.2025 18:00:00,596974,2725,1
14997128,05.06.2025 13:00:00,27697,345,1
14997128,05.06.2025 14:00:00,27714,345,1
14997128,05.06.2025 15:00:00,27732,345,1
14997128,05.06.2025 16:00:00,27749,345,1
14997128,05.06.2025 17:00:00,27767,345,1
14997128,05.06.2025 18:00:00,27785,345,1
14999837,05.06.2025 13:00:00,130004,345,1
14999837,05.06.2025 14:00:00,130059,345,1
14999837,05.06.2025 15:00:00,130196,345,1
14999837,05.06.2025 16:00:00,130287,345,1
14999837,05.06.2025 17:00:00,130375,345,1
14999837,05.06.2025 18:00:00,130464,345,1
14999838,05.06.2025 13:00:00,188630,345,1
14999838,05.06.2025 14:00:00,188770,345,1
14999838,05.06.2025 15:00:00,188852,345,1
14999838,05.06.2025 16:00:00,188928,345,1
14999838,05.06.2025 17:00:00,188993,345,1
14999838,05.06.2025 18:00:00,189060,345,1
14943563,05.06.2025 12:00:00,633461,334,1
14943563,05.06.2025 13:00:00,634344,334,1
14943563,05.06.2025 14:00:00,635345,334,1
14943563,05.06.2025 15:00:00,635728,334,1
14943563,05.06.2025 16:00:00,636589,334,1
14943563,05.06.2025 17:00:00,637416,334,1
14944269,05.06.2025 13:00:00,716528,328,1
14944269,05.06.2025 14:00:00,717113,328,1
14944269,05.06.2025 15:00:00,717765,328,1
14944269,05.06.2025 16:00:00,718408,328,1
14944269,05.06.2025 17:00:00,718993,328,1
14944269,05.06.2025 18:00:00,719598,328,1
14944975,05.06.2025 13:00:00,635767,327,1
14944975,05.06.2025 14:00:00,637931,327,1
14944975,05.06.2025 15:00:00,640038,327,1
14944975,05.06.2025 16:00:00,642267,327,1
