Meter,Clock (8:0-0:1.0.0*255:2),Active Energy Import (3:1-0:1.8.0*255:2),Active Energy Export (3:1-0:2.8.0*255:2),TransFullCoef
14997932,01.06.2025 18:00:00,39513,329,1
14998301,01.06.2025 13:00:00,38409,330,1
14998301,01.06.2025 14:00:00,38495,330,1
14998301,01.06.2025 15:00:00,38580,330,1
14998301,01.06.2025 16:00:00,38678,330,1
14998301,01.06.2025 17:00:00,38839,330,1
14998301,01.06.2025 18:00:00,38879,330,1
14998547,01.06.2025 13:00:00,60812,340,1
14998547,01.06.2025 14:00:00,60912,340,1
14998547,01.06.2025 15:00:00,61009,340,1
14998547,01.06.2025 16:00:00,61367,340,1
14998547,01.06.2025 17:00:00,61512,340,1
14998547,01.06.2025 18:00:00,61585,340,1
14999244,01.06.2025 13:00:00,74597,336,1
14999244,01.06.2025 14:00:00,75413,336,1
14999244,01.06.2025 15:00:00,75556,336,1
14999244,01.06.2025 16:00:00,75587,336,1
14999244,01.06.2025 17:00:00,75724,336,1
14999244,01.06.2025 18:00:00,75871,336,1
15002920,01.06.2025 13:00:00,39683,331,1
15002920,01.06.2025 14:00:00,39809,331,1
15002920,01.06.2025 15:00:00,39946,331,1
15002920,01.06.2025 16:00:00,40040,331,1
15002920,01.06.2025 17:00:00,40229,331,1
15002920,01.06.2025 18:00:00,40432,331,1
15004033,01.06.2025 13:00:00,1650,329,1
15004033,01.06.2025 14:00:00,1650,329,1
15004033,01.06.2025 15:00:00,1650,329,1
15004033,01.06.2025 16:00:00,1650,329,1
15004033,01.06.2025 17:00:00,1650,329,1
15004033,01.06.2025 18:00:00,1650,329,1
15004166,01.06.2025 13:00:00,60533,341,1
15004166,01.06.2025 14:00:00,60706,341,1
15004166,01.06.2025 15:00:00,60946,341,1
15004166,01.06.2025 16:00:00,61182,341,1
15004166,01.06.2025 17:00:00,61346,341,1
15004166,01.06.2025 18:00:00,61527,341,1
15004523,01.06.2025 13:00:00,132239,341,1
15004523,01.06.2025 14:00:00,132293,341,1
15004523,01.06.2025 15:00:00,132337,341,1
15004523,01.06.2025 16:00:00,132449,341,1
15004523,01.06.2025 17:00:00,133106,341,1
15004523,01.06.2025 18:00:00,133337,341,1
15004538,01.06.2025 13:00:00,50688,337,1
15004538,01.06.2025 14:00:00,50793,337,1
15004538,01.06.2025 15:00:00,50939,337,1
15004538,01.06.2025 16:00:00,51101,337,1
15004538,01.06.2025 17:00:00,51223,337,1
15004538,01.06.2025 18:00:00,51338,337,1
15005001,01.06.2025 13:00:00,51022,330,1
15005001,01.06.2025 14:00:00,51279,330,1
15005001,01.06.2025 15:00:00,51328,330,1
15005001,01.06.2025 16:00:00,51460,330,1
15005001,01.06.2025 17:00:00,51635,330,1
15005001,01.06.2025 18:00:00,51703,330,1
15005208,01.06.2025 13:00:00,70847,329,1
15005208,01.06.2025 14:00:00,70955,329,1
15005208,01.06.2025 15:00:00,71050,329,1
15005208,01.06.2025 16:00:00,71195,329,1
15005208,01.06.2025 17:00:00,71245,329,1
15005208,01.06.2025 18:00:00,71390,329,1
15005428,01.06.2025 13:00:00,1703,329,1
15005428,01.06.2025 14:00:00,1703,329,1
15005428,01.06.2025 15:00:00,1703,329,1
15005428,01.06.2025 16:00:00,1703,329,1
15005428,01.06.2025 17:00:00,1703,329,1
15005428,01.06.2025 18:00:00,1703,329,1
14997476,01.06.2025 13:00:00,44396,338,1
14997476,01.06.2025 14:00:00,44410,338,1
14997476,01.06.2025 15:00:00,44423,338,1
14997476,01.06.2025 16:00:00,44437,338,1
14997476,01.06.2025 17:00:00,44450,338,1
14997476,01.06.2025 18:00:00,44464,338,1
15002005,01.06.2025 13:00:00,144690,345,1
15002005,01.06.2025 14:00:00,144855,345,1
15002005,01.06.2025 15:00:00,145041,345,1
15002005,01.06.2025 16:00:00,145307,345,1
15002005,01.06.2025 17:00:00,145445,345,1
15002005,01.06.2025 18:00:00,146505,345,1
15004722,01.06.2025 13:00:00,97506,331,1
15004722,01.06.2025 14:00:00,97577,331,1
15004722,01.06.2025 15:00:00,97676,331,1
15004722,01.06.2025 16:00:00,97894,331,1
15004722,01.06.2025 17:00:00,97952,331,1
15004722,01.06.2025 18:00:00,98001,331,1
14998508,01.06.2025 12:00:00,76852,339,1
14998508,01.06.2025 13:00:00,76899,339,1
14998508,01.06.2025 14:00:00,76935,339,1
14998508,01.06.2025 15:00:00,76987,339,1
14998508,01.06.2025 16:00:00,77087,339,1
14998508,01.06.2025 17:00:00,77221,339,1
15002572,01.06.2025 13:00:00,205999,325,1
15002572,01.06.2025 14:00:00,206250,325,1
15002572,01.06.2025 15:00:00,206643,325,1
15002572,01.06.2025 16:00:00,207438,325,1
15002572,01.06.2025 17:00:00,207746,325,1
15002572,01.06.2025 18:00:00,208012,325,1
14959744,01.06.2025 13:00:00,148816,2747,1
14959744,01.06.2025 14:00:00,149048,2747,1
14959744,01.06.2025 15:00:00,149266,2747,1
14959744,01.06.2025 16:00:00,149507,2747,1
14959744,01.06.2025 17:00:00,149790,2747,1
14959744,01.06.2025 18:00:00,150143,2747,1
14960357,01.06.2025 13:00:00,8900,2803,1
14960357,01.06.2025 14:00:00,8900,2803,1
14960357,01.06.2025 15:00:00,8900,2803,1
14960357,01.06.2025 16:00:00,8900,2803,1
14960357,01.06.2025 17:00:00,8900,2803,1
15003484,01.06.2025 00:00:00,1716,330,1
14960124,01.06.2025 13:00:00,182432,8441,1
14960124,01.06.2025 14:00:00,182918,8453,1
14960124,01.06.2025 15:00:00,183379,8464,1
14960124,01.06.2025 16:00:00,183755,8478,1
14960124,01.06.2025 17:00:00,184035,8490,1
14997052,01.06.2025 13:00:00,6563,345,1
14997052,01.06.2025 14:00:00,6572,345,1
14997052,01.06.2025 15:00:00,6581,345,1
14997052,01.06.2025 16:00:00,6590,345,1
14997052,01.06.2025 17:00:00,6599,345,1
14997052,01.06.2025 18:00:00,6609,345,1
15001458,01.06.2025 13:00:00,58330,329,1
15001458,01.06.2025 14:00:00,58445,329,1
15001458,01.06.2025 15:00:00,58555,329,1
15001458,01.06.2025 16:00:00,58696,329,1
15001458,01.06.2025 17:00:00,58789,329,1
15001458,01.06.2025 18:00:00,58912,329,1
15005698,01.06.2025 13:00:00,71864,330,1
15005698,01.06.2025 14:00:00,72011,330,1
15005698,01.06.2025 15:00:00,72109,330,1
15005698,01.06.2025 16:00:00,72232,330,1
15005698,01.06.2025 17:00:00,72402,330,1
15005698,01.06.2025 18:00:00,72516,330,1
15005808,01.06.2025 13:00:00,97788,329,1
15005808,01.06.2025 14:00:00,97860,329,1
15005808,01.06.2025 15:00:00,98093,329,1
15005808,01.06.2025 16:00:00,98186,329,1
15005808,01.06.2025 17:00:00,98285,329,1
15005808,01.06.2025 18:00:00,98339,329,1
14999192,01.06.2025 13:00:00,6161,333,1
14999192,01.06.2025 14:00:00,6171,333,1
14999192,01.06.2025 15:00:00,6180,333,1
14999192,01.06.2025 16:00:00,6190,333,1
14999192,01.06.2025 17:00:00,6200,333,1
14999192,01.06.2025 18:00:00,6209,333,1
14999822,01.06.2025 13:00:00,64880,348,1
14999822,01.06.2025 14:00:00,65103,348,1
14999822,01.06.2025 15:00:00,65241,348,1
14999822,01.06.2025 16:00:00,65437,348,1
14999822,01.06.2025 17:00:00,65648,348,1
14999822,01.06.2025 18:00:00,65771,348,1
14999431,01.06.2025 13:00:00,90206,325,1
14999431,01.06.2025 14:00:00,90353,325,1
14999431,01.06.2025 15:00:00,90481,325,1
14999431,01.06.2025 16:00:00,90669,325,1
14999431,01.06.2025 17:00:00,90695,325,1
14999431,01.06.2025 18:00:00,90725,325,1
15004203,01.06.2025 13:00:00,1642,354,1
15004203,01.06.2025 14:00:00,1642,354,1
15004203,01.06.2025 15:00:00,1642,354,1
15004203,01.06.2025 16:00:00,1642,354,1
15004203,01.06.2025 17:00:00,1642,354,1
15004203,01.06.2025 18:00:00,1642,354,1
15005021,01.06.2025 13:00:00,9513,346,1
15005021,01.06.2025 14:00:00,9519,346,1
15005021,01.06.2025 15:00:00,9526,346,1
15005021,01.06.2025 16:00:00,9532,346,1
15005021,01.06.2025 17:00:00,9538,346,1
15005021,01.06.2025 18:00:00,9544,346,1
14997780,01.06.2025 13:00:00,72695,347,1
14997780,01.06.2025 14:00:00,72997,347,1
14997780,01.06.2025 15:00:00,73099,347,1
14997780,01.06.2025 16:00:00,73172,347,1
14997780,01.06.2025 17:00:00,73305,347,1
14997780,01.06.2025 18:00:00,73444,347,1
15003381,01.06.2025 13:00:00,1789,345,1
15003381,01.06.2025 14:00:00,1789,345,1
15003381,01.06.2025 15:00:00,1789,345,1
15003381,01.06.2025 16:00:00,1789,345,1
15003381,01.06.2025 17:00:00,1789,345,1
15003381,01.06.2025 18:00:00,1789,345,1
15003476,01.06.2025 13:00:00,77129,341,1
15003476,01.06.2025 14:00:00,77366,341,1
15003476,01.06.2025 15:00:00,77545,341,1
15003476,01.06.2025 16:00:00,77872,341,1
15003476,01.06.2025 17:00:00,78002,341,1
15003476,01.06.2025 18:00:00,78163,341,1
14959517,01.06.2025 13:00:00,6723,2692,1
14959517,01.06.2025 14:00:00,6723,2692,1
14959517,01.06.2025 15:00:00,6723,2692,1
14959517,01.06.2025 16:00:00,6723,2692,1
14959517,01.06.2025 17:00:00,6723,2692,1
14959517,01.06.2025 18:00:00,6723,2692,1
14945562,01.06.2025 13:00:00,1611,338,1
14945562,01.06.2025 14:00:00,1611,338,1
14945562,01.06.2025 15:00:00,1611,338,1
14945562,01.06.2025 16:00:00,1611,338,1
14945562,01.06.2025 17:00:00,1611,338,1
14945562,01.06.2025 18:00:00,1611,338,1
14997946,01.06.2025 12:00:00,101138,325,1
14997946,01.06.2025 13:00:00,101230,325,1
14997946,01.06.2025 14:00:00,101746,325,1
14997946,01.06.2025 15:00:00,101827,325,1
14997946,01.06.2025 16:00:00,101943,325,1
14997946,01.06.2025 17:00:00,102045,325,1
14998243,01.06.2025 13:00:00,67911,331,1
14998243,01.06.2025 14:00:00,68033,331,1
14998243,01.06.2025 15:00:00,68154,331,1
14998243,01.06.2025 16:00:00,68274,331,1
14998243,01.06.2025 17:00:00,68398,331,1
14998243,01.06.2025 18:00:00,68522,331,1
15001227,01.06.2025 13:00:00,132688,339,1
15001227,01.06.2025 14:00:00,133085,339,1
15001227,01.06.2025 15:00:00,133226,339,1
15001227,01.06.2025 16:00:00,133277,339,1
15001227,01.06.2025 17:00:00,133453,339,1
15001227,01.06.2025 18:00:00,133518,339,1
14997937,01.06.2025 12:00:00,100551,325,1
14997937,01.06.2025 13:00:00,100673,325,1
14997937,01.06.2025 14:00:00,100805,325,1
14997937,01.06.2025 15:00:00,100934,325,1
14997937,01.06.2025 16:00:00,101053,325,1
14997937,01.06.2025 17:00:00,101181,325,1
14997937,01.06.2025 18:00:00,101303,325,1
14996794,01.06.2025 13:00:00,31695,346,1
14996794,01.06.2025 14:00:00,31917,346,1
14996794,01.06.2025 15:00:00,32206,346,1
14996794,01.06.2025 16:00:00,32423,346,1
14996794,01.06.2025 17:00:00,32613,346,1
14996794,01.06.2025 18:00:00,32695,346,1
14997232,01.06.2025 13:00:00,85375,419,1
14997232,01.06.2025 14:00:00,85511,419,1
14997232,01.06.2025 15:00:00,85676,419,1
14997232,01.06.2025 16:00:00,85740,419,1
14997232,01.06.2025 17:00:00,85793,419,1
14997232,01.06.2025 18:00:00,85857,419,1
14997565,01.06.2025 13:00:00,52505,346,1
14997565,01.06.2025 14:00:00,52671,346,1
14997565,01.06.2025 15:00:00,52803,346,1
14997565,01.06.2025 16:00:00,52905,346,1
14997565,01.06.2025 17:00:00,53046,346,1
14997565,01.06.2025 18:00:00,53147,346,1
14998052,01.06.2025 13:00:00,56436,346,1
14998052,01.06.2025 14:00:00,56606,346,1
14998052,01.06.2025 15:00:00,56693,346,1
14998052,01.06.2025 16:00:00,56747,346,1
14998052,01.06.2025 17:00:00,57145,346,1
14998052,01.06.2025 18:00:00,57216,346,1
14998790,01.06.2025 13:00:00,1864,341,1
14998790,01.06.2025 14:00:00,1864,341,1
14998790,01.06.2025 15:00:00,1864,341,1
14998790,01.06.2025 16:00:00,1864,341,1
14998790,01.06.2025 17:00:00,1864,341,1
14998790,01.06.2025 18:00:00,1864,341,1
14999059,01.06.2025 13:00:00,101201,347,1
14999059,01.06.2025 14:00:00,101305,347,1
14999059,01.06.2025 15:00:00,101356,347,1
14999059,01.06.2025 16:00:00,101440,347,1
14999059,01.06.2025 17:00:00,101509,347,1
14999059,01.06.2025 18:00:00,101706,347,1
14999213,01.06.2025 13:00:00,13723,338,1
14999213,01.06.2025 14:00:00,13745,338,1
14999213,01.06.2025 15:00:00,13767,338,1
14999213,01.06.2025 16:00:00,13789,338,1
14999213,01.06.2025 17:00:00,13812,338,1
14999213,01.06.2025 18:00:00,13834,338,1
14999226,01.06.2025 13:00:00,1936,335,1
14999226,01.06.2025 14:00:00,1936,335,1
14999226,01.06.2025 15:00:00,1936,335,1
14999226,01.06.2025 16:00:00,1936,335,1
14999226,01.06.2025 17:00:00,1936,335,1
14999226,01.06.2025 18:00:00,1936,335,1
14999255,01.06.2025 13:00:00,66009,338,1
14999255,01.06.2025 14:00:00,66230,338,1
14999255,01.06.2025 15:00:00,66445,338,1
14999255,01.06.2025 16:00:00,66636,338,1
14999255,01.06.2025 17:00:00,66866,338,1
14999255,01.06.2025 18:00:00,67041,338,1
14999343,01.06.2025 13:00:00,32877,336,1
14999343,01.06.2025 14:00:00,32959,336,1
14999343,01.06.2025 15:00:00,33006,336,1
14999343,01.06.2025 16:00:00,33052,336,1
14999343,01.06.2025 17:00:00,33088,336,1
14999343,01.06.2025 18:00:00,33174,336,1
14999413,01.06.2025 13:00:00,36259,345,1
14999413,01.06.2025 14:00:00,36286,345,1
14999413,01.06.2025 15:00:00,36336,345,1
14999413,01.06.2025 16:00:00,36366,345,1
14999413,01.06.2025 17:00:00,36452,345,1
14999413,01.06.2025 18:00:00,36476,345,1
14999682,01.06.2025 13:00:00,62075,336,1
14999682,01.06.2025 14:00:00,62139,336,1
14999682,01.06.2025 15:00:00,62203,336,1
14999682,01.06.2025 16:00:00,62267,336,1
14999682,01.06.2025 17:00:00,62331,336,1
14999682,01.06.2025 18:00:00,62395,336,1
14999928,01.06.2025 13:00:00,93897,346,1
14999928,01.06.2025 14:00:00,94048,346,1
14999928,01.06.2025 15:00:00,94314,346,1
14999928,01.06.2025 16:00:00,94402,346,1
14999928,01.06.2025 17:00:00,94545,346,1
14999928,01.06.2025 18:00:00,94693,346,1
15000278,01.06.2025 13:00:00,55936,337,1
15000278,01.06.2025 14:00:00,56334,337,1
15000278,01.06.2025 15:00:00,56491,337,1
15000278,01.06.2025 16:00:00,56638,337,1
15000278,01.06.2025 17:00:00,56837,337,1
15000278,01.06.2025 18:00:00,57024,337,1
15000309,01.06.2025 13:00:00,35001,355,1
15000309,01.06.2025 14:00:00,35043,355,1
15000309,01.06.2025 15:00:00,35096,355,1
15000309,01.06.2025 16:00:00,35229,355,1
15000309,01.06.2025 17:00:00,35367,355,1
15000309,01.06.2025 18:00:00,35671,355,1
15001032,01.06.2025 13:00:00,52837,355,1
15001032,01.06.2025 14:00:00,52903,355,1
15001032,01.06.2025 15:00:00,53041,355,1
15001032,01.06.2025 16:00:00,53171,355,1
15001032,01.06.2025 17:00:00,53214,355,1
15001032,01.06.2025 18:00:00,53326,355,1
15001161,01.06.2025 13:00:00,39997,326,1
15001161,01.06.2025 14:00:00,40039,326,1
15001161,01.06.2025 15:00:00,40087,326,1
15001161,01.06.2025 16:00:00,40140,326,1
15001161,01.06.2025 17:00:00,40191,326,1
15001161,01.06.2025 18:00:00,40238,326,1
15001353,01.06.2025 13:00:00,49273,341,1
15001353,01.06.2025 14:00:00,49492,341,1
15001353,01.06.2025 15:00:00,49638,341,1
15001353,01.06.2025 16:00:00,49759,341,1
15001353,01.06.2025 17:00:00,49968,341,1
15001353,01.06.2025 18:00:00,50036,341,1
15001610,01.06.2025 13:00:00,91531,337,1
15001610,01.06.2025 14:00:00,91745,337,1
15001610,01.06.2025 15:00:00,91870,337,1
15001610,01.06.2025 16:00:00,91957,337,1
15001610,01.06.2025 17:00:00,92015,337,1
15001610,01.06.2025 18:00:00,92059,337,1
15001842,01.06.2025 13:00:00,27624,346,1
15001842,01.06.2025 14:00:00,27659,346,1
15001842,01.06.2025 15:00:00,27723,346,1
15001842,01.06.2025 16:00:00,27733,346,1
15001842,01.06.2025 17:00:00,27794,346,1
15001842,01.06.2025 18:00:00,27835,346,1
15002330,01.06.2025 13:00:00,69953,337,1
15002330,01.06.2025 14:00:00,70122,337,1
15002330,01.06.2025 15:00:00,70185,337,1
15002330,01.06.2025 16:00:00,70326,337,1
15002330,01.06.2025 17:00:00,70398,337,1
15002330,01.06.2025 18:00:00,70485,337,1
15002351,01.06.2025 13:00:00,71535,338,1
15002351,01.06.2025 14:00:00,71609,338,1
15002351,01.06.2025 15:00:00,71701,338,1
15002351,01.06.2025 16:00:00,71801,338,1
15002351,01.06.2025 17:00:00,71929,338,1
15002351,01.06.2025 18:00:00,72053,338,1
15002357,01.06.2025 13:00:00,50746,341,1
15002357,01.06.2025 14:00:00,50793,341,1
15002357,01.06.2025 15:00:00,50840,341,1
15002357,01.06.2025 16:00:00,50887,341,1
15002357,01.06.2025 17:00:00,50936,341,1
15002357,01.06.2025 18:00:00,50980,341,1
15002688,01.06.2025 13:00:00,289755,345,1
15002688,01.06.2025 14:00:00,290518,345,1
15002688,01.06.2025 15:00:00,291057,345,1
15002688,01.06.2025 16:00:00,291496,345,1
15002688,01.06.2025 17:00:00,291906,345,1
15002688,01.06.2025 18:00:00,293551,345,1
15002908,01.06.2025 13:00:00,87530,356,1
15002908,01.06.2025 14:00:00,87792,356,1
15002908,01.06.2025 15:00:00,87955,356,1
15002908,01.06.2025 16:00:00,88098,356,1
15002908,01.06.2025 17:00:00,88312,356,1
15002908,01.06.2025 18:00:00,88492,356,1
15003036,01.06.2025 13:00:00,44813,346,1
15003036,01.06.2025 14:00:00,44903,346,1
15003036,01.06.2025 15:00:00,44988,346,1
15003036,01.06.2025 16:00:00,45115,346,1
15003036,01.06.2025 17:00:00,45290,346,1
15003036,01.06.2025 18:00:00,45387,346,1
15003738,01.06.2025 13:00:00,52538,341,1
15003738,01.06.2025 14:00:00,52615,341,1
15003738,01.06.2025 15:00:00,52791,341,1
15003738,01.06.2025 16:00:00,52869,341,1
15003738,01.06.2025 17:00:00,52979,341,1
15003738,01.06.2025 18:00:00,53102,341,1
15004015,01.06.2025 13:00:00,60480,346,1
15004015,01.06.2025 14:00:00,61696,346,1
15004015,01.06.2025 15:00:00,61917,346,1
15004015,01.06.2025 16:00:00,62027,346,1
15004015,01.06.2025 17:00:00,62094,346,1
15004015,01.06.2025 18:00:00,62147,346,1
15004094,01.06.2025 13:00:00,46778,346,1
15004094,01.06.2025 14:00:00,46810,346,1
15004094,01.06.2025 15:00:00,46830,346,1
15004094,01.06.2025 16:00:00,46862,346,1
15004094,01.06.2025 17:00:00,46908,346,1
15004094,01.06.2025 18:00:00,46949,346,1
15004526,01.06.2025 13:00:00,41956,337,1
15004526,01.06.2025 14:00:00,42016,337,1
15004526,01.06.2025 15:00:00,42083,337,1
15004526,01.06.2025 16:00:00,42138,337,1
15004526,01.06.2025 17:00:00,42186,337,1
15004526,01.06.2025 18:00:00,42279,337,1
15004921,01.06.2025 13:00:00,27478,355,1
15004921,01.06.2025 14:00:00,27520,355,1
15004921,01.06.2025 15:00:00,27555,355,1
15004921,01.06.2025 16:00:00,27599,355,1
15004921,01.06.2025 17:00:00,27628,355,1
15004921,01.06.2025 18:00:00,27693,355,1
15005135,01.06.2025 13:00:00,58152,341,1
15005135,01.06.2025 14:00:00,58263,341,1
15005135,01.06.2025 15:00:00,58316,341,1
15005135,01.06.2025 16:00:00,58369,341,1
15005135,01.06.2025 17:00:00,58414,341,1
15005135,01.06.2025 18:00:00,58545,341,1
15005286,01.06.2025 13:00:00,44413,337,1
15005286,01.06.2025 14:00:00,44590,337,1
15005286,01.06.2025 15:00:00,44744,337,1
15005286,01.06.2025 16:00:00,44890,337,1
15005286,01.06.2025 17:00:00,45002,337,1
15005286,01.06.2025 18:00:00,45109,337,1
15005449,01.06.2025 13:00:00,169838,355,1
15005449,01.06.2025 14:00:00,169987,355,1
15005449,01.06.2025 15:00:00,170089,355,1
15005449,01.06.2025 16:00:00,170182,355,1
15005449,01.06.2025 17:00:00,170274,355,1
15005449,01.06.2025 18:00:00,170361,355,1
15005602,01.06.2025 13:00:00,1684,355,1
15005602,01.06.2025 14:00:00,1684,355,1
15005602,01.06.2025 15:00:00,1684,355,1
15005602,01.06.2025 16:00:00,1684,355,1
15005602,01.06.2025 17:00:00,1684,355,1
15005602,01.06.2025 18:00:00,1684,355,1
15005671,01.06.2025 13:00:00,108982,346,1
15005671,01.06.2025 14:00:00,109094,346,1
15005671,01.06.2025 15:00:00,109269,346,1
15005671,01.06.2025 16:00:00,109366,346,1
15005671,01.06.2025 17:00:00,109487,346,1
15005671,01.06.2025 18:00:00,109700,346,1
14999446,01.06.2025 13:00:00,86487,352,1
14999446,01.06.2025 14:00:00,86565,352,1
14999446,01.06.2025 15:00:00,86671,352,1
14999446,01.06.2025 16:00:00,86724,352,1
14999446,01.06.2025 17:00:00,86814,352,1
14999446,01.06.2025 18:00:00,86844,352,1
15001941,01.06.2025 13:00:00,231699,333,1
15001941,01.06.2025 14:00:00,232215,333,1
15001941,01.06.2025 15:00:00,232736,333,1
15001941,01.06.2025 16:00:00,233264,333,1
15001941,01.06.2025 17:00:00,233784,333,1
15001941,01.06.2025 18:00:00,234299,333,1
14960588,01.06.2025 13:00:00,3094307,2620,1
14960588,01.06.2025 14:00:00,3102159,2620,1
14960588,01.06.2025 15:00:00,3111064,2620,1
14960588,01.06.2025 16:00:00,3119395,2620,1
14960588,01.06.2025 17:00:00,3127809,2620,1
14960754,01.06.2025 13:00:00,841527,2916,1
14960754,01.06.2025 14:00:00,844869,2916,1
14960754,01.06.2025 15:00:00,846902,2916,1
14960754,01.06.2025 16:00:00,848915,2916,1
14960754,01.06.2025 17:00:00,851112,2916,1
14960754,01.06.2025 18:00:00,853757,2916,1
14995908,01.06.2025 13:00:00,33036,329,1
14995908,01.06.2025 14:00:00,33051,329,1
14995908,01.06.2025 15:00:00,33068,329,1
14995908,01.06.2025 16:00:00,33086,329,1
14995908,01.06.2025 17:00:00,33100,329,1
14995908,01.06.2025 18:00:00,33114,329,1
14997045,01.06.2025 13:00:00,101614,333,1
14997045,01.06.2025 14:00:00,101761,333,1
14997045,01.06.2025 15:00:00,101907,333,1
14997045,01.06.2025 16:00:00,102054,333,1
14997045,01.06.2025 17:00:00,102210,333,1
14997045,01.06.2025 18:00:00,102357,333,1
14997050,01.06.2025 13:00:00,38647,344,1
14997050,01.06.2025 14:00:00,38691,344,1
14997050,01.06.2025 15:00:00,38711,344,1
14997050,01.06.2025 16:00:00,38768,344,1
14997050,01.06.2025 17:00:00,38788,344,1
14997050,01.06.2025 18:00:00,38830,344,1
14997182,01.06.2025 13:00:00,58520,337,1
14997182,01.06.2025 14:00:00,58628,337,1
14997182,01.06.2025 15:00:00,59561,337,1
14997182,01.06.2025 16:00:00,59692,337,1
14997182,01.06.2025 17:00:00,59769,337,1
14997182,01.06.2025 18:00:00,59823,337,1
14997231,01.06.2025 13:00:00,81338,344,1
14997231,01.06.2025 14:00:00,81421,344,1
14997231,01.06.2025 15:00:00,81477,344,1
14997231,01.06.2025 16:00:00,81530,344,1
14997231,01.06.2025 17:00:00,81723,344,1
14997231,01.06.2025 18:00:00,81886,344,1
14998123,01.06.2025 13:00:00,135040,329,1
14998123,01.06.2025 14:00:00,136934,329,1
14998123,01.06.2025 15:00:00,138068,329,1
14998123,01.06.2025 16:00:00,138203,329,1
14998123,01.06.2025 17:00:00,138328,329,1
14998123,01.06.2025 18:00:00,138411,329,1
14998549,01.06.2025 13:00:00,105317,332,1
14998549,01.06.2025 14:00:00,105354,332,1
14998549,01.06.2025 15:00:00,105401,332,1
14998549,01.06.2025 16:00:00,105450,332,1
14998549,01.06.2025 17:00:00,105486,332,1
14998549,01.06.2025 18:00:00,105533,332,1
14998769,01.06.2025 13:00:00,34238,329,1
14998769,01.06.2025 14:00:00,34334,329,1
14998769,01.06.2025 15:00:00,34363,329,1
14998769,01.06.2025 16:00:00,34474,329,1
14998769,01.06.2025 17:00:00,34511,329,1
14998769,01.06.2025 18:00:00,34541,329,1
14999216,01.06.2025 13:00:00,6479,338,1
14999216,01.06.2025 14:00:00,6492,338,1
14999216,01.06.2025 15:00:00,6502,338,1
14999216,01.06.2025 16:00:00,6512,338,1
14999216,01.06.2025 17:00:00,6522,338,1
14999216,01.06.2025 18:00:00,6535,338,1
14999275,01.06.2025 13:00:00,86597,344,1
14999275,01.06.2025 14:00:00,86710,344,1
14999275,01.06.2025 15:00:00,86787,344,1
14999275,01.06.2025 16:00:00,87416,344,1
14999275,01.06.2025 17:00:00,87996,344,1
14999275,01.06.2025 18:00:00,88259,344,1
14999287,01.06.2025 13:00:00,51525,345,1
14999287,01.06.2025 14:00:00,51556,345,1
14999287,01.06.2025 15:00:00,51649,345,1
14999287,01.06.2025 16:00:00,51659,345,1
14999287,01.06.2025 17:00:00,51756,345,1
14999287,01.06.2025 18:00:00,51851,345,1
14999288,01.06.2025 13:00:00,56910,345,1
14999288,01.06.2025 14:00:00,56991,345,1
14999288,01.06.2025 15:00:00,57153,345,1
14999288,01.06.2025 16:00:00,57268,345,1
14999288,01.06.2025 17:00:00,57335,345,1
14999288,01.06.2025 18:00:00,57418,345,1
14999356,01.06.2025 13:00:00,35816,333,1
14999356,01.06.2025 14:00:00,35955,333,1
14999356,01.06.2025 15:00:00,36086,333,1
14999356,01.06.2025 16:00:00,36154,333,1
14999356,01.06.2025 17:00:00,36179,333,1
14999356,01.06.2025 18:00:00,36292,333,1
14999752,01.06.2025 13:00:00,60296,332,1
14999752,01.06.2025 14:00:00,60363,332,1
14999752,01.06.2025 15:00:00,60404,332,1
14999752,01.06.2025 16:00:00,60506,332,1
14999752,01.06.2025 17:00:00,60640,332,1
14999752,01.06.2025 18:00:00,60745,332,1
14999977,01.06.2025 13:00:00,54798,356,1
14999977,01.06.2025 14:00:00,55060,356,1
14999977,01.06.2025 15:00:00,55210,356,1
14999977,01.06.2025 16:00:00,55340,356,1
14999977,01.06.2025 17:00:00,55672,356,1
14999977,01.06.2025 18:00:00,55819,356,1
15000811,01.06.2025 13:00:00,25097,329,1
15000811,01.06.2025 14:00:00,25117,329,1
15000811,01.06.2025 15:00:00,25202,329,1
15000811,01.06.2025 16:00:00,25258,329,1
15000811,01.06.2025 17:00:00,25278,329,1
15000811,01.06.2025 18:00:00,25362,329,1
15000864,01.06.2025 13:00:00,211243,333,1
15000864,01.06.2025 14:00:00,211397,333,1
15000864,01.06.2025 15:00:00,211876,333,1
15000864,01.06.2025 16:00:00,212418,333,1
15000864,01.06.2025 17:00:00,212629,333,1
15000864,01.06.2025 18:00:00,213563,333,1
15000870,01.06.2025 13:00:00,76656,338,1
15000870,01.06.2025 14:00:00,76722,338,1
15000870,01.06.2025 15:00:00,76840,338,1
15000870,01.06.2025 16:00:00,76873,338,1
15000870,01.06.2025 17:00:00,77151,338,1
15000870,01.06.2025 18:00:00,77347,338,1
15001039,01.06.2025 13:00:00,1956,333,1
15001039,01.06.2025 14:00:00,1956,333,1
15001039,01.06.2025 15:00:00,1956,333,1
15001039,01.06.2025 16:00:00,1956,333,1
15001039,01.06.2025 17:00:00,1956,333,1
15001039,01.06.2025 18:00:00,1956,333,1
15001110,01.06.2025 13:00:00,79263,329,1
15001110,01.06.2025 14:00:00,79423,329,1
