Meter,Clock (8:0-0:1.0.0*255:2),Active Energy Import (3:1-0:1.8.0*255:2),Active Energy Export (3:1-0:2.8.0*255:2),TransFullCoef
15005195,02.06.2025 05:00:00,498466,338,1
15005195,02.06.2025 06:00:00,498567,338,1
15002087,02.06.2025 01:00:00,907736,331,1
15002087,02.06.2025 02:00:00,908178,331,1
15002087,02.06.2025 03:00:00,908280,331,1
15002087,02.06.2025 04:00:00,908356,331,1
15002087,02.06.2025 05:00:00,908464,331,1
15002087,02.06.2025 06:00:00,908538,331,1
15000877,02.06.2025 01:00:00,431134,338,1
15000877,02.06.2025 02:00:00,431249,338,1
15000877,02.06.2025 03:00:00,431306,338,1
15000877,02.06.2025 04:00:00,431372,338,1
15000877,02.06.2025 05:00:00,431456,338,1
15000877,02.06.2025 06:00:00,431541,338,1
14999215,02.06.2025 01:00:00,414575,338,1
14999215,02.06.2025 02:00:00,414605,338,1
14999215,02.06.2025 03:00:00,414623,338,1
14999215,02.06.2025 04:00:00,414644,338,1
14999215,02.06.2025 05:00:00,414665,338,1
14999215,02.06.2025 06:00:00,414679,338,1
15003585,02.06.2025 01:00:00,1245347,338,1
15003585,02.06.2025 02:00:00,1246617,338,1
15003585,02.06.2025 03:00:00,1246720,338,1
15003585,02.06.2025 04:00:00,1246763,338,1
15003585,02.06.2025 05:00:00,1246810,338,1
15003585,02.06.2025 06:00:00,1246969,338,1
15001179,02.06.2025 01:00:00,10157,344,1
15001179,02.06.2025 02:00:00,10162,344,1
15001179,02.06.2025 03:00:00,10167,344,1
15001179,02.06.2025 04:00:00,10173,344,1
15001179,02.06.2025 05:00:00,10178,344,1
15001179,02.06.2025 06:00:00,10184,344,1
14999393,02.06.2025 01:00:00,162370,344,1
14999393,02.06.2025 02:00:00,162415,344,1
14999393,02.06.2025 03:00:00,162454,344,1
14999393,02.06.2025 04:00:00,162494,344,1
14999393,02.06.2025 05:00:00,162549,344,1
14999393,02.06.2025 06:00:00,162613,344,1
14999374,02.06.2025 01:00:00,571234,333,1
14999374,02.06.2025 02:00:00,571276,333,1
14999374,02.06.2025 03:00:00,571316,333,1
14999374,02.06.2025 04:00:00,571356,333,1
14999374,02.06.2025 05:00:00,571397,333,1
14999374,02.06.2025 06:00:00,571917,333,1
15003617,02.06.2025 01:00:00,391363,345,1
15003617,02.06.2025 02:00:00,391442,345,1
15003617,02.06.2025 03:00:00,391459,345,1
15003617,02.06.2025 04:00:00,391966,345,1
15003617,02.06.2025 05:00:00,392081,345,1
15003617,02.06.2025 06:00:00,392098,345,1
15000528,02.06.2025 01:00:00,123394,345,1
15000528,02.06.2025 02:00:00,123512,345,1
15000528,02.06.2025 03:00:00,123631,345,1
15000528,02.06.2025 04:00:00,123750,345,1
15000528,02.06.2025 05:00:00,123869,345,1
15000528,02.06.2025 06:00:00,123967,345,1
15003559,02.06.2025 01:00:00,44222,332,1
15003559,02.06.2025 02:00:00,44266,332,1
15003559,02.06.2025 03:00:00,44310,332,1
15003559,02.06.2025 04:00:00,44353,332,1
15003559,02.06.2025 05:00:00,44397,332,1
15003559,02.06.2025 06:00:00,44441,332,1
15005765,02.06.2025 01:00:00,689688,338,1
15005765,02.06.2025 02:00:00,690112,338,1
15005765,02.06.2025 03:00:00,690169,338,1
15005765,02.06.2025 04:00:00,690217,338,1
15005765,02.06.2025 05:00:00,690264,338,1
15005765,02.06.2025 06:00:00,690310,338,1
15004276,02.06.2025 01:00:00,3296,345,1
15004276,02.06.2025 02:00:00,3296,345,1
15004276,02.06.2025 03:00:00,3296,345,1
15004276,02.06.2025 04:00:00,3296,345,1
15004276,02.06.2025 05:00:00,3296,345,1
15004276,02.06.2025 06:00:00,3296,345,1
14997993,02.06.2025 01:00:00,363490,325,1
14997993,02.06.2025 02:00:00,363562,325,1
14997993,02.06.2025 03:00:00,363569,325,1
14997993,02.06.2025 04:00:00,363648,325,1
14997993,02.06.2025 05:00:00,363737,325,1
14997993,02.06.2025 06:00:00,363744,325,1
15000439,02.06.2025 01:00:00,546648,331,1
15000439,02.06.2025 02:00:00,546752,331,1
15000439,02.06.2025 03:00:00,546857,331,1
15000439,02.06.2025 04:00:00,546961,331,1
15000439,02.06.2025 05:00:00,547029,331,1
15000439,02.06.2025 06:00:00,547039,331,1
14997412,02.06.2025 01:00:00,475298,325,1
14997412,02.06.2025 02:00:00,475414,325,1
14997412,02.06.2025 03:00:00,475578,325,1
14997412,02.06.2025 04:00:00,475698,325,1
14997412,02.06.2025 05:00:00,475807,325,1
14997412,02.06.2025 06:00:00,475934,325,1
15005870,02.06.2025 01:00:00,11130,326,1
15005870,02.06.2025 02:00:00,11135,326,1
15005870,02.06.2025 03:00:00,11140,326,1
15005870,02.06.2025 04:00:00,11150,326,1
15005870,02.06.2025 05:00:00,11162,326,1
15005870,02.06.2025 06:00:00,11174,326,1
15005229,02.06.2025 01:00:00,577239,336,1
15005229,02.06.2025 02:00:00,577314,336,1
15005229,02.06.2025 03:00:00,577389,336,1
15005229,02.06.2025 04:00:00,577547,336,1
15005229,02.06.2025 05:00:00,577632,336,1
15005229,02.06.2025 06:00:00,577778,336,1
14999233,02.06.2025 01:00:00,1915,338,1
14999233,02.06.2025 02:00:00,1915,338,1
14999233,02.06.2025 03:00:00,1915,338,1
14999233,02.06.2025 04:00:00,1915,338,1
14999233,02.06.2025 05:00:00,1915,338,1
14999233,02.06.2025 06:00:00,1915,338,1
14998092,02.06.2025 01:00:00,324831,349,1
14998092,02.06.2025 02:00:00,324932,349,1
14998092,02.06.2025 03:00:00,324988,349,1
14998092,02.06.2025 04:00:00,325064,349,1
14998092,02.06.2025 05:00:00,325165,349,1
14998092,02.06.2025 06:00:00,325740,349,1
15004099,02.06.2025 01:00:00,8964,338,1
15004099,02.06.2025 02:00:00,8969,338,1
15004099,02.06.2025 03:00:00,8973,338,1
15004099,02.06.2025 04:00:00,8977,338,1
15004099,02.06.2025 05:00:00,8982,338,1
15004099,02.06.2025 06:00:00,8986,338,1
14997209,02.06.2025 01:00:00,337141,338,1
14997209,02.06.2025 02:00:00,337361,338,1
14997209,02.06.2025 03:00:00,337490,338,1
14997209,02.06.2025 04:00:00,337601,338,1
14997209,02.06.2025 05:00:00,337714,338,1
14997209,02.06.2025 06:00:00,337823,338,1
15003921,02.06.2025 01:00:00,295162,331,1
15003921,02.06.2025 02:00:00,295285,331,1
15003921,02.06.2025 03:00:00,295460,331,1
15003921,02.06.2025 04:00:00,295541,331,1
15003921,02.06.2025 05:00:00,295588,331,1
15003921,02.06.2025 06:00:00,295686,331,1
14995834,02.06.2025 01:00:00,814108,350,1
14995834,02.06.2025 02:00:00,814905,350,1
14995834,02.06.2025 03:00:00,815039,350,1
14995834,02.06.2025 04:00:00,815095,350,1
14995834,02.06.2025 05:00:00,815184,350,1
14995834,02.06.2025 06:00:00,815249,350,1
15002703,02.06.2025 01:00:00,396035,331,1
15002703,02.06.2025 02:00:00,396160,331,1
15002703,02.06.2025 03:00:00,396285,331,1
15002703,02.06.2025 04:00:00,396460,331,1
15002703,02.06.2025 05:00:00,396470,331,1
15002703,02.06.2025 06:00:00,396608,331,1
14959916,31.05.2025 00:00:00,2860562,3184,1
14959916,01.06.2025 00:00:00,2864359,3184,1
14959916,02.06.2025 00:00:00,2869211,3184,1
14959776,31.05.2025 00:00:00,6566280,3362,1
14959776,01.06.2025 00:00:00,6572102,3362,1
14959776,02.06.2025 00:00:00,6577937,3362,1
14950900,02.06.2025 01:00:00,204190,330,1
14950900,02.06.2025 02:00:00,204280,330,1
14950900,02.06.2025 03:00:00,204369,330,1
14950900,02.06.2025 04:00:00,204452,330,1
14950900,02.06.2025 05:00:00,204532,330,1
14950900,02.06.2025 06:00:00,204612,330,1
14951464,02.06.2025 01:00:00,17769,329,1
14951464,02.06.2025 02:00:00,17769,329,1
14951464,02.06.2025 03:00:00,17769,329,1
14951464,02.06.2025 04:00:00,17769,329,1
14951464,02.06.2025 05:00:00,17769,329,1
14951494,02.06.2025 01:00:00,1621,328,1
14951494,02.06.2025 02:00:00,1621,328,1
14951494,02.06.2025 03:00:00,1621,328,1
14951494,02.06.2025 04:00:00,1621,328,1
14951494,02.06.2025 05:00:00,1621,328,1
14951510,02.06.2025 01:00:00,1644,327,1
14951510,02.06.2025 02:00:00,1644,327,1
14951510,02.06.2025 03:00:00,1644,327,1
14951510,02.06.2025 04:00:00,1644,327,1
14951510,02.06.2025 05:00:00,1644,327,1
14951510,02.06.2025 06:00:00,1644,327,1
14952284,02.06.2025 01:00:00,1667,332,1
14952284,02.06.2025 02:00:00,1667,332,1
14952284,02.06.2025 03:00:00,1667,332,1
14952284,02.06.2025 04:00:00,1667,332,1
14952284,02.06.2025 05:00:00,1667,332,1
14951662,02.06.2025 01:00:00,350161,332,1
14951662,02.06.2025 02:00:00,350224,332,1
14951662,02.06.2025 03:00:00,350283,332,1
14951662,02.06.2025 04:00:00,350306,332,1
14951662,02.06.2025 05:00:00,350372,332,1
14950042,02.06.2025 01:00:00,66540,330,1
14950042,02.06.2025 02:00:00,66572,330,1
14950042,02.06.2025 03:00:00,66605,330,1
14950042,02.06.2025 04:00:00,66639,330,1
14950042,02.06.2025 05:00:00,66678,330,1
14950180,02.06.2025 01:00:00,137944,328,1
14950180,02.06.2025 02:00:00,137993,328,1
14950180,02.06.2025 03:00:00,138038,328,1
14950180,02.06.2025 04:00:00,138083,328,1
14950180,02.06.2025 05:00:00,138128,328,1
14950687,02.06.2025 01:00:00,473951,328,1
14950687,02.06.2025 02:00:00,474150,328,1
14950687,02.06.2025 03:00:00,474357,328,1
14950687,02.06.2025 04:00:00,474443,328,1
14950687,02.06.2025 05:00:00,474640,328,1
14950687,02.06.2025 06:00:00,474837,328,1
14951609,02.06.2025 01:00:00,315560,328,1
14951609,02.06.2025 02:00:00,315583,328,1
14951609,02.06.2025 03:00:00,315635,328,1
14951609,02.06.2025 04:00:00,315748,328,1
14951609,02.06.2025 05:00:00,315772,328,1
14951609,02.06.2025 06:00:00,315831,328,1
14958735,02.06.2025 05:00:00,213913,952,1
14958735,02.06.2025 06:00:00,213979,952,1
14958735,02.06.2025 07:00:00,214083,952,1
14958735,02.06.2025 08:00:00,214248,952,1
14949336,02.06.2025 01:00:00,518530,331,1
14949336,02.06.2025 02:00:00,518629,331,1
14949336,02.06.2025 03:00:00,518706,331,1
14949336,02.06.2025 04:00:00,518807,331,1
14949336,02.06.2025 05:00:00,519051,331,1
14949336,02.06.2025 06:00:00,519148,331,1
14951061,02.06.2025 01:00:00,175112,339,1
14951061,02.06.2025 02:00:00,175150,339,1
14951061,02.06.2025 03:00:00,175186,339,1
14951061,02.06.2025 04:00:00,175280,339,1
14951061,02.06.2025 05:00:00,175327,339,1
14951061,02.06.2025 06:00:00,175348,339,1
14951322,02.06.2025 01:00:00,8089,332,1
14951322,02.06.2025 02:00:00,8089,332,1
14951322,02.06.2025 03:00:00,8089,332,1
14951322,02.06.2025 04:00:00,8089,332,1
14951322,02.06.2025 05:00:00,8089,332,1
14951322,02.06.2025 06:00:00,8089,332,1
14952011,02.06.2025 01:00:00,1670,332,1
14952011,02.06.2025 02:00:00,1670,332,1
14952011,02.06.2025 03:00:00,1670,332,1
14952011,02.06.2025 04:00:00,1670,332,1
14952011,02.06.2025 05:00:00,1670,332,1
14952011,02.06.2025 06:00:00,1670,332,1
14952282,02.06.2025 01:00:00,1638,331,1
14952282,02.06.2025 02:00:00,1638,331,1
14952282,02.06.2025 03:00:00,1638,331,1
14952282,02.06.2025 04:00:00,1638,331,1
14952282,02.06.2025 05:00:00,1638,331,1
14952282,02.06.2025 06:00:00,1638,331,1
15005583,02.06.2025 01:00:00,489077,331,1
15005583,02.06.2025 02:00:00,489221,331,1
15005583,02.06.2025 03:00:00,489297,331,1
15005583,02.06.2025 04:00:00,489490,331,1
15005583,02.06.2025 05:00:00,489751,331,1
15005583,02.06.2025 06:00:00,489834,331,1
14999190,02.06.2025 01:00:00,605220,332,1
14999190,02.06.2025 02:00:00,605239,332,1
14999190,02.06.2025 03:00:00,605299,332,1
14999190,02.06.2025 04:00:00,605430,332,1
14999190,02.06.2025 05:00:00,605458,332,1
14999190,02.06.2025 06:00:00,606314,332,1
14997610,02.06.2025 01:00:00,584545,349,1
14997610,02.06.2025 02:00:00,584613,349,1
14997610,02.06.2025 03:00:00,584760,349,1
14997610,02.06.2025 04:00:00,584849,349,1
14997610,02.06.2025 05:00:00,584908,349,1
14997610,02.06.2025 06:00:00,585303,349,1
14993883,02.06.2025 01:00:00,649053,350,1
14993883,02.06.2025 02:00:00,649115,350,1
14993883,02.06.2025 03:00:00,649179,350,1
14993883,02.06.2025 04:00:00,649316,350,1
14993883,02.06.2025 05:00:00,649533,350,1
14993883,02.06.2025 06:00:00,650476,350,1
14998362,02.06.2025 01:00:00,159222,350,1
14998362,02.06.2025 02:00:00,159317,350,1
14998362,02.06.2025 03:00:00,159390,350,1
14998362,02.06.2025 04:00:00,159399,350,1
14998362,02.06.2025 05:00:00,159407,350,1
14998362,02.06.2025 06:00:00,160249,350,1
15002447,02.06.2025 01:00:00,8417,345,1
15002447,02.06.2025 02:00:00,8417,345,1
15002447,02.06.2025 03:00:00,8417,345,1
15002447,02.06.2025 04:00:00,8417,345,1
15002447,02.06.2025 05:00:00,8417,345,1
15002447,02.06.2025 06:00:00,8417,345,1
15003233,02.06.2025 01:00:00,233072,356,1
15003233,02.06.2025 02:00:00,233123,356,1
15003233,02.06.2025 03:00:00,233206,356,1
15003233,02.06.2025 04:00:00,233286,356,1
15003233,02.06.2025 05:00:00,233366,356,1
15003233,02.06.2025 06:00:00,233387,356,1
15001212,02.06.2025 01:00:00,2467,346,1
15001212,02.06.2025 02:00:00,2467,346,1
15001212,02.06.2025 03:00:00,2467,346,1
15001212,02.06.2025 04:00:00,2467,346,1
15001212,02.06.2025 05:00:00,2467,346,1
15001212,02.06.2025 06:00:00,2467,346,1
14996861,02.06.2025 01:00:00,102444,331,1
14996861,02.06.2025 02:00:00,102494,331,1
14996861,02.06.2025 03:00:00,102544,331,1
14996861,02.06.2025 04:00:00,102595,331,1
14996861,02.06.2025 05:00:00,102646,331,1
14996861,02.06.2025 06:00:00,102696,331,1
14996835,02.06.2025 01:00:00,23736,346,1
14996835,02.06.2025 02:00:00,23748,346,1
14996835,02.06.2025 03:00:00,23760,346,1
14996835,02.06.2025 04:00:00,23772,346,1
14996835,02.06.2025 05:00:00,23784,346,1
14996835,02.06.2025 06:00:00,23796,346,1
14997958,02.06.2025 01:00:00,95572,338,1
14997958,02.06.2025 02:00:00,95590,338,1
14997958,02.06.2025 03:00:00,95609,338,1
14997958,02.06.2025 04:00:00,95627,338,1
14997958,02.06.2025 05:00:00,95681,338,1
14997958,02.06.2025 06:00:00,95741,338,1
14993867,02.06.2025 01:00:00,341464,350,1
14993867,02.06.2025 02:00:00,341642,350,1
14993867,02.06.2025 03:00:00,341734,350,1
14993867,02.06.2025 04:00:00,341791,350,1
14993867,02.06.2025 05:00:00,341897,350,1
14993867,02.06.2025 06:00:00,342012,350,1
15003624,02.06.2025 01:00:00,554966,338,1
15003624,02.06.2025 02:00:00,555030,338,1
15003624,02.06.2025 03:00:00,555106,338,1
15003624,02.06.2025 04:00:00,555219,338,1
15003624,02.06.2025 05:00:00,555565,338,1
15003624,02.06.2025 06:00:00,555658,338,1
15005732,02.06.2025 01:00:00,51448,338,1
15005732,02.06.2025 02:00:00,51462,338,1
15005732,02.06.2025 03:00:00,51476,338,1
15005732,02.06.2025 04:00:00,51490,338,1
15005732,02.06.2025 05:00:00,51503,338,1
15005732,02.06.2025 06:00:00,51517,338,1
14997062,02.06.2025 01:00:00,288736,338,1
14997062,02.06.2025 02:00:00,288862,338,1
14997062,02.06.2025 03:00:00,289045,338,1
14997062,02.06.2025 04:00:00,289244,338,1
14997062,02.06.2025 05:00:00,289386,338,1
14997062,02.06.2025 06:00:00,289521,338,1
15002136,02.06.2025 01:00:00,15568,338,1
15002136,02.06.2025 02:00:00,15583,338,1
15002136,02.06.2025 03:00:00,15600,338,1
15002136,02.06.2025 04:00:00,15610,338,1
15002136,02.06.2025 05:00:00,15615,338,1
15002136,02.06.2025 06:00:00,15632,338,1
15000866,02.06.2025 01:00:00,125956,338,1
15000866,02.06.2025 02:00:00,125964,338,1
15000866,02.06.2025 03:00:00,125977,338,1
15000866,02.06.2025 04:00:00,125984,338,1
15000866,02.06.2025 05:00:00,125996,338,1
15000866,02.06.2025 06:00:00,126003,338,1
15002311,02.06.2025 01:00:00,307665,344,1
15002311,02.06.2025 02:00:00,307784,344,1
15002311,02.06.2025 03:00:00,307916,344,1
15002311,02.06.2025 04:00:00,308025,344,1
15002311,02.06.2025 05:00:00,308128,344,1
15002311,02.06.2025 06:00:00,308235,344,1
15000299,02.06.2025 01:00:00,468766,338,1
15000299,02.06.2025 02:00:00,468825,338,1
15000299,02.06.2025 03:00:00,468847,338,1
15000299,02.06.2025 04:00:00,468890,338,1
15000299,02.06.2025 05:00:00,468927,338,1
15000299,02.06.2025 06:00:00,468943,338,1
14960142,31.05.2025 00:00:00,1691898,8484,1
14960142,01.06.2025 00:00:00,1705759,8484,1
14960142,02.06.2025 00:00:00,1715531,8484,1
14959697,31.05.2025 00:00:00,8270889,8499,1
14959697,01.06.2025 00:00:00,8402164,8499,1
14959697,02.06.2025 00:00:00,8421936,8499,1
14951562,02.06.2025 01:00:00,181471,328,1
14951562,02.06.2025 02:00:00,181630,328,1
14951562,02.06.2025 03:00:00,181687,328,1
14951562,02.06.2025 04:00:00,181752,328,1
14951562,02.06.2025 05:00:00,181810,328,1
14951562,02.06.2025 06:00:00,181864,328,1
14951797,02.06.2025 01:00:00,420892,326,1
14951797,02.06.2025 02:00:00,421060,326,1
14951797,02.06.2025 03:00:00,421201,326,1
14951797,02.06.2025 04:00:00,421337,326,1
14951797,02.06.2025 05:00:00,421461,326,1
14952265,02.06.2025 01:00:00,8816,658,1
14952265,02.06.2025 02:00:00,8902,658,1
14952265,02.06.2025 03:00:00,8939,658,1
14952265,02.06.2025 04:00:00,8975,658,1
14952265,02.06.2025 05:00:00,9022,658,1
14952239,02.06.2025 01:00:00,29145,324,1
14952239,02.06.2025 02:00:00,29157,324,1
14952239,02.06.2025 03:00:00,29170,324,1
14952239,02.06.2025 04:00:00,29182,324,1
14952239,02.06.2025 05:00:00,29195,324,1
14952239,02.06.2025 06:00:00,29207,324,1
14958778,02.06.2025 02:00:00,1085053,31938,1
14958778,02.06.2025 03:00:00,1085408,31964,1
14958778,02.06.2025 04:00:00,1085756,31989,1
14958778,02.06.2025 05:00:00,1086173,31994,1
14958778,02.06.2025 06:00:00,1086584,31994,1
14958778,02.06.2025 07:00:00,1087029,32015,1
14958778,02.06.2025 08:00:00,1087530,32030,1
14958778,02.06.2025 09:00:00,1087942,32030,1
15000714,02.06.2025 01:00:00,235096,344,1
15000714,02.06.2025 02:00:00,235258,344,1
15000714,02.06.2025 03:00:00,235330,344,1
15000714,02.06.2025 04:00:00,235404,344,1
15000714,02.06.2025 05:00:00,235493,344,1
15000714,02.06.2025 06:00:00,235571,344,1
15003367,02.06.2025 01:00:00,204991,331,1
15003367,02.06.2025 02:00:00,205121,331,1
15003367,02.06.2025 03:00:00,205249,331,1
15003367,02.06.2025 04:00:00,205343,331,1
15003367,02.06.2025 05:00:00,205390,331,1
15003367,02.06.2025 06:00:00,205437,331,1
15001125,02.06.2025 01:00:00,231807,337,1
15001125,02.06.2025 02:00:00,231840,337,1
15001125,02.06.2025 03:00:00,231866,337,1
15001125,02.06.2025 04:00:00,231952,337,1
15001125,02.06.2025 05:00:00,232019,337,1
15001125,02.06.2025 06:00:00,232033,337,1
15001139,02.06.2025 01:00:00,489929,331,1
15001139,02.06.2025 02:00:00,490044,331,1
15001139,02.06.2025 03:00:00,490082,331,1
15001139,02.06.2025 04:00:00,490118,331,1
15001139,02.06.2025 05:00:00,490152,331,1
15001139,02.06.2025 06:00:00,490179,331,1
15000563,02.06.2025 01:00:00,259689,332,1
15000563,02.06.2025 02:00:00,259704,332,1
15000563,02.06.2025 03:00:00,259719,332,1
15000563,02.06.2025 04:00:00,259754,332,1
15000563,02.06.2025 05:00:00,259758,332,1
15000563,02.06.2025 06:00:00,259800,332,1
14959321,31.05.2025 00:00:00,8165318,2979,1
14959321,01.06.2025 00:00:00,8385578,2979,1
14959321,02.06.2025 00:00:00,8555183,2979,1
14960472,02.06.2025 01:00:00,1973606,8261,1
14960472,02.06.2025 02:00:00,1973765,8261,1
14960472,02.06.2025 03:00:00,1973937,8261,1
14960472,02.06.2025 04:00:00,1974081,8261,1
14960472,02.06.2025 05:00:00,1974264,8261,1
14960472,02.06.2025 06:00:00,1974424,8261,1
14958612,02.06.2025 02:00:00,1945414,1018,1
14958612,02.06.2025 03:00:00,1946171,1018,1
14958612,02.06.2025 04:00:00,1946881,1018,1
14958612,02.06.2025 05:00:00,1947550,1018,1
14958612,02.06.2025 06:00:00,1948139,1018,1
14958612,02.06.2025 07:00:00,1948908,1018,1
14958612,02.06.2025 08:00:00,1949815,1018,1
14958612,02.06.2025 09:00:00,1950712,1018,1
14960348,02.06.2025 01:00:00,23556,3071,1
14960348,02.06.2025 02:00:00,23566,3071,1
14960348,02.06.2025 03:00:00,23576,3071,1
14960348,02.06.2025 04:00:00,23586,3071,1
14960348,02.06.2025 05:00:00,23596,3071,1
14960348,02.06.2025 06:00:00,23605,3071,1
14948370,02.06.2025 01:00:00,270384,334,1
14948370,02.06.2025 02:00:00,270446,334,1
14948370,02.06.2025 03:00:00,270498,334,1
14948370,02.06.2025 04:00:00,270547,334,1
14948370,02.06.2025 05:00:00,270607,334,1
14948370,02.06.2025 06:00:00,270652,334,1
14950077,02.06.2025 01:00:00,606375,325,1
14950077,02.06.2025 02:00:00,606584,325,1
14950077,02.06.2025 03:00:00,606826,325,1
14950077,02.06.2025 04:00:00,607063,325,1
14950077,02.06.2025 05:00:00,607240,325,1
14950077,02.06.2025 06:00:00,607344,325,1
14949610,02.06.2025 01:00:00,186147,333,1
14949610,02.06.2025 02:00:00,186267,333,1
14949610,02.06.2025 03:00:00,186381,333,1
14949610,02.06.2025 04:00:00,186494,333,1
14949610,02.06.2025 05:00:00,186607,333,1
14949915,02.06.2025 01:00:00,567894,334,1
14949915,02.06.2025 02:00:00,568179,334,1
14949915,02.06.2025 03:00:00,568452,334,1
14949915,02.06.2025 04:00:00,568737,334,1
14949915,02.06.2025 05:00:00,569030,334,1
14950405,02.06.2025 01:00:00,396575,335,1
14950405,02.06.2025 02:00:00,396790,335,1
14950405,02.06.2025 03:00:00,396997,335,1
14950405,02.06.2025 04:00:00,397204,335,1
14950405,02.06.2025 05:00:00,397406,335,1
14949765,02.06.2025 01:00:00,1670,333,1
14949765,02.06.2025 02:00:00,1670,333,1
14949765,02.06.2025 03:00:00,1670,333,1
14949765,02.06.2025 04:00:00,1670,333,1
14949765,02.06.2025 05:00:00,1670,333,1
14949765,02.06.2025 06:00:00,1670,333,1
14949839,01.06.2025 19:00:00,1640,334,1
14949839,01.06.2025 20:00:00,1640,334,1
14949839,01.06.2025 21:00:00,1640,334,1
14949839,01.06.2025 22:00:00,1640,334,1
14949839,01.06.2025 23:00:00,1640,334,1
14949839,02.06.2025 00:00:00,1640,334,1
14949839,02.06.2025 01:00:00,1640,334,1
14949839,02.06.2025 02:00:00,1640,334,1
14949839,02.06.2025 03:00:00,1640,334,1
14949839,02.06.2025 04:00:00,1640,334,1
14949839,02.06.2025 05:00:00,1640,334,1
14949839,02.06.2025 06:00:00,1640,334,1
14950360,02.06.2025 01:00:00,447440,324,1
14950360,02.06.2025 02:00:00,447469,324,1
14950360,02.06.2025 03:00:00,447499,324,1
14950360,02.06.2025 04:00:00,447529,324,1
14950360,02.06.2025 05:00:00,447559,324,1
14950360,02.06.2025 06:00:00,447590,324,1
14949064,02.06.2025 01:00:00,366512,334,1
14949064,02.06.2025 02:00:00,366555,334,1
14949064,02.06.2025 03:00:00,366636,334,1
14949064,02.06.2025 04:00:00,366678,334,1
14949064,02.06.2025 05:00:00,366720,334,1
14951815,02.06.2025 01:00:00,48067,325,1
14951815,02.06.2025 02:00:00,48169,325,1
14951815,02.06.2025 03:00:00,48268,325,1
14951815,02.06.2025 04:00:00,48340,325,1
14951815,02.06.2025 05:00:00,48340,325,1
14951815,02.06.2025 06:00:00,48379,325,1
14950633,02.06.2025 01:00:00,708945,333,1
14950633,02.06.2025 02:00:00,709094,333,1
14950633,02.06.2025 03:00:00,709208,333,1
14950633,02.06.2025 04:00:00,709302,333,1
14950633,02.06.2025 05:00:00,709407,333,1
14950633,02.06.2025 06:00:00,709604,333,1
14949144,02.06.2025 01:00:00,232541,331,1
14949144,02.06.2025 02:00:00,232589,331,1
14949144,02.06.2025 03:00:00,232639,331,1
14949144,02.06.2025 04:00:00,232686,331,1
14949144,02.06.2025 05:00:00,232733,331,1
14949144,02.06.2025 06:00:00,232780,331,1
14950608,02.06.2025 01:00:00,680037,325,1
14950608,02.06.2025 02:00:00,680229,325,1
14950608,02.06.2025 03:00:00,680408,325,1
14950608,02.06.2025 04:00:00,680554,325,1
14950608,02.06.2025 05:00:00,680694,325,1
14950608,02.06.2025 06:00:00,680849,325,1
14950631,02.06.2025 01:00:00,8068,333,1
14950631,02.06.2025 02:00:00,8072,333,1
14950631,02.06.2025 03:00:00,8077,333,1
14950631,02.06.2025 04:00:00,8081,333,1
14950631,02.06.2025 05:00:00,8085,333,1
14950631,02.06.2025 06:00:00,8089,333,1
14951653,02.06.2025 01:00:00,48502,334,1
14951653,02.06.2025 02:00:00,48502,334,1
14951653,02.06.2025 03:00:00,48502,334,1
14951653,02.06.2025 04:00:00,48502,334,1
14951653,02.06.2025 05:00:00,48502,334,1
14951653,02.06.2025 06:00:00,48502,334,1
14949960,02.06.2025 01:00:00,1632,331,1
14949960,02.06.2025 02:00:00,1632,331,1
14949960,02.06.2025 03:00:00,1632,331,1
14949960,02.06.2025 04:00:00,1632,331,1
14949960,02.06.2025 05:00:00,1632,331,1
14949960,02.06.2025 06:00:00,1632,331,1
14951806,02.06.2025 01:00:00,345035,334,1
14951806,02.06.2025 02:00:00,345145,334,1
14951806,02.06.2025 03:00:00,345312,334,1
14951806,02.06.2025 04:00:00,345481,334,1
14951806,02.06.2025 05:00:00,345574,334,1
14951806,02.06.2025 06:00:00,345734,334,1
14949790,02.06.2025 01:00:00,270330,328,1
14949790,02.06.2025 02:00:00,270440,328,1
14949790,02.06.2025 03:00:00,270547,328,1
14949790,02.06.2025 04:00:00,270723,328,1
14949790,02.06.2025 05:00:00,270933,328,1
14949790,02.06.2025 06:00:00,271033,328,1
14950817,02.06.2025 01:00:00,155376,325,1
14950817,02.06.2025 02:00:00,155425,325,1
14950817,02.06.2025 03:00:00,155470,325,1
14950817,02.06.2025 04:00:00,155528,325,1
14950817,02.06.2025 05:00:00,155563,325,1
14950817,02.06.2025 06:00:00,155621,325,1
14952266,02.06.2025 01:00:00,168242,328,1
14952266,02.06.2025 02:00:00,168328,328,1
14952266,02.06.2025 03:00:00,168394,328,1
14952266,02.06.2025 04:00:00,168455,328,1
14952266,02.06.2025 05:00:00,168543,328,1
14952266,02.06.2025 06:00:00,168582,328,1
14951596,02.06.2025 01:00:00,896206,341,1
14951596,02.06.2025 02:00:00,896563,341,1
14951596,02.06.2025 03:00:00,896840,341,1
14951596,02.06.2025 04:00:00,897072,341,1
14951596,02.06.2025 05:00:00,897341,341,1
14951596,02.06.2025 06:00:00,897646,341,1
14950779,02.06.2025 01:00:00,100812,332,1
14950779,02.06.2025 02:00:00,100932,332,1
14950779,02.06.2025 03:00:00,100980,332,1
14950779,02.06.2025 04:00:00,101022,332,1
14950779,02.06.2025 05:00:00,101134,332,1
